"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1139","","bandit","20","172315","0.0-18.0-2.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"158","","bandit","21","174234","0.0-18.0-3.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"7","","bandit","22","176006","0.0-18.0-4.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1442","","bandit","23","179212","0.0-18.0-5.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"38","","bandit","24","181011","0.0-18.0-6.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"112","","bandit","25","182885","0.0-18.0-7.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"13157","","bandit","26","197803","0.0-18.0-8.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"265","","bandit","27","199828","0.0-18.0-9.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"0","","bandit","28","201589","0.0-18.0-10.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"132","","bandit","29","203482","0.0-18.0-11.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"870","","bandit","30","206114","0.0-18.0-12.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"31","","bandit","31","207908","0.0-18.0-13.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"59","","bandit","32","209730","0.0-18.0-14.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2541","","bandit","33","214035","0.0-18.0-15.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1252","","bandit","34","217049","0.0-18.0-16.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"464","","bandit","35","219273","0.0-18.0-17.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"814","","bandit","36","221848","0.0-18.0-18.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"254","","bandit","37","223866","0.0-18.0-19.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"6144","","text","38","230266","0.0-19.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1608","","bandit","39","233384","0.0-20.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"9172","","text","40","242811","0.0-21.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3147","","text","41","245963","0.0-22.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1970","","text","42","247939","0.0-23.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2681","","text","43","250624","0.0-24.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8646","","text","44","259274","0.0-25.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5121","","text","45","264401","0.0-26.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4307","","text","46","268713","0.0-27.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3113","","text","47","271832","0.0-28.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4157","","text","48","275992","0.0-29.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3489","","text","49","279488","0.0-30.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6521","","text","50","286014","0.0-31.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2349","","bandit","51","289869","0.0-32.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"48","","bandit","52","291676","0.0-32.0-1.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","1","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"429","","bandit","53","293869","0.0-32.0-2.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1447","","bandit","54","297080","0.0-32.0-3.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"85","","bandit","55","298926","0.0-32.0-4.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"28","","bandit","56","300719","0.0-32.0-5.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"527","","bandit","57","303004","0.0-32.0-6.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"40","","bandit","58","304804","0.0-32.0-7.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"194","","bandit","59","306759","0.0-32.0-8.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"12","","bandit","60","308534","0.0-32.0-9.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","1","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"24","","bandit","61","310328","0.0-32.0-10.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","1","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1017","","bandit","62","313108","0.0-32.0-11.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"590","","bandit","63","315462","0.0-32.0-12.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"209","","bandit","64","317437","0.0-32.0-13.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"8","","bandit","65","319205","0.0-32.0-14.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"214","","bandit","66","321183","0.0-32.0-15.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"298","","bandit","67","323244","0.0-32.0-16.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"767","","bandit","68","325773","0.0-32.0-17.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"25","","bandit","69","327557","0.0-32.0-18.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"115","","bandit","70","329437","0.0-32.0-19.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2141","","text","71","331847","0.0-33.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8057","","text","72","340909","0.0-34.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4560","","text","73","345476","0.0-35.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4173","","text","74","349653","0.0-36.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36596","","text","75","386258","0.0-37.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"548","","bandit","76","388322","0.0-38.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","1","","0","0","1","0.1478184891","","false","1","0.04962883862","","main_expt","0.1478184891","","0.4657241486","","0.3811303016","","","","","","",""
"156","","bandit","77","390242","0.0-39.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","1","","0","0","1","0.2081060842","","false","2","0.03569255153","","main_expt","0.2081060842","","0.4660849779","","0.350111504","","","","","","",""
"333","","bandit","78","392336","0.0-40.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","1","0","0","0.4687539887","","false","3","0.02901958263","","main_expt","0.1722167697","","0.4687539887","","0.3436486883","","","","","","",""
"13","","bandit","79","394113","0.0-41.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","0","0","1","0.48401473","","false","4","0.04894390993","","main_expt","0.1424145416","","0.48401473","","0.3419997506","","","","","","",""
"22","","bandit","80","395897","0.0-42.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","1","0","0","0.3692180445","","false","5","0.04206610475","","main_expt","0.1446667298","","0.4755123677","","0.3692180445","","","","","","",""
"27","","bandit","81","397689","0.0-43.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","1","0","0","0.3602257359","","false","6","0.04292771587","","main_expt","0.1447199692","","0.4802482158","","0.3602257359","","","","","","",""
"1421","","bandit","82","400873","0.0-44.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","1","0","0","0.3568498895","","false","7","0.06035830385","","main_expt","0.1001258446","","0.4780438684","","0.3568498895","","","","","","",""
"15","","bandit","83","402648","0.0-45.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","0","0","1","0.294604339","","false","8","0.09727842944","","main_expt","0.1244671667","","0.4575173044","","0.294604339","","","","","","",""
"390","","bandit","84","404802","0.0-46.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","0","0","1","0.3802768622","","false","9","0.07952196982","","main_expt","0.1293804987","","0.4525933246","","0.3802768622","","","","","","",""
"66","","bandit","85","406633","0.0-47.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","0","0","1","0.3530595227","","false","10","0.1049852556","","main_expt","0.1606810952","","0.4476408152","","0.3530595227","","","","","","",""
"2040","","bandit","86","410440","0.0-48.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.1118692116","","false","11","0.1118692116","","main_expt","0.1585385462","","0.4484644352","","0.358648576","","","","","","",""
"406","","bandit","87","412608","0.0-49.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.1270372311","","false","12","0.1270372311","","main_expt","0.1492634201","","0.4466341879","","0.3382469396","","","","","","",""
"146","","bandit","88","414520","0.0-50.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","1","0","0","0.3092021245","","false","13","0.1278892577","","main_expt","0.1106465011","","0.4642511008","","0.3092021245","","","","","","",""
"441","","bandit","89","416723","0.0-51.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","0","0","1","0.3532484784","","false","14","0.1024725346","","main_expt","0.1232346967","","0.4615970843","","0.3532484784","","","","","","",""
"249","","bandit","90","418736","0.0-52.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","0","0","1","0.3371384495","","false","15","0.1234109619","","main_expt","0.1323340596","","0.4692442536","","0.3371384495","","","","","","",""
"77","","bandit","91","420574","0.0-53.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","0","0","1","0.4755425263","","false","16","0.1360550169","","main_expt","0.1410223318","","0.4755425263","","0.3282622062","","","","","","",""
"519","","bandit","92","422855","0.0-54.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","0","0","1","0.3032164303","","false","17","0.1070219664","","main_expt","0.1498636582","","0.4828633911","","0.3032164303","","","","","","",""
"1640","","bandit","93","426263","0.0-55.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","0","0","1","0.2834034058","","false","18","0.09318331203","","main_expt","0.1132842199","","0.4784959143","","0.2834034058","","","","","","",""
"496","","bandit","94","428522","0.0-56.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","0","0","1","0.4645747316","","false","19","0.08644374764","","main_expt","0.08554013857","","0.4645747316","","0.376157017","","","","","","",""
"519","","bandit","95","430807","0.0-57.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","1","0","0","0.4441513352","","false","20","0.1066513301","","main_expt","0.1176407844","","0.4441513352","","0.3718288413","","","","","","",""
"32","","bandit","96","432600","0.0-58.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","0","0","1","0.4281495132","","false","21","0.1143532382","","main_expt","0.09701455477","","0.4281495132","","0.3755251961","","","","","","",""
"118","","bandit","97","434480","0.0-59.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","0","0","1","0.3536603278","","false","22","0.111858438","","main_expt","0.08683592795","","0.4374563715","","0.3536603278","","","","","","",""
"34","","bandit","98","436280","0.0-60.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","1","0","0","0.3908816919","","false","23","0.09088087914","","main_expt","0.1062952262","","0.4408316507","","0.3908816919","","","","","","",""
"155","","bandit","99","438199","0.0-61.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","0","0","1","0.3639752867","","false","24","0.1045917755","","main_expt","0.1320295984","","0.4249736282","","0.3639752867","","","","","","",""
"594","","bandit","100","440559","0.0-62.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","0","0","1","0.3569796848","","false","25","0.107118439","","main_expt","0.18562956","","0.4542404639","","0.3569796848","","","","","","",""
"117","","bandit","101","442438","0.0-63.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","0","0","1","0.3466804264","","false","26","0.08847958778","","main_expt","0.1589772959","","0.4707756245","","0.3466804264","","","","","","",""
"245","","bandit","102","444447","0.0-64.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","76","L","3","","0","0","1","0.3487144915","","false","27","0.105958259","","main_expt","0.1361305173","","0.4492807888","","0.3487144915","","","","","","",""
"516","","bandit","103","446727","0.0-65.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.09976229861","","false","28","0.09976229861","","main_expt","0.1517112547","","0.4630254912","","0.31872733","","","","","","",""
"500","","bandit","104","448993","0.0-66.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.1117783291","","false","29","0.1117783291","","main_expt","0.1207272987","","0.4582460064","","0.3351256986","","","","","","",""
"95","","bandit","105","450853","0.0-67.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.104708879","","false","30","0.104708879","","main_expt","0.06619286558","","0.44398484","","0.3165147827","","","","","","",""
"1729","","bandit","106","454342","0.0-68.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","1","","0","0","1","0.08172424971","","false","31","0.1168740313","","main_expt","0.08172424971","","0.4662875842","","0.3587164307","","","","","","",""
"51","","bandit","107","456159","0.0-69.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","1","","0","0","1","0.1118972321","","false","32","0.1193100679","","main_expt","0.1118972321","","0.4823207571","","0.384091524","","","","","","",""
"754","","bandit","108","458679","0.0-70.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","74","J","1","","0","0","1","0.07764728595","","false","33","0.1160378653","","main_expt","0.07764728595","","0.4887640326","","0.3410562849","","","","","","",""
"818","","bandit","109","461262","0.0-71.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","1","0","0","0.4871413525","","false","34","0.1240203414","","main_expt","0.1021677232","","0.4871413525","","0.3772037995","","","","","","",""
"211","","bandit","110","463238","0.0-72.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","0","0","1","0.472467875","","false","35","0.1568527985","","main_expt","0.09263198197","","0.472467875","","0.3601610849","","","","","","",""
"90","","bandit","111","465094","0.0-73.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","1","0","0","0.4801988656","","false","36","0.1887398002","","main_expt","0.1395706987","","0.4801988656","","0.3199141994","","","","","","",""
"51","","bandit","112","466909","0.0-74.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","1","0","0","0.4658101737","","false","37","0.1567271146","","main_expt","0.1166343238","","0.4658101737","","0.3022128767","","","","","","",""
"22","","bandit","113","468692","0.0-75.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","0","0","1","0.4725237643","","false","38","0.1213003185","","main_expt","0.1344783462","","0.4725237643","","0.220841548","","","","","","",""
"174","","bandit","114","470628","0.0-76.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","0","0","1","0.4863678522","","false","39","0.1129188575","","main_expt","0.1132701409","","0.4863678522","","0.2273815274","","","","","","",""
"55","","bandit","115","472444","0.0-77.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","1","0","0","0.4756100127","","false","40","0.1490040727","","main_expt","0.1269330716","","0.4756100127","","0.2216047912","","","","","","",""
"166","","bandit","116","474373","0.0-78.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","0","0","1","0.4644843691","","false","41","0.20555416","","main_expt","0.1043764639","","0.4644843691","","0.1790357129","","","","","","",""
"147","","bandit","117","476286","0.0-79.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","0","0","1","0.4595487669","","false","42","0.2458082757","","main_expt","0.123259557","","0.4595487669","","0.1124402831","","","","","","",""
"698","","bandit","118","478749","0.0-80.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","1","0","0","0.4598563523","","false","43","0.1980967925","","main_expt","0.1523094635","","0.4598563523","","0.1309909921","","","","","","",""
"204","","bandit","119","480715","0.0-81.0-0.0","19314504","wem/bandit_single","A2LVPGEPC1EUOW","gain","5","","75","K","2","","0","0","1","0.4444935065","","false","44","0.2011817551","","main_expt","0.1438901127","","0.4444935065","","0.1620245532","","","","","","",""
