"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1992","","bandit","56","158561","0.0-32.0-5.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"361","","bandit","57","160683","0.0-32.0-6.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"834","","bandit","58","163278","0.0-32.0-7.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2000","","bandit","59","167037","0.0-32.0-8.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"641","","bandit","60","169437","0.0-32.0-9.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"270","","bandit","61","171467","0.0-32.0-10.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"216","","bandit","62","173441","0.0-32.0-11.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"241","","bandit","63","175442","0.0-32.0-12.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1436","","bandit","64","178638","0.0-32.0-13.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"194","","bandit","65","180593","0.0-32.0-14.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"489","","bandit","66","182841","0.0-32.0-15.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"324","","bandit","67","184924","0.0-32.0-16.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"177","","bandit","68","186859","0.0-32.0-17.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","76","L","3","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"246","","bandit","69","188864","0.0-32.0-18.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","76","L","3","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"246","","bandit","70","190869","0.0-32.0-19.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"5845","","text","71","196975","0.0-33.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2079","","text","72","200059","0.0-34.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"704","","text","73","200768","0.0-35.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"686","","text","74","201458","0.0-36.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1747","","text","75","203210","0.0-37.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2499","","bandit","76","207218","0.0-38.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","74","J","1","","0","1","0","","0.03692567881","false","1","","0.1473353724","main_expt","","0.03692567881","","0.1196507759","","0.1047922924","","","","","",""
"231","","bandit","77","209206","0.0-39.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","74","J","1","","0","0","1","","0.0535834513","false","2","","0.1471364572","main_expt","","0.0535834513","","0.1434551849","","0.09232691068","","","","","",""
"377","","bandit","78","211339","0.0-40.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","1","0","","0.1966750378","false","3","","0.1792173289","main_expt","","0.06455495551","","0.1966750378","","0.07878604621","","","","","",""
"174","","bandit","79","213271","0.0-41.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","0","1","","0.1731728381","false","4","","0.2089457512","main_expt","","0.1075220519","","0.1731728381","","0.06180226224","","","","","",""
"284","","bandit","80","215315","0.0-42.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","74","J","1","","0","0","1","","0.1459974634","false","5","","0.2627176439","main_expt","","0.1459974634","","0.151671232","","0.05657605877","","","","","",""
"879","","bandit","81","217952","0.0-43.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","76","L","3","","0","1","0","","0.03926223851","false","6","","0.2052823447","main_expt","","0.1119865757","","0.2201434377","","0.03926223851","","","","","",""
"462","","bandit","82","220171","0.0-44.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","76","L","3","","0","0","1","","0.02952185798","false","7","","0.2424381104","main_expt","","0.1135710889","","0.1924323999","","0.02952185798","","","","","",""
"1408","","bandit","83","223342","0.0-45.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","0","1","","0.187431757","false","8","","0.2324683495","main_expt","","0.148696524","","0.187431757","","0.01847757052","","","","","",""
"1390","","bandit","84","226491","0.0-46.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","74","J","1","","0","0","1","","0.1181121295","false","9","","0.2440295668","main_expt","","0.1181121295","","0.197470847","","0.02695314055","","","","","",""
"539","","bandit","85","228788","0.0-47.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2465422232","false","10","","0.2465422232","main_expt","","0.1082266346","","0.2298270047","","0.02234311218","","","","","",""
"785","","bandit","86","231333","0.0-48.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","76","L","3","","0","1","0","","0.04960883058","false","11","","0.1529972956","main_expt","","0.1102162287","","0.2124937163","","0.04960883058","","","","","",""
"822","","bandit","87","233916","0.0-49.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","76","L","3","","0","0","1","","0.06086541187","false","12","","0.1827224572","main_expt","","0.1420736562","","0.2043121782","","0.06086541187","","","","","",""
"65","","bandit","88","235738","0.0-50.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","0","1","","0.2122729008","false","13","","0.1973099221","main_expt","","0.1582971975","","0.2122729008","","0.06603274732","","","","","",""
"976","","bandit","89","238474","0.0-51.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","76","L","3","","0","0","1","","0.06952645267","false","14","","0.2002936143","main_expt","","0.1278364912","","0.1748916548","","0.06952645267","","","","","",""
"708","","bandit","90","240940","0.0-52.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","74","J","1","","0","0","1","","0.1389591295","false","15","","0.2100222876","main_expt","","0.1389591295","","0.1598041939","","0.06705093019","","","","","",""
"471","","bandit","91","243171","0.0-53.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.192095419","false","16","","0.192095419","main_expt","","0.1087507618","","0.1496559895","","0.08739136862","","","","","",""
"454","","bandit","92","245383","0.0-54.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","76","L","3","","0","0","1","","0.0633177824","false","17","","0.2057363858","main_expt","","0.1591778588","","0.1855105105","","0.0633177824","","","","","",""
"1750","","bandit","93","248890","0.0-55.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","0","1","","0.180786103","false","18","","0.2142317849","main_expt","","0.1612769879","","0.180786103","","0.05969087175","","","","","",""
"1116","","bandit","94","251765","0.0-56.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","74","J","1","","0","0","1","","0.1706614454","false","19","","0.2416868574","main_expt","","0.1706614454","","0.1867551017","","0.08316546351","","","","","",""
"277","","bandit","95","253800","0.0-57.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.2556662882","false","20","","0.2556662882","main_expt","","0.2173206475","","0.2414580321","","0.08506169859","","","","","",""
"1648","","bandit","96","257207","0.0-58.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.2484624222","false","21","","0.2484624222","main_expt","","0.2297715145","","0.2552731096","","0.08337624199","","","","","",""
"202","","bandit","97","259168","0.0-59.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.3180013331","false","22","","0.3180013331","main_expt","","0.2893552095","","0.2706059063","","0.09400888178","","","","","",""
"930","","bandit","98","261855","0.0-60.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","76","L","3","","0","0","1","","0.08373077729","false","23","","0.3018869565","main_expt","","0.1756353462","","0.2240124609","","0.08373077729","","","","","",""
"210","","bandit","99","263823","0.0-61.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","0","1","","0.2337623096","false","24","","0.3479913718","main_expt","","0.144307289","","0.2337623096","","0.07394888686","","","","","",""
"374","","bandit","100","265956","0.0-62.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","74","J","1","","0","0","1","","0.1103761204","false","25","","0.3851600672","main_expt","","0.1103761204","","0.1992837424","","0.1177231478","","","","","",""
"283","","bandit","101","267998","0.0-63.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.3771699284","false","26","","0.3771699284","main_expt","","0.09313295331","","0.2273902023","","0.1137187285","","","","","",""
"220","","bandit","102","269981","0.0-64.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.3284072512","false","27","","0.3284072512","main_expt","","0.07841862492","","0.2020281611","","0.1380279251","","","","","",""
"173","","bandit","103","271913","0.0-65.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.3708797381","false","28","","0.3708797381","main_expt","","0.0635621653","","0.2121805601","","0.1926536066","","","","","",""
"1277","","bandit","104","274949","0.0-66.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.3630760189","false","29","","0.3630760189","main_expt","","0.04349452081","","0.1986823058","","0.1919064193","","","","","",""
"224","","bandit","105","276932","0.0-67.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","74","J","1","","0","0","1","","0.06175929786","false","30","","0.3414786107","main_expt","","0.06175929786","","0.2674628916","","0.1767437005","","","","","",""
"340","","bandit","106","279032","0.0-68.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","74","J","1","","0","0","1","","0.06380111671","false","31","","0.3536929226","main_expt","","0.06380111671","","0.2862820789","","0.2417082081","","","","","",""
"511","","bandit","107","281302","0.0-69.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","0","1","","0.2895619367","false","32","","0.3238646006","main_expt","","0.08507033619","","0.2895619367","","0.2312742115","","","","","",""
"314","","bandit","108","283376","0.0-70.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","76","L","3","","0","0","1","","0.2247834387","false","33","","0.3018803865","main_expt","","0.1242974044","","0.312502841","","0.2247834387","","","","","",""
"148","","bandit","109","285283","0.0-71.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","76","L","3","","0","0","1","","0.1192543008","false","34","","0.2551449341","main_expt","","0.158311101","","0.2830864838","","0.1192543008","","","","","",""
"993","","bandit","110","288034","0.0-72.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","0","1","","0.2489219385","false","35","","0.3200580053","main_expt","","0.1293969191","","0.2489219385","","0.1336327135","","","","","",""
"146","","bandit","111","289939","0.0-73.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","74","J","1","","0","1","0","","0.1800853883","false","36","","0.3241899647","main_expt","","0.1800853883","","0.2090346537","","0.09851205292","","","","","",""
"196","","bandit","112","291897","0.0-74.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","74","J","1","","0","0","1","","0.1025448258","false","37","","0.3029113802","main_expt","","0.1025448258","","0.210385238","","0.05943694951","","","","","",""
"261","","bandit","113","293917","0.0-75.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2958592888","false","38","","0.2958592888","main_expt","","0.1604021245","","0.162227856","","0.06217728149","","","","","",""
"211","","bandit","114","295887","0.0-76.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2941945884","false","39","","0.2941945884","main_expt","","0.1336531769","","0.1444893634","","0.08902833973","","","","","",""
"114","","bandit","115","297762","0.0-77.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","74","J","1","","0","0","1","","0.1356889635","false","40","","0.2784490849","main_expt","","0.1356889635","","0.1340169349","","0.1098655825","","","","","",""
"118","","bandit","116","299640","0.0-78.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","0","1","","0.1019114547","false","41","","0.2943099773","main_expt","","0.1434276379","","0.1019114547","","0.125718056","","","","","",""
"2","","bandit","117","301406","0.0-79.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","76","L","3","","0","0","1","","0.07668278466","false","42","","0.2502187242","main_expt","","0.1432973755","","0.07379386716","","0.07668278466","","","","","",""
"29","","bandit","118","303198","0.0-80.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","75","K","2","","0","0","1","","0.08186566242","false","43","","0.2691097515","main_expt","","0.1605884153","","0.08186566242","","0.08403116819","","","","","",""
"242","","bandit","119","305199","0.0-81.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","74","J","1","","0","0","1","","0.1396132557","false","44","","0.2601206974","main_expt","","0.1396132557","","0.08692603594","","0.08258467284","","","","","",""
"326","","bandit","120","307284","0.0-82.0-0.0","05070743","wem/bandit_single","A39EBLPHUIPAFH","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.3222012474","false","45","","0.3222012474","main_expt","","0.2250933593","","0.1212470101","","0.07253936928","","","","","",""
