"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"334","","bandit","13","54214","0.0-13.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"2104","","text","14","56575","0.0-14.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1097","","text","15","57672","0.0-15.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1802","","text","16","59484","0.0-16.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2128","","text","17","61612","0.0-17.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2003","","bandit","18","65125","0.0-18.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1879","","bandit","19","68821","0.0-18.0-1.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"0","","bandit","20","70593","0.0-18.0-2.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"110","","bandit","21","72478","0.0-18.0-3.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"119","","bandit","22","74362","0.0-18.0-4.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"138","","bandit","23","76279","0.0-18.0-5.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"281","","bandit","24","78325","0.0-18.0-6.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1395","","bandit","25","81496","0.0-18.0-7.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"390","","bandit","26","83651","0.0-18.0-8.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1036","","bandit","27","86468","0.0-18.0-9.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2073","","bandit","28","90316","0.0-18.0-10.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"156","","bandit","29","92255","0.0-18.0-11.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"134","","bandit","30","94161","0.0-18.0-12.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"22","","bandit","31","95951","0.0-18.0-13.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"260","","bandit","32","97983","0.0-18.0-14.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"84","","bandit","33","99845","0.0-18.0-15.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"51","","bandit","34","101663","0.0-18.0-16.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"168","","bandit","35","103608","0.0-18.0-17.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2896","","bandit","36","108269","0.0-18.0-18.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"98","","bandit","37","110132","0.0-18.0-19.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"25934","","text","38","136326","0.0-19.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"914","","bandit","39","138752","0.0-20.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"2551","","text","40","141562","0.0-21.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"147988","","text","41","289550","0.0-22.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1973","","text","42","291523","0.0-23.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1366","","text","43","292889","0.0-24.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2552","","text","44","295441","0.0-25.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2616","","text","45","298057","0.0-26.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2209","","text","46","300266","0.0-27.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2365","","text","47","302631","0.0-28.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2298","","text","48","304939","0.0-29.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1210","","text","49","306149","0.0-30.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2372","","text","50","308521","0.0-31.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1469","","bandit","51","311505","0.0-32.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"282","","bandit","52","313559","0.0-32.0-1.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"886","","bandit","53","316214","0.0-32.0-2.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"263","","bandit","54","318241","0.0-32.0-3.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"483","","bandit","55","320508","0.0-32.0-4.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"70","","bandit","56","322344","0.0-32.0-5.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"682","","bandit","57","324806","0.0-32.0-6.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"542","","bandit","58","327129","0.0-32.0-7.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"272","","bandit","59","329167","0.0-32.0-8.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"778","","bandit","60","331726","0.0-32.0-9.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"124","","bandit","61","333630","0.0-32.0-10.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"214","","bandit","62","335617","0.0-32.0-11.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"210","","bandit","63","337599","0.0-32.0-12.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1231","","bandit","64","340607","0.0-32.0-13.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"298","","bandit","65","342681","0.0-32.0-14.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"680","","bandit","66","345128","0.0-32.0-15.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1739","","bandit","67","348640","0.0-32.0-16.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"51","","bandit","68","350461","0.0-32.0-17.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1401","","bandit","69","353639","0.0-32.0-18.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"359","","bandit","70","355777","0.0-32.0-19.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"4559","","text","71","360598","0.0-33.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9309","","text","72","370927","0.0-34.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2523","","text","73","373450","0.0-35.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3358","","text","74","376808","0.0-36.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2573","","text","75","379381","0.0-37.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1136","","bandit","76","382030","0.0-38.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.3811303016","","false","1","0.3811303016","","main_expt","0.4657241486","","0.04962883862","","0.1478184891","","","","","","",""
"43","","bandit","77","383848","0.0-39.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.350111504","","false","2","0.350111504","","main_expt","0.4660849779","","0.03569255153","","0.2081060842","","","","","","",""
"96","","bandit","78","385720","0.0-40.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","0","0","1","0.02901958263","","false","3","0.3436486883","","main_expt","0.4687539887","","0.02901958263","","0.1722167697","","","","","","",""
"707","","bandit","79","388201","0.0-41.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","76","L","3","","1","0","0","0.1424145416","","false","4","0.3419997506","","main_expt","0.48401473","","0.04894390993","","0.1424145416","","","","","","",""
"212","","bandit","80","390178","0.0-42.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","76","L","3","","0","0","1","0.1446667298","","false","5","0.3692180445","","main_expt","0.4755123677","","0.04206610475","","0.1446667298","","","","","","",""
"476","","bandit","81","392432","0.0-43.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.3602257359","","false","6","0.3602257359","","main_expt","0.4802482158","","0.04292771587","","0.1447199692","","","","","","",""
"970","","bandit","82","395173","0.0-44.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.3568498895","","false","7","0.3568498895","","main_expt","0.4780438684","","0.06035830385","","0.1001258446","","","","","","",""
"10","","bandit","83","396968","0.0-45.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","0","0","1","0.09727842944","","false","8","0.294604339","","main_expt","0.4575173044","","0.09727842944","","0.1244671667","","","","","","",""
"139","","bandit","84","398880","0.0-46.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","1","","1","0","0","0.4525933246","","false","9","0.3802768622","","main_expt","0.4525933246","","0.07952196982","","0.1293804987","","","","","","",""
"90","","bandit","85","400748","0.0-47.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","1","","0","0","1","0.4476408152","","false","10","0.3530595227","","main_expt","0.4476408152","","0.1049852556","","0.1606810952","","","","","","",""
"75","","bandit","86","402598","0.0-48.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","76","L","3","","0","0","1","0.1585385462","","false","11","0.358648576","","main_expt","0.4484644352","","0.1118692116","","0.1585385462","","","","","","",""
"390","","bandit","87","404768","0.0-49.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.3382469396","","false","12","0.3382469396","","main_expt","0.4466341879","","0.1270372311","","0.1492634201","","","","","","",""
"299","","bandit","88","406839","0.0-50.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","0","0","1","0.1278892577","","false","13","0.3092021245","","main_expt","0.4642511008","","0.1278892577","","0.1106465011","","","","","","",""
"420","","bandit","89","409031","0.0-51.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","1","","1","0","0","0.4615970843","","false","14","0.3532484784","","main_expt","0.4615970843","","0.1024725346","","0.1232346967","","","","","","",""
"220","","bandit","90","411040","0.0-52.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","1","","0","0","1","0.4692442536","","false","15","0.3371384495","","main_expt","0.4692442536","","0.1234109619","","0.1323340596","","","","","","",""
"66","","bandit","91","412879","0.0-53.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","0","0","1","0.1360550169","","false","16","0.3282622062","","main_expt","0.4755425263","","0.1360550169","","0.1410223318","","","","","","",""
"532","","bandit","92","415182","0.0-54.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.3032164303","","false","17","0.3032164303","","main_expt","0.4828633911","","0.1070219664","","0.1498636582","","","","","","",""
"113","","bandit","93","417062","0.0-55.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.2834034058","","false","18","0.2834034058","","main_expt","0.4784959143","","0.09318331203","","0.1132842199","","","","","","",""
"454","","bandit","94","419292","0.0-56.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","76","L","3","","0","0","1","0.08554013857","","false","19","0.376157017","","main_expt","0.4645747316","","0.08644374764","","0.08554013857","","","","","","",""
"133","","bandit","95","421200","0.0-57.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.3718288413","","false","20","0.3718288413","","main_expt","0.4441513352","","0.1066513301","","0.1176407844","","","","","","",""
"416","","bandit","96","423381","0.0-58.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","1","0","0","0.1143532382","","false","21","0.3755251961","","main_expt","0.4281495132","","0.1143532382","","0.09701455477","","","","","","",""
"31","","bandit","97","425180","0.0-59.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","0","0","1","0.111858438","","false","22","0.3536603278","","main_expt","0.4374563715","","0.111858438","","0.08683592795","","","","","","",""
"509","","bandit","98","427474","0.0-60.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","0","0","1","0.09088087914","","false","23","0.3908816919","","main_expt","0.4408316507","","0.09088087914","","0.1062952262","","","","","","",""
"422","","bandit","99","429679","0.0-61.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","1","","0","0","1","0.4249736282","","false","24","0.3639752867","","main_expt","0.4249736282","","0.1045917755","","0.1320295984","","","","","","",""
"130","","bandit","100","431579","0.0-62.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.3569796848","","false","25","0.3569796848","","main_expt","0.4542404639","","0.107118439","","0.18562956","","","","","","",""
"270","","bandit","101","433624","0.0-63.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","76","L","3","","0","0","1","0.1589772959","","false","26","0.3466804264","","main_expt","0.4707756245","","0.08847958778","","0.1589772959","","","","","","",""
"237","","bandit","102","435632","0.0-64.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","0","0","1","0.105958259","","false","27","0.3487144915","","main_expt","0.4492807888","","0.105958259","","0.1361305173","","","","","","",""
"194","","bandit","103","437609","0.0-65.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","74","J","1","","0","0","1","0.4630254912","","false","28","0.31872733","","main_expt","0.4630254912","","0.09976229861","","0.1517112547","","","","","","",""
"300","","bandit","104","439669","0.0-66.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.3351256986","","false","29","0.3351256986","","main_expt","0.4582460064","","0.1117783291","","0.1207272987","","","","","","",""
"210","","bandit","105","441659","0.0-67.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","76","L","3","","0","0","1","0.06619286558","","false","30","0.3165147827","","main_expt","0.44398484","","0.104708879","","0.06619286558","","","","","","",""
"1214","","bandit","106","444659","0.0-68.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","0","0","1","0.1168740313","","false","31","0.3587164307","","main_expt","0.4662875842","","0.1168740313","","0.08172424971","","","","","","",""
"392","","bandit","107","446839","0.0-69.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","0","0","1","0.1193100679","","false","32","0.384091524","","main_expt","0.4823207571","","0.1193100679","","0.1118972321","","","","","","",""
"266","","bandit","108","448889","0.0-70.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","1","0","0","0.1160378653","","false","33","0.3410562849","","main_expt","0.4887640326","","0.1160378653","","0.07764728595","","","","","","",""
"26","","bandit","109","450691","0.0-71.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","0","0","1","0.1240203414","","false","34","0.3772037995","","main_expt","0.4871413525","","0.1240203414","","0.1021677232","","","","","","",""
"241","","bandit","110","452699","0.0-72.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","1","0","0","0.1568527985","","false","35","0.3601610849","","main_expt","0.472467875","","0.1568527985","","0.09263198197","","","","","","",""
"80","","bandit","111","454552","0.0-73.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","1","0","0","0.1887398002","","false","36","0.3199141994","","main_expt","0.4801988656","","0.1887398002","","0.1395706987","","","","","","",""
"76","","bandit","112","456401","0.0-74.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","1","0","0","0.1567271146","","false","37","0.3022128767","","main_expt","0.4658101737","","0.1567271146","","0.1166343238","","","","","","",""
"103","","bandit","113","458287","0.0-75.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","1","0","0","0.1213003185","","false","38","0.220841548","","main_expt","0.4725237643","","0.1213003185","","0.1344783462","","","","","","",""
"59","","bandit","114","460110","0.0-76.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","75","K","2","","0","0","1","0.1129188575","","false","39","0.2273815274","","main_expt","0.4863678522","","0.1129188575","","0.1132701409","","","","","","",""
"52","","bandit","115","461934","0.0-77.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.2216047912","","false","40","0.2216047912","","main_expt","0.4756100127","","0.1490040727","","0.1269330716","","","","","","",""
"77","","bandit","116","463772","0.0-78.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.1790357129","","false","41","0.1790357129","","main_expt","0.4644843691","","0.20555416","","0.1043764639","","","","","","",""
"30","","bandit","117","465572","0.0-79.0-0.0","33995153","wem/bandit_single","A1B4WL7N3ACF2T","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.1124402831","","false","42","0.1124402831","","main_expt","0.4595487669","","0.2458082757","","0.123259557","","","","","","",""
