"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"31","","bandit","35","95858","0.0-18.0-17.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"55","","bandit","36","97669","0.0-18.0-18.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"187","","bandit","37","99612","0.0-18.0-19.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2982","","text","38","102847","0.0-19.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"958","","bandit","39","105311","0.0-20.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"2361","","text","40","107926","0.0-21.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3816","","text","41","111744","0.0-22.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1819","","text","42","113565","0.0-23.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1536","","text","43","115103","0.0-24.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6104","","text","44","121209","0.0-25.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1142","","text","45","122352","0.0-26.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1540","","text","46","123895","0.0-27.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4927","","text","47","128823","0.0-28.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5625","","text","48","134451","0.0-29.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1534","","text","49","135988","0.0-30.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1772","","text","50","137762","0.0-31.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"494","","bandit","51","139760","0.0-32.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"21","","bandit","52","141537","0.0-32.0-1.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"163","","bandit","53","143461","0.0-32.0-2.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"433","","bandit","54","145651","0.0-32.0-3.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"28","","bandit","55","147435","0.0-32.0-4.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"231","","bandit","56","149423","0.0-32.0-5.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"370","","bandit","57","151550","0.0-32.0-6.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"211","","bandit","58","153520","0.0-32.0-7.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"206","","bandit","59","155484","0.0-32.0-8.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"42","","bandit","60","157281","0.0-32.0-9.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"71","","bandit","61","159110","0.0-32.0-10.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"20","","bandit","62","160886","0.0-32.0-11.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"148","","bandit","63","162791","0.0-32.0-12.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"7","","bandit","64","164555","0.0-32.0-13.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"147","","bandit","65","166460","0.0-32.0-14.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"147","","bandit","66","168363","0.0-32.0-15.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"331","","bandit","67","170452","0.0-32.0-16.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"193","","bandit","68","172401","0.0-32.0-17.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"165","","bandit","69","174322","0.0-32.0-18.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"196","","bandit","70","176274","0.0-32.0-19.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1855","","text","71","178387","0.0-33.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6693","","text","72","186084","0.0-34.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5631","","text","73","191718","0.0-35.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2727","","text","74","194448","0.0-36.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2754","","text","75","197204","0.0-37.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"810","","bandit","76","199519","0.0-38.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.1765468105","","false","1","0.1765468105","","main_expt","0.04371116513","","0.433486002","","0.1079408374","","","","","","",""
"5","","bandit","77","201283","0.0-39.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","76","L","3","","0","0","1","0.1605706499","","false","2","0.1569258514","","main_expt","0.0204546363","","0.4446307222","","0.1605706499","","","","","","",""
"15","","bandit","78","203055","0.0-40.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","0","0","1","0.4522438858","","false","3","0.1639246388","","main_expt","0.02109221713","","0.4522438858","","0.1829447669","","","","","","",""
"275","","bandit","79","205086","0.0-41.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","74","J","1","","0","0","1","0.04448829896","","false","4","0.2130332657","","main_expt","0.04448829896","","0.4330109471","","0.1756642407","","","","","","",""
"99","","bandit","80","206942","0.0-42.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","0","0","1","0.4678508314","","false","5","0.1939577492","","main_expt","0.03824555068","","0.4678508314","","0.1349544936","","","","","","",""
"264","","bandit","81","208964","0.0-43.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","76","L","3","","0","0","1","0.1356037804","","false","6","0.2419857306","","main_expt","0.03028715703","","0.4644602632","","0.1356037804","","","","","","",""
"289","","bandit","82","211010","0.0-44.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.2437977828","","false","7","0.2437977828","","main_expt","0.0280090558","","0.4575746565","","0.1731738011","","","","","","",""
"37","","bandit","83","212804","0.0-45.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.2910779813","","false","8","0.2910779813","","main_expt","0.01994926529","","0.4508833002","","0.1697830552","","","","","","",""
"398","","bandit","84","214958","0.0-46.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.3043628405","","false","9","0.3043628405","","main_expt","0.02255652904","","0.446295775","","0.1792782501","","","","","","",""
"215","","bandit","85","216929","0.0-47.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.3568141906","","false","10","0.3568141906","","main_expt","0.02794315976","","0.4564580261","","0.1705688187","","","","","","",""
"207","","bandit","86","218893","0.0-48.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.3439843329","","false","11","0.3439843329","","main_expt","0.02289966844","","0.4233437492","","0.1974022207","","","","","","",""
"46","","bandit","87","220696","0.0-49.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.2959247237","","false","12","0.2959247237","","main_expt","0.01510656417","","0.4129107721","","0.1753487428","","","","","","",""
"109","","bandit","88","222562","0.0-50.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","76","L","3","","0","0","1","0.1858973774","","false","13","0.2711511111","","main_expt","0.01475809492","","0.4188058581","","0.1858973774","","","","","","",""
"44","","bandit","89","224367","0.0-51.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","1","0","0","0.4542155744","","false","14","0.2351285692","","main_expt","0.00909265887","","0.4542155744","","0.1873997244","","","","","","",""
"140","","bandit","90","226264","0.0-52.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","0","0","1","0.4436127815","","false","15","0.3299180318","","main_expt","0.004683339805","","0.4436127815","","0.2079034381","","","","","","",""
"4","","bandit","91","228026","0.0-53.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","0","0","1","0.4255220112","","false","16","0.3382291528","","main_expt","0.007493295572","","0.4255220112","","0.2116662278","","","","","","",""
"123","","bandit","92","229907","0.0-54.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","0","0","1","0.4221090449","","false","17","0.3890963744","","main_expt","0.009835384986","","0.4221090449","","0.2460799228","","","","","","",""
"231","","bandit","93","231895","0.0-55.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","74","J","1","","0","0","1","0.01282838009","","false","18","0.3102907615","","main_expt","0.01282838009","","0.4157246332","","0.2725156425","","","","","","",""
"553","","bandit","94","234205","0.0-56.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","76","L","3","","0","0","1","0.319312936","","false","19","0.2734902963","","main_expt","0.03935122736","","0.4000612909","","0.319312936","","","","","","",""
"96","","bandit","95","236059","0.0-57.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.2157414593","","false","20","0.2157414593","","main_expt","0.03712672215","","0.4116546581","","0.3449168397","","","","","","",""
"95","","bandit","96","237911","0.0-58.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.2148325275","","false","21","0.2148325275","","main_expt","0.02631596187","","0.4276829816","","0.2668327531","","","","","","",""
"62","","bandit","97","239730","0.0-59.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.1819582271","","false","22","0.1819582271","","main_expt","0.0338100911","","0.3861543943","","0.2786929748","","","","","","",""
"50","","bandit","98","241540","0.0-60.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.1776669961","","false","23","0.1776669961","","main_expt","0.06132921526","","0.3815006395","","0.2012253143","","","","","","",""
"8","","bandit","99","243305","0.0-61.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.2595803745","","false","24","0.2595803745","","main_expt","0.06546003458","","0.4063144844","","0.1363446769","","","","","","",""
"778","","bandit","100","245839","0.0-62.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.2184946748","","false","25","0.2184946748","","main_expt","0.08327489459","","0.3218764758","","0.1395957504","","","","","","",""
"154","","bandit","101","247751","0.0-63.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.2382025465","","false","26","0.2382025465","","main_expt","0.06117167893","","0.3190898414","","0.1095431569","","","","","","",""
"145","","bandit","102","249657","0.0-64.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","0","0","1","0.361309168","","false","27","0.2249508913","","main_expt","0.03494965278","","0.361309168","","0.1290148999","","","","","","",""
"163","","bandit","103","251577","0.0-65.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","76","L","3","","0","0","1","0.09304199486","","false","28","0.2388683754","","main_expt","0.02964638986","","0.3247985582","","0.09304199486","","","","","","",""
"7","","bandit","104","253341","0.0-66.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","74","J","1","","0","0","1","0.03498116837","","false","29","0.238121012","","main_expt","0.03498116837","","0.3358989687","","0.1042487788","","","","","","",""
"145","","bandit","105","255246","0.0-67.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.2995264376","","false","30","0.2995264376","","main_expt","0.04244048525","","0.3833706669","","0.1177759499","","","","","","",""
"80","","bandit","106","257084","0.0-68.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.2738636663","","false","31","0.2738636663","","main_expt","0.06152315655","","0.365606812","","0.1177925617","","","","","","",""
"75","","bandit","107","258919","0.0-69.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.3185168498","","false","32","0.3185168498","","main_expt","0.04890303061","","0.3376656117","","0.08495919706","","","","","","",""
"151","","bandit","108","260828","0.0-70.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","1","0","0","0.3632929272","","false","33","0.3160257618","","main_expt","0.06913310411","","0.3632929272","","0.09918690981","","","","","","",""
"42","","bandit","109","262628","0.0-71.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","1","0","0","0.4008603673","","false","34","0.3411570355","","main_expt","0.07311713639","","0.4008603673","","0.1267106232","","","","","","",""
"288","","bandit","110","264673","0.0-72.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","0","0","1","0.4024879816","","false","35","0.3190481916","","main_expt","0.08374615962","","0.4024879816","","0.1076928618","","","","","","",""
"32","","bandit","111","266462","0.0-73.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","1","0","0","0.3740303516","","false","36","0.3264142162","","main_expt","0.08182693844","","0.3740303516","","0.1298816773","","","","","","",""
"24","","bandit","112","268245","0.0-74.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","0","0","1","0.3728306432","","false","37","0.3198880486","","main_expt","0.1343371601","","0.3728306432","","0.1459487567","","","","","","",""
"234","","bandit","113","270237","0.0-75.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","76","L","3","","0","0","1","0.1339045699","","false","38","0.3683112265","","main_expt","0.155986589","","0.3805434418","","0.1339045699","","","","","","",""
"200","","bandit","114","272195","0.0-76.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","76","L","3","","0","0","1","0.1345127174","","false","39","0.3427238384","","main_expt","0.1477757124","","0.3969568822","","0.1345127174","","","","","","",""
"176","","bandit","115","274129","0.0-77.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","74","J","1","","0","0","1","0.1673850924","","false","40","0.3218453083","","main_expt","0.1673850924","","0.3988554294","","0.1283460502","","","","","","",""
"24","","bandit","116","275911","0.0-78.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","74","J","1","","0","0","1","0.1798739011","","false","41","0.3085515908","","main_expt","0.1798739011","","0.4510691137","","0.120913883","","","","","","",""
"143","","bandit","117","277812","0.0-79.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","0","0","1","0.4575220824","","false","42","0.3072415044","","main_expt","0.1559165864","","0.4575220824","","0.1045942129","","","","","","",""
"46","","bandit","118","279615","0.0-80.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","1","0","0","0.4425049573","","false","43","0.272500382","","main_expt","0.1058033922","","0.4425049573","","0.09432917568","","","","","","",""
"90","","bandit","119","281460","0.0-81.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","1","0","0","0.4232077065","","false","44","0.2865836788","","main_expt","0.08489334424","","0.4232077065","","0.07221407183","","","","","","",""
"220","","bandit","120","283437","0.0-82.0-0.0","95138080","wem/bandit_single","AOXM7IK32TST5","gain","1","","75","K","2","","1","0","0","0.4098430077","","false","45","0.2991622886","","main_expt","0.05905190464","","0.4098430077","","0.05666738762","","","","","","",""
