"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1961","","text","14","80792","0.0-14.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"932","","text","15","81726","0.0-15.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5219","","text","16","86947","0.0-16.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1601","","text","17","88550","0.0-17.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1774","","bandit","18","91831","0.0-18.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"65","","bandit","19","93653","0.0-18.0-1.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"243","","bandit","20","95657","0.0-18.0-2.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"76","","bandit","21","97498","0.0-18.0-3.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"212","","bandit","22","99468","0.0-18.0-4.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"541","","bandit","23","101767","0.0-18.0-5.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"11","","bandit","24","103537","0.0-18.0-6.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"57","","bandit","25","105354","0.0-18.0-7.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"328","","bandit","26","107439","0.0-18.0-8.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"2081","","bandit","27","111277","0.0-18.0-9.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"82","","bandit","28","113117","0.0-18.0-10.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"276","","bandit","29","115152","0.0-18.0-11.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"116","","bandit","30","117027","0.0-18.0-12.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1281","","bandit","31","120072","0.0-18.0-13.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"52","","bandit","32","121885","0.0-18.0-14.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1249","","bandit","33","124892","0.0-18.0-15.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1003","","bandit","34","127654","0.0-18.0-16.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"329","","bandit","35","129742","0.0-18.0-17.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"759","","bandit","36","132259","0.0-18.0-18.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"390","","bandit","37","134407","0.0-18.0-19.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"4402","","text","38","139063","0.0-19.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2393","","bandit","39","142964","0.0-20.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"2788","","text","40","146006","0.0-21.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"983","","text","41","146993","0.0-22.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"970","","text","42","147966","0.0-23.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1642","","text","43","149612","0.0-24.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7262","","text","44","156876","0.0-25.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1469","","text","45","158348","0.0-26.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1060","","text","46","159410","0.0-27.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"971","","text","47","160384","0.0-28.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"839","","text","48","161227","0.0-29.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1103","","text","49","162334","0.0-30.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3837","","text","50","166173","0.0-31.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"611","","bandit","51","168291","0.0-32.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"50","","bandit","52","170100","0.0-32.0-1.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"323","","bandit","53","172184","0.0-32.0-2.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"282","","bandit","54","174223","0.0-32.0-3.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"473","","bandit","55","176457","0.0-32.0-4.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"576","","bandit","56","178792","0.0-32.0-5.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"16","","bandit","57","180568","0.0-32.0-6.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"210","","bandit","58","182537","0.0-32.0-7.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"136","","bandit","59","184432","0.0-32.0-8.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"452","","bandit","60","186643","0.0-32.0-9.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"101","","bandit","61","188502","0.0-32.0-10.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"470","","bandit","62","190730","0.0-32.0-11.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"165","","bandit","63","192655","0.0-32.0-12.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"73607","","bandit","64","268023","0.0-32.0-13.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"45","","bandit","65","269829","0.0-32.0-14.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"13","","bandit","66","271603","0.0-32.0-15.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"310","","bandit","67","273672","0.0-32.0-16.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"126","","bandit","68","275557","0.0-32.0-17.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"154","","bandit","69","277472","0.0-32.0-18.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"333","","bandit","70","279565","0.0-32.0-19.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"14911","","text","71","294740","0.0-33.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3095","","text","72","298841","0.0-34.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1123","","text","73","299969","0.0-35.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1004","","text","74","300978","0.0-36.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"573","","text","75","301557","0.0-37.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1006","","bandit","76","304068","0.0-38.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","","0.3417032333","false","1","","0.3417032333","main_expt","","0.2211287853","","0.2015711498","","0.06813583588","","","","","",""
"162","","bandit","77","305991","0.0-39.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","","0.3935143322","false","2","","0.3935143322","main_expt","","0.2921894834","","0.1868286341","","0.08840771113","","","","","",""
"396","","bandit","78","308149","0.0-40.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.3247841161","false","3","","0.3247841161","main_expt","","0.2712314767","","0.2285659085","","0.14311428","","","","","",""
"391","","bandit","79","310300","0.0-41.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.3524809632","false","4","","0.3524809632","main_expt","","0.3501044345","","0.2587006496","","0.1389033164","","","","","",""
"243","","bandit","80","312303","0.0-42.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","75","K","2","","0","0","1","","0.2238216231","false","5","","0.3243282494","main_expt","","0.3826883046","","0.2238216231","","0.1064755534","","","","","",""
"260","","bandit","81","314324","0.0-43.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.3856520047","false","6","","0.3856520047","main_expt","","0.3538977559","","0.2114086621","","0.07607549968","","","","","",""
"1685","","bandit","82","317773","0.0-44.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.3595299576","false","7","","0.3595299576","main_expt","","0.3911179113","","0.225256176","","0.0490522351","","","","","",""
"7257","","bandit","83","326794","0.0-45.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","1","","0","1","0","","0.3378010318","false","8","","0.2908809246","main_expt","","0.3378010318","","0.1920600422","","0.04564729275","","","","","",""
"453","","bandit","84","329007","0.0-46.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.3401169694","false","9","","0.3401169694","main_expt","","0.3584091786","","0.222474992","","0.05361883364","","","","","",""
"546","","bandit","85","331319","0.0-47.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","75","K","2","","0","0","1","","0.1720297318","false","10","","0.370347707","main_expt","","0.3822252457","","0.1720297318","","0.05689605437","","","","","",""
"596","","bandit","86","333676","0.0-48.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.3385652673","false","11","","0.3385652673","main_expt","","0.4003480189","","0.1672236423","","0.05596529361","","","","","",""
"56","","bandit","87","335493","0.0-49.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.3433253296","false","12","","0.3433253296","main_expt","","0.4035898181","","0.1908353862","","0.07455145674","","","","","",""
"263","","bandit","88","337516","0.0-50.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.3306460316","false","13","","0.3306460316","main_expt","","0.3939267589","","0.1373256951","","0.1061797552","","","","","",""
"144","","bandit","89","339420","0.0-51.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","1","","0","1","0","","0.4058751809","false","14","","0.3423394156","main_expt","","0.4058751809","","0.1605467602","","0.09003395111","","","","","",""
"56","","bandit","90","341239","0.0-52.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","1","","0","1","0","","0.3784768297","false","15","","0.3514631564","main_expt","","0.3784768297","","0.1270826231","","0.09190110762","","","","","",""
"98","","bandit","91","343101","0.0-53.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","1","","0","1","0","","0.3742197382","false","16","","0.3763865137","main_expt","","0.3742197382","","0.1659789958","","0.1119147711","","","","","",""
"90","","bandit","92","344954","0.0-54.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","1","","0","0","1","","0.3738750299","false","17","","0.3613216018","main_expt","","0.3738750299","","0.1810296119","","0.1268228496","","","","","",""
"182","","bandit","93","346894","0.0-55.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","1","","0","0","1","","0.30878177","false","18","","0.3354311471","main_expt","","0.30878177","","0.2209588372","","0.160542793","","","","","",""
"166","","bandit","94","348818","0.0-56.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","76","L","3","","0","0","1","","0.1913020378","false","19","","0.3151580681","main_expt","","0.3257740717","","0.1577150754","","0.1913020378","","","","","",""
"53","","bandit","95","350635","0.0-57.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","1","","0","1","0","","0.2780557495","false","20","","0.2633525784","main_expt","","0.2780557495","","0.2368366468","","0.2201213849","","","","","",""
"103","","bandit","96","352499","0.0-58.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","1","","0","0","1","","0.2552615423","false","21","","0.2730255539","main_expt","","0.2552615423","","0.1692925459","","0.1747441944","","","","","",""
"135","","bandit","97","354396","0.0-59.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","1","","0","0","1","","0.2862558775","false","22","","0.2366183143","main_expt","","0.2862558775","","0.144462955","","0.1407764438","","","","","",""
"5","","bandit","98","356164","0.0-60.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","1","","0","0","1","","0.290674517","false","23","","0.2193011186","main_expt","","0.290674517","","0.1928882479","","0.1444197889","","","","","",""
"34","","bandit","99","357962","0.0-61.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","1","","0","0","1","","0.2669553567","false","24","","0.2058852999","main_expt","","0.2669553567","","0.2077361259","","0.1898422889","","","","","",""
"79","","bandit","100","359804","0.0-62.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","1","","0","0","1","","0.2134469473","false","25","","0.2377147794","main_expt","","0.2134469473","","0.2580980749","","0.2319991336","","","","","",""
"48","","bandit","101","361613","0.0-63.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","1","","0","0","1","","0.2027981442","false","26","","0.3017638279","main_expt","","0.2027981442","","0.2593960467","","0.2140617454","","","","","",""
"395","","bandit","102","363769","0.0-64.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.2647551657","false","27","","0.2647551657","main_expt","","0.1669761534","","0.2913294918","","0.2186733942","","","","","",""
"327","","bandit","103","365855","0.0-65.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","","0.2864353885","false","28","","0.2864353885","main_expt","","0.1301617017","","0.2838721205","","0.2573772923","","","","","",""
"148","","bandit","104","367767","0.0-66.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.2669447337","false","29","","0.2669447337","main_expt","","0.1540227795","","0.2225595658","","0.2563684882","","","","","",""
"173","","bandit","105","369705","0.0-67.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.242519946","false","30","","0.242519946","main_expt","","0.1290956128","","0.2450998207","","0.3180657859","","","","","",""
"157","","bandit","106","371623","0.0-68.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","","0.1808952067","false","31","","0.1808952067","main_expt","","0.157476084","","0.2358374841","","0.3391977199","","","","","",""
"63","","bandit","107","373447","0.0-69.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.1490402933","false","32","","0.1490402933","main_expt","","0.1667461438","","0.2465538883","","0.3655242212","","","","","",""
"328","","bandit","108","375535","0.0-70.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.1607825008","false","33","","0.1607825008","main_expt","","0.1698659255","","0.2479029149","","0.3476833293","","","","","",""
"94","","bandit","109","377392","0.0-71.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","75","K","2","","0","0","1","","0.1813792252","false","34","","0.2019438485","main_expt","","0.1830702822","","0.1813792252","","0.3287357547","","","","","",""
"48","","bandit","110","379200","0.0-72.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","75","K","2","","0","0","1","","0.1507873856","false","35","","0.1187506792","main_expt","","0.1648441896","","0.1507873856","","0.3568635533","","","","","",""
"35","","bandit","111","380997","0.0-73.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.107122158","false","36","","0.107122158","main_expt","","0.1702375356","","0.185146395","","0.2559818432","","","","","",""
"292","","bandit","112","383051","0.0-74.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.1462043769","false","37","","0.1462043769","main_expt","","0.1248493821","","0.1995500277","","0.2095103509","","","","","",""
"133","","bandit","113","384945","0.0-75.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.1562864446","false","38","","0.1562864446","main_expt","","0.1806095344","","0.2324476024","","0.1824107212","","","","","",""
"20","","bandit","114","386726","0.0-76.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.1425148763","false","39","","0.1425148763","main_expt","","0.1636381498","","0.2374336796","","0.180532013","","","","","",""
"126","","bandit","115","388613","0.0-77.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","1","","0","0","1","","0.128328165","false","40","","0.1332413707","main_expt","","0.128328165","","0.1871034738","","0.209403608","","","","","",""
"164","","bandit","116","390538","0.0-78.0-0.0","00071968","wem/bandit_single","A24Z8V5IV2VJ8F","pain","3","","74","J","1","","0","0","1","","0.1128848486","false","41","","0.170838957","main_expt","","0.1128848486","","0.1923798107","","0.1790729352","","","","","",""
