"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"344","","bandit","29","208258","0.0-18.0-11.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"644","","bandit","30","210663","0.0-18.0-12.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"369","","bandit","31","212799","0.0-18.0-13.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"240","","bandit","32","214800","0.0-18.0-14.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"65","","bandit","33","216625","0.0-18.0-15.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"53","","bandit","34","218440","0.0-18.0-16.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"89","","bandit","35","220292","0.0-18.0-17.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1245","","bandit","36","223296","0.0-18.0-18.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"61","","bandit","37","225115","0.0-18.0-19.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"5061","","text","38","230432","0.0-19.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3416","","bandit","39","235358","0.0-20.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"11383","","text","40","246997","0.0-21.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11995","","text","41","258995","0.0-22.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2189","","text","42","261187","0.0-23.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4923","","text","43","266114","0.0-24.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13097","","text","44","279216","0.0-25.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3864","","text","45","283085","0.0-26.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3531","","text","46","286619","0.0-27.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4296","","text","47","290919","0.0-28.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7019","","text","48","297943","0.0-29.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1833","","text","49","299782","0.0-30.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3290","","text","50","303075","0.0-31.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2868","","bandit","51","307451","0.0-32.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1464","","bandit","52","310676","0.0-32.0-1.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1206","","bandit","53","313643","0.0-32.0-2.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"547","","bandit","54","315953","0.0-32.0-3.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"345","","bandit","55","318063","0.0-32.0-4.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"490","","bandit","56","320314","0.0-32.0-5.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"435","","bandit","57","322509","0.0-32.0-6.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"720","","bandit","58","324991","0.0-32.0-7.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"358","","bandit","59","327110","0.0-32.0-8.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"218","","bandit","60","329088","0.0-32.0-9.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"315","","bandit","61","331162","0.0-32.0-10.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"109","","bandit","62","333034","0.0-32.0-11.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"97","","bandit","63","334895","0.0-32.0-12.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"86","","bandit","64","336743","0.0-32.0-13.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"230","","bandit","65","338736","0.0-32.0-14.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1615","","bandit","66","342115","0.0-32.0-15.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"101","","bandit","67","343975","0.0-32.0-16.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"135","","bandit","68","345870","0.0-32.0-17.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"333","","bandit","69","347964","0.0-32.0-18.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"98","","bandit","70","349828","0.0-32.0-19.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2342","","text","71","352435","0.0-33.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15478","","text","72","368920","0.0-34.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6993","","text","73","375917","0.0-35.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6518","","text","74","382441","0.0-36.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6882","","text","75","389328","0.0-37.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1979","","bandit","76","392818","0.0-38.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","76","L","3","","0","0","1","","0.4519399214","false","1","","0.461186604","main_expt","","0.2895646149","","0.2726752288","","0.4519399214","","","","","",""
"395","","bandit","77","394971","0.0-39.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","75","K","2","","0","1","0","","0.2373300031","false","2","","0.4745384616","main_expt","","0.3162770887","","0.2373300031","","0.4414774062","","","","","",""
"87","","bandit","78","396822","0.0-40.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","75","K","2","","0","0","1","","0.2268539811","false","3","","0.476270309","main_expt","","0.3445892231","","0.2268539811","","0.4248782664","","","","","",""
"107","","bandit","79","398692","0.0-41.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","75","K","2","","0","0","1","","0.2312911009","false","4","","0.4750198572","main_expt","","0.318720175","","0.2312911009","","0.3797460064","","","","","",""
"188","","bandit","80","400644","0.0-42.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","0","1","","0.2768356494","false","5","","0.4711191004","main_expt","","0.2768356494","","0.1875260819","","0.3747955817","","","","","",""
"47","","bandit","81","402458","0.0-43.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","0","1","","0.2660169375","false","6","","0.4561500297","main_expt","","0.2660169375","","0.190272436","","0.3434652127","","","","","",""
"82","","bandit","82","404303","0.0-44.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","","0.4549462182","false","7","","0.4549462182","main_expt","","0.3364590491","","0.1912500229","","0.3450192323","","","","","",""
"256","","bandit","83","406322","0.0-45.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.4738433377","false","8","","0.4738433377","main_expt","","0.2814314702","","0.2317086102","","0.3319287687","","","","","",""
"91","","bandit","84","408178","0.0-46.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.4719526371","false","9","","0.4719526371","main_expt","","0.172204453","","0.2732709622","","0.3592879842","","","","","",""
"85","","bandit","85","410028","0.0-47.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.4102917743","false","10","","0.4102917743","main_expt","","0.1714760066","","0.2369361721","","0.4119036765","","","","","",""
"180","","bandit","86","411972","0.0-48.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","76","L","3","","0","1","0","","0.440335537","false","11","","0.4247485268","main_expt","","0.1477319919","","0.2428480584","","0.440335537","","","","","",""
"234","","bandit","87","413970","0.0-49.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","76","L","3","","0","0","1","","0.4198069009","false","12","","0.3805001106","main_expt","","0.1195530135","","0.3127978045","","0.4198069009","","","","","",""
"168","","bandit","88","415905","0.0-50.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","76","L","3","","0","0","1","","0.4095272681","false","13","","0.3922463094","main_expt","","0.1097065617","","0.3411181312","","0.4095272681","","","","","",""
"212","","bandit","89","417880","0.0-51.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","76","L","3","","0","1","0","","0.4393311008","false","14","","0.3385893542","main_expt","","0.1146709003","","0.3547490374","","0.4393311008","","","","","",""
"226","","bandit","90","419869","0.0-52.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","76","L","3","","0","1","0","","0.4232641195","false","15","","0.2580729479","main_expt","","0.105598426","","0.3447780093","","0.4232641195","","","","","",""
"173","","bandit","91","421806","0.0-53.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","76","L","3","","0","1","0","","0.408879381","false","16","","0.3126944558","main_expt","","0.1085338479","","0.3451486401","","0.408879381","","","","","",""
"83","","bandit","92","423654","0.0-54.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","76","L","3","","0","0","1","","0.376774317","false","17","","0.3693960878","main_expt","","0.1267686316","","0.3788599072","","0.376774317","","","","","",""
"112","","bandit","93","425536","0.0-55.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","76","L","3","","0","1","0","","0.4245824949","false","18","","0.3881723811","main_expt","","0.2161611973","","0.3977159439","","0.4245824949","","","","","",""
"119","","bandit","94","427419","0.0-56.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","76","L","3","","0","0","1","","0.4391895307","false","19","","0.3762380044","main_expt","","0.2028493804","","0.3885232362","","0.4391895307","","","","","",""
"84","","bandit","95","429267","0.0-57.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","76","L","3","","0","0","1","","0.4621127774","false","20","","0.3842023068","main_expt","","0.2258994585","","0.3985462001","","0.4621127774","","","","","",""
"99","","bandit","96","431127","0.0-58.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","76","L","3","","0","0","1","","0.4621164646","false","21","","0.3509270449","main_expt","","0.1591174119","","0.349749023","","0.4621164646","","","","","",""
"114","","bandit","97","433000","0.0-59.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","76","L","3","","0","0","1","","0.4347396303","false","22","","0.3777441782","main_expt","","0.1526874152","","0.3437713834","","0.4347396303","","","","","",""
"109","","bandit","98","434875","0.0-60.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","75","K","2","","0","1","0","","0.3608333873","false","23","","0.3799964268","main_expt","","0.1461335862","","0.3608333873","","0.43496863","","","","","",""
"276","","bandit","99","436912","0.0-61.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","75","K","2","","0","0","1","","0.3832767268","false","24","","0.4097073291","main_expt","","0.194032511","","0.3832767268","","0.43684491","","","","","",""
"147","","bandit","100","438825","0.0-62.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","75","K","2","","0","0","1","","0.3839685871","false","25","","0.4196977393","main_expt","","0.1913779305","","0.3839685871","","0.3785768995","","","","","",""
"174","","bandit","101","440762","0.0-63.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","1","0","","0.2830828826","false","26","","0.3798545817","main_expt","","0.2830828826","","0.3871157951","","0.3754964585","","","","","",""
"162","","bandit","102","442690","0.0-64.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","0","1","","0.3268824087","false","27","","0.3531061786","main_expt","","0.3268824087","","0.4093540125","","0.3964499655","","","","","",""
"63","","bandit","103","444519","0.0-65.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","0","1","","0.3092871108","false","28","","0.3327392046","main_expt","","0.3092871108","","0.3781829904","","0.4243602908","","","","","",""
"49","","bandit","104","446332","0.0-66.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","1","0","","0.299803321","false","29","","0.2799969064","main_expt","","0.299803321","","0.3633234486","","0.4296462108","","","","","",""
"282","","bandit","105","448378","0.0-67.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","0","1","","0.3318792252","false","30","","0.225268033","main_expt","","0.3318792252","","0.395486831","","0.4442153724","","","","","",""
"105","","bandit","106","450248","0.0-68.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","1","0","","0.3274080626","false","31","","0.2195205817","main_expt","","0.3274080626","","0.353932484","","0.4425075274","","","","","",""
"171","","bandit","107","452184","0.0-69.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","0","1","","0.3233555863","false","32","","0.2569702332","main_expt","","0.3233555863","","0.3902442546","","0.4038806219","","","","","",""
"64","","bandit","108","454013","0.0-70.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","0","1","","0.3836123675","false","33","","0.2914027765","main_expt","","0.3836123675","","0.3727342875","","0.4283701542","","","","","",""
"150","","bandit","109","455933","0.0-71.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","1","0","","0.4200589335","false","34","","0.2667004126","main_expt","","0.4200589335","","0.3940120807","","0.4332078231","","","","","",""
"453","","bandit","110","458150","0.0-72.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","0","1","","0.4280145355","false","35","","0.3112773703","main_expt","","0.4280145355","","0.3682756201","","0.3861361583","","","","","",""
"106","","bandit","111","460019","0.0-73.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","0","1","","0.3696194815","false","36","","0.3158013471","main_expt","","0.3696194815","","0.4136743311","","0.3176889815","","","","","",""
"55","","bandit","112","461839","0.0-74.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","0","1","","0.3567242832","false","37","","0.3348696363","main_expt","","0.3567242832","","0.449594317","","0.3333355096","","","","","",""
"102","","bandit","113","463710","0.0-75.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","1","0","","0.3139752797","false","38","","0.2967031697","main_expt","","0.3139752797","","0.4427192246","","0.3613286773","","","","","",""
"136","","bandit","114","465613","0.0-76.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","0","1","","0.2884672813","false","39","","0.2816090282","main_expt","","0.2884672813","","0.4375360897","","0.3354588101","","","","","",""
"60","","bandit","115","467438","0.0-77.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","1","0","","0.3253538103","false","40","","0.2900329111","main_expt","","0.3253538103","","0.452648821","","0.4044898685","","","","","",""
"210","","bandit","116","469414","0.0-78.0-0.0","96047174","wem/bandit_single","A2RTJ6BDY0DZVZ","pain","8","","74","J","1","","0","0","1","","0.2782289032","false","41","","0.3160732104","main_expt","","0.2782289032","","0.4689255384","","0.3615903795","","","","","",""
