"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"205411","","text","10","513428","0.0-10.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19673","","text","11","533105","0.0-11.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1211","","bandit","12","535829","0.0-12.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"772","","bandit","13","538358","0.0-13.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"3550","","text","14","542160","0.0-14.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1615","","text","15","543776","0.0-15.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5127","","text","16","548906","0.0-16.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3060","","text","17","551968","0.0-17.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1251","","bandit","18","554728","0.0-18.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"400","","bandit","19","556884","0.0-18.0-1.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1131","","bandit","20","559772","0.0-18.0-2.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"569","","bandit","21","562097","0.0-18.0-3.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"398","","bandit","22","564254","0.0-18.0-4.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"98","","bandit","23","566109","0.0-18.0-5.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"796","","bandit","24","568660","0.0-18.0-6.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"106","","bandit","25","570524","0.0-18.0-7.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"72","","bandit","26","572352","0.0-18.0-8.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"463","","bandit","27","574575","0.0-18.0-9.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"674","","bandit","28","577004","0.0-18.0-10.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"108","","bandit","29","578869","0.0-18.0-11.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1394","","bandit","30","582021","0.0-18.0-12.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1059","","bandit","31","584838","0.0-18.0-13.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"306","","bandit","32","586902","0.0-18.0-14.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"243","","bandit","33","588903","0.0-18.0-15.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"325","","bandit","34","590989","0.0-18.0-16.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"169","","bandit","35","592918","0.0-18.0-17.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"41","","bandit","36","594717","0.0-18.0-18.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"20","","bandit","37","596496","0.0-18.0-19.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"10592","","text","38","607343","0.0-19.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4899","","bandit","39","613748","0.0-20.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"4533","","text","40","618539","0.0-21.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5937","","text","41","624480","0.0-22.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2690","","text","42","627175","0.0-23.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1872","","text","43","629051","0.0-24.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5864","","text","44","634919","0.0-25.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2532","","text","45","637455","0.0-26.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4542","","text","46","642003","0.0-27.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2961","","text","47","644968","0.0-28.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11113","","text","48","656084","0.0-29.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2164","","text","49","658256","0.0-30.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3483","","text","50","661743","0.0-31.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"778","","bandit","51","664030","0.0-32.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"48","","bandit","52","665837","0.0-32.0-1.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"674","","bandit","53","668276","0.0-32.0-2.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"26","","bandit","54","670060","0.0-32.0-3.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"363","","bandit","55","672181","0.0-32.0-4.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"68","","bandit","56","674006","0.0-32.0-5.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"0","","bandit","57","675767","0.0-32.0-6.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"24","","bandit","58","677548","0.0-32.0-7.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"55","","bandit","59","679359","0.0-32.0-8.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"88","","bandit","60","681208","0.0-32.0-9.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"157","","bandit","61","683125","0.0-32.0-10.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"633","","bandit","62","685516","0.0-32.0-11.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"102","","bandit","63","687381","0.0-32.0-12.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"45","","bandit","64","689190","0.0-32.0-13.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"258","","bandit","65","691210","0.0-32.0-14.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"939","","bandit","66","693907","0.0-32.0-15.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"20","","bandit","67","695684","0.0-32.0-16.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"47","","bandit","68","697493","0.0-32.0-17.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"39","","bandit","69","699293","0.0-32.0-18.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"17","","bandit","70","701069","0.0-32.0-19.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"3538","","text","71","704871","0.0-33.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13567","","text","72","719443","0.0-34.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7047","","text","73","726495","0.0-35.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3625","","text","74","730123","0.0-36.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5798","","text","75","735927","0.0-37.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1136","","bandit","76","738573","0.0-38.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.1623639982","false","1","","0.1623639982","main_expt","","0.1940838181","","0.1142009487","","0.3785571591","","","","","",""
"477","","bandit","77","740811","0.0-39.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","1","","0","0","1","","0.2410489397","false","2","","0.1864124343","main_expt","","0.2410489397","","0.09165924831","","0.3894156921","","","","","",""
"20","","bandit","78","742591","0.0-40.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","0","1","","0.1174954382","false","3","","0.1494323563","main_expt","","0.2645422736","","0.1174954382","","0.4125386255","","","","","",""
"31","","bandit","79","744383","0.0-41.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","76","L","3","","0","0","1","","0.3990363537","false","4","","0.1266436655","main_expt","","0.1984909652","","0.1426329369","","0.3990363537","","","","","",""
"6","","bandit","80","746151","0.0-42.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","76","L","3","","0","0","1","","0.454435597","false","5","","0.1476492511","main_expt","","0.1239860826","","0.1503595054","","0.454435597","","","","","",""
"446","","bandit","81","748357","0.0-43.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.1525625276","false","6","","0.1525625276","main_expt","","0.06805906468","","0.1646450236","","0.4583077461","","","","","",""
"17","","bandit","82","750133","0.0-44.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.1856713893","false","7","","0.1856713893","main_expt","","0.05890971721","","0.2031930874","","0.4617786505","","","","","",""
"15","","bandit","83","751909","0.0-45.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.2108076934","false","8","","0.2108076934","main_expt","","0.0832196585","","0.181996894","","0.475168559","","","","","",""
"18","","bandit","84","753689","0.0-46.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.1956497028","false","9","","0.1956497028","main_expt","","0.1325638406","","0.1673845292","","0.458325554","","","","","",""
"202","","bandit","85","755653","0.0-47.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","1","","0","0","1","","0.1196898321","false","10","","0.1582923175","main_expt","","0.1196898321","","0.2328473308","","0.4316924572","","","","","",""
"393","","bandit","86","757815","0.0-48.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.167734997","false","11","","0.167734997","main_expt","","0.1103103944","","0.20589494","","0.3756511011","","","","","",""
"6","","bandit","87","759582","0.0-49.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.2150601968","false","12","","0.2150601968","main_expt","","0.06819125589","","0.2246944015","","0.3549088727","","","","","",""
"22","","bandit","88","761366","0.0-50.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.252216208","false","13","","0.252216208","main_expt","","0.07076675629","","0.2613447163","","0.3455803359","","","","","",""
"39","","bandit","89","763165","0.0-51.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","0","1","","0.212655478","false","14","","0.2184022087","main_expt","","0.09241451512","","0.212655478","","0.3809937316","","","","","",""
"250","","bandit","90","765176","0.0-52.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","76","L","3","","0","0","1","","0.3479508526","false","15","","0.210005203","main_expt","","0.07205700739","","0.1679070286","","0.3479508526","","","","","",""
"76","","bandit","91","767014","0.0-53.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","1","","0","0","1","","0.04760190598","false","16","","0.2402495983","main_expt","","0.04760190598","","0.1774383452","","0.3287514515","","","","","",""
"87","","bandit","92","768860","0.0-54.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.2766196603","false","17","","0.2766196603","main_expt","","0.03958098904","","0.1562672395","","0.4008698656","","","","","",""
"8","","bandit","93","770629","0.0-55.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.3193638145","false","18","","0.3193638145","main_expt","","0.03128671198","","0.1407597156","","0.3845126264","","","","","",""
"478","","bandit","94","772870","0.0-56.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.2953318626","false","19","","0.2953318626","main_expt","","0.04453616628","","0.1310890834","","0.3979941068","","","","","",""
"118","","bandit","95","774749","0.0-57.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","76","L","3","","0","0","1","","0.3920029867","false","20","","0.3007143328","main_expt","","0.04596917346","","0.1317163977","","0.3920029867","","","","","",""
"67","","bandit","96","776576","0.0-58.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","0","1","","0.1752537558","false","21","","0.3105995928","main_expt","","0.04297504417","","0.1752537558","","0.4057752261","","","","","",""
"12","","bandit","97","778350","0.0-59.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","1","","0","0","1","","0.04739698515","false","22","","0.3742057862","main_expt","","0.04739698515","","0.2064983175","","0.4072420822","","","","","",""
"26","","bandit","98","780141","0.0-60.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","1","","0","0","1","","0.08003173613","false","23","","0.3439758112","main_expt","","0.08003173613","","0.216691321","","0.3798298113","","","","","",""
"20","","bandit","99","781925","0.0-61.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.3549138733","false","24","","0.3549138733","main_expt","","0.09868307827","","0.2342773894","","0.3329856024","","","","","",""
"1","","bandit","100","783687","0.0-62.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.3811330683","false","25","","0.3811330683","main_expt","","0.07950464875","","0.2378870173","","0.3337381726","","","","","",""
"373","","bandit","101","785822","0.0-63.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.3131907418","false","26","","0.3131907418","main_expt","","0.09697268327","","0.2555438901","","0.3650510818","","","","","",""
"25","","bandit","102","787609","0.0-64.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.3210571327","false","27","","0.3210571327","main_expt","","0.09831328215","","0.2487754609","","0.3930286133","","","","","",""
"404","","bandit","103","789782","0.0-65.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.3350138966","false","28","","0.3350138966","main_expt","","0.08798585883","","0.2023297646","","0.3849328395","","","","","",""
"17","","bandit","104","791559","0.0-66.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","76","L","3","","0","0","1","","0.3635333449","false","29","","0.3491704597","main_expt","","0.1001400419","","0.1824385616","","0.3635333449","","","","","",""
"13","","bandit","105","793334","0.0-67.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","1","0","","0.2108935763","false","30","","0.3515390533","main_expt","","0.100360092","","0.2108935763","","0.3870800473","","","","","",""
"381","","bandit","106","795478","0.0-68.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","0","1","","0.2212072473","false","31","","0.3116189274","main_expt","","0.1235489826","","0.2212072473","","0.407818568","","","","","",""
"48","","bandit","107","797288","0.0-69.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","1","0","","0.2349080289","false","32","","0.2923613921","main_expt","","0.0999088058","","0.2349080289","","0.4365503818","","","","","",""
"72","","bandit","108","799121","0.0-70.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","0","1","","0.2233211346","false","33","","0.2833872006","main_expt","","0.1229353218","","0.2233211346","","0.438397095","","","","","",""
"11","","bandit","109","800894","0.0-71.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","1","0","","0.2328620384","false","34","","0.251012165","main_expt","","0.1174339591","","0.2328620384","","0.4225996483","","","","","",""
"84","","bandit","110","802742","0.0-72.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","0","1","","0.2442853791","false","35","","0.2150204629","main_expt","","0.08922948311","","0.2442853791","","0.3719427837","","","","","",""
"12","","bandit","111","804518","0.0-73.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","1","0","","0.2536962779","false","36","","0.2003821391","main_expt","","0.1065429935","","0.2536962779","","0.3643608465","","","","","",""
"380","","bandit","112","806662","0.0-74.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","0","1","","0.1968410568","false","37","","0.1584744983","main_expt","","0.119331244","","0.1968410568","","0.3951734682","","","","","",""
"2","","bandit","113","808423","0.0-75.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","0","1","","0.1903576104","false","38","","0.1107345946","main_expt","","0.1140529394","","0.1903576104","","0.4106313244","","","","","",""
"0","","bandit","114","810185","0.0-76.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","0","1","","0.2094560733","false","39","","0.1922112034","main_expt","","0.1377706652","","0.2094560733","","0.385877281","","","","","",""
"400","","bandit","115","812359","0.0-77.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","1","0","","0.2157952434","false","40","","0.202991566","main_expt","","0.1686011578","","0.2157952434","","0.3814638094","","","","","",""
"107","","bandit","116","814230","0.0-78.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","0","1","","0.1982376225","false","41","","0.257249123","main_expt","","0.1640814413","","0.1982376225","","0.3569976603","","","","","",""
"12","","bandit","117","816005","0.0-79.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","75","K","2","","0","0","1","","0.1815133425","false","42","","0.3139605103","main_expt","","0.1444461896","","0.1815133425","","0.3254656301","","","","","",""
"29","","bandit","118","817796","0.0-80.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","1","","0","0","1","","0.1466097136","false","43","","0.2859416922","main_expt","","0.1466097136","","0.1804658283","","0.3061667188","","","","","",""
"16","","bandit","119","819574","0.0-81.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","74","J","1","","0","0","1","","0.1701376127","false","44","","0.2344477797","main_expt","","0.1701376127","","0.1453808853","","0.3247162798","","","","","",""
"48","","bandit","120","821383","0.0-82.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.25278305","false","45","","0.25278305","main_expt","","0.2382164817","","0.1975985391","","0.3464274235","","","","","",""
"15","","bandit","121","823157","0.0-83.0-0.0","46449422","wem/bandit_single","A2WT6FV92737W6","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.2447001663","false","46","","0.2447001663","main_expt","","0.2817064876","","0.2099331931","","0.2853596265","","","","","",""
