"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"116","","bandit","60","312501","0.0-32.0-9.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"562","","bandit","61","314820","0.0-32.0-10.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"701","","bandit","62","317276","0.0-32.0-11.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"411","","bandit","63","319443","0.0-32.0-12.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"195","","bandit","64","321396","0.0-32.0-13.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"173","","bandit","65","323324","0.0-32.0-14.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"35","","bandit","66","325116","0.0-32.0-15.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"44","","bandit","67","326916","0.0-32.0-16.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"340","","bandit","68","329012","0.0-32.0-17.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"91","","bandit","69","330860","0.0-32.0-18.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"139","","bandit","70","332755","0.0-32.0-19.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"12320","","text","71","345330","0.0-33.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5839","","text","72","352183","0.0-34.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1943","","text","73","354127","0.0-35.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19440","","text","74","373577","0.0-36.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1063","","text","75","374640","0.0-37.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1295","","bandit","76","377437","0.0-38.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.1534711312","false","1","","0.1534711312","main_expt","","0.2633340886","","0.1530555908","","0.04789219489","","","","","",""
"212","","bandit","77","379412","0.0-39.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","75","K","2","","0","0","1","","0.103598712","false","2","","0.1140054314","main_expt","","0.288049036","","0.103598712","","0.06526788736","","","","","",""
"1061","","bandit","78","382237","0.0-40.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","74","J","1","","0","1","0","","0.2979487298","false","3","","0.1012650834","main_expt","","0.2979487298","","0.08136741005","","0.04764418461","","","","","",""
"0","","bandit","79","384007","0.0-41.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","74","J","1","","0","0","1","","0.3306303211","false","4","","0.09541256236","main_expt","","0.3306303211","","0.08723083084","","0.05056035824","","","","","",""
"35","","bandit","80","385802","0.0-42.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","76","L","3","","0","0","1","","0.05944929255","false","5","","0.07842998328","main_expt","","0.2438199519","","0.1255982651","","0.05944929255","","","","","",""
"778","","bandit","81","388350","0.0-43.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","75","K","2","","0","1","0","","0.09044777998","false","6","","0.09158282766","main_expt","","0.2362074668","","0.09044777998","","0.09562353852","","","","","",""
"337","","bandit","82","390447","0.0-44.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","75","K","2","","0","0","1","","0.1067491613","false","7","","0.09712353232","main_expt","","0.2591683673","","0.1067491613","","0.08069121891","","","","","",""
"27","","bandit","83","392233","0.0-45.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","74","J","1","","0","0","1","","0.2299415188","false","8","","0.08440361392","main_expt","","0.2299415188","","0.15597148","","0.07203927837","","","","","",""
"300","","bandit","84","394318","0.0-46.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.102519384","false","9","","0.102519384","main_expt","","0.2057198223","","0.2250404859","","0.08219025907","","","","","",""
"85","","bandit","85","396173","0.0-47.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","75","K","2","","0","0","1","","0.2205918947","false","10","","0.06157476224","main_expt","","0.2002554128","","0.2205918947","","0.06517742799","","","","","",""
"44","","bandit","86","397985","0.0-48.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","76","L","3","","0","0","1","","0.0549201251","false","11","","0.05516119966","main_expt","","0.2390702858","","0.1999173076","","0.0549201251","","","","","",""
"231","","bandit","87","399977","0.0-49.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","74","J","1","","0","1","0","","0.2309669968","false","12","","0.04311537102","main_expt","","0.2309669968","","0.2006159367","","0.0630283727","","","","","",""
"100","","bandit","88","401843","0.0-50.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","74","J","1","","0","1","0","","0.2667386483","false","13","","0.03895599675","main_expt","","0.2667386483","","0.202674457","","0.07136250487","","","","","",""
"288","","bandit","89","403903","0.0-51.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","74","J","1","","0","0","1","","0.2057326914","false","14","","0.03256744162","main_expt","","0.2057326914","","0.152812741","","0.07333211558","","","","","",""
"518","","bandit","90","406211","0.0-52.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","74","J","1","","0","0","1","","0.2081585857","false","15","","0.01982065674","main_expt","","0.2081585857","","0.1648564856","","0.1154740655","","","","","",""
"2297","","bandit","91","410265","0.0-53.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","74","J","1","","0","0","1","","0.1909184248","false","16","","0.04082574049","main_expt","","0.1909184248","","0.1619055423","","0.1011313391","","","","","",""
"120","","bandit","92","412159","0.0-54.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","75","K","2","","0","0","1","","0.1651197045","false","17","","0.0363298649","main_expt","","0.2198432556","","0.1651197045","","0.1447019112","","","","","",""
"106","","bandit","93","414036","0.0-55.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","76","L","3","","0","0","1","","0.1039364862","false","18","","0.07917382237","main_expt","","0.2347766335","","0.1079041081","","0.1039364862","","","","","",""
"191","","bandit","94","415990","0.0-56.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","","0.08476555987","false","19","","0.08476555987","main_expt","","0.24668571","","0.1059999363","","0.08759831402","","","","","",""
"1054","","bandit","95","418802","0.0-57.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.04047152317","false","20","","0.04047152317","main_expt","","0.2355281317","","0.1197169881","","0.08010338479","","","","","",""
"442","","bandit","96","421010","0.0-58.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.07021106672","false","21","","0.07021106672","main_expt","","0.2290721377","","0.1338215077","","0.07820488182","","","","","",""
"696","","bandit","97","423469","0.0-59.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.08794503477","false","22","","0.08794503477","main_expt","","0.1982968879","","0.1691749215","","0.06301774499","","","","","",""
"881","","bandit","98","426117","0.0-60.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","74","J","1","","0","1","0","","0.1991555028","false","23","","0.07274518233","main_expt","","0.1991555028","","0.2100599157","","0.04380944514","","","","","",""
"628","","bandit","99","428511","0.0-61.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","74","J","1","","0","1","0","","0.1700743611","false","24","","0.09602528561","main_expt","","0.1700743611","","0.1763606332","","0.04485861341","","","","","",""
"2217","","bandit","100","432500","0.0-62.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","74","J","1","","0","0","1","","0.2303117276","false","25","","0.07148754983","main_expt","","0.2303117276","","0.1155065599","","0.08350983839","","","","","",""
"748","","bandit","101","435010","0.0-63.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","74","J","1","","0","1","0","","0.2615068669","false","26","","0.05591681381","main_expt","","0.2615068669","","0.08411514459","","0.04946014148","","","","","",""
"7066","","bandit","102","443840","0.0-64.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","74","J","1","","0","1","0","","0.2108316327","false","27","","0.06488914964","main_expt","","0.2108316327","","0.1192049255","","0.07008172503","","","","","",""
"312","","bandit","103","445924","0.0-65.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","74","J","1","","0","0","1","","0.2616222854","false","28","","0.07067710387","main_expt","","0.2616222854","","0.1530516972","","0.09766989806","","","","","",""
"414","","bandit","104","448113","0.0-66.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","75","K","2","","0","0","1","","0.1243035263","false","29","","0.06184318105","main_expt","","0.2754145478","","0.1243035263","","0.1020433103","","","","","",""
"763","","bandit","105","450640","0.0-67.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","75","K","2","","0","0","1","","0.2106934108","false","30","","0.06562203124","main_expt","","0.3091083038","","0.2106934108","","0.1128186897","","","","","",""
"6084","","bandit","106","458489","0.0-68.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","75","K","2","","0","0","1","","0.269819176","false","31","","0.06340423818","main_expt","","0.3032558385","","0.269819176","","0.1021038766","","","","","",""
"702","","bandit","107","460959","0.0-69.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","76","L","3","","0","0","1","","0.1010238501","false","32","","0.08582013972","main_expt","","0.3160124579","","0.2415851803","","0.1010238501","","","","","",""
"1212","","bandit","108","463928","0.0-70.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","75","K","2","","0","0","1","","0.2754451294","false","33","","0.1020351259","main_expt","","0.355825184","","0.2754451294","","0.0674926465","","","","","",""
"821","","bandit","109","466490","0.0-71.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","75","K","2","","0","1","0","","0.3566428969","false","34","","0.07925884201","main_expt","","0.3380280112","","0.3566428969","","0.1007783216","","","","","",""
"476","","bandit","110","468722","0.0-72.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","75","K","2","","0","0","1","","0.2652811253","false","35","","0.06071167626","main_expt","","0.3772093912","","0.2652811253","","0.09542819821","","","","","",""
"1851","","bandit","111","472339","0.0-73.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","74","J","1","","0","0","1","","0.3916459715","false","36","","0.05331310492","main_expt","","0.3916459715","","0.2472166127","","0.07425724813","","","","","",""
"803","","bandit","112","474906","0.0-74.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.08395737389","false","37","","0.08395737389","main_expt","","0.3724196513","","0.2941536534","","0.07325651263","","","","","",""
"935","","bandit","113","477605","0.0-75.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.07562804978","false","38","","0.07562804978","main_expt","","0.3885064771","","0.2850199379","","0.06058557764","","","","","",""
"539","","bandit","114","479912","0.0-76.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.06339693541","false","39","","0.06339693541","main_expt","","0.4332305888","","0.2308750992","","0.05480529152","","","","","",""
"3333","","bandit","115","485016","0.0-77.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","76","L","3","","0","0","1","","0.08480448704","false","40","","0.07741261751","main_expt","","0.4320021358","","0.2166928419","","0.08480448704","","","","","",""
"380","","bandit","116","487152","0.0-78.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","76","L","3","","0","0","1","","0.07863220129","false","41","","0.08199889575","main_expt","","0.4378374231","","0.222341992","","0.07863220129","","","","","",""
"2329","","bandit","117","491244","0.0-79.0-0.0","90829758","wem/bandit_single","A1ZZ7YO3YASNIP","pain","4","","76","L","3","","0","1","0","","0.07947159818","false","42","","0.1252939417","main_expt","","0.4138470733","","0.2420609394","","0.07947159818","","","","","",""
