"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"191","","bandit","31","251435","0.0-18.0-13.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"113","","bandit","32","253308","0.0-18.0-14.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"225","","bandit","33","255529","0.0-18.0-15.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"405","","bandit","34","257691","0.0-18.0-16.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"324","","bandit","35","259772","0.0-18.0-17.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"178","","bandit","36","261729","0.0-18.0-18.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"109","","bandit","37","263596","0.0-18.0-19.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"16513","","text","38","280364","0.0-19.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1800","","bandit","39","283674","0.0-20.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"129","","text","40","284059","0.0-21.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","74","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4970","","text","41","289035","0.0-22.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2795","","text","42","291835","0.0-23.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2155","","text","43","293995","0.0-24.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6315","","text","44","300315","0.0-25.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4875","","text","45","305194","0.0-26.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3020","","text","46","308219","0.0-27.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3144","","text","47","311370","0.0-28.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3356","","text","48","314731","0.0-29.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1020","","text","49","315755","0.0-30.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1061","","text","50","316821","0.0-31.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"655","","bandit","51","318983","0.0-32.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"79","","bandit","52","321117","0.0-32.0-1.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"109","","bandit","53","322983","0.0-32.0-2.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"361","","bandit","54","325400","0.0-32.0-3.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"80","","bandit","55","327239","0.0-32.0-4.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"145","","bandit","56","329145","0.0-32.0-5.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"303","","bandit","57","331420","0.0-32.0-6.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"93","","bandit","58","333281","0.0-32.0-7.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1","","bandit","59","335347","0.0-32.0-8.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"213","","bandit","60","337444","0.0-32.0-9.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"179","","bandit","61","339385","0.0-32.0-10.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"237","","bandit","62","341385","0.0-32.0-11.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"333","","bandit","63","343489","0.0-32.0-12.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"114","","bandit","64","345363","0.0-32.0-13.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"239","","bandit","65","347537","0.0-32.0-14.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"479","","bandit","66","349778","0.0-32.0-15.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"607","","bandit","67","352193","0.0-32.0-16.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"544","","bandit","68","354675","0.0-32.0-17.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"125","","bandit","69","356563","0.0-32.0-18.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"285","","bandit","70","358611","0.0-32.0-19.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2412","","text","71","361293","0.0-33.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8261","","text","72","370563","0.0-34.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5081","","text","73","375651","0.0-35.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5144","","text","74","380802","0.0-36.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4057","","text","75","384867","0.0-37.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1192","","bandit","76","387570","0.0-38.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.1079408374","false","1","","0.1079408374","main_expt","","0.1765468105","","0.04371116513","","0.433486002","","","","","",""
"109","","bandit","77","389441","0.0-39.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","76","L","3","","0","0","1","","0.4446307222","false","2","","0.1605706499","main_expt","","0.1569258514","","0.0204546363","","0.4446307222","","","","","",""
"48","","bandit","78","391594","0.0-40.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","75","K","2","","0","0","1","","0.02109221713","false","3","","0.1829447669","main_expt","","0.1639246388","","0.02109221713","","0.4522438858","","","","","",""
"36","","bandit","79","393391","0.0-41.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","1","","0","0","1","","0.2130332657","false","4","","0.1756642407","main_expt","","0.2130332657","","0.04448829896","","0.4330109471","","","","","",""
"83","","bandit","80","395237","0.0-42.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","1","","0","0","1","","0.1939577492","false","5","","0.1349544936","main_expt","","0.1939577492","","0.03824555068","","0.4678508314","","","","","",""
"42","","bandit","81","397040","0.0-43.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.1356037804","false","6","","0.1356037804","main_expt","","0.2419857306","","0.03028715703","","0.4644602632","","","","","",""
"461","","bandit","82","399503","0.0-44.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","75","K","2","","0","0","1","","0.0280090558","false","7","","0.1731738011","main_expt","","0.2437977828","","0.0280090558","","0.4575746565","","","","","",""
"303","","bandit","83","401569","0.0-45.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.1697830552","false","8","","0.1697830552","main_expt","","0.2910779813","","0.01994926529","","0.4508833002","","","","","",""
"238","","bandit","84","403568","0.0-46.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.1792782501","false","9","","0.1792782501","main_expt","","0.3043628405","","0.02255652904","","0.446295775","","","","","",""
"75","","bandit","85","405416","0.0-47.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","","0.1705688187","false","10","","0.1705688187","main_expt","","0.3568141906","","0.02794315976","","0.4564580261","","","","","",""
"34","","bandit","86","407214","0.0-48.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.1974022207","false","11","","0.1974022207","main_expt","","0.3439843329","","0.02289966844","","0.4233437492","","","","","",""
"368","","bandit","87","409344","0.0-49.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","76","L","3","","0","1","0","","0.4129107721","false","12","","0.1753487428","main_expt","","0.2959247237","","0.01510656417","","0.4129107721","","","","","",""
"74","","bandit","88","411299","0.0-50.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","76","L","3","","0","1","0","","0.4188058581","false","13","","0.1858973774","main_expt","","0.2711511111","","0.01475809492","","0.4188058581","","","","","",""
"138","","bandit","89","413199","0.0-51.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","76","L","3","","0","1","0","","0.4542155744","false","14","","0.1873997244","main_expt","","0.2351285692","","0.00909265887","","0.4542155744","","","","","",""
"77","","bandit","90","415037","0.0-52.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","76","L","3","","0","0","1","","0.4436127815","false","15","","0.2079034381","main_expt","","0.3299180318","","0.004683339805","","0.4436127815","","","","","",""
"141","","bandit","91","416942","0.0-53.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","","0.2116662278","false","16","","0.2116662278","main_expt","","0.3382291528","","0.007493295572","","0.4255220112","","","","","",""
"334","","bandit","92","419244","0.0-54.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.2460799228","false","17","","0.2460799228","main_expt","","0.3890963744","","0.009835384986","","0.4221090449","","","","","",""
"65","","bandit","93","421072","0.0-55.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","76","L","3","","0","0","1","","0.4157246332","false","18","","0.2725156425","main_expt","","0.3102907615","","0.01282838009","","0.4157246332","","","","","",""
"336","","bandit","94","423170","0.0-56.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","75","K","2","","0","0","1","","0.03935122736","false","19","","0.319312936","main_expt","","0.2734902963","","0.03935122736","","0.4000612909","","","","","",""
"217","","bandit","95","425187","0.0-57.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","76","L","3","","0","0","1","","0.4116546581","false","20","","0.3449168397","main_expt","","0.2157414593","","0.03712672215","","0.4116546581","","","","","",""
"83","","bandit","96","427038","0.0-58.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","76","L","3","","0","0","1","","0.4276829816","false","21","","0.2668327531","main_expt","","0.2148325275","","0.02631596187","","0.4276829816","","","","","",""
"422","","bandit","97","429231","0.0-59.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.2786929748","false","22","","0.2786929748","main_expt","","0.1819582271","","0.0338100911","","0.3861543943","","","","","",""
"182","","bandit","98","431181","0.0-60.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","1","","0","0","1","","0.1776669961","false","23","","0.2012253143","main_expt","","0.1776669961","","0.06132921526","","0.3815006395","","","","","",""
"715","","bandit","99","433658","0.0-61.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","75","K","2","","0","0","1","","0.06546003458","false","24","","0.1363446769","main_expt","","0.2595803745","","0.06546003458","","0.4063144844","","","","","",""
"190","","bandit","100","435615","0.0-62.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","76","L","3","","0","0","1","","0.3218764758","false","25","","0.1395957504","main_expt","","0.2184946748","","0.08327489459","","0.3218764758","","","","","",""
"234","","bandit","101","437613","0.0-63.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","76","L","3","","0","0","1","","0.3190898414","false","26","","0.1095431569","main_expt","","0.2382025465","","0.06117167893","","0.3190898414","","","","","",""
"93","","bandit","102","439468","0.0-64.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","75","K","2","","0","0","1","","0.03494965278","false","27","","0.1290148999","main_expt","","0.2249508913","","0.03494965278","","0.361309168","","","","","",""
"29","","bandit","103","441261","0.0-65.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","1","","0","0","1","","0.2388683754","false","28","","0.09304199486","main_expt","","0.2388683754","","0.02964638986","","0.3247985582","","","","","",""
"188","","bandit","104","443398","0.0-66.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.1042487788","false","29","","0.1042487788","main_expt","","0.238121012","","0.03498116837","","0.3358989687","","","","","",""
"194","","bandit","105","445358","0.0-67.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.1177759499","false","30","","0.1177759499","main_expt","","0.2995264376","","0.04244048525","","0.3833706669","","","","","",""
"0","","bandit","106","447431","0.0-68.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","","0.1177925617","false","31","","0.1177925617","main_expt","","0.2738636663","","0.06152315655","","0.365606812","","","","","",""
"114","","bandit","107","449460","0.0-69.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.08495919706","false","32","","0.08495919706","main_expt","","0.3185168498","","0.04890303061","","0.3376656117","","","","","",""
"149","","bandit","108","451372","0.0-70.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","76","L","3","","0","0","1","","0.3632929272","false","33","","0.09918690981","main_expt","","0.3160257618","","0.06913310411","","0.3632929272","","","","","",""
"77","","bandit","109","453212","0.0-71.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","76","L","3","","0","1","0","","0.4008603673","false","34","","0.1267106232","main_expt","","0.3411570355","","0.07311713639","","0.4008603673","","","","","",""
"303","","bandit","110","455278","0.0-72.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","76","L","3","","0","0","1","","0.4024879816","false","35","","0.1076928618","main_expt","","0.3190481916","","0.08374615962","","0.4024879816","","","","","",""
"188","","bandit","111","457230","0.0-73.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","75","K","2","","0","1","0","","0.08182693844","false","36","","0.1298816773","main_expt","","0.3264142162","","0.08182693844","","0.3740303516","","","","","",""
"170","","bandit","112","459163","0.0-74.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","75","K","2","","0","0","1","","0.1343371601","false","37","","0.1459487567","main_expt","","0.3198880486","","0.1343371601","","0.3728306432","","","","","",""
"269","","bandit","113","461197","0.0-75.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","1","","0","1","0","","0.3683112265","false","38","","0.1339045699","main_expt","","0.3683112265","","0.155986589","","0.3805434418","","","","","",""
"221","","bandit","114","463186","0.0-76.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","1","","0","1","0","","0.3427238384","false","39","","0.1345127174","main_expt","","0.3427238384","","0.1477757124","","0.3969568822","","","","","",""
"417","","bandit","115","465521","0.0-77.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","1","","0","1","0","","0.3218453083","false","40","","0.1283460502","main_expt","","0.3218453083","","0.1673850924","","0.3988554294","","","","","",""
"331","","bandit","116","467619","0.0-78.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","1","","0","1","0","","0.3085515908","false","41","","0.120913883","main_expt","","0.3085515908","","0.1798739011","","0.4510691137","","","","","",""
"251","","bandit","117","469643","0.0-79.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","1","","0","0","1","","0.3072415044","false","42","","0.1045942129","main_expt","","0.3072415044","","0.1559165864","","0.4575220824","","","","","",""
"156","","bandit","118","471569","0.0-80.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","74","J","1","","0","0","1","","0.272500382","false","43","","0.09432917568","main_expt","","0.272500382","","0.1058033922","","0.4425049573","","","","","",""
"426","","bandit","119","473955","0.0-81.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","75","K","2","","0","0","1","","0.08489334424","false","44","","0.07221407183","main_expt","","0.2865836788","","0.08489334424","","0.4232077065","","","","","",""
"341","","bandit","120","476080","0.0-82.0-0.0","50962972","wem/bandit_single","A27O2IILV3S5YS","pain","1","","76","L","3","","0","1","0","","0.4098430077","false","45","","0.05666738762","main_expt","","0.2991622886","","0.05905190464","","0.4098430077","","","","","",""
