"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"334","","bandit","22","241170","0.0-18.0-4.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"263","","bandit","23","243201","0.0-18.0-5.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"420","","bandit","24","245392","0.0-18.0-6.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"274","","bandit","25","247428","0.0-18.0-7.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"326","","bandit","26","249515","0.0-18.0-8.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"314","","bandit","27","251588","0.0-18.0-9.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"452","","bandit","28","253799","0.0-18.0-10.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"277","","bandit","29","255849","0.0-18.0-11.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"249","","bandit","30","257883","0.0-18.0-12.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"343","","bandit","31","260015","0.0-18.0-13.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"208","","bandit","32","261985","0.0-18.0-14.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"386","","bandit","33","264136","0.0-18.0-15.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"506","","bandit","34","266404","0.0-18.0-16.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"335","","bandit","35","268499","0.0-18.0-17.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"261","","bandit","36","270523","0.0-18.0-18.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"426","","bandit","37","272744","0.0-18.0-19.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"6408","","text","38","279418","0.0-19.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2505","","bandit","39","283437","0.0-20.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"9853","","text","40","293580","0.0-21.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8319","","text","41","301906","0.0-22.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6387","","text","42","308300","0.0-23.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4494","","text","43","312800","0.0-24.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15389","","text","44","328194","0.0-25.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4960","","text","45","333160","0.0-26.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3806","","text","46","336973","0.0-27.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2290","","text","47","339268","0.0-28.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8250","","text","48","347526","0.0-29.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3298","","text","49","350830","0.0-30.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3904","","text","50","354738","0.0-31.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"578","","bandit","51","356830","0.0-32.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"79","","bandit","52","358673","0.0-32.0-1.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"89","","bandit","53","360524","0.0-32.0-2.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"31","","bandit","54","362322","0.0-32.0-3.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"359","","bandit","55","364440","0.0-32.0-4.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"39","","bandit","56","366271","0.0-32.0-5.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"9","","bandit","57","368074","0.0-32.0-6.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"73","","bandit","58","369932","0.0-32.0-7.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"125","","bandit","59","371829","0.0-32.0-8.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"201","","bandit","60","373812","0.0-32.0-9.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"51","","bandit","61","375638","0.0-32.0-10.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"92","","bandit","62","377497","0.0-32.0-11.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"219","","bandit","63","379479","0.0-32.0-12.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"46","","bandit","64","381296","0.0-32.0-13.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"127","","bandit","65","383210","0.0-32.0-14.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"95","","bandit","66","385076","0.0-32.0-15.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"60","","bandit","67","386902","0.0-32.0-16.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"57","","bandit","68","388729","0.0-32.0-17.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"92","","bandit","69","390584","0.0-32.0-18.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"134","","bandit","70","392491","0.0-32.0-19.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"3976","","text","71","396735","0.0-33.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15683","","text","72","413425","0.0-34.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5795","","text","73","419226","0.0-35.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8881","","text","74","428114","0.0-36.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7508","","text","75","435631","0.0-37.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1618","","bandit","76","438760","0.0-38.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","1","","0","0","1","","0.1079408374","false","1","","0.1765468105","main_expt","","0.1079408374","","0.433486002","","0.04371116513","","","","","",""
"38","","bandit","77","440563","0.0-39.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","2","","0","1","0","","0.4446307222","false","2","","0.1569258514","main_expt","","0.1605706499","","0.4446307222","","0.0204546363","","","","","",""
"144","","bandit","78","442471","0.0-40.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","2","","0","0","1","","0.4522438858","false","3","","0.1639246388","main_expt","","0.1829447669","","0.4522438858","","0.02109221713","","","","","",""
"3","","bandit","79","444237","0.0-41.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","76","L","3","","0","0","1","","0.04448829896","false","4","","0.2130332657","main_expt","","0.1756642407","","0.4330109471","","0.04448829896","","","","","",""
"20","","bandit","80","446018","0.0-42.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.1939577492","false","5","","0.1939577492","main_expt","","0.1349544936","","0.4678508314","","0.03824555068","","","","","",""
"249","","bandit","81","448043","0.0-43.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","1","","0","0","1","","0.1356037804","false","6","","0.2419857306","main_expt","","0.1356037804","","0.4644602632","","0.03028715703","","","","","",""
"113","","bandit","82","449926","0.0-44.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.2437977828","false","7","","0.2437977828","main_expt","","0.1731738011","","0.4575746565","","0.0280090558","","","","","",""
"24","","bandit","83","451718","0.0-45.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","76","L","3","","0","0","1","","0.01994926529","false","8","","0.2910779813","main_expt","","0.1697830552","","0.4508833002","","0.01994926529","","","","","",""
"16","","bandit","84","453506","0.0-46.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","2","","0","0","1","","0.446295775","false","9","","0.3043628405","main_expt","","0.1792782501","","0.446295775","","0.02255652904","","","","","",""
"0","","bandit","85","455276","0.0-47.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","","0.3568141906","false","10","","0.3568141906","main_expt","","0.1705688187","","0.4564580261","","0.02794315976","","","","","",""
"262","","bandit","86","457305","0.0-48.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","2","","0","0","1","","0.4233437492","false","11","","0.3439843329","main_expt","","0.1974022207","","0.4233437492","","0.02289966844","","","","","",""
"3","","bandit","87","459075","0.0-49.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.2959247237","false","12","","0.2959247237","main_expt","","0.1753487428","","0.4129107721","","0.01510656417","","","","","",""
"33","","bandit","88","460874","0.0-50.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","76","L","3","","0","0","1","","0.01475809492","false","13","","0.2711511111","main_expt","","0.1858973774","","0.4188058581","","0.01475809492","","","","","",""
"550","","bandit","89","463188","0.0-51.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","1","","0","0","1","","0.1873997244","false","14","","0.2351285692","main_expt","","0.1873997244","","0.4542155744","","0.00909265887","","","","","",""
"21","","bandit","90","464979","0.0-52.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","","0.3299180318","false","15","","0.3299180318","main_expt","","0.2079034381","","0.4436127815","","0.004683339805","","","","","",""
"69","","bandit","91","466823","0.0-53.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","","0.3382291528","false","16","","0.3382291528","main_expt","","0.2116662278","","0.4255220112","","0.007493295572","","","","","",""
"39","","bandit","92","468625","0.0-54.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.3890963744","false","17","","0.3890963744","main_expt","","0.2460799228","","0.4221090449","","0.009835384986","","","","","",""
"20","","bandit","93","470439","0.0-55.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.3102907615","false","18","","0.3102907615","main_expt","","0.2725156425","","0.4157246332","","0.01282838009","","","","","",""
"1","","bandit","94","472273","0.0-56.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.2734902963","false","19","","0.2734902963","main_expt","","0.319312936","","0.4000612909","","0.03935122736","","","","","",""
"291","","bandit","95","474341","0.0-57.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","2","","0","1","0","","0.4116546581","false","20","","0.2157414593","main_expt","","0.3449168397","","0.4116546581","","0.03712672215","","","","","",""
"91","","bandit","96","476207","0.0-58.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","2","","0","0","1","","0.4276829816","false","21","","0.2148325275","main_expt","","0.2668327531","","0.4276829816","","0.02631596187","","","","","",""
"25","","bandit","97","478007","0.0-59.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","76","L","3","","0","0","1","","0.0338100911","false","22","","0.1819582271","main_expt","","0.2786929748","","0.3861543943","","0.0338100911","","","","","",""
"488","","bandit","98","480271","0.0-60.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","1","","0","0","1","","0.2012253143","false","23","","0.1776669961","main_expt","","0.2012253143","","0.3815006395","","0.06132921526","","","","","",""
"506","","bandit","99","482548","0.0-61.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.2595803745","false","24","","0.2595803745","main_expt","","0.1363446769","","0.4063144844","","0.06546003458","","","","","",""
"8609","","bandit","100","492932","0.0-62.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","2","","0","0","1","","0.3218764758","false","25","","0.2184946748","main_expt","","0.1395957504","","0.3218764758","","0.08327489459","","","","","",""
"465","","bandit","101","495158","0.0-63.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","2","","0","0","1","","0.3190898414","false","26","","0.2382025465","main_expt","","0.1095431569","","0.3190898414","","0.06117167893","","","","","",""
"221","","bandit","102","497154","0.0-64.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","","0.2249508913","false","27","","0.2249508913","main_expt","","0.1290148999","","0.361309168","","0.03494965278","","","","","",""
"6","","bandit","103","498931","0.0-65.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.2388683754","false","28","","0.2388683754","main_expt","","0.09304199486","","0.3247985582","","0.02964638986","","","","","",""
"7","","bandit","104","500752","0.0-66.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","1","","0","1","0","","0.1042487788","false","29","","0.238121012","main_expt","","0.1042487788","","0.3358989687","","0.03498116837","","","","","",""
"30","","bandit","105","502548","0.0-67.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","","0.2995264376","false","30","","0.2995264376","main_expt","","0.1177759499","","0.3833706669","","0.04244048525","","","","","",""
"57","","bandit","106","504372","0.0-68.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","1","","0","0","1","","0.1177925617","false","31","","0.2738636663","main_expt","","0.1177925617","","0.365606812","","0.06152315655","","","","","",""
"13","","bandit","107","506183","0.0-69.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","76","L","3","","0","0","1","","0.04890303061","false","32","","0.3185168498","main_expt","","0.08495919706","","0.3376656117","","0.04890303061","","","","","",""
"524","","bandit","108","508478","0.0-70.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","1","","0","0","1","","0.09918690981","false","33","","0.3160257618","main_expt","","0.09918690981","","0.3632929272","","0.06913310411","","","","","",""
"45","","bandit","109","510304","0.0-71.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","","0.3411570355","false","34","","0.3411570355","main_expt","","0.1267106232","","0.4008603673","","0.07311713639","","","","","",""
"19","","bandit","110","512107","0.0-72.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.3190481916","false","35","","0.3190481916","main_expt","","0.1076928618","","0.4024879816","","0.08374615962","","","","","",""
"7","","bandit","111","513880","0.0-73.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","76","L","3","","0","0","1","","0.08182693844","false","36","","0.3264142162","main_expt","","0.1298816773","","0.3740303516","","0.08182693844","","","","","",""
"482","","bandit","112","516124","0.0-74.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","75","K","2","","0","0","1","","0.3728306432","false","37","","0.3198880486","main_expt","","0.1459487567","","0.3728306432","","0.1343371601","","","","","",""
"473","","bandit","113","518367","0.0-75.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","1","","0","0","1","","0.1339045699","false","38","","0.3683112265","main_expt","","0.1339045699","","0.3805434418","","0.155986589","","","","","",""
"379","","bandit","114","520515","0.0-76.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","","0.3427238384","false","39","","0.3427238384","main_expt","","0.1345127174","","0.3969568822","","0.1477757124","","","","","",""
"577","","bandit","115","522906","0.0-77.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","76","L","3","","0","1","0","","0.1673850924","false","40","","0.3218453083","main_expt","","0.1283460502","","0.3988554294","","0.1673850924","","","","","",""
"62","","bandit","116","524740","0.0-78.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.3085515908","false","41","","0.3085515908","main_expt","","0.120913883","","0.4510691137","","0.1798739011","","","","","",""
"17","","bandit","117","526528","0.0-79.0-0.0","67760215","wem/bandit_single","A2VRDE2FHCBMF8","pain","1","","74","J","1","","0","0","1","","0.1045942129","false","42","","0.3072415044","main_expt","","0.1045942129","","0.4575220824","","0.1559165864","","","","","",""
