"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"17","","bandit","29","157625","0.0-18.0-11.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"506","","bandit","30","159888","0.0-18.0-12.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"44","","bandit","31","161689","0.0-18.0-13.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"24","","bandit","32","163469","0.0-18.0-14.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"20","","bandit","33","165244","0.0-18.0-15.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"968","","bandit","34","167966","0.0-18.0-16.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"11","","bandit","35","169730","0.0-18.0-17.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"173","","bandit","36","171658","0.0-18.0-18.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"460","","bandit","37","173873","0.0-18.0-19.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"2020","","text","38","176146","0.0-19.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1510","","bandit","39","179160","0.0-20.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"9932","","text","40","189344","0.0-21.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3376","","text","41","192722","0.0-22.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3650","","text","42","196374","0.0-23.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4326","","text","43","200703","0.0-24.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16117","","text","44","216822","0.0-25.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3932","","text","45","220755","0.0-26.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5787","","text","46","226544","0.0-27.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3914","","text","47","230458","0.0-28.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9100","","text","48","239559","0.0-29.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3504","","text","49","243065","0.0-30.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4835","","text","50","247903","0.0-31.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1955","","bandit","51","251363","0.0-32.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"682","","bandit","52","253801","0.0-32.0-1.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"429","","bandit","53","255985","0.0-32.0-2.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"314","","bandit","54","258053","0.0-32.0-3.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"506","","bandit","55","260313","0.0-32.0-4.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"567","","bandit","56","262637","0.0-32.0-5.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"348","","bandit","57","264740","0.0-32.0-6.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"14","","bandit","58","266509","0.0-32.0-7.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"404","","bandit","59","268668","0.0-32.0-8.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"268","","bandit","60","270691","0.0-32.0-9.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"86","","bandit","61","272534","0.0-32.0-10.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"104","","bandit","62","274394","0.0-32.0-11.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"304","","bandit","63","276454","0.0-32.0-12.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"65","","bandit","64","278273","0.0-32.0-13.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"175","","bandit","65","280201","0.0-32.0-14.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"108","","bandit","66","282066","0.0-32.0-15.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"266","","bandit","67","284087","0.0-32.0-16.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"168","","bandit","68","286009","0.0-32.0-17.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"217","","bandit","69","287980","0.0-32.0-18.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"148","","bandit","70","289885","0.0-32.0-19.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2277","","text","71","292415","0.0-33.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11389","","text","72","304808","0.0-34.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5440","","text","73","310252","0.0-35.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7241","","text","74","317495","0.0-36.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4732","","text","75","322230","0.0-37.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1013","","bandit","76","324748","0.0-38.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.4519399214","false","1","","0.4519399214","main_expt","","0.2895646149","","0.461186604","","0.2726752288","","","","","",""
"35","","bandit","77","326541","0.0-39.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","74","J","1","","0","0","1","","0.3162770887","false","2","","0.4414774062","main_expt","","0.3162770887","","0.4745384616","","0.2373300031","","","","","",""
"0","","bandit","78","328300","0.0-40.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","75","K","2","","0","1","0","","0.476270309","false","3","","0.4248782664","main_expt","","0.3445892231","","0.476270309","","0.2268539811","","","","","",""
"275","","bandit","79","330334","0.0-41.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","75","K","2","","0","1","0","","0.4750198572","false","4","","0.3797460064","main_expt","","0.318720175","","0.4750198572","","0.2312911009","","","","","",""
"288","","bandit","80","332376","0.0-42.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","75","K","2","","0","0","1","","0.4711191004","false","5","","0.3747955817","main_expt","","0.2768356494","","0.4711191004","","0.1875260819","","","","","",""
"393","","bandit","81","334526","0.0-43.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","75","K","2","","0","1","0","","0.4561500297","false","6","","0.3434652127","main_expt","","0.2660169375","","0.4561500297","","0.190272436","","","","","",""
"12","","bandit","82","336297","0.0-44.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","75","K","2","","0","0","1","","0.4549462182","false","7","","0.3450192323","main_expt","","0.3364590491","","0.4549462182","","0.1912500229","","","","","",""
"453","","bandit","83","338506","0.0-45.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","75","K","2","","0","1","0","","0.4738433377","false","8","","0.3319287687","main_expt","","0.2814314702","","0.4738433377","","0.2317086102","","","","","",""
"316","","bandit","84","340581","0.0-46.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","75","K","2","","0","0","1","","0.4719526371","false","9","","0.3592879842","main_expt","","0.172204453","","0.4719526371","","0.2732709622","","","","","",""
"399","","bandit","85","342735","0.0-47.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","75","K","2","","0","0","1","","0.4102917743","false","10","","0.4119036765","main_expt","","0.1714760066","","0.4102917743","","0.2369361721","","","","","",""
"11","","bandit","86","344502","0.0-48.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","76","L","3","","0","0","1","","0.2428480584","false","11","","0.440335537","main_expt","","0.1477319919","","0.4247485268","","0.2428480584","","","","","",""
"22","","bandit","87","346277","0.0-49.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","75","K","2","","0","0","1","","0.3805001106","false","12","","0.4198069009","main_expt","","0.1195530135","","0.3805001106","","0.3127978045","","","","","",""
"417","","bandit","88","348450","0.0-50.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","74","J","1","","0","0","1","","0.1097065617","false","13","","0.4095272681","main_expt","","0.1097065617","","0.3922463094","","0.3411181312","","","","","",""
"81","","bandit","89","350287","0.0-51.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","","0.4393311008","false","14","","0.4393311008","main_expt","","0.1146709003","","0.3385893542","","0.3547490374","","","","","",""
"63","","bandit","90","352106","0.0-52.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","","0.4232641195","false","15","","0.4232641195","main_expt","","0.105598426","","0.2580729479","","0.3447780093","","","","","",""
"373","","bandit","91","354235","0.0-53.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.408879381","false","16","","0.408879381","main_expt","","0.1085338479","","0.3126944558","","0.3451486401","","","","","",""
"1153","","bandit","92","357145","0.0-54.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.376774317","false","17","","0.376774317","main_expt","","0.1267686316","","0.3693960878","","0.3788599072","","","","","",""
"44","","bandit","93","358948","0.0-55.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","74","J","1","","0","0","1","","0.2161611973","false","18","","0.4245824949","main_expt","","0.2161611973","","0.3881723811","","0.3977159439","","","","","",""
"396","","bandit","94","361100","0.0-56.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","75","K","2","","0","0","1","","0.3762380044","false","19","","0.4391895307","main_expt","","0.2028493804","","0.3762380044","","0.3885232362","","","","","",""
"267","","bandit","95","363122","0.0-57.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","76","L","3","","0","1","0","","0.3985462001","false","20","","0.4621127774","main_expt","","0.2258994585","","0.3842023068","","0.3985462001","","","","","",""
"78","","bandit","96","364957","0.0-58.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","76","L","3","","0","0","1","","0.349749023","false","21","","0.4621164646","main_expt","","0.1591174119","","0.3509270449","","0.349749023","","","","","",""
"193","","bandit","97","366906","0.0-59.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","76","L","3","","0","0","1","","0.3437713834","false","22","","0.4347396303","main_expt","","0.1526874152","","0.3777441782","","0.3437713834","","","","","",""
"417","","bandit","98","369078","0.0-60.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","75","K","2","","0","0","1","","0.3799964268","false","23","","0.43496863","main_expt","","0.1461335862","","0.3799964268","","0.3608333873","","","","","",""
"285","","bandit","99","371120","0.0-61.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","74","J","1","","0","0","1","","0.194032511","false","24","","0.43684491","main_expt","","0.194032511","","0.4097073291","","0.3832767268","","","","","",""
"311","","bandit","100","373192","0.0-62.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.3785768995","false","25","","0.3785768995","main_expt","","0.1913779305","","0.4196977393","","0.3839685871","","","","","",""
"449","","bandit","101","375396","0.0-63.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.3754964585","false","26","","0.3754964585","main_expt","","0.2830828826","","0.3798545817","","0.3871157951","","","","","",""
"108","","bandit","102","377258","0.0-64.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","74","J","1","","0","0","1","","0.3268824087","false","27","","0.3964499655","main_expt","","0.3268824087","","0.3531061786","","0.4093540125","","","","","",""
"11","","bandit","103","379023","0.0-65.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","74","J","1","","0","0","1","","0.3092871108","false","28","","0.4243602908","main_expt","","0.3092871108","","0.3327392046","","0.3781829904","","","","","",""
"351","","bandit","104","381131","0.0-66.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","75","K","2","","0","0","1","","0.2799969064","false","29","","0.4296462108","main_expt","","0.299803321","","0.2799969064","","0.3633234486","","","","","",""
"66","","bandit","105","382954","0.0-67.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","75","K","2","","0","1","0","","0.225268033","false","30","","0.4442153724","main_expt","","0.3318792252","","0.225268033","","0.395486831","","","","","",""
"24","","bandit","106","384733","0.0-68.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","75","K","2","","0","0","1","","0.2195205817","false","31","","0.4425075274","main_expt","","0.3274080626","","0.2195205817","","0.353932484","","","","","",""
"77","","bandit","107","386566","0.0-69.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","75","K","2","","0","0","1","","0.2569702332","false","32","","0.4038806219","main_expt","","0.3233555863","","0.2569702332","","0.3902442546","","","","","",""
"426","","bandit","108","388747","0.0-70.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","76","L","3","","0","1","0","","0.3727342875","false","33","","0.4283701542","main_expt","","0.3836123675","","0.2914027765","","0.3727342875","","","","","",""
"1","","bandit","109","390503","0.0-71.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","76","L","3","","0","0","1","","0.3940120807","false","34","","0.4332078231","main_expt","","0.4200589335","","0.2667004126","","0.3940120807","","","","","",""
"92","","bandit","110","392350","0.0-72.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","76","L","3","","0","1","0","","0.3682756201","false","35","","0.3861361583","main_expt","","0.4280145355","","0.3112773703","","0.3682756201","","","","","",""
"41","","bandit","111","394148","0.0-73.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","76","L","3","","0","0","1","","0.4136743311","false","36","","0.3176889815","main_expt","","0.3696194815","","0.3158013471","","0.4136743311","","","","","",""
"336","","bandit","112","396240","0.0-74.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","76","L","3","","0","0","1","","0.449594317","false","37","","0.3333355096","main_expt","","0.3567242832","","0.3348696363","","0.449594317","","","","","",""
"63","","bandit","113","398057","0.0-75.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","75","K","2","","0","0","1","","0.2967031697","false","38","","0.3613286773","main_expt","","0.3139752797","","0.2967031697","","0.4427192246","","","","","",""
"341","","bandit","114","400154","0.0-76.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","74","J","1","","0","0","1","","0.2884672813","false","39","","0.3354588101","main_expt","","0.2884672813","","0.2816090282","","0.4375360897","","","","","",""
"136","","bandit","115","402045","0.0-77.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.4044898685","false","40","","0.4044898685","main_expt","","0.3253538103","","0.2900329111","","0.452648821","","","","","",""
"379","","bandit","116","404181","0.0-78.0-0.0","22634985","wem/bandit_single","A1Z0O5MC9DAE8C","pain","8","","76","L","3","","0","1","0","","0.4689255384","false","41","","0.3615903795","main_expt","","0.2782289032","","0.3160732104","","0.4689255384","","","","","",""
