"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"194","","bandit","28","382775","0.0-18.0-10.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"0","","bandit","29","384571","0.0-18.0-11.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"134","","bandit","30","386570","0.0-18.0-12.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"224","","bandit","31","388655","0.0-18.0-13.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"55","","bandit","32","390571","0.0-18.0-14.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"190","","bandit","33","392641","0.0-18.0-15.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"5898","","bandit","34","401026","0.0-18.0-16.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"214","","bandit","35","403009","0.0-18.0-17.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1434","","bandit","36","406215","0.0-18.0-18.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"18494","","bandit","37","427062","0.0-18.0-19.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"22427","","text","38","450577","0.0-19.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2078","","bandit","39","454197","0.0-20.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","75","K","1","","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"2401","","text","40","456866","0.0-21.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4018","","text","41","460896","0.0-22.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1621","","text","42","462528","0.0-23.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1061","","text","43","463599","0.0-24.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"729","","text","44","464336","0.0-25.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"429","","text","45","464784","0.0-26.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"339","","text","46","465135","0.0-27.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"332","","text","47","465477","0.0-28.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"383","","text","48","465868","0.0-29.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"357","","text","49","466236","0.0-30.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312","","text","50","466561","0.0-31.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"646","","bandit","51","468743","0.0-32.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1167","","bandit","52","471687","0.0-32.0-1.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"134","","bandit","53","473648","0.0-32.0-2.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"66","","bandit","54","475491","0.0-32.0-3.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"48","","bandit","55","477309","0.0-32.0-4.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"122","","bandit","56","479209","0.0-32.0-5.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"191","","bandit","57","481186","0.0-32.0-6.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"42","","bandit","58","483016","0.0-32.0-7.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"317","","bandit","59","485117","0.0-32.0-8.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"207","","bandit","60","487103","0.0-32.0-9.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"249","","bandit","61","489138","0.0-32.0-10.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"259","","bandit","62","491171","0.0-32.0-11.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"130","","bandit","63","493085","0.0-32.0-12.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","74","J","1","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"139","","bandit","64","495003","0.0-32.0-13.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"4303","","bandit","65","501092","0.0-32.0-14.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"94","","bandit","66","502968","0.0-32.0-15.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"163","","bandit","67","505009","0.0-32.0-16.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"19","","bandit","68","506798","0.0-32.0-17.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"126","","bandit","69","508707","0.0-32.0-18.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"142","","bandit","70","510648","0.0-32.0-19.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1492","","text","71","512426","0.0-33.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3927","","text","72","517369","0.0-34.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"567","","text","73","517953","0.0-35.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"413","","text","74","518388","0.0-36.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"183","","text","75","518582","0.0-37.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1349","","bandit","76","521448","0.0-38.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","75","K","2","","0","1","0","","0.4656663819","false","1","","0.2046929885","main_expt","","0.182860278","","0.4656663819","","0.05137684772","","","","","",""
"450","","bandit","77","523686","0.0-39.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.07150319997","false","2","","0.1903203277","main_expt","","0.1824128093","","0.4696156166","","0.07150319997","","","","","",""
"129","","bandit","78","525600","0.0-40.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.080703679","false","3","","0.1806567389","main_expt","","0.1671989933","","0.477042595","","0.080703679","","","","","",""
"89","","bandit","79","527477","0.0-41.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.09206073837","false","4","","0.1746643784","main_expt","","0.1769774761","","0.4833388502","","0.09206073837","","","","","",""
"8","","bandit","80","529277","0.0-42.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.09846378213","false","5","","0.1575849224","main_expt","","0.1847579949","","0.4679643189","","0.09846378213","","","","","",""
"145","","bandit","81","531196","0.0-43.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.07982937149","false","6","","0.1848921601","main_expt","","0.2263389119","","0.4728114282","","0.07982937149","","","","","",""
"18","","bandit","82","532992","0.0-44.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.08361087011","false","7","","0.2090417599","main_expt","","0.233500047","","0.4763129956","","0.08361087011","","","","","",""
"465","","bandit","83","535232","0.0-45.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.1210475052","false","8","","0.2340345007","main_expt","","0.2213385325","","0.4605171502","","0.1210475052","","","","","",""
"330","","bandit","84","537348","0.0-46.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.1023248189","false","9","","0.2388832632","main_expt","","0.216727727","","0.457599345","","0.1023248189","","","","","",""
"207","","bandit","85","539337","0.0-47.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.1311876697","false","10","","0.2336568073","main_expt","","0.1757193701","","0.4514273669","","0.1311876697","","","","","",""
"6100","","bandit","86","547214","0.0-48.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.1171839072","false","11","","0.2682397485","main_expt","","0.221687112","","0.461109344","","0.1171839072","","","","","",""
"217","","bandit","87","549225","0.0-49.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","1","0","","0.09103905321","false","12","","0.2855743842","main_expt","","0.1693148256","","0.4750360261","","0.09103905321","","","","","",""
"0","","bandit","88","551073","0.0-50.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.08195125901","false","13","","0.2877368863","main_expt","","0.1861997022","","0.4882900813","","0.08195125901","","","","","",""
"411","","bandit","89","553270","0.0-51.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.1022478824","false","14","","0.2904717711","main_expt","","0.2056371894","","0.4836145896","","0.1022478824","","","","","",""
"121","","bandit","90","555198","0.0-52.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.1295923723","false","15","","0.3145527135","main_expt","","0.207651467","","0.4841526839","","0.1295923723","","","","","",""
"12","","bandit","91","556989","0.0-53.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.1259026636","false","16","","0.2919685568","main_expt","","0.264879833","","0.4733209008","","0.1259026636","","","","","",""
"51","","bandit","92","558828","0.0-54.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.08714849596","false","17","","0.2437915417","main_expt","","0.301226273","","0.4548629562","","0.08714849596","","","","","",""
"175","","bandit","93","560784","0.0-55.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.06082296625","false","18","","0.2139729843","main_expt","","0.3355017989","","0.4423108412","","0.06082296625","","","","","",""
"4547","","bandit","94","567115","0.0-56.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.04376078701","false","19","","0.2117718275","main_expt","","0.4066928382","","0.4510346454","","0.04376078701","","","","","",""
"1961","","bandit","95","570958","0.0-57.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.0431273538","false","20","","0.2128214431","main_expt","","0.4152799178","","0.4522943673","","0.0431273538","","","","","",""
"1219","","bandit","96","574011","0.0-58.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.05700218709","false","21","","0.2557511999","main_expt","","0.4005545413","","0.4213917452","","0.05700218709","","","","","",""
"1395","","bandit","97","577181","0.0-59.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.03008320558","false","22","","0.2240556206","main_expt","","0.4065945052","","0.4055738921","","0.03008320558","","","","","",""
"65","","bandit","98","579025","0.0-60.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.04675245401","false","23","","0.1913455436","main_expt","","0.4396923884","","0.4102744642","","0.04675245401","","","","","",""
"1360","","bandit","99","582160","0.0-61.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.02664245213","false","24","","0.1767964116","main_expt","","0.4414607804","","0.4215519413","","0.02664245213","","","","","",""
"1130","","bandit","100","585070","0.0-62.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.02443183667","false","25","","0.1667721477","main_expt","","0.430597795","","0.4076768117","","0.02443183667","","","","","",""
"83","","bandit","101","586939","0.0-63.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.02765515704","false","26","","0.132468293","main_expt","","0.4049624372","","0.3563873355","","0.02765515704","","","","","",""
"241","","bandit","102","588949","0.0-64.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.05751586542","false","27","","0.1283549716","main_expt","","0.3959859591","","0.3305608977","","0.05751586542","","","","","",""
"96","","bandit","103","591061","0.0-65.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","0","1","","0.1046410472","false","28","","0.1218888314","main_expt","","0.4316273603","","0.323916825","","0.1046410472","","","","","",""
"5","","bandit","104","592837","0.0-66.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","76","L","3","","0","1","0","","0.1174110135","false","29","","0.08739650486","main_expt","","0.4618757987","","0.3256975875","","0.1174110135","","","","","",""
"458","","bandit","105","595068","0.0-67.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","74","J","1","","0","1","0","","0.4764599947","false","30","","0.1113113005","main_expt","","0.4764599947","","0.3590663193","","0.09344635718","","","","","",""
"91","","bandit","106","596980","0.0-68.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.1234593762","false","31","","0.1234593762","main_expt","","0.4870567238","","0.2794303661","","0.07228097062","","","","","",""
"32","","bandit","107","598782","0.0-69.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.1204693509","false","32","","0.1204693509","main_expt","","0.4744541924","","0.2725021833","","0.06660380695","","","","","",""
"177","","bandit","108","600737","0.0-70.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.1525092538","false","33","","0.1525092538","main_expt","","0.4595636441","","0.2662358977","","0.06161000393","","","","","",""
"53","","bandit","109","602599","0.0-71.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.0933794629","false","34","","0.0933794629","main_expt","","0.4700794195","","0.3062719381","","0.08245015188","","","","","",""
"23","","bandit","110","604395","0.0-72.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.06693018499","false","35","","0.06693018499","main_expt","","0.46481425","","0.3199342551","","0.08195488018","","","","","",""
"194","","bandit","111","606373","0.0-73.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.09916465935","false","36","","0.09916465935","main_expt","","0.4518384169","","0.3039619122","","0.1004102013","","","","","",""
"162","","bandit","112","608311","0.0-74.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.08872434017","false","37","","0.08872434017","main_expt","","0.439581627","","0.2927636057","","0.1390326598","","","","","",""
"31","","bandit","113","610114","0.0-75.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.08103487055","false","38","","0.08103487055","main_expt","","0.3994664239","","0.3513205482","","0.143322519","","","","","",""
"53","","bandit","114","611941","0.0-76.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.09262773223","false","39","","0.09262773223","main_expt","","0.399239641","","0.3199725693","","0.1439849427","","","","","",""
"178","","bandit","115","613904","0.0-77.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.08276392867","false","40","","0.08276392867","main_expt","","0.3842971785","","0.2899826696","","0.1813186375","","","","","",""
"56","","bandit","116","615745","0.0-78.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.07889170896","false","41","","0.07889170896","main_expt","","0.3584077127","","0.2470457707","","0.182623784","","","","","",""
"231","","bandit","117","617762","0.0-79.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.1007082374","false","42","","0.1007082374","main_expt","","0.2940512223","","0.2860815649","","0.1310997782","","","","","",""
"145","","bandit","118","619692","0.0-80.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.04983151166","false","43","","0.04983151166","main_expt","","0.3274682868","","0.3649324249","","0.1211351308","","","","","",""
"180","","bandit","119","621653","0.0-81.0-0.0","92465855","wem/bandit_single","A3JTMXHPNCUFNX","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.06772206808","false","44","","0.06772206808","main_expt","","0.3105097628","","0.3722884938","","0.1032393721","","","","","",""
