"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1800","","bandit","12","182298","0.0-12.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"1459","","bandit","13","185543","0.0-13.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"4418","","text","14","190214","0.0-14.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1183","","text","15","191398","0.0-15.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6231","","text","16","197632","0.0-16.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12820","","text","17","210454","0.0-17.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1797","","bandit","18","213770","0.0-18.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"5096","","bandit","19","220640","0.0-18.0-1.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1099","","bandit","20","223525","0.0-18.0-2.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"575","","bandit","21","225872","0.0-18.0-3.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"311","","bandit","22","227960","0.0-18.0-4.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"445","","bandit","23","230179","0.0-18.0-5.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"792","","bandit","24","232757","0.0-18.0-6.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"70","","bandit","25","234602","0.0-18.0-7.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"283","","bandit","26","236660","0.0-18.0-8.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"126","","bandit","27","238563","0.0-18.0-9.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"306","","bandit","28","240655","0.0-18.0-10.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"71","","bandit","29","242510","0.0-18.0-11.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"314","","bandit","30","244603","0.0-18.0-12.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"292","","bandit","31","246659","0.0-18.0-13.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"57","","bandit","32","248495","0.0-18.0-14.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"131","","bandit","33","250400","0.0-18.0-15.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"268","","bandit","34","252433","0.0-18.0-16.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"116","","bandit","35","254338","0.0-18.0-17.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"178","","bandit","36","256293","0.0-18.0-18.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"357","","bandit","37","258441","0.0-18.0-19.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"2667","","text","38","261366","0.0-19.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1756","","bandit","39","264638","0.0-20.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"3471","","text","40","268374","0.0-21.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2358","","text","41","270733","0.0-22.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1725","","text","42","272461","0.0-23.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4030","","text","43","276493","0.0-24.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17814","","text","44","294309","0.0-25.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1662","","text","45","295974","0.0-26.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3677","","text","46","299652","0.0-27.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2294","","text","47","301949","0.0-28.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3301","","text","48","305253","0.0-29.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1358","","text","49","306612","0.0-30.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1710","","text","50","308325","0.0-31.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2997","","bandit","51","312840","0.0-32.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1725","","bandit","52","316342","0.0-32.0-1.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"188","","bandit","53","318317","0.0-32.0-2.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"146","","bandit","54","320233","0.0-32.0-3.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"699","","bandit","55","322711","0.0-32.0-4.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"131","","bandit","56","324609","0.0-32.0-5.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"145","","bandit","57","326541","0.0-32.0-6.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"342","","bandit","58","328657","0.0-32.0-7.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"815","","bandit","59","331257","0.0-32.0-8.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"206","","bandit","60","333246","0.0-32.0-9.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"101","","bandit","61","335130","0.0-32.0-10.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"274","","bandit","62","337184","0.0-32.0-11.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"320","","bandit","63","339280","0.0-32.0-12.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"329","","bandit","64","341387","0.0-32.0-13.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1408","","bandit","65","344567","0.0-32.0-14.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"389","","bandit","66","346732","0.0-32.0-15.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"110","","bandit","67","348630","0.0-32.0-16.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"101","","bandit","68","350513","0.0-32.0-17.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"115","","bandit","69","352393","0.0-32.0-18.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"343","","bandit","70","354514","0.0-32.0-19.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1960","","text","71","356732","0.0-33.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7579","","text","72","365318","0.0-34.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6468","","text","73","371789","0.0-35.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2854","","text","74","374645","0.0-36.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2453","","text","75","377102","0.0-37.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3482","","bandit","76","382110","0.0-38.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","0","1","","0.1534711312","false","1","","0.2633340886","main_expt","","0.04789219489","","0.1534711312","","0.1530555908","","","","","",""
"114","","bandit","77","384012","0.0-39.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","1","","0","0","1","","0.06526788736","false","2","","0.288049036","main_expt","","0.06526788736","","0.1140054314","","0.103598712","","","","","",""
"96","","bandit","78","385883","0.0-40.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","","0.2979487298","false","3","","0.2979487298","main_expt","","0.04764418461","","0.1012650834","","0.08136741005","","","","","",""
"108","","bandit","79","387763","0.0-41.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.3306303211","false","4","","0.3306303211","main_expt","","0.05056035824","","0.09541256236","","0.08723083084","","","","","",""
"64","","bandit","80","389608","0.0-42.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","76","L","3","","0","0","1","","0.1255982651","false","5","","0.2438199519","main_expt","","0.05944929255","","0.07842998328","","0.1255982651","","","","","",""
"164","","bandit","81","391552","0.0-43.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.2362074668","false","6","","0.2362074668","main_expt","","0.09562353852","","0.09158282766","","0.09044777998","","","","","",""
"103","","bandit","82","393436","0.0-44.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","0","1","","0.09712353232","false","7","","0.2591683673","main_expt","","0.08069121891","","0.09712353232","","0.1067491613","","","","","",""
"102","","bandit","83","395309","0.0-45.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","1","","0","0","1","","0.07203927837","false","8","","0.2299415188","main_expt","","0.07203927837","","0.08440361392","","0.15597148","","","","","",""
"68","","bandit","84","397153","0.0-46.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","76","L","3","","0","0","1","","0.2250404859","false","9","","0.2057198223","main_expt","","0.08219025907","","0.102519384","","0.2250404859","","","","","",""
"274","","bandit","85","399192","0.0-47.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.2002554128","false","10","","0.2002554128","main_expt","","0.06517742799","","0.06157476224","","0.2205918947","","","","","",""
"167","","bandit","86","401151","0.0-48.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","76","L","3","","0","0","1","","0.1999173076","false","11","","0.2390702858","main_expt","","0.0549201251","","0.05516119966","","0.1999173076","","","","","",""
"137","","bandit","87","403065","0.0-49.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","0","1","","0.04311537102","false","12","","0.2309669968","main_expt","","0.0630283727","","0.04311537102","","0.2006159367","","","","","",""
"89","","bandit","88","404935","0.0-50.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","1","","0","0","1","","0.07136250487","false","13","","0.2667386483","main_expt","","0.07136250487","","0.03895599675","","0.202674457","","","","","",""
"105","","bandit","89","406819","0.0-51.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.2057326914","false","14","","0.2057326914","main_expt","","0.07333211558","","0.03256744162","","0.152812741","","","","","",""
"70","","bandit","90","408662","0.0-52.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.2081585857","false","15","","0.2081585857","main_expt","","0.1154740655","","0.01982065674","","0.1648564856","","","","","",""
"121","","bandit","91","410572","0.0-53.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","1","","0","0","1","","0.1011313391","false","16","","0.1909184248","main_expt","","0.1011313391","","0.04082574049","","0.1619055423","","","","","",""
"149","","bandit","92","412506","0.0-54.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","1","","0","0","1","","0.1447019112","false","17","","0.2198432556","main_expt","","0.1447019112","","0.0363298649","","0.1651197045","","","","","",""
"431","","bandit","93","414712","0.0-55.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","0","1","","0.07917382237","false","18","","0.2347766335","main_expt","","0.1039364862","","0.07917382237","","0.1079041081","","","","","",""
"117","","bandit","94","416595","0.0-56.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","0","1","","0.08476555987","false","19","","0.24668571","main_expt","","0.08759831402","","0.08476555987","","0.1059999363","","","","","",""
"193","","bandit","95","418553","0.0-57.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.2355281317","false","20","","0.2355281317","main_expt","","0.08010338479","","0.04047152317","","0.1197169881","","","","","",""
"82","","bandit","96","420411","0.0-58.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","76","L","3","","0","0","1","","0.1338215077","false","21","","0.2290721377","main_expt","","0.07820488182","","0.07021106672","","0.1338215077","","","","","",""
"162","","bandit","97","422362","0.0-59.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","76","L","3","","0","0","1","","0.1691749215","false","22","","0.1982968879","main_expt","","0.06301774499","","0.08794503477","","0.1691749215","","","","","",""
"194","","bandit","98","424333","0.0-60.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","1","","0","1","0","","0.04380944514","false","23","","0.1991555028","main_expt","","0.04380944514","","0.07274518233","","0.2100599157","","","","","",""
"61","","bandit","99","426182","0.0-61.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","1","","0","0","1","","0.04485861341","false","24","","0.1700743611","main_expt","","0.04485861341","","0.09602528561","","0.1763606332","","","","","",""
"426","","bandit","100","428387","0.0-62.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","0","1","","0.07148754983","false","25","","0.2303117276","main_expt","","0.08350983839","","0.07148754983","","0.1155065599","","","","","",""
"590","","bandit","101","430759","0.0-63.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.2615068669","false","26","","0.2615068669","main_expt","","0.04946014148","","0.05591681381","","0.08411514459","","","","","",""
"86","","bandit","102","432618","0.0-64.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","76","L","3","","0","0","1","","0.1192049255","false","27","","0.2108316327","main_expt","","0.07008172503","","0.06488914964","","0.1192049255","","","","","",""
"128","","bandit","103","434524","0.0-65.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","1","","0","0","1","","0.09766989806","false","28","","0.2616222854","main_expt","","0.09766989806","","0.07067710387","","0.1530516972","","","","","",""
"200","","bandit","104","436492","0.0-66.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","1","","0","0","1","","0.1020433103","false","29","","0.2754145478","main_expt","","0.1020433103","","0.06184318105","","0.1243035263","","","","","",""
"182","","bandit","105","438442","0.0-67.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","0","1","","0.06562203124","false","30","","0.3091083038","main_expt","","0.1128186897","","0.06562203124","","0.2106934108","","","","","",""
"201","","bandit","106","440428","0.0-68.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.3032558385","false","31","","0.3032558385","main_expt","","0.1021038766","","0.06340423818","","0.269819176","","","","","",""
"307","","bandit","107","442514","0.0-69.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","76","L","3","","0","0","1","","0.2415851803","false","32","","0.3160124579","main_expt","","0.1010238501","","0.08582013972","","0.2415851803","","","","","",""
"17","","bandit","108","444298","0.0-70.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","76","L","3","","0","0","1","","0.2754451294","false","33","","0.355825184","main_expt","","0.0674926465","","0.1020351259","","0.2754451294","","","","","",""
"119","","bandit","109","446189","0.0-71.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.3380280112","false","34","","0.3380280112","main_expt","","0.1007783216","","0.07925884201","","0.3566428969","","","","","",""
"51","","bandit","110","448029","0.0-72.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.3772093912","false","35","","0.3772093912","main_expt","","0.09542819821","","0.06071167626","","0.2652811253","","","","","",""
"135","","bandit","111","449946","0.0-73.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","1","","0","0","1","","0.07425724813","false","36","","0.3916459715","main_expt","","0.07425724813","","0.05331310492","","0.2472166127","","","","","",""
"81","","bandit","112","451817","0.0-74.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","1","","0","0","1","","0.07325651263","false","37","","0.3724196513","main_expt","","0.07325651263","","0.08395737389","","0.2941536534","","","","","",""
"82","","bandit","113","453672","0.0-75.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","74","J","1","","0","0","1","","0.06058557764","false","38","","0.3885064771","main_expt","","0.06058557764","","0.07562804978","","0.2850199379","","","","","",""
"168","","bandit","114","455634","0.0-76.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","0","1","","0.06339693541","false","39","","0.4332305888","main_expt","","0.05480529152","","0.06339693541","","0.2308750992","","","","","",""
"686","","bandit","115","458087","0.0-77.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","0","1","","0.07741261751","false","40","","0.4320021358","main_expt","","0.08480448704","","0.07741261751","","0.2166928419","","","","","",""
"15","","bandit","116","459888","0.0-78.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","75","K","2","","0","0","1","","0.08199889575","false","41","","0.4378374231","main_expt","","0.07863220129","","0.08199889575","","0.222341992","","","","","",""
"33","","bandit","117","461692","0.0-79.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","76","L","3","","0","0","1","","0.2420609394","false","42","","0.4138470733","main_expt","","0.07947159818","","0.1252939417","","0.2420609394","","","","","",""
"175","","bandit","118","463641","0.0-80.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","76","L","3","","0","0","1","","0.2683234569","false","43","","0.3618848001","main_expt","","0.0747194724","","0.1464491551","","0.2683234569","","","","","",""
"95","","bandit","119","465513","0.0-81.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","","0.3902132048","false","44","","0.3902132048","main_expt","","0.06873866496","","0.1846315016","","0.2592073096","","","","","",""
"53","","bandit","120","467363","0.0-82.0-0.0","69459469","wem/bandit_single","A2R02DYCDLY75U","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","","0.370584769","false","45","","0.370584769","main_expt","","0.05624711086","","0.1454302639","","0.258850709","","","","","",""
