"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"385","","bandit","19","93740","0.0-18.0-1.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"553","","bandit","20","96053","0.0-18.0-2.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"441","","bandit","21","98251","0.0-18.0-3.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"371","","bandit","22","100382","0.0-18.0-4.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"424","","bandit","23","102563","0.0-18.0-5.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"177","","bandit","24","104498","0.0-18.0-6.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"925","","bandit","25","107179","0.0-18.0-7.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"387","","bandit","26","109322","0.0-18.0-8.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"156","","bandit","27","111236","0.0-18.0-9.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"144","","bandit","28","113139","0.0-18.0-10.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"187","","bandit","29","115083","0.0-18.0-11.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"180","","bandit","30","117020","0.0-18.0-12.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"42","","bandit","31","118820","0.0-18.0-13.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"18","","bandit","32","120596","0.0-18.0-14.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"10","","bandit","33","122364","0.0-18.0-15.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"519","","bandit","34","124643","0.0-18.0-16.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"115","","bandit","35","126515","0.0-18.0-17.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"36","","bandit","36","128307","0.0-18.0-18.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"810","","bandit","37","130876","0.0-18.0-19.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"2874","","text","38","134005","0.0-19.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1589","","bandit","39","137101","0.0-20.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"3674","","text","40","141030","0.0-21.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2099","","text","41","143132","0.0-22.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2054","","text","42","145189","0.0-23.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1908","","text","43","147100","0.0-24.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6263","","text","44","153366","0.0-25.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1820","","text","45","155188","0.0-26.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2397","","text","46","157588","0.0-27.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2071","","text","47","159660","0.0-28.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3229","","text","48","162892","0.0-29.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1813","","text","49","164709","0.0-30.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3221","","text","50","167932","0.0-31.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"734","","bandit","51","170172","0.0-32.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"230","","bandit","52","172165","0.0-32.0-1.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"454","","bandit","53","174379","0.0-32.0-2.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"227","","bandit","54","176363","0.0-32.0-3.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1624","","bandit","55","179746","0.0-32.0-4.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"73","","bandit","56","181578","0.0-32.0-5.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"58","","bandit","57","183394","0.0-32.0-6.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"130","","bandit","58","185282","0.0-32.0-7.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"83","","bandit","59","187123","0.0-32.0-8.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"56","","bandit","60","188938","0.0-32.0-9.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"294","","bandit","61","190998","0.0-32.0-10.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"51","","bandit","62","192809","0.0-32.0-11.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"122","","bandit","63","194690","0.0-32.0-12.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"65","","bandit","64","196515","0.0-32.0-13.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"42","","bandit","65","198315","0.0-32.0-14.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"33","","bandit","66","200107","0.0-32.0-15.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"96","","bandit","67","201962","0.0-32.0-16.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"383","","bandit","68","204106","0.0-32.0-17.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"143","","bandit","69","206010","0.0-32.0-18.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"47","","bandit","70","207818","0.0-32.0-19.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1679","","text","71","209755","0.0-33.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7734","","text","72","218493","0.0-34.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2802","","text","73","221299","0.0-35.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3092","","text","74","224395","0.0-36.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2909","","text","75","227307","0.0-37.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2645","","bandit","76","231458","0.0-38.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","","0.4656663819","false","1","","0.4656663819","main_expt","","0.182860278","","0.2046929885","","0.05137684772","","","","","",""
"96","","bandit","77","233314","0.0-39.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.4696156166","false","2","","0.4696156166","main_expt","","0.1824128093","","0.1903203277","","0.07150319997","","","","","",""
"216","","bandit","78","235291","0.0-40.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","","0.477042595","false","3","","0.477042595","main_expt","","0.1671989933","","0.1806567389","","0.080703679","","","","","",""
"310","","bandit","79","237363","0.0-41.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.4833388502","false","4","","0.4833388502","main_expt","","0.1769774761","","0.1746643784","","0.09206073837","","","","","",""
"85","","bandit","80","239210","0.0-42.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","","0.4679643189","false","5","","0.4679643189","main_expt","","0.1847579949","","0.1575849224","","0.09846378213","","","","","",""
"233","","bandit","81","241202","0.0-43.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.4728114282","false","6","","0.4728114282","main_expt","","0.2263389119","","0.1848921601","","0.07982937149","","","","","",""
"116","","bandit","82","243077","0.0-44.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.4763129956","false","7","","0.4763129956","main_expt","","0.233500047","","0.2090417599","","0.08361087011","","","","","",""
"151","","bandit","83","244986","0.0-45.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.4605171502","false","8","","0.4605171502","main_expt","","0.2213385325","","0.2340345007","","0.1210475052","","","","","",""
"570","","bandit","84","247314","0.0-46.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","1","","0","1","0","","0.216727727","false","9","","0.457599345","main_expt","","0.216727727","","0.2388832632","","0.1023248189","","","","","",""
"249","","bandit","85","249322","0.0-47.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","1","","0","0","1","","0.1757193701","false","10","","0.4514273669","main_expt","","0.1757193701","","0.2336568073","","0.1311876697","","","","","",""
"43","","bandit","86","251130","0.0-48.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","1","","0","0","1","","0.221687112","false","11","","0.461109344","main_expt","","0.221687112","","0.2682397485","","0.1171839072","","","","","",""
"386","","bandit","87","253276","0.0-49.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","1","0","","0.2855743842","false","12","","0.4750360261","main_expt","","0.1693148256","","0.2855743842","","0.09103905321","","","","","",""
"191","","bandit","88","255226","0.0-50.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","0","1","","0.2877368863","false","13","","0.4882900813","main_expt","","0.1861997022","","0.2877368863","","0.08195125901","","","","","",""
"218","","bandit","89","257203","0.0-51.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","0","1","","0.2904717711","false","14","","0.4836145896","main_expt","","0.2056371894","","0.2904717711","","0.1022478824","","","","","",""
"80","","bandit","90","259042","0.0-52.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","1","0","","0.3145527135","false","15","","0.4841526839","main_expt","","0.207651467","","0.3145527135","","0.1295923723","","","","","",""
"152","","bandit","91","260956","0.0-53.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","1","0","","0.2919685568","false","16","","0.4733209008","main_expt","","0.264879833","","0.2919685568","","0.1259026636","","","","","",""
"111","","bandit","92","262830","0.0-54.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","0","1","","0.2437915417","false","17","","0.4548629562","main_expt","","0.301226273","","0.2437915417","","0.08714849596","","","","","",""
"96","","bandit","93","264684","0.0-55.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","0","1","","0.2139729843","false","18","","0.4423108412","main_expt","","0.3355017989","","0.2139729843","","0.06082296625","","","","","",""
"173","","bandit","94","266618","0.0-56.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","0","1","","0.2117718275","false","19","","0.4510346454","main_expt","","0.4066928382","","0.2117718275","","0.04376078701","","","","","",""
"17","","bandit","95","268394","0.0-57.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","76","L","3","","0","0","1","","0.0431273538","false","20","","0.4522943673","main_expt","","0.4152799178","","0.2128214431","","0.0431273538","","","","","",""
"121","","bandit","96","270276","0.0-58.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","76","L","3","","0","0","1","","0.05700218709","false","21","","0.4213917452","main_expt","","0.4005545413","","0.2557511999","","0.05700218709","","","","","",""
"103","","bandit","97","272139","0.0-59.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","1","","0","0","1","","0.4065945052","false","22","","0.4055738921","main_expt","","0.4065945052","","0.2240556206","","0.03008320558","","","","","",""
"104","","bandit","98","274003","0.0-60.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","1","","0","0","1","","0.4396923884","false","23","","0.4102744642","main_expt","","0.4396923884","","0.1913455436","","0.04675245401","","","","","",""
"108","","bandit","99","275868","0.0-61.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","","0.4215519413","false","24","","0.4215519413","main_expt","","0.4414607804","","0.1767964116","","0.02664245213","","","","","",""
"130","","bandit","100","277764","0.0-62.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","","0.4076768117","false","25","","0.4076768117","main_expt","","0.430597795","","0.1667721477","","0.02443183667","","","","","",""
"134","","bandit","101","279658","0.0-63.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","","0.3563873355","false","26","","0.3563873355","main_expt","","0.4049624372","","0.132468293","","0.02765515704","","","","","",""
"144","","bandit","102","281565","0.0-64.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.3305608977","false","27","","0.3305608977","main_expt","","0.3959859591","","0.1283549716","","0.05751586542","","","","","",""
"693","","bandit","103","284020","0.0-65.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.323916825","false","28","","0.323916825","main_expt","","0.4316273603","","0.1218888314","","0.1046410472","","","","","",""
"154","","bandit","104","285932","0.0-66.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.3256975875","false","29","","0.3256975875","main_expt","","0.4618757987","","0.08739650486","","0.1174110135","","","","","",""
"437","","bandit","105","288132","0.0-67.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","0","1","","0.1113113005","false","30","","0.3590663193","main_expt","","0.4764599947","","0.1113113005","","0.09344635718","","","","","",""
"109","","bandit","106","290003","0.0-68.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","0","1","","0.1234593762","false","31","","0.2794303661","main_expt","","0.4870567238","","0.1234593762","","0.07228097062","","","","","",""
"97","","bandit","107","291859","0.0-69.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","1","","0","0","1","","0.4744541924","false","32","","0.2725021833","main_expt","","0.4744541924","","0.1204693509","","0.06660380695","","","","","",""
"64","","bandit","108","293682","0.0-70.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","1","","0","1","0","","0.4595636441","false","33","","0.2662358977","main_expt","","0.4595636441","","0.1525092538","","0.06161000393","","","","","",""
"81","","bandit","109","295522","0.0-71.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","1","","0","1","0","","0.4700794195","false","34","","0.3062719381","main_expt","","0.4700794195","","0.0933794629","","0.08245015188","","","","","",""
"44","","bandit","110","297323","0.0-72.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","1","","0","0","1","","0.46481425","false","35","","0.3199342551","main_expt","","0.46481425","","0.06693018499","","0.08195488018","","","","","",""
"30","","bandit","111","299118","0.0-73.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","1","","0","0","1","","0.4518384169","false","36","","0.3039619122","main_expt","","0.4518384169","","0.09916465935","","0.1004102013","","","","","",""
"61","","bandit","112","300938","0.0-74.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","74","J","1","","0","0","1","","0.439581627","false","37","","0.2927636057","main_expt","","0.439581627","","0.08872434017","","0.1390326598","","","","","",""
"238","","bandit","113","302942","0.0-75.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","76","L","3","","0","0","1","","0.143322519","false","38","","0.3513205482","main_expt","","0.3994664239","","0.08103487055","","0.143322519","","","","","",""
"87","","bandit","114","304787","0.0-76.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","76","L","3","","0","1","0","","0.1439849427","false","39","","0.3199725693","main_expt","","0.399239641","","0.09262773223","","0.1439849427","","","","","",""
"65","","bandit","115","306611","0.0-77.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","76","L","3","","0","0","1","","0.1813186375","false","40","","0.2899826696","main_expt","","0.3842971785","","0.08276392867","","0.1813186375","","","","","",""
"63","","bandit","116","308436","0.0-78.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","76","L","3","","0","0","1","","0.182623784","false","41","","0.2470457707","main_expt","","0.3584077127","","0.07889170896","","0.182623784","","","","","",""
"102","","bandit","117","310300","0.0-79.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","76","L","3","","0","0","1","","0.1310997782","false","42","","0.2860815649","main_expt","","0.2940512223","","0.1007082374","","0.1310997782","","","","","",""
"454","","bandit","118","312514","0.0-80.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","0","1","","0.04983151166","false","43","","0.3649324249","main_expt","","0.3274682868","","0.04983151166","","0.1211351308","","","","","",""
"88","","bandit","119","314362","0.0-81.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","75","K","2","","0","0","1","","0.06772206808","false","44","","0.3722884938","main_expt","","0.3105097628","","0.06772206808","","0.1032393721","","","","","",""
"361","","bandit","120","316483","0.0-82.0-0.0","78371250","wem/bandit_single","A2WC2NO555XU3J","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","","0.3589666793","false","45","","0.3589666793","main_expt","","0.3253779088","","0.07082322934","","0.145243047","","","","","",""
