"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"169","","bandit","25","66912","0.0-18.0-7.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"4","","bandit","26","68699","0.0-18.0-8.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1170","","bandit","27","71771","0.0-18.0-9.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"96","","bandit","28","73630","0.0-18.0-10.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"489","","bandit","29","75881","0.0-18.0-11.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"947","","bandit","30","78593","0.0-18.0-12.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"53","","bandit","31","80414","0.0-18.0-13.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1111","","bandit","32","83313","0.0-18.0-14.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"123","","bandit","33","85203","0.0-18.0-15.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"11","","bandit","34","86987","0.0-18.0-16.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"557","","bandit","35","89311","0.0-18.0-17.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"172","","bandit","36","91246","0.0-18.0-18.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"113","","bandit","37","93124","0.0-18.0-19.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"8648","","text","38","102027","0.0-19.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1295","","bandit","39","104855","0.0-20.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"111","","text","40","105223","0.0-21.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","75","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1758","","text","41","106986","0.0-22.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"338","","text","42","107326","0.0-23.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201","","text","43","107533","0.0-24.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"300","","text","44","107840","0.0-25.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"292","","text","45","108141","0.0-26.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"266","","text","46","108409","0.0-27.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"279","","text","47","108692","0.0-28.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"252","","text","48","108946","0.0-29.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"242","","text","49","109191","0.0-30.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"238","","text","50","109430","0.0-31.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2055","","bandit","51","113029","0.0-32.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"914","","bandit","52","115754","0.0-32.0-1.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"382","","bandit","53","117928","0.0-32.0-2.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"38","","bandit","54","119751","0.0-32.0-3.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"255","","bandit","55","121789","0.0-32.0-4.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"344","","bandit","56","123913","0.0-32.0-5.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"306","","bandit","57","126007","0.0-32.0-6.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"15","","bandit","58","127806","0.0-32.0-7.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"263","","bandit","59","129859","0.0-32.0-8.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"245","","bandit","60","131879","0.0-32.0-9.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"218","","bandit","61","133876","0.0-32.0-10.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"33","","bandit","62","135689","0.0-32.0-11.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","74","J","1","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"156","","bandit","63","137628","0.0-32.0-12.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"127","","bandit","64","139528","0.0-32.0-13.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"6","","bandit","65","141319","0.0-32.0-14.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"333","","bandit","66","143427","0.0-32.0-15.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"165","","bandit","67","145377","0.0-32.0-16.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"65","","bandit","68","147243","0.0-32.0-17.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","74","J","1","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"459","","bandit","69","149491","0.0-32.0-18.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"341","","bandit","70","151648","0.0-32.0-19.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1430","","text","71","153368","0.0-33.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1814","","text","72","156196","0.0-34.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"363","","text","73","156566","0.0-35.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"263","","text","74","156841","0.0-36.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"245","","text","75","157098","0.0-37.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"652","","bandit","76","159290","0.0-38.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.3811303016","false","1","","0.04962883862","main_expt","","0.4657241486","","0.1478184891","","0.3811303016","","","","","",""
"332","","bandit","77","161411","0.0-39.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","2","","0","1","0","","0.2081060842","false","2","","0.03569255153","main_expt","","0.4660849779","","0.2081060842","","0.350111504","","","","","",""
"218","","bandit","78","163416","0.0-40.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.3436486883","false","3","","0.02901958263","main_expt","","0.4687539887","","0.1722167697","","0.3436486883","","","","","",""
"30","","bandit","79","165231","0.0-41.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","74","J","1","","0","1","0","","0.48401473","false","4","","0.04894390993","main_expt","","0.48401473","","0.1424145416","","0.3419997506","","","","","",""
"295","","bandit","80","167318","0.0-42.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.04206610475","false","5","","0.04206610475","main_expt","","0.4755123677","","0.1446667298","","0.3692180445","","","","","",""
"352","","bandit","81","169463","0.0-43.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.3602257359","false","6","","0.04292771587","main_expt","","0.4802482158","","0.1447199692","","0.3602257359","","","","","",""
"91","","bandit","82","171338","0.0-44.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.06035830385","false","7","","0.06035830385","main_expt","","0.4780438684","","0.1001258446","","0.3568498895","","","","","",""
"272","","bandit","83","173391","0.0-45.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.294604339","false","8","","0.09727842944","main_expt","","0.4575173044","","0.1244671667","","0.294604339","","","","","",""
"629","","bandit","84","175799","0.0-46.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","1","0","","0.3802768622","false","9","","0.07952196982","main_expt","","0.4525933246","","0.1293804987","","0.3802768622","","","","","",""
"12","","bandit","85","177590","0.0-47.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.1049852556","false","10","","0.1049852556","main_expt","","0.4476408152","","0.1606810952","","0.3530595227","","","","","",""
"465","","bandit","86","179841","0.0-48.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.1118692116","false","11","","0.1118692116","main_expt","","0.4484644352","","0.1585385462","","0.358648576","","","","","",""
"103","","bandit","87","181740","0.0-49.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.3382469396","false","12","","0.1270372311","main_expt","","0.4466341879","","0.1492634201","","0.3382469396","","","","","",""
"98","","bandit","88","183632","0.0-50.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.1278892577","false","13","","0.1278892577","main_expt","","0.4642511008","","0.1106465011","","0.3092021245","","","","","",""
"120","","bandit","89","185543","0.0-51.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.3532484784","false","14","","0.1024725346","main_expt","","0.4615970843","","0.1232346967","","0.3532484784","","","","","",""
"21","","bandit","90","187352","0.0-52.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.1234109619","false","15","","0.1234109619","main_expt","","0.4692442536","","0.1323340596","","0.3371384495","","","","","",""
"133","","bandit","91","189274","0.0-53.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","1","0","","0.3282622062","false","16","","0.1360550169","main_expt","","0.4755425263","","0.1410223318","","0.3282622062","","","","","",""
"406","","bandit","92","191456","0.0-54.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.1070219664","false","17","","0.1070219664","main_expt","","0.4828633911","","0.1498636582","","0.3032164303","","","","","",""
"5","","bandit","93","193242","0.0-55.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","","0.09318331203","false","18","","0.09318331203","main_expt","","0.4784959143","","0.1132842199","","0.2834034058","","","","","",""
"141","","bandit","94","195165","0.0-56.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","74","J","1","","0","1","0","","0.4645747316","false","19","","0.08644374764","main_expt","","0.4645747316","","0.08554013857","","0.376157017","","","","","",""
"285","","bandit","95","197242","0.0-57.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","2","","0","0","1","","0.1176407844","false","20","","0.1066513301","main_expt","","0.4441513352","","0.1176407844","","0.3718288413","","","","","",""
"271","","bandit","96","199303","0.0-58.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","2","","0","0","1","","0.09701455477","false","21","","0.1143532382","main_expt","","0.4281495132","","0.09701455477","","0.3755251961","","","","","",""
"135","","bandit","97","201224","0.0-59.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","2","","0","0","1","","0.08683592795","false","22","","0.111858438","main_expt","","0.4374563715","","0.08683592795","","0.3536603278","","","","","",""
"3","","bandit","98","203010","0.0-60.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","75","K","2","","0","0","1","","0.1062952262","false","23","","0.09088087914","main_expt","","0.4408316507","","0.1062952262","","0.3908816919","","","","","",""
"9","","bandit","99","204792","0.0-61.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.1045917755","false","24","","0.1045917755","main_expt","","0.4249736282","","0.1320295984","","0.3639752867","","","","","",""
"344","","bandit","100","206912","0.0-62.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.3569796848","false","25","","0.107118439","main_expt","","0.4542404639","","0.18562956","","0.3569796848","","","","","",""
"61","","bandit","101","208753","0.0-63.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.08847958778","false","26","","0.08847958778","main_expt","","0.4707756245","","0.1589772959","","0.3466804264","","","","","",""
"287","","bandit","102","210820","0.0-64.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.3487144915","false","27","","0.105958259","main_expt","","0.4492807888","","0.1361305173","","0.3487144915","","","","","",""
"205","","bandit","103","212864","0.0-65.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.31872733","false","28","","0.09976229861","main_expt","","0.4630254912","","0.1517112547","","0.31872733","","","","","",""
"357","","bandit","104","215026","0.0-66.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.3351256986","false","29","","0.1117783291","main_expt","","0.4582460064","","0.1207272987","","0.3351256986","","","","","",""
"119","","bandit","105","216936","0.0-67.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.104708879","false","30","","0.104708879","main_expt","","0.44398484","","0.06619286558","","0.3165147827","","","","","",""
"60","","bandit","106","218788","0.0-68.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.3587164307","false","31","","0.1168740313","main_expt","","0.4662875842","","0.08172424971","","0.3587164307","","","","","",""
"222","","bandit","107","220825","0.0-69.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","","0.1193100679","false","32","","0.1193100679","main_expt","","0.4823207571","","0.1118972321","","0.384091524","","","","","",""
"144","","bandit","108","222754","0.0-70.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.3410562849","false","33","","0.1160378653","main_expt","","0.4887640326","","0.07764728595","","0.3410562849","","","","","",""
"28569","","bandit","109","253121","0.0-71.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.1240203414","false","34","","0.1240203414","main_expt","","0.4871413525","","0.1021677232","","0.3772037995","","","","","",""
"144","","bandit","110","255067","0.0-72.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.3601610849","false","35","","0.1568527985","main_expt","","0.472467875","","0.09263198197","","0.3601610849","","","","","",""
"135","","bandit","111","256976","0.0-73.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","","0.1887398002","false","36","","0.1887398002","main_expt","","0.4801988656","","0.1395706987","","0.3199141994","","","","","",""
"830","","bandit","112","259571","0.0-74.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.3022128767","false","37","","0.1567271146","main_expt","","0.4658101737","","0.1166343238","","0.3022128767","","","","","",""
"6","","bandit","113","261350","0.0-75.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.220841548","false","38","","0.1213003185","main_expt","","0.4725237643","","0.1344783462","","0.220841548","","","","","",""
"2796","","bandit","114","265909","0.0-76.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.1129188575","false","39","","0.1129188575","main_expt","","0.4863678522","","0.1132701409","","0.2273815274","","","","","",""
"229","","bandit","115","267903","0.0-77.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.2216047912","false","40","","0.1490040727","main_expt","","0.4756100127","","0.1269330716","","0.2216047912","","","","","",""
"18","","bandit","116","269688","0.0-78.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.1790357129","false","41","","0.20555416","main_expt","","0.4644843691","","0.1043764639","","0.1790357129","","","","","",""
"80","","bandit","117","271535","0.0-79.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.2458082757","false","42","","0.2458082757","main_expt","","0.4595487669","","0.123259557","","0.1124402831","","","","","",""
"219","","bandit","118","273521","0.0-80.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.1309909921","false","43","","0.1980967925","main_expt","","0.4598563523","","0.1523094635","","0.1309909921","","","","","",""
"676","","bandit","119","275967","0.0-81.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","0","1","","0.1620245532","false","44","","0.2011817551","main_expt","","0.4444935065","","0.1438901127","","0.1620245532","","","","","",""
"57","","bandit","120","277794","0.0-82.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.1908172103","false","45","","0.1908172103","main_expt","","0.4201454787","","0.1381896233","","0.1962154431","","","","","",""
"281","","bandit","121","279836","0.0-83.0-0.0","96529321","wem/bandit_single","A2541C8MY0BYV3","pain","5","","76","L","3","","0","1","0","","0.1548021256","false","46","","0.1682898959","main_expt","","0.4420567968","","0.08118013389","","0.1548021256","","","","","",""
