"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"116","","bandit","28","262100","0.0-18.0-10.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"64","","bandit","29","263929","0.0-18.0-11.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"154","","bandit","30","265865","0.0-18.0-12.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"572","","bandit","31","268196","0.0-18.0-13.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"104","","bandit","32","270070","0.0-18.0-14.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"311","","bandit","33","272150","0.0-18.0-15.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"54","","bandit","34","273970","0.0-18.0-16.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"554","","bandit","35","276294","0.0-18.0-17.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1145","","bandit","36","279209","0.0-18.0-18.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"669","","bandit","37","281654","0.0-18.0-19.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"5536","","text","38","287443","0.0-19.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1953","","bandit","39","290882","0.0-20.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"7960","","text","40","299099","0.0-21.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","17","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8781","","text","41","307881","0.0-22.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"71399","","text","42","379280","0.0-23.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2280","","text","43","381560","0.0-24.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10260","","text","44","391820","0.0-25.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"35513","","text","45","427333","0.0-26.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3832","","text","46","431175","0.0-27.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"33861","","text","47","465036","0.0-28.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4141","","text","48","469180","0.0-29.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1271","","text","49","470452","0.0-30.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"942","","text","50","471396","0.0-31.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2239","","bandit","51","475160","0.0-32.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"42","","bandit","52","476967","0.0-32.0-1.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"80","","bandit","53","478817","0.0-32.0-2.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"46","","bandit","54","480626","0.0-32.0-3.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"989","","bandit","55","483379","0.0-32.0-4.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"136","","bandit","56","485295","0.0-32.0-5.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"61","","bandit","57","487117","0.0-32.0-6.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"91","","bandit","58","488969","0.0-32.0-7.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"54","","bandit","59","490805","0.0-32.0-8.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"452","","bandit","60","493028","0.0-32.0-9.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"250","","bandit","61","495050","0.0-32.0-10.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"308","","bandit","62","497116","0.0-32.0-11.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"43","","bandit","63","498922","0.0-32.0-12.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"510","","bandit","64","501195","0.0-32.0-13.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"115","","bandit","65","503080","0.0-32.0-14.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"702","","bandit","66","505544","0.0-32.0-15.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"73","","bandit","67","507388","0.0-32.0-16.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"669","","bandit","68","509827","0.0-32.0-17.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"58","","bandit","69","511655","0.0-32.0-18.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"212","","bandit","70","513628","0.0-32.0-19.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"3778","","text","71","517665","0.0-33.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13208","","text","72","531883","0.0-34.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3786","","text","73","535669","0.0-35.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4298","","text","74","539967","0.0-36.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3367","","text","75","543344","0.0-37.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"888","","bandit","76","545755","0.0-38.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","1","","0","0","1","0.06813583588","","false","1","0.2015711498","","main_expt","0.06813583588","","0.3417032333","","0.2211287853","","","","","","",""
"94","","bandit","77","547615","0.0-39.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.1868286341","","false","2","0.1868286341","","main_expt","0.08840771113","","0.3935143322","","0.2921894834","","","","","","",""
"9","","bandit","78","549385","0.0-40.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","75","K","2","","0","0","1","0.3247841161","","false","3","0.2285659085","","main_expt","0.14311428","","0.3247841161","","0.2712314767","","","","","","",""
"59","","bandit","79","551205","0.0-41.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","76","L","3","","1","0","0","0.3501044345","","false","4","0.2587006496","","main_expt","0.1389033164","","0.3524809632","","0.3501044345","","","","","","",""
"42","","bandit","80","553008","0.0-42.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","76","L","3","","0","0","1","0.3826883046","","false","5","0.2238216231","","main_expt","0.1064755534","","0.3243282494","","0.3826883046","","","","","","",""
"496","","bandit","81","555264","0.0-43.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","76","L","3","","0","0","1","0.3538977559","","false","6","0.2114086621","","main_expt","0.07607549968","","0.3856520047","","0.3538977559","","","","","","",""
"600","","bandit","82","557631","0.0-44.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.225256176","","false","7","0.225256176","","main_expt","0.0490522351","","0.3595299576","","0.3911179113","","","","","","",""
"79","","bandit","83","559487","0.0-45.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","1","","0","0","1","0.04564729275","","false","8","0.1920600422","","main_expt","0.04564729275","","0.2908809246","","0.3378010318","","","","","","",""
"25","","bandit","84","561270","0.0-46.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","76","L","3","","0","0","1","0.3584091786","","false","9","0.222474992","","main_expt","0.05361883364","","0.3401169694","","0.3584091786","","","","","","",""
"244","","bandit","85","563271","0.0-47.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","75","K","2","","1","0","0","0.370347707","","false","10","0.1720297318","","main_expt","0.05689605437","","0.370347707","","0.3822252457","","","","","","",""
"27","","bandit","86","565059","0.0-48.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","75","K","2","","1","0","0","0.3385652673","","false","11","0.1672236423","","main_expt","0.05596529361","","0.3385652673","","0.4003480189","","","","","","",""
"189","","bandit","87","567010","0.0-49.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","75","K","2","","0","0","1","0.3433253296","","false","12","0.1908353862","","main_expt","0.07455145674","","0.3433253296","","0.4035898181","","","","","","",""
"345","","bandit","88","569121","0.0-50.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","76","L","3","","0","0","1","0.3939267589","","false","13","0.1373256951","","main_expt","0.1061797552","","0.3306460316","","0.3939267589","","","","","","",""
"118","","bandit","89","571005","0.0-51.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","75","K","2","","0","0","1","0.3423394156","","false","14","0.1605467602","","main_expt","0.09003395111","","0.3423394156","","0.4058751809","","","","","","",""
"779","","bandit","90","573554","0.0-52.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.1270826231","","false","15","0.1270826231","","main_expt","0.09190110762","","0.3514631564","","0.3784768297","","","","","","",""
"37","","bandit","91","575356","0.0-53.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","1","","1","0","0","0.1119147711","","false","16","0.1659789958","","main_expt","0.1119147711","","0.3763865137","","0.3742197382","","","","","","",""
"683","","bandit","92","577795","0.0-54.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","1","","0","0","1","0.1268228496","","false","17","0.1810296119","","main_expt","0.1268228496","","0.3613216018","","0.3738750299","","","","","","",""
"149","","bandit","93","579714","0.0-55.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","75","K","2","","1","0","0","0.3354311471","","false","18","0.2209588372","","main_expt","0.160542793","","0.3354311471","","0.30878177","","","","","","",""
"219","","bandit","94","581705","0.0-56.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","75","K","2","","1","0","0","0.3151580681","","false","19","0.1577150754","","main_expt","0.1913020378","","0.3151580681","","0.3257740717","","","","","","",""
"128","","bandit","95","583598","0.0-57.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","1","","0","0","1","0.2201213849","","false","20","0.2368366468","","main_expt","0.2201213849","","0.2633525784","","0.2780557495","","","","","","",""
"26","","bandit","96","585381","0.0-58.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","75","K","2","","0","0","1","0.2730255539","","false","21","0.1692925459","","main_expt","0.1747441944","","0.2730255539","","0.2552615423","","","","","","",""
"56","","bandit","97","587206","0.0-59.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","76","L","3","","0","0","1","0.2862558775","","false","22","0.144462955","","main_expt","0.1407764438","","0.2366183143","","0.2862558775","","","","","","",""
"40","","bandit","98","589008","0.0-60.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.1928882479","","false","23","0.1928882479","","main_expt","0.1444197889","","0.2193011186","","0.290674517","","","","","","",""
"512","","bandit","99","591295","0.0-61.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.2077361259","","false","24","0.2077361259","","main_expt","0.1898422889","","0.2058852999","","0.2669553567","","","","","","",""
"259","","bandit","100","593326","0.0-62.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","1","","0","0","1","0.2319991336","","false","25","0.2580980749","","main_expt","0.2319991336","","0.2377147794","","0.2134469473","","","","","","",""
"66","","bandit","101","595161","0.0-63.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.2593960467","","false","26","0.2593960467","","main_expt","0.2140617454","","0.3017638279","","0.2027981442","","","","","","",""
"223","","bandit","102","597142","0.0-64.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","76","L","3","","0","0","1","0.1669761534","","false","27","0.2913294918","","main_expt","0.2186733942","","0.2647551657","","0.1669761534","","","","","","",""
"57","","bandit","103","598969","0.0-65.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","75","K","2","","0","0","1","0.2864353885","","false","28","0.2838721205","","main_expt","0.2573772923","","0.2864353885","","0.1301617017","","","","","","",""
"667","","bandit","104","601385","0.0-66.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.2225595658","","false","29","0.2225595658","","main_expt","0.2563684882","","0.2669447337","","0.1540227795","","","","","","",""
"116","","bandit","105","603280","0.0-67.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.2450998207","","false","30","0.2450998207","","main_expt","0.3180657859","","0.242519946","","0.1290956128","","","","","","",""
"349","","bandit","106","605393","0.0-68.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.2358374841","","false","31","0.2358374841","","main_expt","0.3391977199","","0.1808952067","","0.157476084","","","","","","",""
"126","","bandit","107","607282","0.0-69.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.2465538883","","false","32","0.2465538883","","main_expt","0.3655242212","","0.1490402933","","0.1667461438","","","","","","",""
"551","","bandit","108","609592","0.0-70.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.2479029149","","false","33","0.2479029149","","main_expt","0.3476833293","","0.1607825008","","0.1698659255","","","","","","",""
"200","","bandit","109","611552","0.0-71.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.1813792252","","false","34","0.1813792252","","main_expt","0.3287357547","","0.2019438485","","0.1830702822","","","","","","",""
"77","","bandit","110","613403","0.0-72.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.1507873856","","false","35","0.1507873856","","main_expt","0.3568635533","","0.1187506792","","0.1648441896","","","","","","",""
"286","","bandit","111","615453","0.0-73.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.185146395","","false","36","0.185146395","","main_expt","0.2559818432","","0.107122158","","0.1702375356","","","","","","",""
"256","","bandit","112","617487","0.0-74.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.1995500277","","false","37","0.1995500277","","main_expt","0.2095103509","","0.1462043769","","0.1248493821","","","","","","",""
"135","","bandit","113","619383","0.0-75.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.2324476024","","false","38","0.2324476024","","main_expt","0.1824107212","","0.1562864446","","0.1806095344","","","","","","",""
"232","","bandit","114","621374","0.0-76.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","1","","1","0","0","0.180532013","","false","39","0.2374336796","","main_expt","0.180532013","","0.1425148763","","0.1636381498","","","","","","",""
"46","","bandit","115","623190","0.0-77.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","1","","0","0","1","0.209403608","","false","40","0.1871034738","","main_expt","0.209403608","","0.1332413707","","0.128328165","","","","","","",""
"199","","bandit","116","625165","0.0-78.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","1","","1","0","0","0.1790729352","","false","41","0.1923798107","","main_expt","0.1790729352","","0.170838957","","0.1128848486","","","","","","",""
"152","","bandit","117","627076","0.0-79.0-0.0","70327817","wem/bandit_single","A3CZFTXS9EQSY3","gain","3","","74","J","1","","0","0","1","0.1586268334","","false","42","0.2175202152","","main_expt","0.1586268334","","0.221577246","","0.1024028154","","","","","","",""
