"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"10095","","text","11","156763","0.0-11.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2345","","bandit","12","160619","0.0-12.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"2002","","bandit","13","164377","0.0-13.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"2800","","text","14","167452","0.0-14.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1455","","text","15","168908","0.0-15.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3046","","text","16","171955","0.0-16.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4944","","text","17","176901","0.0-17.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2098","","bandit","18","180504","0.0-18.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"982","","bandit","19","183241","0.0-18.0-1.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1428","","bandit","20","186424","0.0-18.0-2.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"821","","bandit","21","189004","0.0-18.0-3.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"362","","bandit","22","191120","0.0-18.0-4.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"271","","bandit","23","193147","0.0-18.0-5.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"90","","bandit","24","194998","0.0-18.0-6.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"103","","bandit","25","196859","0.0-18.0-7.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"56","","bandit","26","198672","0.0-18.0-8.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"9","","bandit","27","200438","0.0-18.0-9.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"311","","bandit","28","202504","0.0-18.0-10.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"695","","bandit","29","204953","0.0-18.0-11.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"37","","bandit","30","206745","0.0-18.0-12.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"77","","bandit","31","208578","0.0-18.0-13.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"59","","bandit","32","210395","0.0-18.0-14.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"75","","bandit","33","212228","0.0-18.0-15.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"11","","bandit","34","213995","0.0-18.0-16.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"275","","bandit","35","216032","0.0-18.0-17.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"30","","bandit","36","217818","0.0-18.0-18.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"440","","bandit","37","220020","0.0-18.0-19.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"8002","","text","38","228277","0.0-19.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2844","","bandit","39","232626","0.0-20.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"5951","","text","40","238830","0.0-21.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2748","","text","41","241581","0.0-22.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4631","","text","42","246214","0.0-23.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2379","","text","43","248597","0.0-24.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10495","","text","44","259095","0.0-25.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3153","","text","45","262254","0.0-26.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6381","","text","46","268637","0.0-27.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2963","","text","47","271602","0.0-28.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5104","","text","48","276711","0.0-29.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2325","","text","49","279038","0.0-30.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3958","","text","50","282999","0.0-31.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2504","","bandit","51","287014","0.0-32.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"41","","bandit","52","288813","0.0-32.0-1.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"25","","bandit","53","290596","0.0-32.0-2.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"34","","bandit","54","292392","0.0-32.0-3.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"54","","bandit","55","294210","0.0-32.0-4.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"31","","bandit","56","295996","0.0-32.0-5.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"20","","bandit","57","297773","0.0-32.0-6.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"3","","bandit","58","299535","0.0-32.0-7.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"25","","bandit","59","301318","0.0-32.0-8.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"240","","bandit","60","303316","0.0-32.0-9.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"74","","bandit","61","305148","0.0-32.0-10.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"26","","bandit","62","306933","0.0-32.0-11.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"105","","bandit","63","308796","0.0-32.0-12.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"27","","bandit","64","310579","0.0-32.0-13.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"796","","bandit","65","313132","0.0-32.0-14.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"56","","bandit","66","314949","0.0-32.0-15.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"948","","bandit","67","317665","0.0-32.0-16.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"53","","bandit","68","319476","0.0-32.0-17.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"18","","bandit","69","321252","0.0-32.0-18.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"20","","bandit","70","323030","0.0-32.0-19.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2747","","text","71","326039","0.0-33.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10214","","text","72","337257","0.0-34.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5450","","text","73","342711","0.0-35.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7943","","text","74","350658","0.0-36.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6875","","text","75","357536","0.0-37.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2314","","bandit","76","361357","0.0-38.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1047922924","","false","1","0.1047922924","","main_expt","0.03692567881","","0.1473353724","","0.1196507759","","","","","","",""
"587","","bandit","77","363703","0.0-39.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","1","","0","0","1","0.0535834513","","false","2","0.09232691068","","main_expt","0.0535834513","","0.1471364572","","0.1434551849","","","","","","",""
"368","","bandit","78","365829","0.0-40.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","0","0","1","0.1792173289","","false","3","0.07878604621","","main_expt","0.06455495551","","0.1792173289","","0.1966750378","","","","","","",""
"197","","bandit","79","367788","0.0-41.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","76","L","3","","0","0","1","0.1731728381","","false","4","0.06180226224","","main_expt","0.1075220519","","0.2089457512","","0.1731728381","","","","","","",""
"1821","","bandit","80","371366","0.0-42.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.05657605877","","false","5","0.05657605877","","main_expt","0.1459974634","","0.2627176439","","0.151671232","","","","","","",""
"42","","bandit","81","373164","0.0-43.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","1","","0","0","1","0.1119865757","","false","6","0.03926223851","","main_expt","0.1119865757","","0.2052823447","","0.2201434377","","","","","","",""
"93","","bandit","82","375017","0.0-44.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","1","0","0","0.2424381104","","false","7","0.02952185798","","main_expt","0.1135710889","","0.2424381104","","0.1924323999","","","","","","",""
"46","","bandit","83","376823","0.0-45.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","1","0","0","0.2324683495","","false","8","0.01847757052","","main_expt","0.148696524","","0.2324683495","","0.187431757","","","","","","",""
"65","","bandit","84","378646","0.0-46.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","0","0","1","0.2440295668","","false","9","0.02695314055","","main_expt","0.1181121295","","0.2440295668","","0.197470847","","","","","","",""
"65","","bandit","85","380469","0.0-47.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","0","0","1","0.2465422232","","false","10","0.02234311218","","main_expt","0.1082266346","","0.2465422232","","0.2298270047","","","","","","",""
"2901","","bandit","86","385127","0.0-48.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","1","0","0","0.1529972956","","false","11","0.04960883058","","main_expt","0.1102162287","","0.1529972956","","0.2124937163","","","","","","",""
"23","","bandit","87","386911","0.0-49.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","0","0","1","0.1827224572","","false","12","0.06086541187","","main_expt","0.1420736562","","0.1827224572","","0.2043121782","","","","","","",""
"169","","bandit","88","388837","0.0-50.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","76","L","3","","0","0","1","0.2122729008","","false","13","0.06603274732","","main_expt","0.1582971975","","0.1973099221","","0.2122729008","","","","","","",""
"1596","","bandit","89","392190","0.0-51.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.06952645267","","false","14","0.06952645267","","main_expt","0.1278364912","","0.2002936143","","0.1748916548","","","","","","",""
"54","","bandit","90","394006","0.0-52.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","1","","0","0","1","0.1389591295","","false","15","0.06705093019","","main_expt","0.1389591295","","0.2100222876","","0.1598041939","","","","","","",""
"90","","bandit","91","395855","0.0-53.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","0","0","1","0.192095419","","false","16","0.08739136862","","main_expt","0.1087507618","","0.192095419","","0.1496559895","","","","","","",""
"738","","bandit","92","398350","0.0-54.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","76","L","3","","0","0","1","0.1855105105","","false","17","0.0633177824","","main_expt","0.1591778588","","0.2057363858","","0.1855105105","","","","","","",""
"608","","bandit","93","400719","0.0-55.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.05969087175","","false","18","0.05969087175","","main_expt","0.1612769879","","0.2142317849","","0.180786103","","","","","","",""
"82","","bandit","94","402558","0.0-56.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","1","","0","0","1","0.1706614454","","false","19","0.08316546351","","main_expt","0.1706614454","","0.2416868574","","0.1867551017","","","","","","",""
"28","","bandit","95","404342","0.0-57.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","0","0","1","0.2556662882","","false","20","0.08506169859","","main_expt","0.2173206475","","0.2556662882","","0.2414580321","","","","","","",""
"67","","bandit","96","406168","0.0-58.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","76","L","3","","0","0","1","0.2552731096","","false","21","0.08337624199","","main_expt","0.2297715145","","0.2484624222","","0.2552731096","","","","","","",""
"489","","bandit","97","408414","0.0-59.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","1","0","0","0.3180013331","","false","22","0.09400888178","","main_expt","0.2893552095","","0.3180013331","","0.2706059063","","","","","","",""
"74","","bandit","98","410245","0.0-60.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","0","0","1","0.3018869565","","false","23","0.08373077729","","main_expt","0.1756353462","","0.3018869565","","0.2240124609","","","","","","",""
"378","","bandit","99","412384","0.0-61.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.07394888686","","false","24","0.07394888686","","main_expt","0.144307289","","0.3479913718","","0.2337623096","","","","","","",""
"46","","bandit","100","414191","0.0-62.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1177231478","","false","25","0.1177231478","","main_expt","0.1103761204","","0.3851600672","","0.1992837424","","","","","","",""
"442","","bandit","101","416392","0.0-63.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","1","0","0","0.3771699284","","false","26","0.1137187285","","main_expt","0.09313295331","","0.3771699284","","0.2273902023","","","","","","",""
"49","","bandit","102","418199","0.0-64.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","1","0","0","0.3284072512","","false","27","0.1380279251","","main_expt","0.07841862492","","0.3284072512","","0.2020281611","","","","","","",""
"81","","bandit","103","420038","0.0-65.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","1","0","0","0.3708797381","","false","28","0.1926536066","","main_expt","0.0635621653","","0.3708797381","","0.2121805601","","","","","","",""
"32","","bandit","104","421830","0.0-66.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","0","0","1","0.3630760189","","false","29","0.1919064193","","main_expt","0.04349452081","","0.3630760189","","0.1986823058","","","","","","",""
"59","","bandit","105","423657","0.0-67.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","0","0","1","0.3414786107","","false","30","0.1767437005","","main_expt","0.06175929786","","0.3414786107","","0.2674628916","","","","","","",""
"40","","bandit","106","425453","0.0-68.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.2417082081","","false","31","0.2417082081","","main_expt","0.06380111671","","0.3536929226","","0.2862820789","","","","","","",""
"29","","bandit","107","427241","0.0-69.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.2312742115","","false","32","0.2312742115","","main_expt","0.08507033619","","0.3238646006","","0.2895619367","","","","","","",""
"65","","bandit","108","429064","0.0-70.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","1","","0","0","1","0.1242974044","","false","33","0.2247834387","","main_expt","0.1242974044","","0.3018803865","","0.312502841","","","","","","",""
"128","","bandit","109","430952","0.0-71.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","76","L","3","","0","0","1","0.2830864838","","false","34","0.1192543008","","main_expt","0.158311101","","0.2551449341","","0.2830864838","","","","","","",""
"561","","bandit","110","433271","0.0-72.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","1","0","0","0.3200580053","","false","35","0.1336327135","","main_expt","0.1293969191","","0.3200580053","","0.2489219385","","","","","","",""
"31","","bandit","111","435064","0.0-73.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","1","0","0","0.3241899647","","false","36","0.09851205292","","main_expt","0.1800853883","","0.3241899647","","0.2090346537","","","","","","",""
"64","","bandit","112","436888","0.0-74.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","0","0","1","0.3029113802","","false","37","0.05943694951","","main_expt","0.1025448258","","0.3029113802","","0.210385238","","","","","","",""
"337","","bandit","113","438986","0.0-75.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.06217728149","","false","38","0.06217728149","","main_expt","0.1604021245","","0.2958592888","","0.162227856","","","","","","",""
"574","","bandit","114","441320","0.0-76.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.08902833973","","false","39","0.08902833973","","main_expt","0.1336531769","","0.2941945884","","0.1444893634","","","","","","",""
"312","","bandit","115","443391","0.0-77.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","0","0","1","0.2784490849","","false","40","0.1098655825","","main_expt","0.1356889635","","0.2784490849","","0.1340169349","","","","","","",""
"63","","bandit","116","445214","0.0-78.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","75","K","2","","0","0","1","0.2943099773","","false","41","0.125718056","","main_expt","0.1434276379","","0.2943099773","","0.1019114547","","","","","","",""
"258","","bandit","117","447232","0.0-79.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.07668278466","","false","42","0.07668278466","","main_expt","0.1432973755","","0.2502187242","","0.07379386716","","","","","","",""
"33","","bandit","118","449025","0.0-80.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","74","J","1","","0","0","1","0.1605884153","","false","43","0.08403116819","","main_expt","0.1605884153","","0.2691097515","","0.08186566242","","","","","","",""
"183","","bandit","119","450967","0.0-81.0-0.0","81254436","wem/bandit_single","A32CRWJESR6AX4","gain","2","","76","L","3","","0","0","1","0.08692603594","","false","44","0.08258467284","","main_expt","0.1396132557","","0.2601206974","","0.08692603594","","","","","","",""
