"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"14532","","text","44","272130","0.0-25.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3406","","text","45","275538","0.0-26.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4621","","text","46","280164","0.0-27.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2825","","text","47","282991","0.0-28.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4700","","text","48","287696","0.0-29.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2269","","text","49","289968","0.0-30.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3794","","text","50","293764","0.0-31.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"611","","bandit","51","295884","0.0-32.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"156","","bandit","52","297800","0.0-32.0-1.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","74","J","1","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"338","","bandit","53","299902","0.0-32.0-2.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"169","","bandit","54","301831","0.0-32.0-3.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1115","","bandit","55","304704","0.0-32.0-4.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"137","","bandit","56","306601","0.0-32.0-5.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"122","","bandit","57","308479","0.0-32.0-6.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"141","","bandit","58","310379","0.0-32.0-7.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"219","","bandit","59","312360","0.0-32.0-8.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"130","","bandit","60","314251","0.0-32.0-9.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"13","","bandit","61","316029","0.0-32.0-10.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"115","","bandit","62","317903","0.0-32.0-11.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"167","","bandit","63","319827","0.0-32.0-12.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"465","","bandit","64","322049","0.0-32.0-13.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"151","","bandit","65","323963","0.0-32.0-14.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"119","","bandit","66","325839","0.0-32.0-15.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"89","","bandit","67","327685","0.0-32.0-16.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"88","","bandit","68","329534","0.0-32.0-17.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"133","","bandit","69","331432","0.0-32.0-18.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"190","","bandit","70","333379","0.0-32.0-19.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2697","","text","71","336332","0.0-33.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7828","","text","72","345165","0.0-34.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5045","","text","73","350213","0.0-35.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5629","","text","74","355847","0.0-36.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4104","","text","75","359953","0.0-37.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1221","","bandit","76","362682","0.0-38.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.1765468105","","false","1","0.1765468105","","main_expt","0.04371116513","","0.433486002","","0.1079408374","","","","","","",""
"84","","bandit","77","364528","0.0-39.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","74","J","1","","0","0","1","0.0204546363","","false","2","0.1569258514","","main_expt","0.0204546363","","0.4446307222","","0.1605706499","","","","","","",""
"23","","bandit","78","366316","0.0-40.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","1","0","0","0.4522438858","","false","3","0.1639246388","","main_expt","0.02109221713","","0.4522438858","","0.1829447669","","","","","","",""
"141","","bandit","79","368217","0.0-41.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","76","L","3","","0","0","1","0.1756642407","","false","4","0.2130332657","","main_expt","0.04448829896","","0.4330109471","","0.1756642407","","","","","","",""
"118","","bandit","80","370094","0.0-42.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","0","0","1","0.4678508314","","false","5","0.1939577492","","main_expt","0.03824555068","","0.4678508314","","0.1349544936","","","","","","",""
"581","","bandit","81","372435","0.0-43.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","0","0","1","0.4644602632","","false","6","0.2419857306","","main_expt","0.03028715703","","0.4644602632","","0.1356037804","","","","","","",""
"148","","bandit","82","374345","0.0-44.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","74","J","1","","0","0","1","0.0280090558","","false","7","0.2437977828","","main_expt","0.0280090558","","0.4575746565","","0.1731738011","","","","","","",""
"175","","bandit","83","376281","0.0-45.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.2910779813","","false","8","0.2910779813","","main_expt","0.01994926529","","0.4508833002","","0.1697830552","","","","","","",""
"653","","bandit","84","378692","0.0-46.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.3043628405","","false","9","0.3043628405","","main_expt","0.02255652904","","0.446295775","","0.1792782501","","","","","","",""
"250","","bandit","85","380699","0.0-47.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.3568141906","","false","10","0.3568141906","","main_expt","0.02794315976","","0.4564580261","","0.1705688187","","","","","","",""
"142","","bandit","86","382601","0.0-48.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.3439843329","","false","11","0.3439843329","","main_expt","0.02289966844","","0.4233437492","","0.1974022207","","","","","","",""
"117","","bandit","87","384474","0.0-49.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","76","L","3","","0","0","1","0.1753487428","","false","12","0.2959247237","","main_expt","0.01510656417","","0.4129107721","","0.1753487428","","","","","","",""
"111","","bandit","88","386344","0.0-50.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","1","0","0","0.4188058581","","false","13","0.2711511111","","main_expt","0.01475809492","","0.4188058581","","0.1858973774","","","","","","",""
"516","","bandit","89","388619","0.0-51.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","0","0","1","0.4542155744","","false","14","0.2351285692","","main_expt","0.00909265887","","0.4542155744","","0.1873997244","","","","","","",""
"156","","bandit","90","390534","0.0-52.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.3299180318","","false","15","0.3299180318","","main_expt","0.004683339805","","0.4436127815","","0.2079034381","","","","","","",""
"205","","bandit","91","392505","0.0-53.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","74","J","1","","0","0","1","0.007493295572","","false","16","0.3382291528","","main_expt","0.007493295572","","0.4255220112","","0.2116662278","","","","","","",""
"351","","bandit","92","394615","0.0-54.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","1","0","0","0.4221090449","","false","17","0.3890963744","","main_expt","0.009835384986","","0.4221090449","","0.2460799228","","","","","","",""
"108","","bandit","93","396482","0.0-55.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","0","0","1","0.4157246332","","false","18","0.3102907615","","main_expt","0.01282838009","","0.4157246332","","0.2725156425","","","","","","",""
"85","","bandit","94","398327","0.0-56.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","76","L","3","","0","0","1","0.319312936","","false","19","0.2734902963","","main_expt","0.03935122736","","0.4000612909","","0.319312936","","","","","","",""
"118","","bandit","95","400211","0.0-57.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","0","0","1","0.4116546581","","false","20","0.2157414593","","main_expt","0.03712672215","","0.4116546581","","0.3449168397","","","","","","",""
"487","","bandit","96","402461","0.0-58.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","74","J","1","","0","0","1","0.02631596187","","false","21","0.2148325275","","main_expt","0.02631596187","","0.4276829816","","0.2668327531","","","","","","",""
"88","","bandit","97","404309","0.0-59.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.1819582271","","false","22","0.1819582271","","main_expt","0.0338100911","","0.3861543943","","0.2786929748","","","","","","",""
"86","","bandit","98","406158","0.0-60.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","0","0","1","0.3815006395","","false","23","0.1776669961","","main_expt","0.06132921526","","0.3815006395","","0.2012253143","","","","","","",""
"165","","bandit","99","408090","0.0-61.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","76","L","3","","0","0","1","0.1363446769","","false","24","0.2595803745","","main_expt","0.06546003458","","0.4063144844","","0.1363446769","","","","","","",""
"122","","bandit","100","409973","0.0-62.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","74","J","1","","0","0","1","0.08327489459","","false","25","0.2184946748","","main_expt","0.08327489459","","0.3218764758","","0.1395957504","","","","","","",""
"67","","bandit","101","411800","0.0-63.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","1","0","0","0.3190898414","","false","26","0.2382025465","","main_expt","0.06117167893","","0.3190898414","","0.1095431569","","","","","","",""
"118","","bandit","102","413675","0.0-64.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","0","0","1","0.361309168","","false","27","0.2249508913","","main_expt","0.03494965278","","0.361309168","","0.1290148999","","","","","","",""
"53","","bandit","103","415488","0.0-65.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.2388683754","","false","28","0.2388683754","","main_expt","0.02964638986","","0.3247985582","","0.09304199486","","","","","","",""
"152","","bandit","104","417403","0.0-66.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.238121012","","false","29","0.238121012","","main_expt","0.03498116837","","0.3358989687","","0.1042487788","","","","","","",""
"237","","bandit","105","419402","0.0-67.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","0","0","1","0.3833706669","","false","30","0.2995264376","","main_expt","0.04244048525","","0.3833706669","","0.1177759499","","","","","","",""
"187","","bandit","106","421347","0.0-68.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","74","J","1","","0","0","1","0.06152315655","","false","31","0.2738636663","","main_expt","0.06152315655","","0.365606812","","0.1177925617","","","","","","",""
"227","","bandit","107","423333","0.0-69.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","76","L","3","","1","0","0","0.08495919706","","false","32","0.3185168498","","main_expt","0.04890303061","","0.3376656117","","0.08495919706","","","","","","",""
"84","","bandit","108","425176","0.0-70.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","76","L","3","","0","0","1","0.09918690981","","false","33","0.3160257618","","main_expt","0.06913310411","","0.3632929272","","0.09918690981","","","","","","",""
"214","","bandit","109","427154","0.0-71.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","74","J","1","","0","0","1","0.07311713639","","false","34","0.3411570355","","main_expt","0.07311713639","","0.4008603673","","0.1267106232","","","","","","",""
"52","","bandit","110","428970","0.0-72.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","1","0","0","0.4024879816","","false","35","0.3190481916","","main_expt","0.08374615962","","0.4024879816","","0.1076928618","","","","","","",""
"159","","bandit","111","430888","0.0-73.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","0","0","1","0.3740303516","","false","36","0.3264142162","","main_expt","0.08182693844","","0.3740303516","","0.1298816773","","","","","","",""
"83","","bandit","112","432729","0.0-74.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","1","0","0","0.3728306432","","false","37","0.3198880486","","main_expt","0.1343371601","","0.3728306432","","0.1459487567","","","","","","",""
"146","","bandit","113","434635","0.0-75.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","0","0","1","0.3805434418","","false","38","0.3683112265","","main_expt","0.155986589","","0.3805434418","","0.1339045699","","","","","","",""
"713","","bandit","114","437109","0.0-76.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","1","0","0","0.3969568822","","false","39","0.3427238384","","main_expt","0.1477757124","","0.3969568822","","0.1345127174","","","","","","",""
"141","","bandit","115","439006","0.0-77.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","0","0","1","0.3988554294","","false","40","0.3218453083","","main_expt","0.1673850924","","0.3988554294","","0.1283460502","","","","","","",""
"4","","bandit","116","440770","0.0-78.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","1","0","0","0.4510691137","","false","41","0.3085515908","","main_expt","0.1798739011","","0.4510691137","","0.120913883","","","","","","",""
"96","","bandit","117","442633","0.0-79.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","1","0","0","0.4575220824","","false","42","0.3072415044","","main_expt","0.1559165864","","0.4575220824","","0.1045942129","","","","","","",""
"418","","bandit","118","444807","0.0-80.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","0","0","1","0.4425049573","","false","43","0.272500382","","main_expt","0.1058033922","","0.4425049573","","0.09432917568","","","","","","",""
"136","","bandit","119","446704","0.0-81.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","1","0","0","0.4232077065","","false","44","0.2865836788","","main_expt","0.08489334424","","0.4232077065","","0.07221407183","","","","","","",""
"197","","bandit","120","448660","0.0-82.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","1","0","0","0.4098430077","","false","45","0.2991622886","","main_expt","0.05905190464","","0.4098430077","","0.05666738762","","","","","","",""
"312","","bandit","121","450735","0.0-83.0-0.0","13550396","wem/bandit_single","A1CX684F5TEO5W","gain","1","","75","K","2","","0","0","1","0.4038708701","","false","46","0.2531917612","","main_expt","0.06331323714","","0.4038708701","","0.03432969329","","","","","","",""
