"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1247","","bandit","18","215053","0.0-18.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"129","","bandit","19","216939","0.0-18.0-1.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"35","","bandit","20","218730","0.0-18.0-2.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"131","","bandit","21","220618","0.0-18.0-3.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"99","","bandit","22","222475","0.0-18.0-4.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"35","","bandit","23","224268","0.0-18.0-5.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"52","","bandit","24","226076","0.0-18.0-6.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"65","","bandit","25","227898","0.0-18.0-7.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"371","","bandit","26","230026","0.0-18.0-8.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"51","","bandit","27","231835","0.0-18.0-9.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"18","","bandit","28","233610","0.0-18.0-10.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"915","","bandit","29","236285","0.0-18.0-11.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"112","","bandit","30","238154","0.0-18.0-12.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"467","","bandit","31","240378","0.0-18.0-13.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"82","","bandit","32","242218","0.0-18.0-14.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"292","","bandit","33","244266","0.0-18.0-15.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"436","","bandit","34","246460","0.0-18.0-16.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"272","","bandit","35","248490","0.0-18.0-17.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"131","","bandit","36","250378","0.0-18.0-18.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"929","","bandit","37","253066","0.0-18.0-19.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"5011","","text","38","258331","0.0-19.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2973","","bandit","39","262810","0.0-20.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"4339","","text","40","267404","0.0-21.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5374","","text","41","272780","0.0-22.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2941","","text","42","275723","0.0-23.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1502","","text","43","277227","0.0-24.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"75294","","text","44","352523","0.0-25.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3996","","text","45","356521","0.0-26.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5598","","text","46","362121","0.0-27.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4144","","text","47","366266","0.0-28.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8300","","text","48","374569","0.0-29.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2367","","text","49","376938","0.0-30.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2765","","text","50","379705","0.0-31.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1421","","bandit","51","382631","0.0-32.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"99","","bandit","52","384487","0.0-32.0-1.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"257","","bandit","53","386503","0.0-32.0-2.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"67","","bandit","54","388328","0.0-32.0-3.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"115","","bandit","55","390201","0.0-32.0-4.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"354","","bandit","56","392311","0.0-32.0-5.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"49","","bandit","57","394119","0.0-32.0-6.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"274","","bandit","58","396150","0.0-32.0-7.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"83","","bandit","59","397990","0.0-32.0-8.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1540","","bandit","60","401288","0.0-32.0-9.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"286","","bandit","61","403336","0.0-32.0-10.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"49","","bandit","62","405142","0.0-32.0-11.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"98","","bandit","63","406998","0.0-32.0-12.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"274","","bandit","64","409032","0.0-32.0-13.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"643","","bandit","65","411432","0.0-32.0-14.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"240","","bandit","66","413430","0.0-32.0-15.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"482","","bandit","67","415670","0.0-32.0-16.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"354","","bandit","68","417783","0.0-32.0-17.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"82","","bandit","69","419622","0.0-32.0-18.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"84","","bandit","70","421465","0.0-32.0-19.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"4029","","text","71","425752","0.0-33.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16743","","text","72","443499","0.0-34.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8760","","text","73","452263","0.0-35.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8895","","text","74","461161","0.0-36.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7211","","text","75","468375","0.0-37.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1577","","bandit","76","471461","0.0-38.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.04371116513","false","1","","0.04371116513","main_expt","","0.433486002","","0.1079408374","","0.1765468105","","","","","",""
"68","","bandit","77","473290","0.0-39.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.0204546363","false","2","","0.0204546363","main_expt","","0.4446307222","","0.1605706499","","0.1569258514","","","","","",""
"94","","bandit","78","475141","0.0-40.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","1","","0","1","0","","0.4522438858","false","3","","0.02109221713","main_expt","","0.4522438858","","0.1829447669","","0.1639246388","","","","","",""
"35","","bandit","79","476933","0.0-41.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","1","","0","1","0","","0.4330109471","false","4","","0.04448829896","main_expt","","0.4330109471","","0.1756642407","","0.2130332657","","","","","",""
"371","","bandit","80","479061","0.0-42.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","1","","0","0","1","","0.4678508314","false","5","","0.03824555068","main_expt","","0.4678508314","","0.1349544936","","0.1939577492","","","","","",""
"67","","bandit","81","480885","0.0-43.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","1","","0","0","1","","0.4644602632","false","6","","0.03028715703","main_expt","","0.4644602632","","0.1356037804","","0.2419857306","","","","","",""
"258","","bandit","82","482901","0.0-44.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","1","","0","0","1","","0.4575746565","false","7","","0.0280090558","main_expt","","0.4575746565","","0.1731738011","","0.2437977828","","","","","",""
"52","","bandit","83","484710","0.0-45.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","0","1","","0.1697830552","false","8","","0.01994926529","main_expt","","0.4508833002","","0.1697830552","","0.2910779813","","","","","",""
"2","","bandit","84","486469","0.0-46.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","0","1","","0.1792782501","false","9","","0.02255652904","main_expt","","0.446295775","","0.1792782501","","0.3043628405","","","","","",""
"272","","bandit","85","488502","0.0-47.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","0","1","","0.1705688187","false","10","","0.02794315976","main_expt","","0.4564580261","","0.1705688187","","0.3568141906","","","","","",""
"448","","bandit","86","490709","0.0-48.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","76","L","3","","0","1","0","","0.3439843329","false","11","","0.02289966844","main_expt","","0.4233437492","","0.1974022207","","0.3439843329","","","","","",""
"274","","bandit","87","492741","0.0-49.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","76","L","3","","0","0","1","","0.2959247237","false","12","","0.01510656417","main_expt","","0.4129107721","","0.1753487428","","0.2959247237","","","","","",""
"65","","bandit","88","494565","0.0-50.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","76","L","3","","0","0","1","","0.2711511111","false","13","","0.01475809492","main_expt","","0.4188058581","","0.1858973774","","0.2711511111","","","","","",""
"68","","bandit","89","496390","0.0-51.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","76","L","3","","0","0","1","","0.2351285692","false","14","","0.00909265887","main_expt","","0.4542155744","","0.1873997244","","0.2351285692","","","","","",""
"289","","bandit","90","498437","0.0-52.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.004683339805","false","15","","0.004683339805","main_expt","","0.4436127815","","0.2079034381","","0.3299180318","","","","","",""
"241","","bandit","91","500436","0.0-53.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.007493295572","false","16","","0.007493295572","main_expt","","0.4255220112","","0.2116662278","","0.3382291528","","","","","",""
"33","","bandit","92","502228","0.0-54.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","1","","0","0","1","","0.4221090449","false","17","","0.009835384986","main_expt","","0.4221090449","","0.2460799228","","0.3890963744","","","","","",""
"257","","bandit","93","504245","0.0-55.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","1","","0","1","0","","0.4157246332","false","18","","0.01282838009","main_expt","","0.4157246332","","0.2725156425","","0.3102907615","","","","","",""
"194","","bandit","94","506196","0.0-56.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","1","","0","0","1","","0.4000612909","false","19","","0.03935122736","main_expt","","0.4000612909","","0.319312936","","0.2734902963","","","","","",""
"67","","bandit","95","508024","0.0-57.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","1","","0","0","1","","0.4116546581","false","20","","0.03712672215","main_expt","","0.4116546581","","0.3449168397","","0.2157414593","","","","","",""
"47","","bandit","96","509830","0.0-58.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","1","","0","1","0","","0.4276829816","false","21","","0.02631596187","main_expt","","0.4276829816","","0.2668327531","","0.2148325275","","","","","",""
"112","","bandit","97","511700","0.0-59.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","1","","0","0","1","","0.3861543943","false","22","","0.0338100911","main_expt","","0.3861543943","","0.2786929748","","0.1819582271","","","","","",""
"34","","bandit","98","513492","0.0-60.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","74","J","1","","0","0","1","","0.3815006395","false","23","","0.06132921526","main_expt","","0.3815006395","","0.2012253143","","0.1776669961","","","","","",""
"896","","bandit","99","516148","0.0-61.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","1","0","","0.1363446769","false","24","","0.06546003458","main_expt","","0.4063144844","","0.1363446769","","0.2595803745","","","","","",""
"277","","bandit","100","518182","0.0-62.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","0","1","","0.1395957504","false","25","","0.08327489459","main_expt","","0.3218764758","","0.1395957504","","0.2184946748","","","","","",""
"465","","bandit","101","520403","0.0-63.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","0","1","","0.1095431569","false","26","","0.06117167893","main_expt","","0.3190898414","","0.1095431569","","0.2382025465","","","","","",""
"2","","bandit","102","522164","0.0-64.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","0","1","","0.1290148999","false","27","","0.03494965278","main_expt","","0.361309168","","0.1290148999","","0.2249508913","","","","","",""
"49","","bandit","103","523972","0.0-65.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","0","1","","0.09304199486","false","28","","0.02964638986","main_expt","","0.3247985582","","0.09304199486","","0.2388683754","","","","","",""
"66","","bandit","104","525796","0.0-66.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","1","0","","0.1042487788","false","29","","0.03498116837","main_expt","","0.3358989687","","0.1042487788","","0.238121012","","","","","",""
"96","","bandit","105","527652","0.0-67.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","0","1","","0.1177759499","false","30","","0.04244048525","main_expt","","0.3833706669","","0.1177759499","","0.2995264376","","","","","",""
"20","","bandit","106","529430","0.0-68.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","76","L","3","","0","1","0","","0.2738636663","false","31","","0.06152315655","main_expt","","0.365606812","","0.1177925617","","0.2738636663","","","","","",""
"94","","bandit","107","531284","0.0-69.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","76","L","3","","0","0","1","","0.3185168498","false","32","","0.04890303061","main_expt","","0.3376656117","","0.08495919706","","0.3185168498","","","","","",""
"50","","bandit","108","533092","0.0-70.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","76","L","3","","0","1","0","","0.3160257618","false","33","","0.06913310411","main_expt","","0.3632929272","","0.09918690981","","0.3160257618","","","","","",""
"65","","bandit","109","534916","0.0-71.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","76","L","3","","0","0","1","","0.3411570355","false","34","","0.07311713639","main_expt","","0.4008603673","","0.1267106232","","0.3411570355","","","","","",""
"65","","bandit","110","536740","0.0-72.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","76","L","3","","0","0","1","","0.3190481916","false","35","","0.08374615962","main_expt","","0.4024879816","","0.1076928618","","0.3190481916","","","","","",""
"65","","bandit","111","538564","0.0-73.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","76","L","3","","0","0","1","","0.3264142162","false","36","","0.08182693844","main_expt","","0.3740303516","","0.1298816773","","0.3264142162","","","","","",""
"81","","bandit","112","540405","0.0-74.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","76","L","3","","0","0","1","","0.3198880486","false","37","","0.1343371601","main_expt","","0.3728306432","","0.1459487567","","0.3198880486","","","","","",""
"48","","bandit","113","542212","0.0-75.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","1","0","","0.1339045699","false","38","","0.155986589","main_expt","","0.3805434418","","0.1339045699","","0.3683112265","","","","","",""
"65","","bandit","114","544035","0.0-76.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","0","1","","0.1345127174","false","39","","0.1477757124","main_expt","","0.3969568822","","0.1345127174","","0.3427238384","","","","","",""
"35","","bandit","115","545828","0.0-77.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","0","1","","0.1283460502","false","40","","0.1673850924","main_expt","","0.3988554294","","0.1283460502","","0.3218453083","","","","","",""
"289","","bandit","116","547876","0.0-78.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","0","1","","0.120913883","false","41","","0.1798739011","main_expt","","0.4510691137","","0.120913883","","0.3085515908","","","","","",""
"112","","bandit","117","549747","0.0-79.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","0","1","","0.1045942129","false","42","","0.1559165864","main_expt","","0.4575220824","","0.1045942129","","0.3072415044","","","","","",""
"115","","bandit","118","551621","0.0-80.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","0","1","","0.09432917568","false","43","","0.1058033922","main_expt","","0.4425049573","","0.09432917568","","0.272500382","","","","","",""
"272","","bandit","119","553651","0.0-81.0-0.0","43416119","wem/bandit_single","A3GJWXA13GMS9H","pain","1","","75","K","2","","0","0","1","","0.07221407183","false","44","","0.08489334424","main_expt","","0.4232077065","","0.07221407183","","0.2865836788","","","","","",""
