"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"80","","bandit","31","171115","0.0-18.0-13.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"49","","bandit","32","172920","0.0-18.0-14.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"383","","bandit","33","175064","0.0-18.0-15.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"353","","bandit","34","177187","0.0-18.0-16.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"8276","","bandit","35","187228","0.0-18.0-17.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"208","","bandit","36","189192","0.0-18.0-18.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"221","","bandit","37","191176","0.0-18.0-19.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"931","","text","38","192362","0.0-19.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4874","","bandit","39","198745","0.0-20.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"142","","text","40","199142","0.0-21.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","75","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7679","","text","41","206827","0.0-22.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1852","","text","42","208682","0.0-23.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1676","","text","43","210359","0.0-24.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4685","","text","44","215049","0.0-25.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1389","","text","45","216438","0.0-26.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1810","","text","46","218249","0.0-27.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1563","","text","47","219818","0.0-28.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4605","","text","48","224423","0.0-29.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1310","","text","49","225733","0.0-30.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"24424","","text","50","250163","0.0-31.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1212","","bandit","51","252887","0.0-32.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"290","","bandit","52","254936","0.0-32.0-1.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"160","","bandit","53","256854","0.0-32.0-2.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"45","","bandit","54","258657","0.0-32.0-3.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"309","","bandit","55","260728","0.0-32.0-4.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"269","","bandit","56","262754","0.0-32.0-5.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"136","","bandit","57","264670","0.0-32.0-6.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"296","","bandit","58","266730","0.0-32.0-7.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2400","","bandit","59","270888","0.0-32.0-8.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"196","","bandit","60","272844","0.0-32.0-9.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"287","","bandit","61","274895","0.0-32.0-10.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"182","","bandit","62","276839","0.0-32.0-11.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"404","","bandit","63","279001","0.0-32.0-12.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"75","","bandit","64","280839","0.0-32.0-13.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"115","","bandit","65","282713","0.0-32.0-14.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"367","","bandit","66","284840","0.0-32.0-15.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1826","","bandit","67","288425","0.0-32.0-16.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"147","","bandit","68","290328","0.0-32.0-17.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"947","","bandit","69","293031","0.0-32.0-18.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"673","","bandit","70","295463","0.0-32.0-19.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"3517","","text","71","299241","0.0-33.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12116","","text","72","312361","0.0-34.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7329","","text","73","319693","0.0-35.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4377","","text","74","324074","0.0-36.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4363","","text","75","328440","0.0-37.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2345","","bandit","76","332295","0.0-38.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.1940838181","false","1","","0.1940838181","main_expt","","0.1623639982","","0.1142009487","","0.3785571591","","","","","",""
"315","","bandit","77","334379","0.0-39.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","0","1","","0.1864124343","false","2","","0.2410489397","main_expt","","0.1864124343","","0.09165924831","","0.3894156921","","","","","",""
"142","","bandit","78","336281","0.0-40.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","0","1","","0.1174954382","false","3","","0.2645422736","main_expt","","0.1494323563","","0.1174954382","","0.4125386255","","","","","",""
"155","","bandit","79","338195","0.0-41.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","76","L","3","","0","0","1","","0.3990363537","false","4","","0.1984909652","main_expt","","0.1266436655","","0.1426329369","","0.3990363537","","","","","",""
"133","","bandit","80","340094","0.0-42.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","0","1","","0.1476492511","false","5","","0.1239860826","main_expt","","0.1476492511","","0.1503595054","","0.454435597","","","","","",""
"156","","bandit","81","342006","0.0-43.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","1","0","","0.1646450236","false","6","","0.06805906468","main_expt","","0.1525625276","","0.1646450236","","0.4583077461","","","","","",""
"131","","bandit","82","343895","0.0-44.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","0","1","","0.2031930874","false","7","","0.05890971721","main_expt","","0.1856713893","","0.2031930874","","0.4617786505","","","","","",""
"114","","bandit","83","345768","0.0-45.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","0","1","","0.181996894","false","8","","0.0832196585","main_expt","","0.2108076934","","0.181996894","","0.475168559","","","","","",""
"175","","bandit","84","347703","0.0-46.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","76","L","3","","0","0","1","","0.458325554","false","9","","0.1325638406","main_expt","","0.1956497028","","0.1673845292","","0.458325554","","","","","",""
"118","","bandit","85","349598","0.0-47.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.1196898321","false","10","","0.1196898321","main_expt","","0.1582923175","","0.2328473308","","0.4316924572","","","","","",""
"267","","bandit","86","351621","0.0-48.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","1","0","","0.167734997","false","11","","0.1103103944","main_expt","","0.167734997","","0.20589494","","0.3756511011","","","","","",""
"100","","bandit","87","353480","0.0-49.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","1","0","","0.2150601968","false","12","","0.06819125589","main_expt","","0.2150601968","","0.2246944015","","0.3549088727","","","","","",""
"514","","bandit","88","355750","0.0-50.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","0","1","","0.252216208","false","13","","0.07076675629","main_expt","","0.252216208","","0.2613447163","","0.3455803359","","","","","",""
"87","","bandit","89","357596","0.0-51.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","0","1","","0.212655478","false","14","","0.09241451512","main_expt","","0.2184022087","","0.212655478","","0.3809937316","","","","","",""
"268","","bandit","90","359622","0.0-52.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","0","1","","0.210005203","false","15","","0.07205700739","main_expt","","0.210005203","","0.1679070286","","0.3479508526","","","","","",""
"225","","bandit","91","361614","0.0-53.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.04760190598","false","16","","0.04760190598","main_expt","","0.2402495983","","0.1774383452","","0.3287514515","","","","","",""
"4","","bandit","92","363377","0.0-54.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","76","L","3","","0","0","1","","0.4008698656","false","17","","0.03958098904","main_expt","","0.2766196603","","0.1562672395","","0.4008698656","","","","","",""
"598","","bandit","93","365733","0.0-55.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","0","1","","0.3193638145","false","18","","0.03128671198","main_expt","","0.3193638145","","0.1407597156","","0.3845126264","","","","","",""
"148","","bandit","94","367638","0.0-56.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","0","1","","0.1310890834","false","19","","0.04453616628","main_expt","","0.2953318626","","0.1310890834","","0.3979941068","","","","","",""
"230","","bandit","95","369624","0.0-57.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","76","L","3","","0","0","1","","0.3920029867","false","20","","0.04596917346","main_expt","","0.3007143328","","0.1317163977","","0.3920029867","","","","","",""
"337","","bandit","96","371720","0.0-58.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.04297504417","false","21","","0.04297504417","main_expt","","0.3105995928","","0.1752537558","","0.4057752261","","","","","",""
"65","","bandit","97","373543","0.0-59.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","0","1","","0.3742057862","false","22","","0.04739698515","main_expt","","0.3742057862","","0.2064983175","","0.4072420822","","","","","",""
"125","","bandit","98","375434","0.0-60.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","0","1","","0.216691321","false","23","","0.08003173613","main_expt","","0.3439758112","","0.216691321","","0.3798298113","","","","","",""
"165","","bandit","99","377357","0.0-61.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","76","L","3","","0","0","1","","0.3329856024","false","24","","0.09868307827","main_expt","","0.3549138733","","0.2342773894","","0.3329856024","","","","","",""
"77","","bandit","100","379202","0.0-62.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.07950464875","false","25","","0.07950464875","main_expt","","0.3811330683","","0.2378870173","","0.3337381726","","","","","",""
"70","","bandit","101","381030","0.0-63.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","0","1","","0.3131907418","false","26","","0.09697268327","main_expt","","0.3131907418","","0.2555438901","","0.3650510818","","","","","",""
"627","","bandit","102","383413","0.0-64.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","1","0","","0.2487754609","false","27","","0.09831328215","main_expt","","0.3210571327","","0.2487754609","","0.3930286133","","","","","",""
"99","","bandit","103","385270","0.0-65.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","0","1","","0.3350138966","false","28","","0.08798585883","main_expt","","0.3350138966","","0.2023297646","","0.3849328395","","","","","",""
"80","","bandit","104","387110","0.0-66.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","0","1","","0.1824385616","false","29","","0.1001400419","main_expt","","0.3491704597","","0.1824385616","","0.3635333449","","","","","",""
"97","","bandit","105","388967","0.0-67.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","1","0","","0.2108935763","false","30","","0.100360092","main_expt","","0.3515390533","","0.2108935763","","0.3870800473","","","","","",""
"390","","bandit","106","391113","0.0-68.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","0","1","","0.2212072473","false","31","","0.1235489826","main_expt","","0.3116189274","","0.2212072473","","0.407818568","","","","","",""
"255","","bandit","107","393126","0.0-69.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","0","1","","0.2923613921","false","32","","0.0999088058","main_expt","","0.2923613921","","0.2349080289","","0.4365503818","","","","","",""
"82","","bandit","108","394966","0.0-70.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","0","1","","0.2833872006","false","33","","0.1229353218","main_expt","","0.2833872006","","0.2233211346","","0.438397095","","","","","",""
"371","","bandit","109","397094","0.0-71.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","0","1","","0.2328620384","false","34","","0.1174339591","main_expt","","0.251012165","","0.2328620384","","0.4225996483","","","","","",""
"18","","bandit","110","398871","0.0-72.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","0","1","","0.2442853791","false","35","","0.08922948311","main_expt","","0.2150204629","","0.2442853791","","0.3719427837","","","","","",""
"351","","bandit","111","401018","0.0-73.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","0","1","","0.2536962779","false","36","","0.1065429935","main_expt","","0.2003821391","","0.2536962779","","0.3643608465","","","","","",""
"97","","bandit","112","402889","0.0-74.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","0","1","","0.1584744983","false","37","","0.119331244","main_expt","","0.1584744983","","0.1968410568","","0.3951734682","","","","","",""
"236","","bandit","113","404900","0.0-75.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","0","1","","0.1903576104","false","38","","0.1140529394","main_expt","","0.1107345946","","0.1903576104","","0.4106313244","","","","","",""
"71","","bandit","114","406731","0.0-76.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","76","L","3","","0","0","1","","0.385877281","false","39","","0.1377706652","main_expt","","0.1922112034","","0.2094560733","","0.385877281","","","","","",""
"13","","bandit","115","408502","0.0-77.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.1686011578","false","40","","0.1686011578","main_expt","","0.202991566","","0.2157952434","","0.3814638094","","","","","",""
"114","","bandit","116","410377","0.0-78.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","1","0","","0.257249123","false","41","","0.1640814413","main_expt","","0.257249123","","0.1982376225","","0.3569976603","","","","","",""
"111","","bandit","117","412246","0.0-79.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","0","1","","0.3139605103","false","42","","0.1444461896","main_expt","","0.3139605103","","0.1815133425","","0.3254656301","","","","","",""
"304","","bandit","118","414311","0.0-80.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","75","K","2","","0","1","0","","0.1804658283","false","43","","0.1466097136","main_expt","","0.2859416922","","0.1804658283","","0.3061667188","","","","","",""
"106","","bandit","119","416209","0.0-81.0-0.0","64578212","wem/bandit_single","A03922113RU44GENR8ATX","pain","6","","74","J","1","","0","0","1","","0.2344477797","false","44","","0.1701376127","main_expt","","0.2344477797","","0.1453808853","","0.3247162798","","","","","",""
