"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"3579","","bandit","12","147152","0.0-12.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"1470","","bandit","13","150401","0.0-13.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"4328","","text","14","154986","0.0-14.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1668","","text","15","156656","0.0-15.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4398","","text","16","161056","0.0-16.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3254","","text","17","164312","0.0-17.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1207","","bandit","18","167050","0.0-18.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"203","","bandit","19","169038","0.0-18.0-1.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"50","","bandit","20","170867","0.0-18.0-2.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"107","","bandit","21","172750","0.0-18.0-3.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"831","","bandit","22","175368","0.0-18.0-4.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"11","","bandit","23","177150","0.0-18.0-5.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"351","","bandit","24","179284","0.0-18.0-6.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"17","","bandit","25","181083","0.0-18.0-7.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"602","","bandit","26","183466","0.0-18.0-8.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"319","","bandit","27","185566","0.0-18.0-9.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"282","","bandit","28","187634","0.0-18.0-10.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"117","","bandit","29","189533","0.0-18.0-11.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"185","","bandit","30","191500","0.0-18.0-12.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"922","","bandit","31","194191","0.0-18.0-13.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"197","","bandit","32","196168","0.0-18.0-14.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"312","","bandit","33","198257","0.0-18.0-15.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"12","","bandit","34","200051","0.0-18.0-16.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"101","","bandit","35","201933","0.0-18.0-17.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"490","","bandit","36","204200","0.0-18.0-18.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"71","","bandit","37","206048","0.0-18.0-19.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"12894","","text","38","219200","0.0-19.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3612","","bandit","39","224332","0.0-20.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"8637","","text","40","233227","0.0-21.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2491","","text","41","235721","0.0-22.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2534","","text","42","238257","0.0-23.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3294","","text","43","241553","0.0-24.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11135","","text","44","252690","0.0-25.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3707","","text","45","256400","0.0-26.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8367","","text","46","264770","0.0-27.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3268","","text","47","268040","0.0-28.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4813","","text","48","272856","0.0-29.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"20848","","text","49","293706","0.0-30.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8388","","text","50","302095","0.0-31.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"973","","bandit","51","304590","0.0-32.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"205","","bandit","52","306578","0.0-32.0-1.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"155","","bandit","53","308512","0.0-32.0-2.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"190","","bandit","54","310478","0.0-32.0-3.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"248","","bandit","55","312496","0.0-32.0-4.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"23","","bandit","56","314278","0.0-32.0-5.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"31","","bandit","57","316079","0.0-32.0-6.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"18","","bandit","58","317860","0.0-32.0-7.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1","","bandit","59","319637","0.0-32.0-8.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"42","","bandit","60","321461","0.0-32.0-9.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"672","","bandit","61","323911","0.0-32.0-10.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"319","","bandit","62","325995","0.0-32.0-11.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"27","","bandit","63","327792","0.0-32.0-12.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"102","","bandit","64","329677","0.0-32.0-13.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"73","","bandit","65","331518","0.0-32.0-14.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"142","","bandit","66","333444","0.0-32.0-15.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"34","","bandit","67","335256","0.0-32.0-16.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"82","","bandit","68","337111","0.0-32.0-17.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"25","","bandit","69","338895","0.0-32.0-18.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"18","","bandit","70","340678","0.0-32.0-19.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2325","","text","71","343264","0.0-33.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10757","","text","72","355034","0.0-34.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5699","","text","73","360736","0.0-35.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6503","","text","74","367242","0.0-36.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4971","","text","75","372215","0.0-37.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1988","","bandit","76","375726","0.0-38.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.1530555908","false","1","","0.1530555908","main_expt","","0.04789219489","","0.1534711312","","0.2633340886","","","","","",""
"64","","bandit","77","377560","0.0-39.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","1","","0","0","1","","0.06526788736","false","2","","0.103598712","main_expt","","0.06526788736","","0.1140054314","","0.288049036","","","","","",""
"56","","bandit","78","379392","0.0-40.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","75","K","2","","0","0","1","","0.1012650834","false","3","","0.08136741005","main_expt","","0.04764418461","","0.1012650834","","0.2979487298","","","","","",""
"29","","bandit","79","381193","0.0-41.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","76","L","3","","0","0","1","","0.3306303211","false","4","","0.08723083084","main_expt","","0.05056035824","","0.09541256236","","0.3306303211","","","","","",""
"69","","bandit","80","383042","0.0-42.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","","0.1255982651","false","5","","0.1255982651","main_expt","","0.05944929255","","0.07842998328","","0.2438199519","","","","","",""
"76","","bandit","81","384892","0.0-43.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.09044777998","false","6","","0.09044777998","main_expt","","0.09562353852","","0.09158282766","","0.2362074668","","","","","",""
"153","","bandit","82","386809","0.0-44.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.1067491613","false","7","","0.1067491613","main_expt","","0.08069121891","","0.09712353232","","0.2591683673","","","","","",""
"5","","bandit","83","388593","0.0-45.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","1","","0","1","0","","0.07203927837","false","8","","0.15597148","main_expt","","0.07203927837","","0.08440361392","","0.2299415188","","","","","",""
"33","","bandit","84","390408","0.0-46.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","1","","0","0","1","","0.08219025907","false","9","","0.2250404859","main_expt","","0.08219025907","","0.102519384","","0.2057198223","","","","","",""
"669","","bandit","85","392842","0.0-47.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","75","K","2","","0","1","0","","0.06157476224","false","10","","0.2205918947","main_expt","","0.06517742799","","0.06157476224","","0.2002554128","","","","","",""
"109","","bandit","86","394725","0.0-48.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","75","K","2","","0","0","1","","0.05516119966","false","11","","0.1999173076","main_expt","","0.0549201251","","0.05516119966","","0.2390702858","","","","","",""
"73","","bandit","87","396574","0.0-49.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","76","L","3","","0","0","1","","0.2309669968","false","12","","0.2006159367","main_expt","","0.0630283727","","0.04311537102","","0.2309669968","","","","","",""
"120","","bandit","88","398471","0.0-50.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.202674457","false","13","","0.202674457","main_expt","","0.07136250487","","0.03895599675","","0.2667386483","","","","","",""
"228","","bandit","89","400475","0.0-51.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","1","","0","0","1","","0.07333211558","false","14","","0.152812741","main_expt","","0.07333211558","","0.03256744162","","0.2057326914","","","","","",""
"83","","bandit","90","402341","0.0-52.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","1","","0","0","1","","0.1154740655","false","15","","0.1648564856","main_expt","","0.1154740655","","0.01982065674","","0.2081585857","","","","","",""
"32","","bandit","91","404141","0.0-53.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","75","K","2","","0","0","1","","0.04082574049","false","16","","0.1619055423","main_expt","","0.1011313391","","0.04082574049","","0.1909184248","","","","","",""
"495","","bandit","92","406397","0.0-54.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.1651197045","false","17","","0.1651197045","main_expt","","0.1447019112","","0.0363298649","","0.2198432556","","","","","",""
"78","","bandit","93","408258","0.0-55.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.1079041081","false","18","","0.1079041081","main_expt","","0.1039364862","","0.07917382237","","0.2347766335","","","","","",""
"372","","bandit","94","410402","0.0-56.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.1059999363","false","19","","0.1059999363","main_expt","","0.08759831402","","0.08476555987","","0.24668571","","","","","",""
"145","","bandit","95","412324","0.0-57.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","76","L","3","","0","0","1","","0.2355281317","false","20","","0.1197169881","main_expt","","0.08010338479","","0.04047152317","","0.2355281317","","","","","",""
"114","","bandit","96","414207","0.0-58.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","75","K","2","","0","0","1","","0.07021106672","false","21","","0.1338215077","main_expt","","0.07820488182","","0.07021106672","","0.2290721377","","","","","",""
"94","","bandit","97","416073","0.0-59.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","1","","0","0","1","","0.06301774499","false","22","","0.1691749215","main_expt","","0.06301774499","","0.08794503477","","0.1982968879","","","","","",""
"164","","bandit","98","418011","0.0-60.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","1","","0","0","1","","0.04380944514","false","23","","0.2100599157","main_expt","","0.04380944514","","0.07274518233","","0.1991555028","","","","","",""
"54","","bandit","99","419841","0.0-61.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","74","J","1","","0","0","1","","0.04485861341","false","24","","0.1763606332","main_expt","","0.04485861341","","0.09602528561","","0.1700743611","","","","","",""
"77","","bandit","100","421690","0.0-62.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","75","K","2","","0","1","0","","0.07148754983","false","25","","0.1155065599","main_expt","","0.08350983839","","0.07148754983","","0.2303117276","","","","","",""
"574","","bandit","101","424041","0.0-63.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","75","K","2","","0","0","1","","0.05591681381","false","26","","0.08411514459","main_expt","","0.04946014148","","0.05591681381","","0.2615068669","","","","","",""
"47","","bandit","102","425857","0.0-64.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","75","K","2","","0","1","0","","0.06488914964","false","27","","0.1192049255","main_expt","","0.07008172503","","0.06488914964","","0.2108316327","","","","","",""
"12","","bandit","103","427640","0.0-65.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","75","K","2","","0","0","1","","0.07067710387","false","28","","0.1530516972","main_expt","","0.09766989806","","0.07067710387","","0.2616222854","","","","","",""
"36","","bandit","104","429440","0.0-66.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","75","K","2","","0","0","1","","0.06184318105","false","29","","0.1243035263","main_expt","","0.1020433103","","0.06184318105","","0.2754145478","","","","","",""
"54","","bandit","105","431273","0.0-67.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","75","K","2","","0","0","1","","0.06562203124","false","30","","0.2106934108","main_expt","","0.1128186897","","0.06562203124","","0.3091083038","","","","","",""
"53","","bandit","106","433107","0.0-68.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","76","L","3","","0","0","1","","0.3032558385","false","31","","0.269819176","main_expt","","0.1021038766","","0.06340423818","","0.3032558385","","","","","",""
"44","","bandit","107","434924","0.0-69.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","76","L","3","","0","1","0","","0.3160124579","false","32","","0.2415851803","main_expt","","0.1010238501","","0.08582013972","","0.3160124579","","","","","",""
"11","","bandit","108","436698","0.0-70.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","76","L","3","","0","0","1","","0.355825184","false","33","","0.2754451294","main_expt","","0.0674926465","","0.1020351259","","0.355825184","","","","","",""
"39","","bandit","109","438524","0.0-71.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","76","L","3","","0","0","1","","0.3380280112","false","34","","0.3566428969","main_expt","","0.1007783216","","0.07925884201","","0.3380280112","","","","","",""
"107","","bandit","110","440410","0.0-72.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.2652811253","false","35","","0.2652811253","main_expt","","0.09542819821","","0.06071167626","","0.3772093912","","","","","",""
"418","","bandit","111","442607","0.0-73.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.2472166127","false","36","","0.2472166127","main_expt","","0.07425724813","","0.05331310492","","0.3916459715","","","","","",""
"135","","bandit","112","444524","0.0-74.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","","0.2941536534","false","37","","0.2941536534","main_expt","","0.07325651263","","0.08395737389","","0.3724196513","","","","","",""
"364","","bandit","113","446648","0.0-75.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","","0.2850199379","false","38","","0.2850199379","main_expt","","0.06058557764","","0.07562804978","","0.3885064771","","","","","",""
"54","","bandit","114","448491","0.0-76.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","","0.2308750992","false","39","","0.2308750992","main_expt","","0.05480529152","","0.06339693541","","0.4332305888","","","","","",""
"77","","bandit","115","450357","0.0-77.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.2166928419","false","40","","0.2166928419","main_expt","","0.08480448704","","0.07741261751","","0.4320021358","","","","","",""
"49","","bandit","116","452191","0.0-78.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.222341992","false","41","","0.222341992","main_expt","","0.07863220129","","0.08199889575","","0.4378374231","","","","","",""
"446","","bandit","117","454404","0.0-79.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","","0.2420609394","false","42","","0.2420609394","main_expt","","0.07947159818","","0.1252939417","","0.4138470733","","","","","",""
"115","","bandit","118","456290","0.0-80.0-0.0","53290421","wem/bandit_single","A1VZSFHTU51JP0","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.2683234569","false","43","","0.2683234569","main_expt","","0.0747194724","","0.1464491551","","0.3618848001","","","","","",""
