"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","text-replacement","10","200075","0.0-9.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","19988","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","205611","0.0-10.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","5530","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","12","218379","0.0-11.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","12750","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","13","223294","0.0-12.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","3348","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","","",""
"","bandit","14","226995","0.0-13.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","2159","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","","",""
"","text-replacement","15","242700","0.0-14.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","15698","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","258945","0.0-15.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","16237","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","275633","0.0-16.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","16683","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","18","291812","0.0-17.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","16175","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","19","296839","0.0-18.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","3491","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","20","302321","0.0-18.0-1.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","3937","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","21","308530","0.0-18.0-2.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","4680","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","22","311764","0.0-18.0-3.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","1660","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","23","314824","0.0-18.0-4.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","1515","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","24","319373","0.0-18.0-5.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","3014","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","25","321806","0.0-18.0-6.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","889","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","26","325224","0.0-18.0-7.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","1879","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","27","328476","0.0-18.0-8.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","1699","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","28","330963","0.0-18.0-9.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","924","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","29","333276","0.0-18.0-10.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","771","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","30","335402","0.0-18.0-11.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","579","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","31","337614","0.0-18.0-12.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","658","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","32","339591","0.0-18.0-13.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","425","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","33","341640","0.0-18.0-14.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","496","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","34","343912","0.0-18.0-15.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","727","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","35","345994","0.0-18.0-16.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","525","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","36","347932","0.0-18.0-17.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","387","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","37","350079","0.0-18.0-18.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","585","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","38","352088","0.0-18.0-19.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","480","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","text-replacement","39","361930","0.0-19.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","9835","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","40","366895","0.0-20.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","3433","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","","",""
"","text-replacement","41","379688","0.0-21.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","12787","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","385809","0.0-22.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","6115","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","393801","0.0-23.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","7987","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","399032","0.0-24.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","5221","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","413602","0.0-25.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","14559","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","421097","0.0-26.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","7486","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","428394","0.0-27.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","7288","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","435880","0.0-28.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","7481","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","444432","0.0-29.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","8546","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","447352","0.0-30.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","2915","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","51","451456","0.0-31.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","4097","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","52","455443","0.0-32.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","2414","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","53","458531","0.0-32.0-1.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","1513","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","54","461365","0.0-32.0-2.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","1267","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","55","464705","0.0-32.0-3.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","1790","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","56","468956","0.0-32.0-4.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","2708","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","57","471146","0.0-32.0-5.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","645","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","58","473255","0.0-32.0-6.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","563","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","59","475511","0.0-32.0-7.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","702","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","60","477444","0.0-32.0-8.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","397","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","61","479319","0.0-32.0-9.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","330","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","62","481208","0.0-32.0-10.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","343","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","63","604405","0.0-32.0-11.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","121643","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","64","607713","0.0-32.0-12.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","1745","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","65","609854","0.0-32.0-13.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","596","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","66","611877","0.0-32.0-14.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","415","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","67","613669","0.0-32.0-15.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","228","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","68","618185","0.0-32.0-16.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","2972","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","69","621057","0.0-32.0-17.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","1346","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","70","623002","0.0-32.0-18.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","410","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","71","624971","0.0-32.0-19.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","441","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","text","72","633212","0.0-33.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","8208","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","654328","0.0-34.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","20101","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","672921","0.0-35.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","18584","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","685057","0.0-36.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","12122","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","698329","0.0-37.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","13259","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","77","709263","0.0-38.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","10924","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","78","732268","0.0-39.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","22971","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0",""
"","survey-multi-choice-replacement","79","743223","0.0-40.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","9881","","","","","","","","","","","","","","","","","","","","","","","","Money will be subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","1",""
"","instructions","80","746717","0.0-40.0-1.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","2481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":2480}]"
"","survey-multi-choice-replacement","81","753206","0.0-40.1-0.1","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","5444","","","","","","","","","","","","","","","","","","","","","","","","Money will be subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","1",""
"","instructions","82","755851","0.0-40.1-1.1-0.1","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","1615","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1614}]"
"","survey-multi-choice-replacement","83","767838","0.0-40.2-0.2","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","10951","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0",""
"","instructions","84","770327","0.0-40.2-1.2-0.2","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","1465","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1461}]"
"","survey-multi-choice-replacement","85","780239","0.0-40.3-0.3","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","8878","","","","","","","","","","","","","","","","","","","","","","","","Money will be subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","1",""
"","instructions","86","782859","0.0-40.3-1.3-0.3","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","1599","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1598}]"
"","survey-multi-choice-replacement","87","788803","0.0-40.4-0.4","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","4906","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2",""
"","survey-multi-choice-replacement","88","805211","0.0-41.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","15377","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","bandit","89","811668","0.0-42.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","3901","","","","","","","1","0","0","0.7267404998","","0.4","0.6","0.8","0.2","","","","","0.7267404998","0.8209843215","0.9858900825","0.2887693562","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt","",""
"","bandit","90","814627","0.0-43.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","1397","","","","","","","0","0","1","","0.7034907646","0.4","0.6","0.8","0.2","0.7034907646","0.8179122382","0.9854924354","0.2986217167","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt","",""
"","bandit","91","817512","0.0-44.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","1328","","","","","","","0","1","0","","0.8301291561","0.4","0.6","0.8","0.2","0.6574847675","0.8301291561","0.9789624529","0.261346942","","","","","","","","","","","","","","74","J","1","","","3","main_expt","",""
"","bandit","92","820280","0.0-45.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","1234","","","","","","","1","0","0","0.9565345184","","0.4","0.6","0.8","0.2","","","","","0.5092805277","0.8219157537","0.9565345184","0.2757740293","","","","","","","","","","75","K","2","","","4","main_expt","",""
"","bandit","93","823755","0.0-46.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","1930","","","","","","","0","0","1","0.3329857669","","0.4","0.6","0.8","0.2","","","","","0.5952926025","0.7759220463","0.941194936","0.3329857669","","","","","","","","","","76","L","3","","","5","main_expt","",""
"","bandit","94","825691","0.0-47.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","380","","","","","","","1","0","0","0.9305219143","","0.4","0.6","0.8","0.2","","","","","0.6160758637","0.7495930044","0.9305219143","0.331878758","","","","","","","","","","75","K","2","","","6","main_expt","",""
"","bandit","95","827811","0.0-48.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","566","","","","","","","1","0","0","0.937738562","","0.4","0.6","0.8","0.2","","","","","0.6381806331","0.7078030286","0.937738562","0.3863389794","","","","","","","","","","75","K","2","","","7","main_expt","",""
"","bandit","96","829652","0.0-49.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","311","","","","","","","0","1","0","","0.8269671957","0.4","0.6","0.8","0.2","0.7047831713","0.689407674","0.8269671957","0.4242016385","","","","","","","","","","","","","","75","K","2","","","8","main_expt","",""
"","bandit","97","831616","0.0-50.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","429","","","","","","","1","0","0","0.7696709776","","0.4","0.6","0.8","0.2","","","","","0.6222923336","0.7848236408","0.7696709776","0.379169242","","","","","","","","","","75","K","2","","","9","main_expt","",""
"","bandit","98","833554","0.0-51.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","385","","","","","","","0","1","0","","0.7313552403","0.4","0.6","0.8","0.2","0.5629201009","0.791363481","0.7313552403","0.40569916","","","","","","","","","","","","","","75","K","2","","","10","main_expt","",""
"","bandit","99","835418","0.0-52.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","300","","","","","","","0","0","1","0.8129169819","","0.4","0.6","0.8","0.2","","","","","0.644159789","0.7800632456","0.8129169819","0.4188021694","","","","","","","","","","75","K","2","","","11","main_expt","",""
"","bandit","100","837496","0.0-53.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","540","","","","","","","1","0","0","0.7559884596","","0.4","0.6","0.8","0.2","","","","","0.6840372722","0.7559884596","0.7611571711","0.3689559917","","","","","","","","","","74","J","1","","","12","main_expt","",""
"","bandit","101","840002","0.0-54.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","961","","","","","","","1","0","0","0.7695577991","","0.4","0.6","0.8","0.2","","","","","0.6236151953","0.7695577991","0.7628417147","0.4584943612","","","","","","","","","","74","J","1","","","13","main_expt","",""
"","bandit","102","841923","0.0-55.0-0.0","88248211","wem/bandit_party_2","A3FLAPKQVDRPJE","either","4","369","","","","","","","1","0","0","0.8509931145","","0.4","0.6","0.8","0.2","","","","","0.5388331182","0.8509931145","0.7436451733","0.455083938","","","","","","","","","","74","J","1","","","14","main_expt","",""
