"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","143606","0.0-10.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","5332","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","149183","0.0-11.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","5574","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","153518","0.0-12.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","2823","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","157583","0.0-13.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","2556","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","166250","0.0-14.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","8664","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","175500","0.0-15.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","9248","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","186951","0.0-16.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","11448","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","197024","0.0-17.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","10072","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","199770","0.0-18.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","1236","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","202638","0.0-18.0-1.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","1359","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","20","204915","0.0-18.0-2.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","767","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","207016","0.0-18.0-3.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","592","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","209170","0.0-18.0-4.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","644","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","211458","0.0-18.0-5.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","779","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","213903","0.0-18.0-6.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","935","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","215810","0.0-18.0-7.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","397","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","217780","0.0-18.0-8.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","463","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","219705","0.0-18.0-9.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","418","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","221540","0.0-18.0-10.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","326","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","223404","0.0-18.0-11.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","355","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","225554","0.0-18.0-12.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","641","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","227455","0.0-18.0-13.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","391","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","229499","0.0-18.0-14.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","535","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","232209","0.0-18.0-15.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","1200","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","234043","0.0-18.0-16.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","324","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","236427","0.0-18.0-17.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","873","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","238363","0.0-18.0-18.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","426","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","240331","0.0-18.0-19.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","458","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","244521","0.0-19.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","4186","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","247077","0.0-20.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","1046","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","255453","0.0-21.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","8372","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","260991","0.0-22.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","5534","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","264617","0.0-23.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","3623","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","270079","0.0-24.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","5458","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","279962","0.0-25.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","9878","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","288146","0.0-26.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","8179","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","294875","0.0-27.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","6725","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","299818","0.0-28.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","4940","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","309159","0.0-29.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","9338","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","311653","0.0-30.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","2491","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","318481","0.0-31.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","6824","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","321908","0.0-32.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","1917","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","324110","0.0-32.0-1.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","692","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","326044","0.0-32.0-2.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","424","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","327975","0.0-32.0-3.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","421","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","329872","0.0-32.0-4.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","386","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","331564","0.0-32.0-5.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","181","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","334188","0.0-32.0-6.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","1115","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","336320","0.0-32.0-7.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","622","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","338504","0.0-32.0-8.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","673","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","340448","0.0-32.0-9.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","434","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","342507","0.0-32.0-10.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","548","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","344627","0.0-32.0-11.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","610","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","346669","0.0-32.0-12.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","532","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","348657","0.0-32.0-13.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","477","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","350568","0.0-32.0-14.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","400","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","352373","0.0-32.0-15.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","295","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","354140","0.0-32.0-16.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","255","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","355970","0.0-32.0-17.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","320","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","357825","0.0-32.0-18.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","342","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","359814","0.0-32.0-19.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","479","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","364968","0.0-33.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","5135","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","405244","0.0-34.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","39271","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","421151","0.0-35.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","15903","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","434118","0.0-36.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","12963","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","443054","0.0-37.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","8930","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","452141","0.0-38.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","9082","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","462320","0.0-39.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","10164","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","471566","0.0-40.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","8231","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","479234","0.0-41.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","6651","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","486835","0.0-42.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","5083","","","","","","","1","0","0","0.7674833066","","0.4","0.6","0.2","0.8","","","","","0.4995060561","0.7674833066","0.5202783506","0.8101107889","","","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","81","489031","0.0-43.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","686","","","","","","","1","0","0","0.7786696111","","0.4","0.6","0.2","0.8","","","","","0.4452888422","0.7786696111","0.4559554218","0.8827976921","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","491411","0.0-44.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","868","","","","","","","0","1","0","","0.7883912796","0.4","0.6","0.2","0.8","0.4956599627","0.7883912796","0.3791335739","0.918633781","","","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","493840","0.0-45.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","917","","","","","","","1","0","0","0.8311681014","","0.4","0.6","0.2","0.8","","","","","0.3939226057","0.8311681014","0.362446662","0.8961075186","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","496395","0.0-46.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","1045","","","","","","","0","0","1","0.706748425","","0.4","0.6","0.2","0.8","","","","","0.4737796053","0.706748425","0.4337427147","0.9065038385","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","498600","0.0-47.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","695","","","","","","","0","0","1","0.7246132019","","0.4","0.6","0.2","0.8","","","","","0.5798080576","0.7246132019","0.4260566605","0.9628954729","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","500725","0.0-48.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","613","","","","","","","0","1","0","","0.822103072","0.4","0.6","0.2","0.8","0.6184433593","0.822103072","0.5595739282","0.9244273404","","","","","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","503118","0.0-49.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","882","","","","","","","1","0","0","0.8176183596","","0.4","0.6","0.2","0.8","","","","","0.5380809204","0.8176183596","0.5757792393","0.9214665689","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","505513","0.0-50.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","885","","","","","","","0","1","0","","0.7421782695","0.4","0.6","0.2","0.8","0.4884558296","0.7421782695","0.5508288143","0.9604963414","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","507601","0.0-51.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","569","","","","","","","0","0","1","","0.7112185725","0.4","0.6","0.2","0.8","0.6062827564","0.7112185725","0.4615344473","0.973544224","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","509761","0.0-52.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","648","","","","","","","1","0","0","0.6656122322","","0.4","0.6","0.2","0.8","","","","","0.6618996933","0.6656122322","0.4731032433","0.9756729976","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","512053","0.0-53.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","782","","","","","","","0","1","0","","0.632951522","0.4","0.6","0.2","0.8","0.6589688621","0.632951522","0.5028989732","0.9824084628","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","514337","0.0-54.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","772","","","","","","","0","1","0","","0.6428643634","0.4","0.6","0.2","0.8","0.7483501345","0.6428643634","0.5252386458","0.9852841122","","","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","516577","0.0-55.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","730","","","","","","","0","0","1","","0.5693663763","0.4","0.6","0.2","0.8","0.7642220585","0.5693663763","0.4883642101","0.9844185579","","","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","518564","0.0-56.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","476","","","","","","","1","0","0","0.6354763258","","0.4","0.6","0.2","0.8","","","","","0.8255663415","0.6354763258","0.5125695872","0.9716790186","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","521018","0.0-57.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","942","","","","","","","0","0","1","","0.6074668868","0.4","0.6","0.2","0.8","0.8262734196","0.6074668868","0.483313844","0.9724226268","","","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","523092","0.0-58.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","563","","","","","","","1","0","0","0.634379517","","0.4","0.6","0.2","0.8","","","","","0.8957105494","0.634379517","0.4764119597","0.969397438","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","525463","0.0-59.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","860","","","","","","","1","0","0","0.7399013172","","0.4","0.6","0.2","0.8","","","","","0.8243017832","0.7399013172","0.4742144938","0.9487821198","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","527712","0.0-60.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","739","","","","","","","1","0","0","0.6892422428","","0.4","0.6","0.2","0.8","","","","","0.8174393347","0.6892422428","0.5445729057","0.8822386923","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","529912","0.0-61.0-0.0","43006764","wem/bandit_party_2","A3NQ8Y8MGI2DQ9","either","1","692","","","","","","","0","0","1","","0.5544472153","0.4","0.6","0.2","0.8","0.8457625901","0.5544472153","0.5114357523","0.8658452863","","","","","","","","","","","","","","74","J","1","","","20","main_expt",""
