"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","29","482020","0.0-18.0-10.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","516","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","484096","0.0-18.0-11.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","567","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","486217","0.0-18.0-12.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","607","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","488895","0.0-18.0-13.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","1170","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","490786","0.0-18.0-14.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","384","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","492883","0.0-18.0-15.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","591","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","495319","0.0-18.0-16.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","927","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","499629","0.0-18.0-17.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","2802","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","501475","0.0-18.0-18.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","336","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","503371","0.0-18.0-19.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","389","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","39","509133","0.0-19.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","5760","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","40","512306","0.0-20.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","1665","","","","","","","0","1","0","0","1","","","","","0","1","","","1","0","","","","","","","","","","","","75","K","1","","true","0","",""
"","text-replacement","41","553241","0.0-21.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","40933","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","558223","0.0-22.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","4978","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","560488","0.0-23.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","2262","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","564227","0.0-24.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","3736","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","574617","0.0-25.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","10387","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","579756","0.0-26.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","5138","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","584821","0.0-27.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","5063","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","615021","0.0-28.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","30197","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","618253","0.0-29.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","3231","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","620099","0.0-30.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","1843","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","51","627808","0.0-31.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","7708","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","52","630583","0.0-32.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","1265","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","634285","0.0-32.0-1.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","2192","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","54","636325","0.0-32.0-2.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","530","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","55","638339","0.0-32.0-3.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","504","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","640672","0.0-32.0-4.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","822","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","642705","0.0-32.0-5.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","525","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","646161","0.0-32.0-6.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","1947","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","648156","0.0-32.0-7.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","485","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","60","650310","0.0-32.0-8.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","642","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","61","652155","0.0-32.0-9.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","337","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","654009","0.0-32.0-10.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","344","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","656295","0.0-32.0-11.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","775","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","658279","0.0-32.0-12.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","477","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","660305","0.0-32.0-13.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","516","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","662321","0.0-32.0-14.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","503","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","664048","0.0-32.0-15.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","218","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","665747","0.0-32.0-16.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","191","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","667641","0.0-32.0-17.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","386","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","669488","0.0-32.0-18.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","337","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","71","671398","0.0-32.0-19.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","378","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","72","675962","0.0-33.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","4558","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","728403","0.0-34.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","51436","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","743423","0.0-35.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","15016","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","750628","0.0-36.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","7202","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","755092","0.0-37.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","4460","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","77","763144","0.0-38.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","8049","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","78","769740","0.0-39.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","6583","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","79","774809","0.0-40.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","4053","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","80","797986","0.0-41.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","22167","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","81","802844","0.0-42.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","2343","","","","","","","0","0","1","","0.4841938304","0.6","0.2","0.4","0.8","0.4841938304","0.7961415707","0.9925337928","0.7092854079","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","82","805639","0.0-43.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","1287","","","","","","","0","1","0","","0.7739630809","0.6","0.2","0.4","0.8","0.5300888233","0.7739630809","0.9909612399","0.7343230146","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","83","807775","0.0-44.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","627","","","","","","","0","1","0","","0.807852523","0.6","0.2","0.4","0.8","0.4747636274","0.807852523","0.9875934203","0.7616266478","","","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","84","809807","0.0-45.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","524","","","","","","","0","1","0","","0.7922386472","0.6","0.2","0.4","0.8","0.4841015375","0.7922386472","0.9782241123","0.7555889459","","","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","85","811864","0.0-46.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","547","","","","","","","0","1","0","","0.865094385","0.6","0.2","0.4","0.8","0.5545204825","0.865094385","0.9756627961","0.733520678","","","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","86","813831","0.0-47.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","456","","","","","","","0","1","0","","0.800956518","0.6","0.2","0.4","0.8","0.6032406034","0.800956518","0.967089612","0.6705264102","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","87","815897","0.0-48.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","556","","","","","","","0","1","0","","0.826484282","0.6","0.2","0.4","0.8","0.6629125932","0.826484282","0.9581374084","0.6395389268","","","","","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","88","817781","0.0-49.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","376","","","","","","","0","1","0","","0.8721258401","0.6","0.2","0.4","0.8","0.6179372523","0.8721258401","0.9470057872","0.6463283336","","","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","89","819701","0.0-50.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","411","","","","","","","0","1","0","","0.9123847657","0.6","0.2","0.4","0.8","0.7126464358","0.9123847657","0.9776699295","0.5257156782","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","90","821565","0.0-51.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","352","","","","","","","0","1","0","","0.8996742502","0.6","0.2","0.4","0.8","0.7356985298","0.8996742502","0.9728878591","0.4763364632","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","91","823450","0.0-52.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","373","","","","","","","0","1","0","","0.9131723876","0.6","0.2","0.4","0.8","0.768711937","0.9131723876","0.9593139104","0.4284616273","","","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","92","825324","0.0-53.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","365","","","","","","","0","1","0","","0.8766857583","0.6","0.2","0.4","0.8","0.775032537","0.8766857583","0.9498917819","0.3846657661","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","93","827199","0.0-54.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","365","","","","","","","0","0","1","0.8395211377","","0.6","0.2","0.4","0.8","","","","","0.8005481332","0.8395211377","0.9541602679","0.4534267517","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","94","829432","0.0-55.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","724","","","","","","","1","0","0","0.9457654821","","0.6","0.2","0.4","0.8","","","","","0.8437703121","0.8716273459","0.9457654821","0.5781166702","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","95","831334","0.0-56.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","392","","","","","","","0","1","0","","0.961431504","0.6","0.2","0.4","0.8","0.7878475566","0.8884181174","0.961431504","0.6683268695","","","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","96","833269","0.0-57.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","422","","","","","","","1","0","0","0.9614480804","","0.6","0.2","0.4","0.8","","","","","0.7873795395","0.9144873871","0.9614480804","0.6948649322","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","97","835397","0.0-58.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","616","","","","","","","0","1","0","","0.981184269","0.6","0.2","0.4","0.8","0.8084550093","0.915766025","0.981184269","0.7674725463","","","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","98","837418","0.0-59.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","487","","","","","","","0","1","0","","0.9861919244","0.6","0.2","0.4","0.8","0.8436933745","0.9357816117","0.9861919244","0.7706733977","","","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","99","839258","0.0-60.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","329","","","","","","","0","1","0","","0.986789567","0.6","0.2","0.4","0.8","0.8059530903","0.9482019282","0.986789567","0.7396491891","","","","","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","100","841210","0.0-61.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","443","","","","","","","0","1","0","","0.986183881","0.6","0.2","0.4","0.8","0.7839513496","0.9433726768","0.986183881","0.6712916173","","","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","101","843229","0.0-62.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","506","","","","","","","0","1","0","","0.9887099493","0.6","0.2","0.4","0.8","0.7841815244","0.9488284628","0.9887099493","0.6728887443","","","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","102","845199","0.0-63.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","457","","","","","","","0","1","0","","0.992558567","0.6","0.2","0.4","0.8","0.8256278583","0.9500515088","0.992558567","0.7838502077","","","","","","","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","103","847278","0.0-64.0-0.0","97344459","wem/bandit_party_2","A4T50ODN6SGNR","either","2","488","","","","","","","1","0","0","0.9906074595","","0.6","0.2","0.4","0.8","","","","","0.7043778873","0.9645760881","0.9906074595","0.8711917965","","","","","","","","","","75","K","2","","","23","main_expt",""
