"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","12","85497","0.0-12.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","3388","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","89305","0.0-13.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","2301","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","93335","0.0-14.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","4023","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","96984","0.0-15.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","3646","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","104930","0.0-16.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","7943","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","108102","0.0-17.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","3168","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","110506","0.0-18.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","898","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","112461","0.0-18.0-1.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","448","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","114276","0.0-18.0-2.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","308","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","115884","0.0-18.0-3.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","102","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","117814","0.0-18.0-4.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","424","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","119693","0.0-18.0-5.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","373","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","121586","0.0-18.0-6.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","387","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","123481","0.0-18.0-7.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","390","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","125325","0.0-18.0-8.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","339","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","127260","0.0-18.0-9.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","430","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","129252","0.0-18.0-10.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","487","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","131430","0.0-18.0-11.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","673","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","134327","0.0-18.0-12.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","1391","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","136291","0.0-18.0-13.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","460","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","138182","0.0-18.0-14.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","385","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","140012","0.0-18.0-15.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","324","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","141901","0.0-18.0-16.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","383","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","143670","0.0-18.0-17.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","262","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","145434","0.0-18.0-18.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","258","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","147324","0.0-18.0-19.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","384","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","148870","0.0-19.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","1544","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","150967","0.0-20.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","591","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","153310","0.0-21.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","2339","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","154734","0.0-22.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","1421","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","156047","0.0-23.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","1311","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","158612","0.0-24.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","2563","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","162268","0.0-25.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","3652","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","164145","0.0-26.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","1875","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","167263","0.0-27.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","3115","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","169147","0.0-28.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","1881","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","172125","0.0-29.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","2975","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","173245","0.0-30.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","1117","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","174431","0.0-31.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","1184","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","176730","0.0-32.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","793","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","178634","0.0-32.0-1.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","396","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","180505","0.0-32.0-2.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","365","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","182329","0.0-32.0-3.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","317","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","184179","0.0-32.0-4.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","345","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","186055","0.0-32.0-5.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","369","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","187968","0.0-32.0-6.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","406","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","189748","0.0-32.0-7.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","272","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","191497","0.0-32.0-8.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","244","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","193276","0.0-32.0-9.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","271","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","195076","0.0-32.0-10.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","293","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","196861","0.0-32.0-11.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","278","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","198728","0.0-32.0-12.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","361","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","200548","0.0-32.0-13.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","315","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","202472","0.0-32.0-14.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","418","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","204367","0.0-32.0-15.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","389","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","206216","0.0-32.0-16.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","344","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","207967","0.0-32.0-17.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","244","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","209715","0.0-32.0-18.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","242","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","211249","0.0-32.0-19.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","28","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","213061","0.0-33.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","1800","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","220519","0.0-34.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","6452","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","226694","0.0-35.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","6169","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","230182","0.0-36.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","3484","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","234112","0.0-37.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","3926","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","237835","0.0-38.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","3719","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","242700","0.0-39.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","4851","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","246685","0.0-40.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","2969","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","249370","0.0-41.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","1669","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","255054","0.0-42.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","3174","","","","","","","0","0","1","","0.4253928501","0.4","0.6","0.2","0.8","0.4253928501","0.4909711759","0.6131215568","0.32692793","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","256919","0.0-43.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","358","","","","","","","0","0","1","","0.5447097682","0.4","0.6","0.2","0.8","0.5447097682","0.5514346198","0.6783759564","0.3068321923","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","258908","0.0-44.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","481","","","","","","","0","1","0","","0.5631376832","0.4","0.6","0.2","0.8","0.5631376832","0.5966913043","0.6535049038","0.2871808385","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","260813","0.0-45.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","401","","","","","","","0","1","0","","0.5889355808","0.4","0.6","0.2","0.8","0.5889355808","0.6236804691","0.5433476707","0.3062311279","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","262603","0.0-46.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","283","","","","","","","0","1","0","","0.5844938386","0.4","0.6","0.2","0.8","0.6125363118","0.5844938386","0.4256320799","0.2453374439","","","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","264417","0.0-47.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","308","","","","","","","0","1","0","","0.4929788692","0.4","0.6","0.2","0.8","0.5204159956","0.4929788692","0.4097031487","0.2258644136","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","266221","0.0-48.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","299","","","","","","","1","0","0","0.3978044106","","0.4","0.6","0.2","0.8","","","","","0.5949894572","0.3978044106","0.4614862243","0.2251512132","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","268016","0.0-49.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","288","","","","","","","1","0","0","0.5080346622","","0.4","0.6","0.2","0.8","","","","","0.7043393759","0.5080346622","0.4305419438","0.1597376121","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","269745","0.0-50.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","221","","","","","","","0","1","0","","0.6000641755","0.4","0.6","0.2","0.8","0.6866437556","0.440708512","0.6000641755","0.1395884133","","","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","271549","0.0-51.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","293","","","","","","","0","1","0","","0.66675231","0.4","0.6","0.2","0.8","0.6743415364","0.4862198985","0.66675231","0.1529628815","","","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","273383","0.0-52.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","329","","","","","","","0","1","0","","0.538431352","0.4","0.6","0.2","0.8","0.6907290289","0.4942886423","0.538431352","0.1918890603","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","275193","0.0-53.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","304","","","","","","","1","0","0","0.5683478731","","0.4","0.6","0.2","0.8","","","","","0.7254617755","0.4999864232","0.5683478731","0.1412308375","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","276893","0.0-54.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","191","","","","","","","0","0","1","","0.5870071372","0.4","0.6","0.2","0.8","0.7533793381","0.3945724157","0.5870071372","0.1854965676","","","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","278668","0.0-55.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","267","","","","","","","0","0","1","0.2200151947","","0.4","0.6","0.2","0.8","","","","","0.6909187676","0.458684297","0.3389967741","0.2200151947","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","280465","0.0-56.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","293","","","","","","","0","0","1","","0.1497743902","0.4","0.6","0.2","0.8","0.7916820586","0.5338449271","0.2927381815","0.1497743902","","","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","282229","0.0-57.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","257","","","","","","","0","0","1","0.1767244745","","0.4","0.6","0.2","0.8","","","","","0.7991661796","0.6821016448","0.2268478953","0.1767244745","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","284004","0.0-58.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","267","","","","","","","0","0","1","0.1953364786","","0.4","0.6","0.2","0.8","","","","","0.7352739439","0.6963612506","0.2364877179","0.1953364786","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","285753","0.0-59.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","242","","","","","","","0","0","1","","0.280777314","0.4","0.6","0.2","0.8","0.6911569498","0.7035779666","0.280777314","0.139355503","","","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","287627","0.0-60.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","367","","","","","","","0","0","1","0.677086514","","0.4","0.6","0.2","0.8","","","","","0.6372159304","0.677086514","0.3280428268","0.129677489","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","289474","0.0-61.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","339","","","","","","","0","0","1","","0.213865824","0.4","0.6","0.2","0.8","0.5917564331","0.5211019236","0.213865824","0.1584506979","","","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","291291","0.0-62.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","310","","","","","","","0","0","1","","0.2755747612","0.4","0.6","0.2","0.8","0.6351733259","0.6040081297","0.2755747612","0.1934985877","","","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","293115","0.0-63.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","316","","","","","","","1","0","0","0.57448168","","0.4","0.6","0.2","0.8","","","","","0.57448168","0.5276460007","0.3096891892","0.1184813826","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","294876","0.0-64.0-0.0","32069706","wem/bandit_party_2","AZJEDXAMBQDK0","either","5","253","","","","","","","1","0","0","0.532235281","","0.4","0.6","0.2","0.8","","","","","0.532235281","0.4373756081","0.1855444332","0.1387482349","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
