"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","31","798932","0.0-18.0-13.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","926","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","801532","0.0-18.0-14.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","1089","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","805195","0.0-18.0-15.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","2145","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","815405","0.0-18.0-16.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","8699","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","819366","0.0-18.0-17.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","2445","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","824805","0.0-18.0-18.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","3926","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","829170","0.0-18.0-19.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","2855","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","839332","0.0-19.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","10155","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","842476","0.0-20.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","1626","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","849072","0.0-21.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","6589","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","893882","0.0-22.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","44805","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","908383","0.0-23.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","14495","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","910883","0.0-24.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","2496","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","983420","0.0-25.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","72534","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","988385","0.0-26.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","4957","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","1034740","0.0-27.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","46347","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","1040275","0.0-28.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","5529","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","1072739","0.0-29.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","32461","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","1074729","0.0-30.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","1984","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","1078669","0.0-31.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","3933","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","1080874","0.0-32.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","691","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","1084086","0.0-32.0-1.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","1690","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","53","1087039","0.0-32.0-2.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","1447","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","54","1089004","0.0-32.0-3.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","457","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","55","1091362","0.0-32.0-4.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","841","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","1093526","0.0-32.0-5.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","647","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","1096659","0.0-32.0-6.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","1615","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","1099193","0.0-32.0-7.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","1023","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","1101239","0.0-32.0-8.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","532","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","1103711","0.0-32.0-9.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","958","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","1105683","0.0-32.0-10.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","451","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","1108109","0.0-32.0-11.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","907","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","1110428","0.0-32.0-12.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","807","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","1112938","0.0-32.0-13.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","996","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","1115195","0.0-32.0-14.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","738","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","1117357","0.0-32.0-15.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","644","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","1119313","0.0-32.0-16.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","437","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","1121234","0.0-32.0-17.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","406","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","1127968","0.0-32.0-18.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","5213","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","1130284","0.0-32.0-19.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","802","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","71","1136605","0.0-33.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","6313","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","1179837","0.0-34.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","42222","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","1191587","0.0-35.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","11743","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","1201803","0.0-36.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","10206","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","1206039","0.0-37.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","4226","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","1211753","0.0-38.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","5711","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","1270151","0.0-39.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","58373","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","1280797","0.0-40.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","9619","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","1284968","0.0-41.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","3147","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","1289545","0.0-42.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","2063","","","","","","","0","0","1","0.1387034319","","0.6","0.2","0.4","0.8","","","","","0.6473934842","0.1387034319","0.6494041588","0.4261870849","","","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","81","1292434","0.0-43.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","1368","","","","","","","0","0","1","0.3223101542","","0.6","0.2","0.4","0.8","","","","","0.5221866694","0.2166337036","0.7608835745","0.3223101542","","","","","","","","","","76","L","3","","","2","main_expt",""
"","bandit","82","1294425","0.0-44.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","475","","","","","","","0","1","0","","0.7745567172","0.6","0.2","0.4","0.8","0.5356292978","0.3253899216","0.7745567172","0.2541217019","","","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","1296454","0.0-45.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","509","","","","","","","0","1","0","","0.8315703218","0.6","0.2","0.4","0.8","0.5154592071","0.3003293127","0.8315703218","0.2272043942","","","","","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","1299034","0.0-46.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","1064","","","","","","","0","1","0","","0.8380789219","0.6","0.2","0.4","0.8","0.4578896037","0.3839660868","0.8380789219","0.2967729676","","","","","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","1301462","0.0-47.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","913","","","","","","","0","1","0","","0.8233568153","0.6","0.2","0.4","0.8","0.4825789634","0.3833463511","0.8233568153","0.3211998527","","","","","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","1303784","0.0-48.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","806","","","","","","","1","0","0","0.8672840292","","0.6","0.2","0.4","0.8","","","","","0.4013658759","0.3173395401","0.8672840292","0.4190649117","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","1306036","0.0-49.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","734","","","","","","","0","1","0","","0.7921451217","0.6","0.2","0.4","0.8","0.3721769634","0.3265190876","0.7921451217","0.5253498774","","","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","1309839","0.0-50.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","2283","","","","","","","1","0","0","0.7826569337","","0.6","0.2","0.4","0.8","","","","","0.3934089605","0.4229840653","0.7826569337","0.5552176016","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","1311873","0.0-51.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","484","","","","","","","1","0","0","0.7150392401","","0.6","0.2","0.4","0.8","","","","","0.3360942297","0.5107168356","0.7150392401","0.654745146","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","1314651","0.0-52.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","1259","","","","","","","1","0","0","0.6906605055","","0.6","0.2","0.4","0.8","","","","","0.4969537907","0.4383577931","0.6906605055","0.6089063278","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","1316861","0.0-53.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","686","","","","","","","0","1","0","","0.6725575113","0.6","0.2","0.4","0.8","0.4760264401","0.5487148549","0.6725575113","0.559155858","","","","","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","1319325","0.0-54.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","949","","","","","","","1","0","0","0.7404599176","","0.6","0.2","0.4","0.8","","","","","0.4008761295","0.7407599438","0.7404599176","0.6464491645","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","1323854","0.0-55.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","3007","","","","","","","0","0","1","0.6751607758","","0.6","0.2","0.4","0.8","","","","","0.358486362","0.8307131687","0.6751607758","0.6936958995","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","1326319","0.0-56.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","947","","","","","","","0","0","1","0.395258373","","0.6","0.2","0.4","0.8","","","","","0.395258373","0.8114394421","0.6115440925","0.731471075","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","1328434","0.0-57.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","596","","","","","","","0","0","1","","0.8242397169","0.6","0.2","0.4","0.8","0.4197334966","0.8242397169","0.7019001419","0.6487541525","","","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","1330851","0.0-58.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","896","","","","","","","1","0","0","0.7654634758","","0.6","0.2","0.4","0.8","","","","","0.2160816064","0.8317633157","0.7017998","0.7654634758","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","1333205","0.0-59.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","827","","","","","","","0","0","1","0.7160830043","","0.6","0.2","0.4","0.8","","","","","0.2058632209","0.8158638682","0.7672473748","0.7160830043","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","1335121","0.0-60.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","398","","","","","","","1","0","0","0.6856656502","","0.6","0.2","0.4","0.8","","","","","0.2314559036","0.8291878069","0.7950219121","0.6856656502","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","1337595","0.0-61.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","959","","","","","","","1","0","0","0.6829400921","","0.6","0.2","0.4","0.8","","","","","0.1762066147","0.8665153398","0.8460513568","0.6829400921","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","1340444","0.0-62.0-0.0","87164086","wem/bandit_party_2","A1ERMRNNR0CZ2Y","either","3","1325","","","","","","","0","0","1","0.6849203215","","0.6","0.2","0.4","0.8","","","","","0.150477598","0.8181415858","0.8571228725","0.6849203215","","","","","","","","","","76","L","3","","","21","main_expt",""
