"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","161742","0.0-10.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","1983","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","164672","0.0-11.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","2929","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","167244","0.0-12.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","1040","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","169432","0.0-13.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","671","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","172176","0.0-14.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","2742","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","173993","0.0-15.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","1817","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","177118","0.0-16.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","3123","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","180302","0.0-17.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","3184","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","182593","0.0-18.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","769","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","19","184676","0.0-18.0-1.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","572","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","20","186466","0.0-18.0-2.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","271","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","21","188133","0.0-18.0-3.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","143","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","189881","0.0-18.0-4.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","234","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","191592","0.0-18.0-5.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","202","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","193185","0.0-18.0-6.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","73","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","194989","0.0-18.0-7.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","272","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","197183","0.0-18.0-8.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","666","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","198775","0.0-18.0-9.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","74","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","200332","0.0-18.0-10.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","42","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","201921","0.0-18.0-11.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","79","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","203543","0.0-18.0-12.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","102","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","205264","0.0-18.0-13.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","195","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","207528","0.0-18.0-14.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","744","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","209071","0.0-18.0-15.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","17","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","210648","0.0-18.0-16.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","62","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","212252","0.0-18.0-17.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","79","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","214137","0.0-18.0-18.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","361","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","215758","0.0-18.0-19.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","107","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","218345","0.0-19.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","2585","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","220410","0.0-20.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","552","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","223171","0.0-21.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","2759","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","226447","0.0-22.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","3275","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","227534","0.0-23.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","1086","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","229198","0.0-24.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","1663","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","230819","0.0-25.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","1620","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","231908","0.0-26.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","1087","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","233265","0.0-27.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","1356","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","235191","0.0-28.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","1925","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","239241","0.0-29.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","4049","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","240423","0.0-30.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","1180","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","241707","0.0-31.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","1282","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","243761","0.0-32.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","533","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","245539","0.0-32.0-1.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","251","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","247252","0.0-32.0-2.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","193","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","249001","0.0-32.0-3.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","241","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","250793","0.0-32.0-4.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","276","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","252656","0.0-32.0-5.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","345","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","254502","0.0-32.0-6.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","324","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","256115","0.0-32.0-7.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","94","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","257726","0.0-32.0-8.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","93","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","259543","0.0-32.0-9.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","296","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","261218","0.0-32.0-10.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","151","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","262977","0.0-32.0-11.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","238","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","264779","0.0-32.0-12.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","280","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","266508","0.0-32.0-13.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","220","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","268287","0.0-32.0-14.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","254","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","270071","0.0-32.0-15.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","276","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","271694","0.0-32.0-16.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","117","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","273657","0.0-32.0-17.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","450","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","275358","0.0-32.0-18.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","173","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","277032","0.0-32.0-19.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","161","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","279803","0.0-33.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","2767","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","287097","0.0-34.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","6288","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","292752","0.0-35.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","5653","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","294290","0.0-36.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","1536","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","298483","0.0-37.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","4190","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","301469","0.0-38.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","2985","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","306755","0.0-39.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","5277","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","312687","0.0-40.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","4913","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","316827","0.0-41.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","3125","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","320896","0.0-42.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","1544","","","","","","","1","0","0","0.7088318221","","0.6","0.8","0.2","0.4","","","","","0.7088318221","0.1731741302","0.2888626749","0.5514722813","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","322632","0.0-43.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","219","","","","","","","0","0","1","","0.6292935488","0.6","0.8","0.2","0.4","0.6292935488","0.2874485847","0.3999538902","0.5039303977","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","324401","0.0-44.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","255","","","","","","","1","0","0","0.5285482983","","0.6","0.8","0.2","0.4","","","","","0.5285482983","0.2683250969","0.4126831114","0.5527877924","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","326114","0.0-45.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","197","","","","","","","0","1","0","","0.6744491701","0.6","0.8","0.2","0.4","0.6744491701","0.3988631097","0.3923803367","0.6336700584","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","327882","0.0-46.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","252","","","","","","","0","1","0","","0.7922285807","0.6","0.8","0.2","0.4","0.7922285807","0.3568799457","0.3803283439","0.6340088104","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","329772","0.0-47.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","360","","","","","","","1","0","0","0.7459441126","","0.6","0.8","0.2","0.4","","","","","0.7459441126","0.3188731731","0.4214296899","0.5784181907","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","331552","0.0-48.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","272","","","","","","","0","1","0","","0.7681481668","0.6","0.8","0.2","0.4","0.7681481668","0.4574196012","0.4755968838","0.6727083857","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","333301","0.0-49.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","234","","","","","","","1","0","0","0.7251609313","","0.6","0.8","0.2","0.4","","","","","0.7251609313","0.5037884951","0.5353568537","0.7574508858","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","335056","0.0-50.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","231","","","","","","","0","0","1","0.7403055102","","0.6","0.8","0.2","0.4","","","","","0.7403055102","0.5750013994","0.6246831942","0.8280759311","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","336839","0.0-51.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","273","","","","","","","1","0","0","0.722944265","","0.6","0.8","0.2","0.4","","","","","0.722944265","0.5399040382","0.4475954046","0.859726102","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","338590","0.0-52.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","232","","","","","","","0","0","1","0.6833847698","","0.6","0.8","0.2","0.4","","","","","0.6833847698","0.5181098662","0.4514702697","0.877956501","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","340256","0.0-53.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","153","","","","","","","0","0","1","","0.689227163","0.6","0.8","0.2","0.4","0.689227163","0.5489165229","0.4873058782","0.8883669707","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","342011","0.0-54.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","240","","","","","","","0","0","1","","0.5178623456","0.6","0.8","0.2","0.4","0.5178623456","0.6186986429","0.4862469224","0.817149195","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","344111","0.0-55.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","571","","","","","","","1","0","0","0.4768489018","","0.6","0.8","0.2","0.4","","","","","0.4768489018","0.4944095791","0.360908092","0.8589139609","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","346060","0.0-56.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","426","","","","","","","0","0","1","","0.5201849276","0.6","0.8","0.2","0.4","0.5201849276","0.4820951366","0.4126647893","0.7955781648","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","347925","0.0-57.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","348","","","","","","","0","1","0","","0.6862231469","0.6","0.8","0.2","0.4","0.6862231469","0.4888848296","0.4930686601","0.8864445785","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","349660","0.0-58.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","221","","","","","","","0","1","0","","0.7297328357","0.6","0.8","0.2","0.4","0.7297328357","0.381306026","0.5162343008","0.8746062981","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","351404","0.0-59.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","228","","","","","","","1","0","0","0.6686287009","","0.6","0.8","0.2","0.4","","","","","0.6686287009","0.3537135189","0.5627456494","0.8910236512","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","353170","0.0-60.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","247","","","","","","","1","0","0","0.7885428456","","0.6","0.8","0.2","0.4","","","","","0.7885428456","0.4891458502","0.4478227807","0.8932054573","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","354918","0.0-61.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","233","","","","","","","0","0","1","0.7442236049","","0.6","0.8","0.2","0.4","","","","","0.7442236049","0.5440957398","0.5306796692","0.8900063933","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","356687","0.0-62.0-0.0","11968678","wem/bandit_party_2","A1VGBGWHVPUDGK","either","7","257","","","","","","","1","0","0","0.7908218503","","0.6","0.8","0.2","0.4","","","","","0.7908218503","0.5621313733","0.5423611418","0.8748704397","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
