"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","26","397143","0.0-18.0-7.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","669","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","399681","0.0-18.0-8.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","1022","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","401768","0.0-18.0-9.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","572","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","404056","0.0-18.0-10.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","772","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","406452","0.0-18.0-11.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","885","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","409604","0.0-18.0-12.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","1639","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","411861","0.0-18.0-13.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","746","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","414011","0.0-18.0-14.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","640","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","416610","0.0-18.0-15.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","1091","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","418971","0.0-18.0-16.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","843","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","421380","0.0-18.0-17.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","896","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","429070","0.0-18.0-18.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","6175","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","431810","0.0-18.0-19.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","1230","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","39","448417","0.0-19.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","16604","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","40","451056","0.0-20.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","1123","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","41","459745","0.0-21.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","8684","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","464995","0.0-22.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","5247","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","469280","0.0-23.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","4282","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","473697","0.0-24.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","4414","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","487690","0.0-25.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","13990","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","491617","0.0-26.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","3923","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","496529","0.0-27.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","4909","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","500522","0.0-28.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","3990","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","506232","0.0-29.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","5707","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","509592","0.0-30.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","3357","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","51","513264","0.0-31.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","3668","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","52","515845","0.0-32.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","1066","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","517874","0.0-32.0-1.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","517","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","520005","0.0-32.0-2.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","616","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","522107","0.0-32.0-3.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","590","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","523744","0.0-32.0-4.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","119","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","525706","0.0-32.0-5.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","450","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","527777","0.0-32.0-6.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","561","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","529658","0.0-32.0-7.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","369","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","60","533123","0.0-32.0-8.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","1949","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","535596","0.0-32.0-9.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","959","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","537604","0.0-32.0-10.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","494","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","539600","0.0-32.0-11.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","484","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","541707","0.0-32.0-12.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","594","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","543901","0.0-32.0-13.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","677","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","545975","0.0-32.0-14.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","557","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","548052","0.0-32.0-15.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","560","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","550187","0.0-32.0-16.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","621","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","552300","0.0-32.0-17.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","597","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","554348","0.0-32.0-18.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","531","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","556519","0.0-32.0-19.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","650","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","72","565098","0.0-33.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","8569","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","613922","0.0-34.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","47816","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","629248","0.0-35.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","15323","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","639600","0.0-36.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","10348","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","645230","0.0-37.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","5626","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","77","653583","0.0-38.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","8347","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","78","659648","0.0-39.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","6051","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","79","666887","0.0-40.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","6220","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","80","670784","0.0-41.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","2883","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","81","675847","0.0-42.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","2542","","","","","","","0","1","0","","0.32692793","0.6","0.8","0.4","0.2","0.32692793","0.4253928501","0.4909711759","0.6131215568","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","82","677757","0.0-43.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","392","","","","","","","0","0","1","0.3068321923","","0.6","0.8","0.4","0.2","","","","","0.3068321923","0.5447097682","0.5514346198","0.6783759564","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","83","679731","0.0-44.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","455","","","","","","","0","0","1","","0.2871808385","0.6","0.8","0.4","0.2","0.2871808385","0.5631376832","0.5966913043","0.6535049038","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","84","681291","0.0-45.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","45","","","","","","","0","0","1","","0.5889355808","0.6","0.8","0.4","0.2","0.3062311279","0.5889355808","0.6236804691","0.5433476707","","","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","85","683073","0.0-46.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","268","","","","","","","0","0","1","0.6125363118","","0.6","0.8","0.4","0.2","","","","","0.2453374439","0.6125363118","0.5844938386","0.4256320799","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","86","685331","0.0-47.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","743","","","","","","","0","1","0","","0.4929788692","0.6","0.8","0.4","0.2","0.2258644136","0.5204159956","0.4929788692","0.4097031487","","","","","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","87","687153","0.0-48.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","309","","","","","","","0","1","0","","0.3978044106","0.6","0.8","0.4","0.2","0.2251512132","0.5949894572","0.3978044106","0.4614862243","","","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","88","689162","0.0-49.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","496","","","","","","","0","1","0","","0.5080346622","0.6","0.8","0.4","0.2","0.1597376121","0.7043393759","0.5080346622","0.4305419438","","","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","89","691274","0.0-50.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","594","","","","","","","0","0","1","","0.440708512","0.6","0.8","0.4","0.2","0.1395884133","0.6866437556","0.440708512","0.6000641755","","","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","90","693224","0.0-51.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","437","","","","","","","0","0","1","","0.4862198985","0.6","0.8","0.4","0.2","0.1529628815","0.6743415364","0.4862198985","0.66675231","","","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","91","695180","0.0-52.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","438","","","","","","","0","1","0","","0.4942886423","0.6","0.8","0.4","0.2","0.1918890603","0.6907290289","0.4942886423","0.538431352","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","92","697235","0.0-53.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","537","","","","","","","0","1","0","","0.4999864232","0.6","0.8","0.4","0.2","0.1412308375","0.7254617755","0.4999864232","0.5683478731","","","","","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","93","699382","0.0-54.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","630","","","","","","","1","0","0","0.3945724157","","0.6","0.8","0.4","0.2","","","","","0.1854965676","0.7533793381","0.3945724157","0.5870071372","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","94","701466","0.0-55.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","568","","","","","","","0","1","0","","0.458684297","0.6","0.8","0.4","0.2","0.2200151947","0.6909187676","0.458684297","0.3389967741","","","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","95","703602","0.0-56.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","620","","","","","","","0","0","1","","0.5338449271","0.6","0.8","0.4","0.2","0.1497743902","0.7916820586","0.5338449271","0.2927381815","","","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","96","705563","0.0-57.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","445","","","","","","","0","0","1","0.6821016448","","0.6","0.8","0.4","0.2","","","","","0.1767244745","0.7991661796","0.6821016448","0.2268478953","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","97","707391","0.0-58.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","316","","","","","","","0","0","1","","0.2364877179","0.6","0.8","0.4","0.2","0.1953364786","0.7352739439","0.6963612506","0.2364877179","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","98","709249","0.0-59.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","337","","","","","","","0","0","1","","0.280777314","0.6","0.8","0.4","0.2","0.139355503","0.6911569498","0.7035779666","0.280777314","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","99","711089","0.0-60.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","327","","","","","","","1","0","0","0.677086514","","0.6","0.8","0.4","0.2","","","","","0.129677489","0.6372159304","0.677086514","0.3280428268","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","100","713184","0.0-61.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","581","","","","","","","0","0","1","0.5211019236","","0.6","0.8","0.4","0.2","","","","","0.1584506979","0.5917564331","0.5211019236","0.213865824","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","101","716016","0.0-62.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","1318","","","","","","","0","0","1","","0.6040081297","0.6","0.8","0.4","0.2","0.1934985877","0.6351733259","0.6040081297","0.2755747612","","","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","102","718740","0.0-63.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","1207","","","","","","","0","0","1","0.57448168","","0.6","0.8","0.4","0.2","","","","","0.1184813826","0.57448168","0.5276460007","0.3096891892","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","103","720764","0.0-64.0-0.0","43544688","wem/bandit_party_2","A30Z1H6111L1VX","either","5","507","","","","","","","1","0","0","0.532235281","","0.6","0.8","0.4","0.2","","","","","0.1387482349","0.532235281","0.4373756081","0.1855444332","","","","","","","","","","74","J","1","","","23","main_expt",""
