"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","13","266212","0.0-13.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","2057","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","327418","0.0-14.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","61203","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","358712","0.0-15.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","31291","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","402207","0.0-16.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","43492","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","409349","0.0-17.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","7139","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","414499","0.0-18.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","3621","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","19","420006","0.0-18.0-1.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","3990","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","20","422728","0.0-18.0-2.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1207","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","21","426174","0.0-18.0-3.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1931","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","436355","0.0-18.0-4.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","8666","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","450215","0.0-18.0-5.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","12346","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","460148","0.0-18.0-6.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","8419","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","465799","0.0-18.0-7.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","4129","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","472371","0.0-18.0-8.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","5053","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","476159","0.0-18.0-9.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","2275","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","478878","0.0-18.0-10.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1205","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","481676","0.0-18.0-11.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1283","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","484267","0.0-18.0-12.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1077","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","486680","0.0-18.0-13.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","900","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","489206","0.0-18.0-14.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1009","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","492800","0.0-18.0-15.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","2078","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","495922","0.0-18.0-16.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1607","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","499655","0.0-18.0-17.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","2220","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","503287","0.0-18.0-18.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","2116","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","505604","0.0-18.0-19.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","804","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","515736","0.0-19.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","10129","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","518015","0.0-20.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","765","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","527249","0.0-21.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","9230","","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","536662","0.0-22.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","9410","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","541813","0.0-23.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","5148","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","546968","0.0-24.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","5152","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","560606","0.0-25.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","13634","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","566140","0.0-26.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","5531","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","574081","0.0-27.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","7938","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","577072","0.0-28.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","2987","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","578941","0.0-29.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1865","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","601720","0.0-30.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","22776","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","606755","0.0-31.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","5032","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","609124","0.0-32.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","852","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","52","613649","0.0-32.0-1.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","2999","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","616222","0.0-32.0-2.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1058","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","618868","0.0-32.0-3.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1132","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","620976","0.0-32.0-4.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","595","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","623534","0.0-32.0-5.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1043","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","626180","0.0-32.0-6.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1132","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","630642","0.0-32.0-7.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","2948","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","633016","0.0-32.0-8.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","855","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","635428","0.0-32.0-9.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","822","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","637883","0.0-32.0-10.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","940","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","640856","0.0-32.0-11.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1459","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","643430","0.0-32.0-12.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1059","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","645683","0.0-32.0-13.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","739","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","647857","0.0-32.0-14.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","658","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","650197","0.0-32.0-15.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","827","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","652083","0.0-32.0-16.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","372","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","654718","0.0-32.0-17.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1122","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","657013","0.0-32.0-18.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","781","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","659922","0.0-32.0-19.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1394","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","71","663686","0.0-33.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","3750","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","676153","0.0-34.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","11461","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","689979","0.0-35.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","13819","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","695584","0.0-36.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","5600","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","704443","0.0-37.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","8854","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","712559","0.0-38.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","8110","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","721517","0.0-39.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","8935","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","726450","0.0-40.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","3894","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","914559","0.0-41.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","187073","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","924940","0.0-42.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","7851","","","","","","","1","0","0","0.7674833066","","0.4","0.2","0.6","0.8","","","","","0.7674833066","0.8101107889","0.4995060561","0.5202783506","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","927370","0.0-43.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","914","","","","","","","0","1","0","","0.7786696111","0.4","0.2","0.6","0.8","0.7786696111","0.8827976921","0.4452888422","0.4559554218","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","929831","0.0-44.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","937","","","","","","","0","1","0","","0.7883912796","0.4","0.2","0.6","0.8","0.7883912796","0.918633781","0.4956599627","0.3791335739","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","934077","0.0-45.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","2732","","","","","","","0","1","0","","0.8311681014","0.4","0.2","0.6","0.8","0.8311681014","0.8961075186","0.3939226057","0.362446662","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","939519","0.0-46.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","3929","","","","","","","1","0","0","0.706748425","","0.4","0.2","0.6","0.8","","","","","0.706748425","0.9065038385","0.4737796053","0.4337427147","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","942476","0.0-47.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1443","","","","","","","1","0","0","0.7246132019","","0.4","0.2","0.6","0.8","","","","","0.7246132019","0.9628954729","0.5798080576","0.4260566605","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","946651","0.0-48.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","2659","","","","","","","0","1","0","","0.822103072","0.4","0.2","0.6","0.8","0.822103072","0.9244273404","0.6184433593","0.5595739282","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","949105","0.0-49.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","939","","","","","","","0","1","0","","0.8176183596","0.4","0.2","0.6","0.8","0.8176183596","0.9214665689","0.5380809204","0.5757792393","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","952142","0.0-50.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1522","","","","","","","0","1","0","","0.7421782695","0.4","0.2","0.6","0.8","0.7421782695","0.9604963414","0.4884558296","0.5508288143","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","955172","0.0-51.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1515","","","","","","","1","0","0","0.7112185725","","0.4","0.2","0.6","0.8","","","","","0.7112185725","0.973544224","0.6062827564","0.4615344473","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","958345","0.0-52.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1659","","","","","","","1","0","0","0.6656122322","","0.4","0.2","0.6","0.8","","","","","0.6656122322","0.9756729976","0.6618996933","0.4731032433","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","961646","0.0-53.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1787","","","","","","","0","1","0","","0.632951522","0.4","0.2","0.6","0.8","0.632951522","0.9824084628","0.6589688621","0.5028989732","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","964284","0.0-54.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1123","","","","","","","0","0","1","0.6428643634","","0.4","0.2","0.6","0.8","","","","","0.6428643634","0.9852841122","0.7483501345","0.5252386458","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","970729","0.0-55.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","4930","","","","","","","0","1","0","","0.9844185579","0.4","0.2","0.6","0.8","0.5693663763","0.9844185579","0.7642220585","0.4883642101","","","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","973499","0.0-56.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1251","","","","","","","0","1","0","","0.9716790186","0.4","0.2","0.6","0.8","0.6354763258","0.9716790186","0.8255663415","0.5125695872","","","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","976301","0.0-57.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1285","","","","","","","0","1","0","","0.9724226268","0.4","0.2","0.6","0.8","0.6074668868","0.9724226268","0.8262734196","0.483313844","","","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","979162","0.0-58.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1347","","","","","","","0","1","0","","0.969397438","0.4","0.2","0.6","0.8","0.634379517","0.969397438","0.8957105494","0.4764119597","","","","","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","981473","0.0-59.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","796","","","","","","","0","0","1","","0.9487821198","0.4","0.2","0.6","0.8","0.7399013172","0.9487821198","0.8243017832","0.4742144938","","","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","984143","0.0-60.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1154","","","","","","","1","0","0","0.8174393347","","0.4","0.2","0.6","0.8","","","","","0.6892422428","0.8822386923","0.8174393347","0.5445729057","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","986100","0.0-61.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","441","","","","","","","0","1","0","","0.8457625901","0.4","0.2","0.6","0.8","0.5544472153","0.8658452863","0.8457625901","0.5114357523","","","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","988729","0.0-62.0-0.0","59838605","wem/bandit_party_2","A1RW6RIF1MT2YT","either","1","1115","","","","","","","0","1","0","","0.8565453533","0.4","0.2","0.6","0.8","0.4705077418","0.8597265301","0.8565453533","0.4948626968","","","","","","","","","","","","","","75","K","2","","","21","main_expt",""
