"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","11","88647","0.0-11.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","4845","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","91818","0.0-12.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","1658","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","93686","0.0-13.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","359","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","98488","0.0-14.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","4799","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","99943","0.0-15.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","1453","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","105337","0.0-16.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","5391","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","108584","0.0-17.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","3244","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","111350","0.0-18.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","1258","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","113303","0.0-18.0-1.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","443","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","115141","0.0-18.0-2.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","330","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","116904","0.0-18.0-3.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","255","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","118694","0.0-18.0-4.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","281","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","120453","0.0-18.0-5.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","251","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","122213","0.0-18.0-6.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","253","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","123926","0.0-18.0-7.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","204","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","126070","0.0-18.0-8.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","636","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","127720","0.0-18.0-9.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","143","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","129365","0.0-18.0-10.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","137","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","130885","0.0-18.0-11.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","12","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","133848","0.0-18.0-12.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","1452","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","137976","0.0-18.0-13.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","2620","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","139734","0.0-18.0-14.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","250","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","142181","0.0-18.0-15.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","939","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","143830","0.0-18.0-16.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","140","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","145559","0.0-18.0-17.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","221","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","147334","0.0-18.0-18.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","266","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","148969","0.0-18.0-19.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","125","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","154535","0.0-19.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","5563","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","156966","0.0-20.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","922","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","162522","0.0-21.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","5551","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","165351","0.0-22.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","2826","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","167799","0.0-23.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","2445","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","170775","0.0-24.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","2972","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","176441","0.0-25.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","5663","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","180055","0.0-26.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","3610","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","183783","0.0-27.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","3724","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","187417","0.0-28.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","3630","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","194583","0.0-29.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","7162","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","196343","0.0-30.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","1757","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","198919","0.0-31.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","2572","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","201013","0.0-32.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","586","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","202694","0.0-32.0-1.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","171","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","204438","0.0-32.0-2.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","235","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","206150","0.0-32.0-3.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","203","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","207878","0.0-32.0-4.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","218","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","210137","0.0-32.0-5.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","749","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","211861","0.0-32.0-6.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","216","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","213398","0.0-32.0-7.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","28","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","215045","0.0-32.0-8.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","138","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","216614","0.0-32.0-9.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","58","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","218277","0.0-32.0-10.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","154","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","219790","0.0-32.0-11.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","1","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","221572","0.0-32.0-12.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","274","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","223253","0.0-32.0-13.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","170","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","225030","0.0-32.0-14.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","267","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","226931","0.0-32.0-15.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","391","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","228708","0.0-32.0-16.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","268","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","230456","0.0-32.0-17.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","238","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","232181","0.0-32.0-18.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","215","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","233733","0.0-32.0-19.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","41","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","238358","0.0-33.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","4606","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","250185","0.0-34.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","10822","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","256470","0.0-35.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","6281","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","262425","0.0-36.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","5951","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","268374","0.0-37.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","5945","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","269942","0.0-38.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","1564","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","274271","0.0-39.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","4318","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","279054","0.0-40.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","3770","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","283862","0.0-41.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","3794","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","287975","0.0-42.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","1597","","","","","","","0","1","0","","0.2888626749","0.4","0.2","0.6","0.8","0.2888626749","0.7088318221","0.1731741302","0.5514722813","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","289845","0.0-43.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","360","","","","","","","0","0","1","","0.3999538902","0.4","0.2","0.6","0.8","0.3999538902","0.6292935488","0.2874485847","0.5039303977","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","291366","0.0-44.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","11","","","","","","","1","0","0","0.4126831114","","0.4","0.2","0.6","0.8","","","","","0.4126831114","0.5285482983","0.2683250969","0.5527877924","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","293318","0.0-45.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","440","","","","","","","0","0","1","0.3923803367","","0.4","0.2","0.6","0.8","","","","","0.3923803367","0.6744491701","0.3988631097","0.6336700584","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","295205","0.0-46.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","380","","","","","","","0","0","1","","0.7922285807","0.4","0.2","0.6","0.8","0.3803283439","0.7922285807","0.3568799457","0.6340088104","","","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","296920","0.0-47.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","205","","","","","","","0","1","0","","0.7459441126","0.4","0.2","0.6","0.8","0.4214296899","0.7459441126","0.3188731731","0.5784181907","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","298614","0.0-48.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","184","","","","","","","1","0","0","0.7681481668","","0.4","0.2","0.6","0.8","","","","","0.4755968838","0.7681481668","0.4574196012","0.6727083857","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","300215","0.0-49.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","89","","","","","","","0","0","1","","0.7251609313","0.4","0.2","0.6","0.8","0.5353568537","0.7251609313","0.5037884951","0.7574508858","","","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","301812","0.0-50.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","91","","","","","","","0","1","0","","0.7403055102","0.4","0.2","0.6","0.8","0.6246831942","0.7403055102","0.5750013994","0.8280759311","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","303571","0.0-51.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","253","","","","","","","0","1","0","","0.722944265","0.4","0.2","0.6","0.8","0.4475954046","0.722944265","0.5399040382","0.859726102","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","305301","0.0-52.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","224","","","","","","","0","1","0","","0.6833847698","0.4","0.2","0.6","0.8","0.4514702697","0.6833847698","0.5181098662","0.877956501","","","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","307045","0.0-53.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","233","","","","","","","0","1","0","","0.689227163","0.4","0.2","0.6","0.8","0.4873058782","0.689227163","0.5489165229","0.8883669707","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","308710","0.0-54.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","153","","","","","","","0","0","1","","0.5178623456","0.4","0.2","0.6","0.8","0.4862469224","0.5178623456","0.6186986429","0.817149195","","","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","310694","0.0-55.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","472","","","","","","","0","0","1","","0.4944095791","0.4","0.2","0.6","0.8","0.360908092","0.4768489018","0.4944095791","0.8589139609","","","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","312372","0.0-56.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","173","","","","","","","0","1","0","","0.4820951366","0.4","0.2","0.6","0.8","0.4126647893","0.5201849276","0.4820951366","0.7955781648","","","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","314213","0.0-57.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","336","","","","","","","1","0","0","0.4888848296","","0.4","0.2","0.6","0.8","","","","","0.4930686601","0.6862231469","0.4888848296","0.8864445785","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","315876","0.0-58.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","158","","","","","","","0","0","1","0.381306026","","0.4","0.2","0.6","0.8","","","","","0.5162343008","0.7297328357","0.381306026","0.8746062981","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","317540","0.0-59.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","155","","","","","","","1","0","0","0.3537135189","","0.4","0.2","0.6","0.8","","","","","0.5627456494","0.6686287009","0.3537135189","0.8910236512","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","319269","0.0-60.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","223","","","","","","","0","0","1","0.4891458502","","0.4","0.2","0.6","0.8","","","","","0.4478227807","0.7885428456","0.4891458502","0.8932054573","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","320917","0.0-61.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","138","","","","","","","0","1","0","","0.8900063933","0.4","0.2","0.6","0.8","0.5306796692","0.7442236049","0.5440957398","0.8900063933","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","322678","0.0-62.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","250","","","","","","","1","0","0","0.8748704397","","0.4","0.2","0.6","0.8","","","","","0.5423611418","0.7908218503","0.5621313733","0.8748704397","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","324406","0.0-63.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","217","","","","","","","1","0","0","0.8498769136","","0.4","0.2","0.6","0.8","","","","","0.4190568807","0.7163236006","0.5296345876","0.8498769136","","","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","326149","0.0-64.0-0.0","55942396","wem/bandit_party_2","A23UVI0SKMIXJX","either","7","233","","","","","","","0","1","0","","0.8357449374","0.4","0.2","0.6","0.8","0.4329937009","0.7061190667","0.5187107172","0.8357449374","","","","","","","","","","","","","","76","L","3","","","23","main_expt",""
