"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","33","108020","0.0-18.0-15.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","196","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","109709","0.0-18.0-16.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","184","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","111303","0.0-18.0-17.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","87","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","112908","0.0-18.0-18.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","101","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","114709","0.0-18.0-19.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","295","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","116961","0.0-19.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","2249","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","118862","0.0-20.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","394","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","120847","0.0-21.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","1982","","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","123751","0.0-22.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","2901","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","125783","0.0-23.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","2029","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","127713","0.0-24.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","1927","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","131879","0.0-25.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","4164","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","133799","0.0-26.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","1918","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","135952","0.0-27.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","2149","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","140529","0.0-28.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","4575","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","143063","0.0-29.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","2531","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","144351","0.0-30.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","1286","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","146207","0.0-31.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","1853","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","148214","0.0-32.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","501","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","149988","0.0-32.0-1.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","268","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","151701","0.0-32.0-2.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","207","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","153456","0.0-32.0-3.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","248","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","155245","0.0-32.0-4.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","283","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","157028","0.0-32.0-5.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","278","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","159268","0.0-32.0-6.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","734","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","161014","0.0-32.0-7.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","239","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","162694","0.0-32.0-8.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","173","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","164446","0.0-32.0-9.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","247","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","166101","0.0-32.0-10.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","148","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","167837","0.0-32.0-11.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","231","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","169500","0.0-32.0-12.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","159","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","171109","0.0-32.0-13.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","104","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","172869","0.0-32.0-14.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","253","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","174550","0.0-32.0-15.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","176","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","176102","0.0-32.0-16.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","45","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","177734","0.0-32.0-17.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","125","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","179396","0.0-32.0-18.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","156","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","181061","0.0-32.0-19.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","159","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","183114","0.0-33.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","2038","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","191127","0.0-34.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","7010","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","199177","0.0-35.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","8046","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","202592","0.0-36.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","3412","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","205775","0.0-37.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","3179","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","207823","0.0-38.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","2045","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","211551","0.0-39.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","3718","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","216626","0.0-40.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","4064","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","219270","0.0-41.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","1633","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","223142","0.0-42.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","1363","","","","","","","0","1","0","","0.6337563202","0.6","0.2","0.8","0.4","0.3040937467","0.6337563202","0.2428949588","0.4468950172","","","","","","","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","81","224790","0.0-43.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","139","","","","","","","0","0","1","0.7380673114","","0.6","0.2","0.8","0.4","","","","","0.2687625136","0.7380673114","0.248961424","0.3846124694","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","226604","0.0-44.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","308","","","","","","","0","1","0","","0.7715549737","0.6","0.2","0.8","0.4","0.3017919557","0.7715549737","0.1878604038","0.3885967974","","","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","228357","0.0-45.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","248","","","","","","","0","1","0","","0.8257013646","0.6","0.2","0.8","0.4","0.3388517529","0.8257013646","0.1194049449","0.2891644394","","","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","230196","0.0-46.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","333","","","","","","","1","0","0","0.8617886559","","0.6","0.2","0.8","0.4","","","","","0.389096829","0.8617886559","0.197046458","0.2654579937","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","231789","0.0-47.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","87","","","","","","","0","1","0","","0.8452125903","0.6","0.2","0.8","0.4","0.4799636182","0.8452125903","0.2312720201","0.355160999","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","233446","0.0-48.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","151","","","","","","","0","1","0","","0.8765288384","0.6","0.2","0.8","0.4","0.5316557606","0.8765288384","0.3255591742","0.4733904832","","","","","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","234957","0.0-49.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","4","","","","","","","0","1","0","","0.8625068071","0.6","0.2","0.8","0.4","0.4935712437","0.8625068071","0.163151729","0.4900136729","","","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","236598","0.0-50.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","134","","","","","","","0","1","0","","0.8385781597","0.6","0.2","0.8","0.4","0.5400450001","0.8385781597","0.1671639775","0.4543552171","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","238166","0.0-51.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","58","","","","","","","0","1","0","","0.833356221","0.6","0.2","0.8","0.4","0.6510952772","0.833356221","0.1315225434","0.4523920981","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","239877","0.0-52.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","204","","","","","","","0","1","0","","0.9030756702","0.6","0.2","0.8","0.4","0.6117649901","0.9030756702","0.1287002637","0.4053083118","","","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","242213","0.0-53.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","829","","","","","","","0","1","0","","0.9129290363","0.6","0.2","0.8","0.4","0.6360746298","0.9129290363","0.1026596936","0.4059907931","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","243767","0.0-54.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","47","","","","","","","0","1","0","","0.8638417716","0.6","0.2","0.8","0.4","0.5673960652","0.8638417716","0.1287514256","0.2934167972","","","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","245493","0.0-55.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","219","","","","","","","1","0","0","0.787806988","","0.6","0.2","0.8","0.4","","","","","0.6747725803","0.787806988","0.1786171179","0.3260927596","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","247102","0.0-56.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","102","","","","","","","1","0","0","0.7254212376","","0.6","0.2","0.8","0.4","","","","","0.6277188345","0.7254212376","0.1459410532","0.3355382734","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","248678","0.0-57.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","68","","","","","","","0","0","1","0.7238415528","","0.6","0.2","0.8","0.4","","","","","0.5435568235","0.7238415528","0.2255600906","0.3040928121","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","250549","0.0-58.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","363","","","","","","","0","1","0","","0.7796243455","0.6","0.2","0.8","0.4","0.4180161478","0.7796243455","0.2052013943","0.2730366263","","","","","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","252057","0.0-59.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","1","","","","","","","0","0","1","","0.6928902724","0.6","0.2","0.8","0.4","0.4961111773","0.6928902724","0.1780354615","0.4105298721","","","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","253855","0.0-60.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","290","","","","","","","1","0","0","0.445530788","","0.6","0.2","0.8","0.4","","","","","0.445530788","0.7658630901","0.1576496117","0.3586923344","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","255510","0.0-61.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","145","","","","","","","0","0","1","","0.3443163705","0.6","0.2","0.8","0.4","0.3443163705","0.7584200513","0.1618752313","0.3220075653","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","257101","0.0-62.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","85","","","","","","","0","0","1","0.3012808647","","0.6","0.2","0.8","0.4","","","","","0.3012808647","0.7727038765","0.2152187387","0.2729660799","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","258797","0.0-63.0-0.0","73137510","wem/bandit_party_2","A1X5IZPCRLL0Z7","either","8","190","","","","","","","0","0","1","0.3547982299","","0.6","0.2","0.8","0.4","","","","","0.2882062485","0.8152565923","0.3547982299","0.2712352107","","","","","","","","","","75","K","2","","","22","main_expt",""
