"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","13","229066","0.0-13.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","687","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","","",""
"","text-replacement","14","233293","0.0-14.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","4223","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","238071","0.0-15.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","4775","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","263093","0.0-16.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","25019","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","266750","0.0-17.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","3653","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","273851","0.0-18.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","5587","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","19","276289","0.0-18.0-1.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","932","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","20","278944","0.0-18.0-2.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","1148","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","21","281858","0.0-18.0-3.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","1407","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","22","283795","0.0-18.0-4.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","434","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","23","285908","0.0-18.0-5.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","605","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","24","287775","0.0-18.0-6.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","361","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","25","289459","0.0-18.0-7.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","174","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","26","291389","0.0-18.0-8.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","423","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","27","293808","0.0-18.0-9.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","912","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","28","295930","0.0-18.0-10.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","613","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","29","298031","0.0-18.0-11.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","589","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","30","300058","0.0-18.0-12.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","518","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","31","301878","0.0-18.0-13.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","312","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","32","312228","0.0-18.0-14.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","8844","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","33","314467","0.0-18.0-15.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","728","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","34","316548","0.0-18.0-16.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","572","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","35","318984","0.0-18.0-17.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","926","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","36","323374","0.0-18.0-18.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","2882","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","37","325441","0.0-18.0-19.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","561","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","text-replacement","38","331840","0.0-19.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","6396","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","334973","0.0-20.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","1625","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","","",""
"","text-replacement","40","336786","0.0-21.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","1809","","","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","340656","0.0-22.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","3866","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","343626","0.0-23.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","2966","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","344975","0.0-24.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","1346","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","347527","0.0-25.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","2549","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","351836","0.0-26.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","4305","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","356090","0.0-27.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","4252","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","363978","0.0-28.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","7884","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","367590","0.0-29.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","3610","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","370262","0.0-30.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","2669","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","377946","0.0-31.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","7682","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","390096","0.0-32.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","10644","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","52","392054","0.0-32.0-1.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","450","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","53","394010","0.0-32.0-2.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","445","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","54","396146","0.0-32.0-3.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","626","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","55","399280","0.0-32.0-4.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","1627","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","56","401283","0.0-32.0-5.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","485","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","57","402830","0.0-32.0-6.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","37","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","58","404958","0.0-32.0-7.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","619","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","59","406764","0.0-32.0-8.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","297","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","60","408727","0.0-32.0-9.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","457","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","61","410328","0.0-32.0-10.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","89","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","62","412416","0.0-32.0-11.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","580","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","63","414390","0.0-32.0-12.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","469","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","64","416113","0.0-32.0-13.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","216","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","65","417907","0.0-32.0-14.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","282","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","66","420309","0.0-32.0-15.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","889","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","67","422793","0.0-32.0-16.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","974","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","68","424532","0.0-32.0-17.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","232","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","69","426103","0.0-32.0-18.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","64","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","70","428351","0.0-32.0-19.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","735","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","text","71","430726","0.0-33.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","2357","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","443130","0.0-34.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","11400","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","450986","0.0-35.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","7851","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","455017","0.0-36.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","4024","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","458110","0.0-37.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","3090","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","460866","0.0-38.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","2753","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","466090","0.0-39.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","5214","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0",""
"","survey-multi-choice-replacement","78","492395","0.0-40.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","25293","","","","","","","","","","","","","","","","","","","","","","","","Money will be subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","1",""
"","instructions","79","494938","0.0-40.0-1.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","1538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1538}]"
"","survey-multi-choice-replacement","80","502729","0.0-40.1-0.1","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","6777","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","instructions","81","504706","0.0-40.1-1.1-0.1","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","971","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":971}]"
"","survey-multi-choice-replacement","82","511397","0.0-40.2-0.2","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","5679","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2",""
"","survey-multi-choice-replacement","83","546875","0.0-41.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","34464","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","bandit","84","552301","0.0-42.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","2911","","","","","","","1","0","0","0.7267404998","","0.2","0.8","0.6","0.4","","","","","0.7267404998","0.2887693562","0.9858900825","0.8209843215","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt","",""
"","bandit","85","557698","0.0-43.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","3883","","","","","","","0","1","0","","0.7034907646","0.2","0.8","0.6","0.4","0.7034907646","0.2986217167","0.9854924354","0.8179122382","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt","",""
"","bandit","86","560557","0.0-44.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","1340","","","","","","","0","1","0","","0.6574847675","0.2","0.8","0.6","0.4","0.6574847675","0.261346942","0.9789624529","0.8301291561","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt","",""
"","bandit","87","562546","0.0-45.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","479","","","","","","","0","1","0","","0.9565345184","0.2","0.8","0.6","0.4","0.5092805277","0.2757740293","0.9565345184","0.8219157537","","","","","","","","","","","","","","75","K","2","","","4","main_expt","",""
"","bandit","88","565876","0.0-46.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","1819","","","","","","","0","1","0","","0.3329857669","0.2","0.8","0.6","0.4","0.5952926025","0.3329857669","0.941194936","0.7759220463","","","","","","","","","","","","","","74","J","1","","","5","main_expt","",""
"","bandit","89","568321","0.0-47.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","937","","","","","","","0","1","0","","0.6160758637","0.2","0.8","0.6","0.4","0.6160758637","0.331878758","0.9305219143","0.7495930044","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt","",""
"","bandit","90","572976","0.0-48.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","3145","","","","","","","1","0","0","0.7078030286","","0.2","0.8","0.6","0.4","","","","","0.6381806331","0.3863389794","0.937738562","0.7078030286","","","","","","","","","","76","L","3","","","7","main_expt","",""
"","bandit","91","575854","0.0-49.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","1367","","","","","","","1","0","0","0.689407674","","0.2","0.8","0.6","0.4","","","","","0.7047831713","0.4242016385","0.8269671957","0.689407674","","","","","","","","","","76","L","3","","","8","main_expt","",""
"","bandit","92","578390","0.0-50.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","1026","","","","","","","0","1","0","","0.6222923336","0.2","0.8","0.6","0.4","0.6222923336","0.379169242","0.7696709776","0.7848236408","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt","",""
"","bandit","93","580267","0.0-51.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","362","","","","","","","0","1","0","","0.791363481","0.2","0.8","0.6","0.4","0.5629201009","0.40569916","0.7313552403","0.791363481","","","","","","","","","","","","","","76","L","3","","","10","main_expt","",""
"","bandit","94","582842","0.0-52.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","1067","","","","","","","0","0","1","0.4188021694","","0.2","0.8","0.6","0.4","","","","","0.644159789","0.4188021694","0.8129169819","0.7800632456","","","","","","","","","","74","J","1","","","11","main_expt","",""
"","bandit","95","585421","0.0-53.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","1071","","","","","","","0","0","1","0.3689559917","","0.2","0.8","0.6","0.4","","","","","0.6840372722","0.3689559917","0.7611571711","0.7559884596","","","","","","","","","","74","J","1","","","12","main_expt","",""
"","bandit","96","587551","0.0-54.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","616","","","","","","","0","0","1","","0.6236151953","0.2","0.8","0.6","0.4","0.6236151953","0.4584943612","0.7628417147","0.7695577991","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt","",""
"","bandit","97","591500","0.0-55.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","2440","","","","","","","0","1","0","","0.8509931145","0.2","0.8","0.6","0.4","0.5388331182","0.455083938","0.7436451733","0.8509931145","","","","","","","","","","","","","","76","L","3","","","14","main_expt","",""
"","bandit","98","593902","0.0-56.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","894","","","","","","","0","1","0","","0.8256008488","0.2","0.8","0.6","0.4","0.4802769188","0.5360112786","0.8256008488","0.7745856811","","","","","","","","","","","","","","75","K","2","","","15","main_expt","",""
"","bandit","99","596364","0.0-57.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","944","","","","","","","0","0","1","0.4791571541","","0.2","0.8","0.6","0.4","","","","","0.4688000192","0.4791571541","0.7683027423","0.7576521113","","","","","","","","","","74","J","1","","","16","main_expt","",""
"","bandit","100","599734","0.0-58.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","1855","","","","","","","0","0","1","","0.5263630166","0.2","0.8","0.6","0.4","0.6000602573","0.5263630166","0.7857675768","0.8099558365","","","","","","","","","","","","","","74","J","1","","","17","main_expt","",""
"","bandit","101","601718","0.0-59.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","476","","","","","","","0","0","1","","0.6046592687","0.2","0.8","0.6","0.4","0.6046592687","0.543945959","0.7303419725","0.7535280451","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt","",""
"","bandit","102","603495","0.0-60.0-0.0","99764116","wem/bandit_party_2","A3KWM8WSJMGI45","either","4","269","","","","","","","1","0","0","0.7243255268","","0.2","0.8","0.6","0.4","","","","","0.6177236116","0.4579801682","0.7243255268","0.7206444799","","","","","","","","","","75","K","2","","","19","main_expt","",""
