"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","22","116916","0.0-18.0-4.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","724","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","118768","0.0-18.0-5.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","336","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","120608","0.0-18.0-6.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","324","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","122444","0.0-18.0-7.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","320","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","124300","0.0-18.0-8.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","344","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","126112","0.0-18.0-9.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","296","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","127932","0.0-18.0-10.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","304","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","129728","0.0-18.0-11.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","272","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","131730","0.0-18.0-12.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","492","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","133646","0.0-18.0-13.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","396","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","135441","0.0-18.0-14.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","280","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","137197","0.0-18.0-15.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","240","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","139625","0.0-18.0-16.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","920","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","141465","0.0-18.0-17.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","328","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","143281","0.0-18.0-18.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","312","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","145157","0.0-18.0-19.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","368","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","151029","0.0-19.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","5868","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","153417","0.0-20.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","860","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","156265","0.0-21.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","2836","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","158129","0.0-22.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","1856","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","160273","0.0-23.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","2136","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","162241","0.0-24.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","1964","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","165725","0.0-25.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","3476","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","167737","0.0-26.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","2008","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","171089","0.0-27.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","3344","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","173627","0.0-28.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","2530","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","177667","0.0-29.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","4036","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","179091","0.0-30.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","1416","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","186047","0.0-31.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","6944","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","189059","0.0-32.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","1496","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","190935","0.0-32.0-1.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","368","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","193259","0.0-32.0-2.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","808","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","195107","0.0-32.0-3.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","332","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","197015","0.0-32.0-4.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","380","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","198915","0.0-32.0-5.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","384","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","200691","0.0-32.0-6.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","264","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","202615","0.0-32.0-7.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","408","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","204443","0.0-32.0-8.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","296","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","206467","0.0-32.0-9.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","508","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","208315","0.0-32.0-10.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","332","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","210059","0.0-32.0-11.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","228","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","211875","0.0-32.0-12.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","288","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","213400","0.0-32.0-13.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","0","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","215084","0.0-32.0-14.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","156","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","216892","0.0-32.0-15.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","296","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","218732","0.0-32.0-16.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","328","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","220628","0.0-32.0-17.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","376","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","222564","0.0-32.0-18.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","424","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","224260","0.0-32.0-19.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","172","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","228261","0.0-33.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","3969","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","236831","0.0-34.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","7554","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","248155","0.0-35.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","11312","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","252143","0.0-36.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","3980","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","256532","0.0-37.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","4381","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","258905","0.0-38.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","2361","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","264969","0.0-39.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","6036","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","271065","0.0-40.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","5072","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","273981","0.0-41.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","1868","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","278974","0.0-42.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","2480","","","","","","","0","1","0","","0.9925337928","0.2","0.4","0.6","0.8","0.9925337928","0.7961415707","0.7092854079","0.4841938304","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","281150","0.0-43.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","656","","","","","","","1","0","0","0.9909612399","","0.2","0.4","0.6","0.8","","","","","0.9909612399","0.7739630809","0.7343230146","0.5300888233","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","283118","0.0-44.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","448","","","","","","","0","1","0","","0.9875934203","0.2","0.4","0.6","0.8","0.9875934203","0.807852523","0.7616266478","0.4747636274","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","284966","0.0-45.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","336","","","","","","","0","1","0","","0.9782241123","0.2","0.4","0.6","0.8","0.9782241123","0.7922386472","0.7555889459","0.4841015375","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","286726","0.0-46.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","244","","","","","","","0","1","0","","0.9756627961","0.2","0.4","0.6","0.8","0.9756627961","0.865094385","0.733520678","0.5545204825","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","288418","0.0-47.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","176","","","","","","","0","1","0","","0.967089612","0.2","0.4","0.6","0.8","0.967089612","0.800956518","0.6705264102","0.6032406034","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","290178","0.0-48.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","240","","","","","","","0","1","0","","0.9581374084","0.2","0.4","0.6","0.8","0.9581374084","0.826484282","0.6395389268","0.6629125932","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","291834","0.0-49.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","148","","","","","","","0","1","0","","0.9470057872","0.2","0.4","0.6","0.8","0.9470057872","0.8721258401","0.6463283336","0.6179372523","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","293490","0.0-50.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","136","","","","","","","0","1","0","","0.9776699295","0.2","0.4","0.6","0.8","0.9776699295","0.9123847657","0.5257156782","0.7126464358","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","295215","0.0-51.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","200","","","","","","","1","0","0","0.9728878591","","0.2","0.4","0.6","0.8","","","","","0.9728878591","0.8996742502","0.4763364632","0.7356985298","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","297027","0.0-52.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","288","","","","","","","0","1","0","","0.9593139104","0.2","0.4","0.6","0.8","0.9593139104","0.9131723876","0.4284616273","0.768711937","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","298815","0.0-53.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","276","","","","","","","1","0","0","0.8766857583","","0.2","0.4","0.6","0.8","","","","","0.9498917819","0.8766857583","0.3846657661","0.775032537","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","300659","0.0-54.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","320","","","","","","","0","1","0","","0.8395211377","0.2","0.4","0.6","0.8","0.9541602679","0.8395211377","0.4534267517","0.8005481332","","","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","302559","0.0-55.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","352","","","","","","","0","1","0","","0.8716273459","0.2","0.4","0.6","0.8","0.9457654821","0.8716273459","0.5781166702","0.8437703121","","","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","304403","0.0-56.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","324","","","","","","","1","0","0","0.8884181174","","0.2","0.4","0.6","0.8","","","","","0.961431504","0.8884181174","0.6683268695","0.7878475566","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","306231","0.0-57.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","308","","","","","","","0","1","0","","0.9144873871","0.2","0.4","0.6","0.8","0.9614480804","0.9144873871","0.6948649322","0.7873795395","","","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","308167","0.0-58.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","408","","","","","","","0","1","0","","0.7674725463","0.2","0.4","0.6","0.8","0.981184269","0.915766025","0.7674725463","0.8084550093","","","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","309999","0.0-59.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","300","","","","","","","0","1","0","","0.7706733977","0.2","0.4","0.6","0.8","0.9861919244","0.9357816117","0.7706733977","0.8436933745","","","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","311847","0.0-60.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","324","","","","","","","0","0","1","","0.7396491891","0.2","0.4","0.6","0.8","0.986789567","0.9482019282","0.7396491891","0.8059530903","","","","","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","313675","0.0-61.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","312","","","","","","","0","1","0","","0.6712916173","0.2","0.4","0.6","0.8","0.986183881","0.9433726768","0.6712916173","0.7839513496","","","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","315493","0.0-62.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","296","","","","","","","1","0","0","0.6728887443","","0.2","0.4","0.6","0.8","","","","","0.9887099493","0.9488284628","0.6728887443","0.7841815244","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","317381","0.0-63.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","364","","","","","","","1","0","0","0.7838502077","","0.2","0.4","0.6","0.8","","","","","0.992558567","0.9500515088","0.7838502077","0.8256278583","","","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","319189","0.0-64.0-0.0","21158184","wem/bandit_party_2","A2SWQM5X54P1O5","either","2","296","","","","","","","0","1","0","","0.8711917965","0.2","0.4","0.6","0.8","0.9906074595","0.9645760881","0.8711917965","0.7043778873","","","","","","","","","","","","","","75","K","2","","","23","main_expt",""
