"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","30","104630","0.0-18.0-12.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","1053","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","106569","0.0-18.0-13.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","427","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","108798","0.0-18.0-14.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","718","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","111676","0.0-18.0-15.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","1365","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","114509","0.0-18.0-16.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","1323","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","116354","0.0-18.0-17.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","336","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","118153","0.0-18.0-18.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","290","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","119889","0.0-18.0-19.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","227","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","122925","0.0-19.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","3035","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","125623","0.0-20.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","1189","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","129631","0.0-21.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","4005","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","132872","0.0-22.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","3239","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","135166","0.0-23.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","2292","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","138050","0.0-24.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","2883","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","139981","0.0-25.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","1929","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","141466","0.0-26.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","1482","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","143720","0.0-27.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","2252","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","145111","0.0-28.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","1389","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","146440","0.0-29.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","1327","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","147498","0.0-30.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","1057","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","149926","0.0-31.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","2427","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","152491","0.0-32.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","1055","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","154023","0.0-32.0-1.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","22","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","53","155799","0.0-32.0-2.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","267","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","54","157308","0.0-32.0-3.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","0","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","159131","0.0-32.0-4.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","311","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","160837","0.0-32.0-5.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","197","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","162636","0.0-32.0-6.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","291","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","164506","0.0-32.0-7.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","361","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","166379","0.0-32.0-8.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","362","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","168060","0.0-32.0-9.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","173","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","171906","0.0-32.0-10.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","2338","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","173617","0.0-32.0-11.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","203","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","63","175438","0.0-32.0-12.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","314","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","177198","0.0-32.0-13.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","249","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","179023","0.0-32.0-14.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","310","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","180571","0.0-32.0-15.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","38","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","183118","0.0-32.0-16.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","1034","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","184646","0.0-32.0-17.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","15","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","186515","0.0-32.0-18.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","356","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","188289","0.0-32.0-19.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","265","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","71","193985","0.0-33.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","5689","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","200187","0.0-34.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","5198","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","201950","0.0-35.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","1761","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","203116","0.0-36.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","1165","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","205637","0.0-37.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","2519","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","206581","0.0-38.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","941","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","210309","0.0-39.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","3722","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","265599","0.0-40.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","54282","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","269257","0.0-41.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","2647","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","278515","0.0-42.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","6745","","","","","","","0","1","0","","0.4995060561","0.2","0.6","0.8","0.4","0.4995060561","0.8101107889","0.7674833066","0.5202783506","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","280430","0.0-43.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","401","","","","","","","0","1","0","","0.8827976921","0.2","0.6","0.8","0.4","0.4452888422","0.8827976921","0.7786696111","0.4559554218","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","282270","0.0-44.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","332","","","","","","","0","1","0","","0.4956599627","0.2","0.6","0.8","0.4","0.4956599627","0.918633781","0.7883912796","0.3791335739","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","284122","0.0-45.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","338","","","","","","","0","1","0","","0.3939226057","0.2","0.6","0.8","0.4","0.3939226057","0.8961075186","0.8311681014","0.362446662","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","286188","0.0-46.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","555","","","","","","","0","0","1","","0.4737796053","0.2","0.6","0.8","0.4","0.4737796053","0.9065038385","0.706748425","0.4337427147","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","288237","0.0-47.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","538","","","","","","","1","0","0","0.7246132019","","0.2","0.6","0.8","0.4","","","","","0.5798080576","0.9628954729","0.7246132019","0.4260566605","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","290199","0.0-48.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","447","","","","","","","0","1","0","","0.5595739282","0.2","0.6","0.8","0.4","0.6184433593","0.9244273404","0.822103072","0.5595739282","","","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","292375","0.0-49.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","667","","","","","","","0","1","0","","0.5380809204","0.2","0.6","0.8","0.4","0.5380809204","0.9214665689","0.8176183596","0.5757792393","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","294157","0.0-50.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","268","","","","","","","0","1","0","","0.9604963414","0.2","0.6","0.8","0.4","0.4884558296","0.9604963414","0.7421782695","0.5508288143","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","297616","0.0-51.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","1950","","","","","","","1","0","0","0.7112185725","","0.2","0.6","0.8","0.4","","","","","0.6062827564","0.973544224","0.7112185725","0.4615344473","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","299531","0.0-52.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","405","","","","","","","0","0","1","0.4731032433","","0.2","0.6","0.8","0.4","","","","","0.6618996933","0.9756729976","0.6656122322","0.4731032433","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","301581","0.0-53.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","539","","","","","","","0","1","0","","0.6589688621","0.2","0.6","0.8","0.4","0.6589688621","0.9824084628","0.632951522","0.5028989732","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","303536","0.0-54.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","445","","","","","","","0","1","0","","0.7483501345","0.2","0.6","0.8","0.4","0.7483501345","0.9852841122","0.6428643634","0.5252386458","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","305475","0.0-55.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","426","","","","","","","1","0","0","0.7642220585","","0.2","0.6","0.8","0.4","","","","","0.7642220585","0.9844185579","0.5693663763","0.4883642101","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","307251","0.0-56.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","263","","","","","","","1","0","0","0.9716790186","","0.2","0.6","0.8","0.4","","","","","0.8255663415","0.9716790186","0.6354763258","0.5125695872","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","309073","0.0-57.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","310","","","","","","","0","0","1","0.8262734196","","0.2","0.6","0.8","0.4","","","","","0.8262734196","0.9724226268","0.6074668868","0.483313844","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","310896","0.0-58.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","312","","","","","","","0","0","1","0.634379517","","0.2","0.6","0.8","0.4","","","","","0.8957105494","0.969397438","0.634379517","0.4764119597","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","312765","0.0-59.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","356","","","","","","","0","0","1","0.4742144938","","0.2","0.6","0.8","0.4","","","","","0.8243017832","0.9487821198","0.7399013172","0.4742144938","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","314559","0.0-60.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","286","","","","","","","0","1","0","","0.8174393347","0.2","0.6","0.8","0.4","0.8174393347","0.8822386923","0.6892422428","0.5445729057","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","316160","0.0-61.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","91","","","","","","","1","0","0","0.8658452863","","0.2","0.6","0.8","0.4","","","","","0.8457625901","0.8658452863","0.5544472153","0.5114357523","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","317896","0.0-62.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","222","","","","","","","0","1","0","","0.8565453533","0.2","0.6","0.8","0.4","0.8565453533","0.8597265301","0.4705077418","0.4948626968","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","319875","0.0-63.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","465","","","","","","","0","1","0","","0.8821281293","0.2","0.6","0.8","0.4","0.8821281293","0.929530396","0.5364913494","0.3750889156","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","322034","0.0-64.0-0.0","53876302","wem/bandit_party_2","A2YRYS17DU3A8R","either","1","646","","","","","","","0","1","0","","0.8253896901","0.2","0.6","0.8","0.4","0.8253896901","0.9149061772","0.5450887529","0.3874093852","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
