"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","12","114503","0.0-12.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","2926","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","117628","0.0-13.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1620","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","123349","0.0-14.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","5719","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","128661","0.0-15.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","5311","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","135829","0.0-16.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","7167","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","139933","0.0-17.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","4102","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","142299","0.0-18.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","863","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","144882","0.0-18.0-1.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1080","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","20","147044","0.0-18.0-2.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","656","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","149202","0.0-18.0-3.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","656","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","151526","0.0-18.0-4.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","816","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","154202","0.0-18.0-5.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1173","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","156156","0.0-18.0-6.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","449","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","158387","0.0-18.0-7.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","728","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","160275","0.0-18.0-8.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","383","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","162187","0.0-18.0-9.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","409","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","164036","0.0-18.0-10.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","345","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","165642","0.0-18.0-11.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","102","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","169361","0.0-18.0-12.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","2215","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","171099","0.0-18.0-13.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","234","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","174971","0.0-18.0-14.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","2366","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","177874","0.0-18.0-15.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1399","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","179875","0.0-18.0-16.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","496","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","182970","0.0-18.0-17.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1591","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","185289","0.0-18.0-18.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","816","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","188489","0.0-18.0-19.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1696","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","193405","0.0-19.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","4915","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","196674","0.0-20.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1765","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","198700","0.0-21.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","2024","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","205244","0.0-22.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","6544","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","208852","0.0-23.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","3607","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","211271","0.0-24.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","2418","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","217028","0.0-25.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","5756","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","219803","0.0-26.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","2774","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","220899","0.0-27.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1095","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","225604","0.0-28.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","4703","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","229684","0.0-29.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","4079","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","231404","0.0-30.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1718","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","233657","0.0-31.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","2252","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","236090","0.0-32.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","929","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","238138","0.0-32.0-1.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","543","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","240617","0.0-32.0-2.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","975","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","242233","0.0-32.0-3.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","114","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","244277","0.0-32.0-4.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","536","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","246043","0.0-32.0-5.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","261","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","247655","0.0-32.0-6.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","106","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","249802","0.0-32.0-7.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","642","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","251533","0.0-32.0-8.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","225","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","254546","0.0-32.0-9.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1509","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","61","257395","0.0-32.0-10.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1342","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","260498","0.0-32.0-11.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1599","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","263481","0.0-32.0-12.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1480","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","266314","0.0-32.0-13.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1328","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","269213","0.0-32.0-14.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1394","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","271131","0.0-32.0-15.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","413","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","274467","0.0-32.0-16.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1830","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","277418","0.0-32.0-17.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1445","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","279842","0.0-32.0-18.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","918","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","282306","0.0-32.0-19.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","958","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","286717","0.0-33.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","4406","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","297182","0.0-34.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","9463","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","305661","0.0-35.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","8477","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","307036","0.0-36.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1373","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","311172","0.0-37.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","4135","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","313604","0.0-38.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","2431","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","320839","0.0-39.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","7228","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","326733","0.0-40.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","4889","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","331542","0.0-41.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","3800","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","336890","0.0-42.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","2842","","","","","","","0","1","0","","0.4468950172","0.2","0.8","0.4","0.6","0.4468950172","0.6337563202","0.2428949588","0.3040937467","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","338899","0.0-43.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","504","","","","","","","0","0","1","","0.3846124694","0.2","0.8","0.4","0.6","0.3846124694","0.7380673114","0.248961424","0.2687625136","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","340866","0.0-44.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","462","","","","","","","0","0","1","","0.3885967974","0.2","0.8","0.4","0.6","0.3885967974","0.7715549737","0.1878604038","0.3017919557","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","343198","0.0-45.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","823","","","","","","","1","0","0","0.8257013646","","0.2","0.8","0.4","0.6","","","","","0.2891644394","0.8257013646","0.1194049449","0.3388517529","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","345403","0.0-46.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","700","","","","","","","0","1","0","","0.8617886559","0.2","0.8","0.4","0.6","0.2654579937","0.8617886559","0.197046458","0.389096829","","","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","347627","0.0-47.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","718","","","","","","","1","0","0","0.8452125903","","0.2","0.8","0.4","0.6","","","","","0.355160999","0.8452125903","0.2312720201","0.4799636182","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","349794","0.0-48.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","662","","","","","","","0","1","0","","0.8765288384","0.2","0.8","0.4","0.6","0.4733904832","0.8765288384","0.3255591742","0.5316557606","","","","","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","352021","0.0-49.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","720","","","","","","","1","0","0","0.8625068071","","0.2","0.8","0.4","0.6","","","","","0.4900136729","0.8625068071","0.163151729","0.4935712437","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","354050","0.0-50.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","524","","","","","","","1","0","0","0.8385781597","","0.2","0.8","0.4","0.6","","","","","0.4543552171","0.8385781597","0.1671639775","0.5400450001","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","356052","0.0-51.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","496","","","","","","","1","0","0","0.833356221","","0.2","0.8","0.4","0.6","","","","","0.4523920981","0.833356221","0.1315225434","0.6510952772","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","358202","0.0-52.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","645","","","","","","","1","0","0","0.9030756702","","0.2","0.8","0.4","0.6","","","","","0.4053083118","0.9030756702","0.1287002637","0.6117649901","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","360811","0.0-53.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1104","","","","","","","1","0","0","0.9129290363","","0.2","0.8","0.4","0.6","","","","","0.4059907931","0.9129290363","0.1026596936","0.6360746298","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","362845","0.0-54.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","530","","","","","","","1","0","0","0.8638417716","","0.2","0.8","0.4","0.6","","","","","0.2934167972","0.8638417716","0.1287514256","0.5673960652","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","364842","0.0-55.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","493","","","","","","","0","1","0","","0.787806988","0.2","0.8","0.4","0.6","0.3260927596","0.787806988","0.1786171179","0.6747725803","","","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","366890","0.0-56.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","543","","","","","","","1","0","0","0.7254212376","","0.2","0.8","0.4","0.6","","","","","0.3355382734","0.7254212376","0.1459410532","0.6277188345","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","368708","0.0-57.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","311","","","","","","","0","0","1","","0.7238415528","0.2","0.8","0.4","0.6","0.3040928121","0.7238415528","0.2255600906","0.5435568235","","","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","370626","0.0-58.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","413","","","","","","","1","0","0","0.7796243455","","0.2","0.8","0.4","0.6","","","","","0.2730366263","0.7796243455","0.2052013943","0.4180161478","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","372939","0.0-59.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","808","","","","","","","0","0","1","0.6928902724","","0.2","0.8","0.4","0.6","","","","","0.4105298721","0.6928902724","0.1780354615","0.4961111773","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","375978","0.0-60.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","1534","","","","","","","1","0","0","0.1576496117","","0.2","0.8","0.4","0.6","","","","","0.3586923344","0.7658630901","0.1576496117","0.445530788","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","378098","0.0-61.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","614","","","","","","","0","0","1","","0.1618752313","0.2","0.8","0.4","0.6","0.3220075653","0.7584200513","0.1618752313","0.3443163705","","","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","380362","0.0-62.0-0.0","91444495","wem/bandit_party_2","A3U6IA3JUSFZ2M","either","8","760","","","","","","","0","1","0","","0.2152187387","0.2","0.8","0.4","0.6","0.2729660799","0.7727038765","0.2152187387","0.3012808647","","","","","","","","","","","","","","75","K","2","","","21","main_expt",""
