"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","32","155766","0.0-18.0-14.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","635","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","157758","0.0-18.0-15.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","465","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","159803","0.0-18.0-16.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","522","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","161855","0.0-18.0-17.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","532","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","164038","0.0-18.0-18.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","654","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","166400","0.0-18.0-19.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","842","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","169191","0.0-19.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","2778","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","171403","0.0-20.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","689","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","175840","0.0-21.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","4422","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","178625","0.0-22.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","2774","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","181037","0.0-23.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","2402","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","185342","0.0-24.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","4293","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","190541","0.0-25.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","5184","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","193093","0.0-26.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","2542","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","195695","0.0-27.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","2592","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","198185","0.0-28.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","2484","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","200686","0.0-29.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","2489","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","202326","0.0-30.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","1624","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","211774","0.0-31.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","9430","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","214205","0.0-32.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","904","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","216241","0.0-32.0-1.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","506","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","218234","0.0-32.0-2.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","468","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","220366","0.0-32.0-3.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","602","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","222636","0.0-32.0-4.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","744","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","224782","0.0-32.0-5.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","621","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","226778","0.0-32.0-6.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","469","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","228866","0.0-32.0-7.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","560","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","230874","0.0-32.0-8.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","477","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","232817","0.0-32.0-9.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","415","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","234783","0.0-32.0-10.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","437","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","236658","0.0-32.0-11.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","345","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","238591","0.0-32.0-12.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","404","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","240544","0.0-32.0-13.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","424","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","242520","0.0-32.0-14.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","448","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","244518","0.0-32.0-15.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","469","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","246506","0.0-32.0-16.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","460","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","248414","0.0-32.0-17.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","378","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","250294","0.0-32.0-18.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","350","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","252286","0.0-32.0-19.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","466","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","255379","0.0-33.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","3062","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","264662","0.0-34.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","8259","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","272318","0.0-35.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","7643","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","276654","0.0-36.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","4319","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","280106","0.0-37.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","3442","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","282790","0.0-38.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","2665","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","288074","0.0-39.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","5246","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","294456","0.0-40.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","5330","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","299765","0.0-41.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","4262","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","304146","0.0-42.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","1842","","","","","","","1","0","0","0.6494041588","","0.8","0.6","0.4","0.2","","","","","0.6494041588","0.1387034319","0.4261870849","0.6473934842","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","306125","0.0-43.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","446","","","","","","","0","0","1","0.7608835745","","0.8","0.6","0.4","0.2","","","","","0.7608835745","0.2166337036","0.3223101542","0.5221866694","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","308029","0.0-44.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","376","","","","","","","0","0","1","0.7745567172","","0.8","0.6","0.4","0.2","","","","","0.7745567172","0.3253899216","0.2541217019","0.5356292978","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","309925","0.0-45.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","366","","","","","","","0","0","1","0.8315703218","","0.8","0.6","0.4","0.2","","","","","0.8315703218","0.3003293127","0.2272043942","0.5154592071","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","311871","0.0-46.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","419","","","","","","","0","1","0","","0.3839660868","0.8","0.6","0.4","0.2","0.8380789219","0.3839660868","0.2967729676","0.4578896037","","","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","313793","0.0-47.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","390","","","","","","","0","0","1","","0.3833463511","0.8","0.6","0.4","0.2","0.8233568153","0.3833463511","0.3211998527","0.4825789634","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","315678","0.0-48.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","350","","","","","","","0","0","1","0.3173395401","","0.8","0.6","0.4","0.2","","","","","0.8672840292","0.3173395401","0.4190649117","0.4013658759","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","317667","0.0-49.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","456","","","","","","","0","1","0","","0.5253498774","0.8","0.6","0.4","0.2","0.7921451217","0.3265190876","0.5253498774","0.3721769634","","","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","319621","0.0-50.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","425","","","","","","","1","0","0","0.5552176016","","0.8","0.6","0.4","0.2","","","","","0.7826569337","0.4229840653","0.5552176016","0.3934089605","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","321550","0.0-51.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","399","","","","","","","0","1","0","","0.654745146","0.8","0.6","0.4","0.2","0.7150392401","0.5107168356","0.654745146","0.3360942297","","","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","323610","0.0-52.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","519","","","","","","","0","0","1","","0.6089063278","0.8","0.6","0.4","0.2","0.6906605055","0.4383577931","0.6089063278","0.4969537907","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","325649","0.0-53.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","508","","","","","","","0","1","0","","0.559155858","0.8","0.6","0.4","0.2","0.6725575113","0.5487148549","0.559155858","0.4760264401","","","","","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","327745","0.0-54.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","564","","","","","","","1","0","0","0.6464491645","","0.8","0.6","0.4","0.2","","","","","0.7404599176","0.7407599438","0.6464491645","0.4008761295","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","329659","0.0-55.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","384","","","","","","","0","1","0","","0.6936958995","0.8","0.6","0.4","0.2","0.6751607758","0.8307131687","0.6936958995","0.358486362","","","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","331654","0.0-56.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","465","","","","","","","0","0","1","0.731471075","","0.8","0.6","0.4","0.2","","","","","0.6115440925","0.8114394421","0.731471075","0.395258373","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","333851","0.0-57.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","669","","","","","","","0","1","0","","0.6487541525","0.8","0.6","0.4","0.2","0.7019001419","0.8242397169","0.6487541525","0.4197334966","","","","","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","335862","0.0-58.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","475","","","","","","","1","0","0","0.7654634758","","0.8","0.6","0.4","0.2","","","","","0.7017998","0.8317633157","0.7654634758","0.2160816064","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","337863","0.0-59.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","464","","","","","","","1","0","0","0.7160830043","","0.8","0.6","0.4","0.2","","","","","0.7672473748","0.8158638682","0.7160830043","0.2058632209","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","339768","0.0-60.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","370","","","","","","","0","0","1","","0.6856656502","0.8","0.6","0.4","0.2","0.7950219121","0.8291878069","0.6856656502","0.2314559036","","","","","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","341689","0.0-61.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","385","","","","","","","1","0","0","0.6829400921","","0.8","0.6","0.4","0.2","","","","","0.8460513568","0.8665153398","0.6829400921","0.1762066147","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","343690","0.0-62.0-0.0","78394741","wem/bandit_party_2","A13J3RCDUBXQ7E","either","3","468","","","","","","","1","0","0","0.6849203215","","0.8","0.6","0.4","0.2","","","","","0.8571228725","0.8181415858","0.6849203215","0.150477598","","","","","","","","","","75","K","2","","","21","main_expt",""
