"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","18","157877","0.0-18.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","907","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","159875","0.0-18.0-1.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","486","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","162250","0.0-18.0-2.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","866","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","164420","0.0-18.0-3.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","661","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","166427","0.0-18.0-4.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","499","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","168303","0.0-18.0-5.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","367","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","170176","0.0-18.0-6.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","363","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","171967","0.0-18.0-7.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","281","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","173824","0.0-18.0-8.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","348","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","175830","0.0-18.0-9.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","498","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","178436","0.0-18.0-10.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","1095","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","180212","0.0-18.0-11.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","267","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","182023","0.0-18.0-12.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","302","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","183981","0.0-18.0-13.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","450","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","185960","0.0-18.0-14.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","470","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","187812","0.0-18.0-15.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","342","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","189666","0.0-18.0-16.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","345","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","191447","0.0-18.0-17.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","272","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","193218","0.0-18.0-18.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","261","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","195022","0.0-18.0-19.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","296","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","197602","0.0-19.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","2577","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","199942","0.0-20.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","831","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","203177","0.0-21.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","3231","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","205331","0.0-22.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","2151","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","207461","0.0-23.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","2127","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","209696","0.0-24.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","2232","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","216522","0.0-25.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","6821","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","218984","0.0-26.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","2458","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","222250","0.0-27.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","3262","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","225058","0.0-28.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","2805","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","228102","0.0-29.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","3040","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","229772","0.0-30.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","1667","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","234620","0.0-31.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","4845","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","236891","0.0-32.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","757","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","239333","0.0-32.0-1.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","932","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","241318","0.0-32.0-2.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","474","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","243173","0.0-32.0-3.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","345","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","245034","0.0-32.0-4.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","352","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","246958","0.0-32.0-5.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","413","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","248751","0.0-32.0-6.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","282","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","250507","0.0-32.0-7.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","247","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","252279","0.0-32.0-8.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","261","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","254017","0.0-32.0-9.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","226","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","255783","0.0-32.0-10.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","255","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","257543","0.0-32.0-11.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","249","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","259302","0.0-32.0-12.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","246","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","261038","0.0-32.0-13.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","226","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","262816","0.0-32.0-14.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","269","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","264607","0.0-32.0-15.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","283","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","266561","0.0-32.0-16.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","438","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","268535","0.0-32.0-17.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","463","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","270542","0.0-32.0-18.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","497","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","272564","0.0-32.0-19.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","512","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","275312","0.0-33.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","2729","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","287694","0.0-34.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","11375","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","296904","0.0-35.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","9204","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","301959","0.0-36.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","5051","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","307386","0.0-37.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","5422","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","312252","0.0-38.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","4862","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","320092","0.0-39.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","7824","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","325732","0.0-40.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","4625","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","330422","0.0-41.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","3672","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","335596","0.0-42.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","2654","","","","","","","0","0","1","","0.5202783506","0.2","0.8","0.6","0.4","0.4995060561","0.7674833066","0.8101107889","0.5202783506","","","","","","","","","","","","","","76","L","3","","","1","main_expt",""
"","bandit","81","337610","0.0-43.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","506","","","","","","","0","1","0","","0.4452888422","0.2","0.8","0.6","0.4","0.4452888422","0.7786696111","0.8827976921","0.4559554218","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","339624","0.0-44.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","504","","","","","","","0","0","1","","0.4956599627","0.2","0.8","0.6","0.4","0.4956599627","0.7883912796","0.918633781","0.3791335739","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","341412","0.0-45.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","273","","","","","","","0","1","0","","0.3939226057","0.2","0.8","0.6","0.4","0.3939226057","0.8311681014","0.8961075186","0.362446662","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","343472","0.0-46.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","549","","","","","","","0","0","1","0.4737796053","","0.2","0.8","0.6","0.4","","","","","0.4737796053","0.706748425","0.9065038385","0.4337427147","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","345492","0.0-47.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","507","","","","","","","0","0","1","","0.5798080576","0.2","0.8","0.6","0.4","0.5798080576","0.7246132019","0.9628954729","0.4260566605","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","347342","0.0-48.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","337","","","","","","","1","0","0","0.822103072","","0.2","0.8","0.6","0.4","","","","","0.6184433593","0.822103072","0.9244273404","0.5595739282","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","349339","0.0-49.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","486","","","","","","","1","0","0","0.8176183596","","0.2","0.8","0.6","0.4","","","","","0.5380809204","0.8176183596","0.9214665689","0.5757792393","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","351414","0.0-50.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","565","","","","","","","1","0","0","0.7421782695","","0.2","0.8","0.6","0.4","","","","","0.4884558296","0.7421782695","0.9604963414","0.5508288143","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","353517","0.0-51.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","590","","","","","","","1","0","0","0.7112185725","","0.2","0.8","0.6","0.4","","","","","0.6062827564","0.7112185725","0.973544224","0.4615344473","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","355484","0.0-52.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","456","","","","","","","1","0","0","0.6656122322","","0.2","0.8","0.6","0.4","","","","","0.6618996933","0.6656122322","0.9756729976","0.4731032433","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","357549","0.0-53.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","554","","","","","","","1","0","0","0.632951522","","0.2","0.8","0.6","0.4","","","","","0.6589688621","0.632951522","0.9824084628","0.5028989732","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","359543","0.0-54.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","481","","","","","","","1","0","0","0.6428643634","","0.2","0.8","0.6","0.4","","","","","0.7483501345","0.6428643634","0.9852841122","0.5252386458","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","361574","0.0-55.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","511","","","","","","","0","0","1","0.5693663763","","0.2","0.8","0.6","0.4","","","","","0.7642220585","0.5693663763","0.9844185579","0.4883642101","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","363557","0.0-56.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","471","","","","","","","0","0","1","0.6354763258","","0.2","0.8","0.6","0.4","","","","","0.8255663415","0.6354763258","0.9716790186","0.5125695872","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","365427","0.0-57.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","357","","","","","","","0","1","0","","0.9724226268","0.2","0.8","0.6","0.4","0.8262734196","0.6074668868","0.9724226268","0.483313844","","","","","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","367400","0.0-58.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","458","","","","","","","0","1","0","","0.969397438","0.2","0.8","0.6","0.4","0.8957105494","0.634379517","0.969397438","0.4764119597","","","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","369451","0.0-59.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","510","","","","","","","0","1","0","","0.9487821198","0.2","0.8","0.6","0.4","0.8243017832","0.7399013172","0.9487821198","0.4742144938","","","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","371555","0.0-60.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","592","","","","","","","1","0","0","0.8822386923","","0.2","0.8","0.6","0.4","","","","","0.8174393347","0.6892422428","0.8822386923","0.5445729057","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","373601","0.0-61.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","534","","","","","","","1","0","0","0.8658452863","","0.2","0.8","0.6","0.4","","","","","0.8457625901","0.5544472153","0.8658452863","0.5114357523","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","375616","0.0-62.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","500","","","","","","","1","0","0","0.8597265301","","0.2","0.8","0.6","0.4","","","","","0.8565453533","0.4705077418","0.8597265301","0.4948626968","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","377540","0.0-63.0-0.0","12311859","wem/bandit_party_2","A3QJJR5Y3XE92N","either","1","385","","","","","","","0","1","0","","0.929530396","0.2","0.8","0.6","0.4","0.8821281293","0.5364913494","0.929530396","0.3750889156","","","","","","","","","","","","","","75","K","2","","","22","main_expt",""
