"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","22","208606","0.0-18.0-4.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","1585","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","210992","0.0-18.0-5.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","867","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","213573","0.0-18.0-6.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","1061","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","215621","0.0-18.0-7.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","522","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","221173","0.0-18.0-8.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","4027","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","223086","0.0-18.0-9.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","387","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","224956","0.0-18.0-10.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","343","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","226516","0.0-18.0-11.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","33","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","228370","0.0-18.0-12.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","330","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","230018","0.0-18.0-13.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","120","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","235471","0.0-18.0-14.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","3927","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","238523","0.0-18.0-15.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","1528","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","240398","0.0-18.0-16.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","347","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","242225","0.0-18.0-17.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","301","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","245012","0.0-18.0-18.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","1259","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","246547","0.0-18.0-19.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","12","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","251909","0.0-19.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","5350","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","255681","0.0-20.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","2233","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","262486","0.0-21.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","6787","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","266869","0.0-22.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","4373","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","269735","0.0-23.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","2856","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","277988","0.0-24.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","8244","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","288202","0.0-25.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","10203","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","291213","0.0-26.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","3002","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","295054","0.0-27.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","3831","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","299390","0.0-28.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","4323","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","306340","0.0-29.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","6939","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","308408","0.0-30.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","2057","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","310977","0.0-31.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","2558","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","316940","0.0-32.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","4435","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","318839","0.0-32.0-1.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","374","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","320527","0.0-32.0-2.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","159","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","322383","0.0-32.0-3.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","330","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","324257","0.0-32.0-4.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","349","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","326091","0.0-32.0-5.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","305","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","328124","0.0-32.0-6.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","501","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","329910","0.0-32.0-7.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","262","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","331731","0.0-32.0-8.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","293","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","333598","0.0-32.0-9.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","341","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","335453","0.0-32.0-10.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","327","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","337078","0.0-32.0-11.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","94","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","338855","0.0-32.0-12.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","250","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","340626","0.0-32.0-13.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","247","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","342496","0.0-32.0-14.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","342","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","347340","0.0-32.0-15.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","3315","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","349140","0.0-32.0-16.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","269","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","351496","0.0-32.0-17.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","828","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","353344","0.0-32.0-18.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","319","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","355188","0.0-32.0-19.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","315","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","360973","0.0-33.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","5742","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","376837","0.0-34.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","14846","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","388515","0.0-35.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","11667","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","395349","0.0-36.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","6822","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","401299","0.0-37.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","5938","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","406299","0.0-38.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","4985","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","417159","0.0-39.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","10819","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","427849","0.0-40.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","9642","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","435534","0.0-41.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","6643","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","441118","0.0-42.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","3043","","","","","","","0","0","1","0.4995060561","","0.2","0.6","0.8","0.4","","","","","0.5202783506","0.7674833066","0.4995060561","0.8101107889","","","","","","","","","","75","K","2","","","1","main_expt",""
"","bandit","81","443004","0.0-43.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","357","","","","","","","0","0","1","0.4452888422","","0.2","0.6","0.8","0.4","","","","","0.4559554218","0.7786696111","0.4452888422","0.8827976921","","","","","","","","","","75","K","2","","","2","main_expt",""
"","bandit","82","445468","0.0-44.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","929","","","","","","","0","0","1","","0.3791335739","0.2","0.6","0.8","0.4","0.3791335739","0.7883912796","0.4956599627","0.918633781","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","447352","0.0-45.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","352","","","","","","","0","0","1","","0.362446662","0.2","0.6","0.8","0.4","0.362446662","0.8311681014","0.3939226057","0.8961075186","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","449234","0.0-46.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","353","","","","","","","1","0","0","0.706748425","","0.2","0.6","0.8","0.4","","","","","0.4337427147","0.706748425","0.4737796053","0.9065038385","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","451107","0.0-47.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","339","","","","","","","0","0","1","0.7246132019","","0.2","0.6","0.8","0.4","","","","","0.4260566605","0.7246132019","0.5798080576","0.9628954729","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","452971","0.0-48.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","333","","","","","","","1","0","0","0.822103072","","0.2","0.6","0.8","0.4","","","","","0.5595739282","0.822103072","0.6184433593","0.9244273404","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","454845","0.0-49.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","338","","","","","","","1","0","0","0.8176183596","","0.2","0.6","0.8","0.4","","","","","0.5757792393","0.8176183596","0.5380809204","0.9214665689","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","456646","0.0-50.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","273","","","","","","","1","0","0","0.7421782695","","0.2","0.6","0.8","0.4","","","","","0.5508288143","0.7421782695","0.4884558296","0.9604963414","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","458557","0.0-51.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","362","","","","","","","0","0","1","","0.7112185725","0.2","0.6","0.8","0.4","0.4615344473","0.7112185725","0.6062827564","0.973544224","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","460483","0.0-52.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","396","","","","","","","0","1","0","","0.6656122322","0.2","0.6","0.8","0.4","0.4731032433","0.6656122322","0.6618996933","0.9756729976","","","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","462386","0.0-53.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","374","","","","","","","0","1","0","","0.632951522","0.2","0.6","0.8","0.4","0.5028989732","0.632951522","0.6589688621","0.9824084628","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","464269","0.0-54.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","353","","","","","","","0","0","1","","0.6428643634","0.2","0.6","0.8","0.4","0.5252386458","0.6428643634","0.7483501345","0.9852841122","","","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","466176","0.0-55.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","377","","","","","","","1","0","0","0.5693663763","","0.2","0.6","0.8","0.4","","","","","0.4883642101","0.5693663763","0.7642220585","0.9844185579","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","468070","0.0-56.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","362","","","","","","","0","0","1","0.6354763258","","0.2","0.6","0.8","0.4","","","","","0.5125695872","0.6354763258","0.8255663415","0.9716790186","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","470734","0.0-57.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","1141","","","","","","","0","1","0","","0.9724226268","0.2","0.6","0.8","0.4","0.483313844","0.6074668868","0.8262734196","0.9724226268","","","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","472624","0.0-58.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","360","","","","","","","1","0","0","0.969397438","","0.2","0.6","0.8","0.4","","","","","0.4764119597","0.634379517","0.8957105494","0.969397438","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","474318","0.0-59.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","158","","","","","","","0","0","1","","0.9487821198","0.2","0.6","0.8","0.4","0.4742144938","0.7399013172","0.8243017832","0.9487821198","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","476245","0.0-60.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","397","","","","","","","0","1","0","","0.8822386923","0.2","0.6","0.8","0.4","0.5445729057","0.6892422428","0.8174393347","0.8822386923","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","478167","0.0-61.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","392","","","","","","","0","1","0","","0.8658452863","0.2","0.6","0.8","0.4","0.5114357523","0.5544472153","0.8457625901","0.8658452863","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","480058","0.0-62.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","356","","","","","","","0","1","0","","0.8597265301","0.2","0.6","0.8","0.4","0.4948626968","0.4705077418","0.8565453533","0.8597265301","","","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","481907","0.0-63.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","312","","","","","","","0","1","0","","0.929530396","0.2","0.6","0.8","0.4","0.3750889156","0.5364913494","0.8821281293","0.929530396","","","","","","","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","483816","0.0-64.0-0.0","71005567","wem/bandit_party_2","ADRLSUM18YDVC","either","1","380","","","","","","","1","0","0","0.9149061772","","0.2","0.6","0.8","0.4","","","","","0.3874093852","0.5450887529","0.8253896901","0.9149061772","","","","","","","","","","76","L","3","","","23","main_expt",""
