"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","15","97852","0.0-15.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","5556","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","102636","0.0-16.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","4783","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","105044","0.0-17.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","2406","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","107091","0.0-18.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","543","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","108890","0.0-18.0-1.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","295","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","110653","0.0-18.0-2.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","260","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","112395","0.0-18.0-3.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","236","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","114124","0.0-18.0-4.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","222","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","115879","0.0-18.0-5.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","248","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","117708","0.0-18.0-6.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","323","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","119524","0.0-18.0-7.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","311","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","121338","0.0-18.0-8.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","308","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","123131","0.0-18.0-9.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","287","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","124931","0.0-18.0-10.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","295","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","126628","0.0-18.0-11.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","191","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","128380","0.0-18.0-12.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","245","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","130189","0.0-18.0-13.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","301","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","131931","0.0-18.0-14.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","238","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","133755","0.0-18.0-15.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","318","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","135507","0.0-18.0-16.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","248","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","137287","0.0-18.0-17.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","272","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","139170","0.0-18.0-18.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","379","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","141011","0.0-18.0-19.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","334","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","145595","0.0-19.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","4583","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","147723","0.0-20.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","623","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","150883","0.0-21.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","3158","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","152364","0.0-22.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","1479","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","153612","0.0-23.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","1246","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","155796","0.0-24.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","2182","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","159702","0.0-25.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","3904","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","161588","0.0-26.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","1884","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","164479","0.0-27.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","2889","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","166883","0.0-28.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","2401","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","169621","0.0-29.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","2736","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","170861","0.0-30.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","1237","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","171533","0.0-31.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","670","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","173274","0.0-32.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","234","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","174873","0.0-32.0-1.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","96","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","176642","0.0-32.0-2.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","264","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","178530","0.0-32.0-3.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","376","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","180353","0.0-32.0-4.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","318","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","182066","0.0-32.0-5.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","209","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","183812","0.0-32.0-6.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","238","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","185549","0.0-32.0-7.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","232","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","187429","0.0-32.0-8.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","372","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","189187","0.0-32.0-9.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","254","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","190890","0.0-32.0-10.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","199","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","192435","0.0-32.0-11.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","40","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","194120","0.0-32.0-12.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","170","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","195917","0.0-32.0-13.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","282","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","197611","0.0-32.0-14.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","189","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","199387","0.0-32.0-15.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","269","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","201242","0.0-32.0-16.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","350","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","203043","0.0-32.0-17.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","290","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","204886","0.0-32.0-18.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","336","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","206597","0.0-32.0-19.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","203","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","209163","0.0-33.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","2561","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","217414","0.0-34.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","7247","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","259909","0.0-35.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","42491","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","263172","0.0-36.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","3262","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","267197","0.0-37.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","4023","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","319822","0.0-38.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","52623","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","323664","0.0-39.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","3831","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","326861","0.0-40.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","2190","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","332000","0.0-41.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","4133","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","335298","0.0-42.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","791","","","","","","","0","1","0","","0.8101107889","0.4","0.6","0.2","0.8","0.8101107889","0.4995060561","0.7674833066","0.5202783506","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","337132","0.0-43.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","328","","","","","","","0","1","0","","0.8827976921","0.4","0.6","0.2","0.8","0.8827976921","0.4452888422","0.7786696111","0.4559554218","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","338994","0.0-44.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","358","","","","","","","0","1","0","","0.918633781","0.4","0.6","0.2","0.8","0.918633781","0.4956599627","0.7883912796","0.3791335739","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","340797","0.0-45.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","293","","","","","","","0","1","0","","0.8961075186","0.4","0.6","0.2","0.8","0.8961075186","0.3939226057","0.8311681014","0.362446662","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","342572","0.0-46.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","270","","","","","","","0","1","0","","0.9065038385","0.4","0.6","0.2","0.8","0.9065038385","0.4737796053","0.706748425","0.4337427147","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","344330","0.0-47.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","253","","","","","","","1","0","0","0.9628954729","","0.4","0.6","0.2","0.8","","","","","0.9628954729","0.5798080576","0.7246132019","0.4260566605","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","346082","0.0-48.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","248","","","","","","","0","1","0","","0.9244273404","0.4","0.6","0.2","0.8","0.9244273404","0.6184433593","0.822103072","0.5595739282","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","347911","0.0-49.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","323","","","","","","","1","0","0","0.9214665689","","0.4","0.6","0.2","0.8","","","","","0.9214665689","0.5380809204","0.8176183596","0.5757792393","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","349707","0.0-50.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","289","","","","","","","1","0","0","0.9604963414","","0.4","0.6","0.2","0.8","","","","","0.9604963414","0.4884558296","0.7421782695","0.5508288143","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","351442","0.0-51.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","231","","","","","","","0","1","0","","0.973544224","0.4","0.6","0.2","0.8","0.973544224","0.6062827564","0.7112185725","0.4615344473","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","353237","0.0-52.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","286","","","","","","","1","0","0","0.9756729976","","0.4","0.6","0.2","0.8","","","","","0.9756729976","0.6618996933","0.6656122322","0.4731032433","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","354988","0.0-53.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","245","","","","","","","1","0","0","0.9824084628","","0.4","0.6","0.2","0.8","","","","","0.9824084628","0.6589688621","0.632951522","0.5028989732","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","356764","0.0-54.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","269","","","","","","","0","1","0","","0.9852841122","0.4","0.6","0.2","0.8","0.9852841122","0.7483501345","0.6428643634","0.5252386458","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","358505","0.0-55.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","236","","","","","","","0","1","0","","0.9844185579","0.4","0.6","0.2","0.8","0.9844185579","0.7642220585","0.5693663763","0.4883642101","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","360332","0.0-56.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","320","","","","","","","0","1","0","","0.9716790186","0.4","0.6","0.2","0.8","0.9716790186","0.8255663415","0.6354763258","0.5125695872","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","362154","0.0-57.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","316","","","","","","","0","1","0","","0.9724226268","0.4","0.6","0.2","0.8","0.9724226268","0.8262734196","0.6074668868","0.483313844","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","363965","0.0-58.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","304","","","","","","","0","1","0","","0.969397438","0.4","0.6","0.2","0.8","0.969397438","0.8957105494","0.634379517","0.4764119597","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","365733","0.0-59.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","262","","","","","","","0","1","0","","0.9487821198","0.4","0.6","0.2","0.8","0.9487821198","0.8243017832","0.7399013172","0.4742144938","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","367546","0.0-60.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","303","","","","","","","0","1","0","","0.8822386923","0.4","0.6","0.2","0.8","0.8822386923","0.8174393347","0.6892422428","0.5445729057","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","369340","0.0-61.0-0.0","22283544","wem/bandit_party_2","A2E3TO92MCQ9XU","either","1","286","","","","","","","1","0","0","0.8658452863","","0.4","0.6","0.2","0.8","","","","","0.8658452863","0.8457625901","0.5544472153","0.5114357523","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
