"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","99913","0.0-10.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","5850","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","105290","0.0-11.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","5373","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","109280","0.0-12.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","2472","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","112878","0.0-13.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","2082","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","112993","0.0-14.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","112","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","123794","0.0-15.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","10798","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","130302","0.0-16.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","6505","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","137398","0.0-17.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","7092","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","140450","0.0-18.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","1539","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","143026","0.0-18.0-1.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","1062","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","146217","0.0-18.0-2.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","1678","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","148537","0.0-18.0-3.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","806","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","150763","0.0-18.0-4.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","711","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","152882","0.0-18.0-5.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","602","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","155249","0.0-18.0-6.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","853","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","157161","0.0-18.0-7.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","399","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","159026","0.0-18.0-8.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","351","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","160567","0.0-18.0-9.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","30","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","162127","0.0-18.0-10.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","48","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","166177","0.0-18.0-11.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","2536","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","168137","0.0-18.0-12.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","446","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","170440","0.0-18.0-13.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","790","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","171962","0.0-18.0-14.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","177464","0.0-18.0-15.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","3989","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","179193","0.0-18.0-16.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","214","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","183398","0.0-18.0-17.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","2694","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","185392","0.0-18.0-18.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","480","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","187376","0.0-18.0-19.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","471","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","192124","0.0-19.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","4744","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","195791","0.0-20.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","2155","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","201932","0.0-21.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","6136","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","205411","0.0-22.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","3477","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","208139","0.0-23.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","2724","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","210475","0.0-24.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","2332","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","215387","0.0-25.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","4908","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","218155","0.0-26.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","2764","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","221475","0.0-27.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","3316","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","224483","0.0-28.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","3004","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","229488","0.0-29.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","5001","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","231216","0.0-30.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","1724","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","238456","0.0-31.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","7236","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","241915","0.0-32.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","1945","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","244214","0.0-32.0-1.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","782","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","246286","0.0-32.0-2.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","555","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","248252","0.0-32.0-3.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","452","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","250171","0.0-32.0-4.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","406","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","252235","0.0-32.0-5.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","549","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","254444","0.0-32.0-6.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","695","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","256387","0.0-32.0-7.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","429","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","258259","0.0-32.0-8.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","359","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","260331","0.0-32.0-9.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","559","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","262274","0.0-32.0-10.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","431","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","264107","0.0-32.0-11.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","320","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","265947","0.0-32.0-12.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","327","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","267789","0.0-32.0-13.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","326","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","269604","0.0-32.0-14.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","299","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","271787","0.0-32.0-15.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","669","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","273651","0.0-32.0-16.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","350","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","275539","0.0-32.0-17.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","374","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","277324","0.0-32.0-18.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","269","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","279146","0.0-32.0-19.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","309","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","71","283138","0.0-33.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","3983","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","292477","0.0-34.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","8332","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","297860","0.0-35.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","5378","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","303916","0.0-36.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","6051","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","307780","0.0-37.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","3860","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","312557","0.0-38.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","4772","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","324811","0.0-39.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","12239","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","332239","0.0-40.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","6401","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","337526","0.0-41.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","4266","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","342751","0.0-42.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","2706","","","","","","","0","0","1","","0.1947351938","0.2","0.8","0.4","0.6","0.1947351938","0.3049938501","0.7197236342","0.2309914537","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","345016","0.0-43.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","748","","","","","","","0","0","1","","0.1865171684","0.2","0.8","0.4","0.6","0.1865171684","0.3105507028","0.7453792406","0.2351366282","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","347141","0.0-44.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","609","","","","","","","0","0","1","","0.1578482069","0.2","0.8","0.4","0.6","0.1578482069","0.347932066","0.7422746785","0.3338792953","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","349232","0.0-45.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","576","","","","","","","0","0","1","","0.1733557992","0.2","0.8","0.4","0.6","0.1733557992","0.294099503","0.8152876082","0.2578124611","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","351103","0.0-46.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","357","","","","","","","0","0","1","","0.1275681293","0.2","0.8","0.4","0.6","0.1275681293","0.256228135","0.8494846052","0.152782507","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","353295","0.0-47.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","678","","","","","","","1","0","0","0.3142053347","","0.2","0.8","0.4","0.6","","","","","0.1776351543","0.3142053347","0.8036792828","0.200224935","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","355160","0.0-48.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","350","","","","","","","1","0","0","0.2382568898","","0.2","0.8","0.4","0.6","","","","","0.1412615145","0.2382568898","0.8659664865","0.2200442108","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","357007","0.0-49.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","333","","","","","","","0","0","1","","0.220471749","0.2","0.8","0.4","0.6","0.1508054742","0.220471749","0.8475436228","0.1516915951","","","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","358831","0.0-50.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","309","","","","","","","0","1","0","","0.2842820234","0.2","0.8","0.4","0.6","0.1882404854","0.2842820234","0.8034999265","0.1468829212","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","360640","0.0-51.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","293","","","","","","","1","0","0","0.3392415315","","0.2","0.8","0.4","0.6","","","","","0.1731305678","0.3392415315","0.7148412232","0.1507643719","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","362448","0.0-52.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","292","","","","","","","0","0","1","0.4470346709","","0.2","0.8","0.4","0.6","","","","","0.2475279461","0.4470346709","0.7213030285","0.18301","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","364206","0.0-53.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","245","","","","","","","0","0","1","0.5143820195","","0.2","0.8","0.4","0.6","","","","","0.2068792089","0.5143820195","0.7396148754","0.209562337","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","366031","0.0-54.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","310","","","","","","","1","0","0","0.4934308908","","0.2","0.8","0.4","0.6","","","","","0.1594062408","0.4934308908","0.6870781676","0.2133897639","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","367823","0.0-55.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","276","","","","","","","0","1","0","","0.5884397519","0.2","0.8","0.4","0.6","0.1808320347","0.5884397519","0.6561171826","0.1865122749","","","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","369618","0.0-56.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","277","","","","","","","0","0","1","0.425765204","","0.2","0.8","0.4","0.6","","","","","0.2401125286","0.425765204","0.6255101569","0.3169691733","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","371847","0.0-57.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","713","","","","","","","0","1","0","","0.6101220295","0.2","0.8","0.4","0.6","0.1823220599","0.4458974369","0.6101220295","0.3927767979","","","","","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","373695","0.0-58.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","331","","","","","","","0","1","0","","0.6233337625","0.2","0.8","0.4","0.6","0.2076179308","0.4907358526","0.6233337625","0.2882183284","","","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","375487","0.0-59.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","276","","","","","","","0","0","1","0.598865074","","0.2","0.8","0.4","0.6","","","","","0.2310064443","0.4895096529","0.598865074","0.3212622409","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","378063","0.0-60.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","1061","","","","","","","0","1","0","","0.6318918302","0.2","0.8","0.4","0.6","0.1919199612","0.5437378015","0.6318918302","0.3678238944","","","","","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","379975","0.0-61.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","396","","","","","","","0","0","1","","0.5667690756","0.2","0.8","0.4","0.6","0.2150176637","0.543071052","0.5667690756","0.4357360734","","","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","381823","0.0-62.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","332","","","","","","","0","1","0","","0.6364396753","0.2","0.8","0.4","0.6","0.2980309021","0.5457928974","0.6364396753","0.4486518506","","","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","383671","0.0-63.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","333","","","","","","","0","0","1","","0.5563436533","0.2","0.8","0.4","0.6","0.3238742104","0.4531799458","0.5563436533","0.5145372488","","","","","","","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","385573","0.0-64.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","380","","","","","","","0","1","0","","0.4555064456","0.2","0.8","0.4","0.6","0.4158928209","0.4321579995","0.4555064456","0.6324996067","","","","","","","","","","","","","","75","K","2","","","23","main_expt",""
"","bandit","103","387433","0.0-65.0-0.0","66778760","wem/bandit_party_2","A27F76XB3KS0W2","either","6","343","","","","","","","0","0","1","","0.4398961724","0.2","0.8","0.4","0.6","0.2798670784","0.3892872195","0.4398961724","0.6665025749","","","","","","","","","","","","","","75","K","2","","","24","main_expt",""
