"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","11","408863","0.0-11.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","24702","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","412400","0.0-12.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","2026","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","414958","0.0-13.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","1045","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","422305","0.0-14.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","7335","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","428180","0.0-15.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","5875","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","439627","0.0-16.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","11444","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","444937","0.0-17.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","5308","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","447479","0.0-18.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","1030","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","449828","0.0-18.0-1.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","838","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","451855","0.0-18.0-2.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","515","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","21","454480","0.0-18.0-3.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","1113","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","456453","0.0-18.0-4.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","460","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","458258","0.0-18.0-5.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","287","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","460348","0.0-18.0-6.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","575","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","462196","0.0-18.0-7.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","335","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","465589","0.0-18.0-8.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","1885","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","467422","0.0-18.0-9.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","315","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","469704","0.0-18.0-10.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","770","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","471549","0.0-18.0-11.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","330","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","473484","0.0-18.0-12.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","425","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","475298","0.0-18.0-13.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","304","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","477100","0.0-18.0-14.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","284","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","478962","0.0-18.0-15.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","352","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","481169","0.0-18.0-16.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","697","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","483692","0.0-18.0-17.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","1010","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","485476","0.0-18.0-18.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","275","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","487045","0.0-18.0-19.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","60","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","494664","0.0-19.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","7614","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","497200","0.0-20.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","1025","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","512640","0.0-21.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","15433","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","583095","0.0-22.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","70451","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","599293","0.0-23.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","16194","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","605613","0.0-24.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","6316","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","653328","0.0-25.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","47711","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","657617","0.0-26.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","4283","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","673229","0.0-27.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","15608","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","679148","0.0-28.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","5915","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","725405","0.0-29.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","46253","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","748001","0.0-30.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","22592","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","754169","0.0-31.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","6164","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","756931","0.0-32.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","1252","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","759173","0.0-32.0-1.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","730","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","761980","0.0-32.0-2.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","1297","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","763515","0.0-32.0-3.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","23","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","766498","0.0-32.0-4.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","1470","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","768409","0.0-32.0-5.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","401","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","770221","0.0-32.0-6.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","301","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","772139","0.0-32.0-7.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","407","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","774522","0.0-32.0-8.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","863","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","776356","0.0-32.0-9.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","325","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","778170","0.0-32.0-10.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","301","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","780310","0.0-32.0-11.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","629","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","784812","0.0-32.0-12.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","2988","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","786519","0.0-32.0-13.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","194","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","790063","0.0-32.0-14.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","2034","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","792240","0.0-32.0-15.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","667","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","794153","0.0-32.0-16.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","363","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","795928","0.0-32.0-17.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","265","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","798234","0.0-32.0-18.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","793","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","800192","0.0-32.0-19.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","445","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","804761","0.0-33.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","4519","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","830517","0.0-34.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","24751","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","849178","0.0-35.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","18655","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","857926","0.0-36.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","8743","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","867097","0.0-37.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","9164","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","877969","0.0-38.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","10868","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","887724","0.0-39.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","9741","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","898535","0.0-40.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","9789","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","910323","0.0-41.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","10765","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","915099","0.0-42.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","2256","","","","","","","1","0","0","0.8101107889","","0.6","0.4","0.2","0.8","","","","","0.8101107889","0.7674833066","0.4995060561","0.5202783506","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","917554","0.0-43.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","942","","","","","","","0","0","1","0.7786696111","","0.6","0.4","0.2","0.8","","","","","0.8827976921","0.7786696111","0.4452888422","0.4559554218","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","919578","0.0-44.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","511","","","","","","","0","0","1","","0.4956599627","0.6","0.4","0.2","0.8","0.918633781","0.7883912796","0.4956599627","0.3791335739","","","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","921505","0.0-45.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","413","","","","","","","0","0","1","","0.362446662","0.6","0.4","0.2","0.8","0.8961075186","0.8311681014","0.3939226057","0.362446662","","","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","923642","0.0-46.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","621","","","","","","","1","0","0","0.9065038385","","0.6","0.4","0.2","0.8","","","","","0.9065038385","0.706748425","0.4737796053","0.4337427147","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","927452","0.0-47.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","2297","","","","","","","0","1","0","","0.9628954729","0.6","0.4","0.2","0.8","0.9628954729","0.7246132019","0.5798080576","0.4260566605","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","929835","0.0-48.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","867","","","","","","","1","0","0","0.9244273404","","0.6","0.4","0.2","0.8","","","","","0.9244273404","0.822103072","0.6184433593","0.5595739282","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","932080","0.0-49.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","722","","","","","","","0","0","1","","0.9214665689","0.6","0.4","0.2","0.8","0.9214665689","0.8176183596","0.5380809204","0.5757792393","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","933893","0.0-50.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","302","","","","","","","1","0","0","0.7421782695","","0.6","0.4","0.2","0.8","","","","","0.9604963414","0.7421782695","0.4884558296","0.5508288143","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","936015","0.0-51.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","580","","","","","","","0","1","0","","0.7112185725","0.6","0.4","0.2","0.8","0.973544224","0.7112185725","0.6062827564","0.4615344473","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","938185","0.0-52.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","612","","","","","","","1","0","0","0.6656122322","","0.6","0.4","0.2","0.8","","","","","0.9756729976","0.6656122322","0.6618996933","0.4731032433","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","940159","0.0-53.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","465","","","","","","","0","1","0","","0.632951522","0.6","0.4","0.2","0.8","0.9824084628","0.632951522","0.6589688621","0.5028989732","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","942083","0.0-54.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","403","","","","","","","0","0","1","0.6428643634","","0.6","0.4","0.2","0.8","","","","","0.9852841122","0.6428643634","0.7483501345","0.5252386458","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","943855","0.0-55.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","255","","","","","","","0","1","0","","0.7642220585","0.6","0.4","0.2","0.8","0.9844185579","0.5693663763","0.7642220585","0.4883642101","","","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","945788","0.0-56.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","421","","","","","","","0","0","1","","0.8255663415","0.6","0.4","0.2","0.8","0.9716790186","0.6354763258","0.8255663415","0.5125695872","","","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","947696","0.0-57.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","392","","","","","","","1","0","0","0.483313844","","0.6","0.4","0.2","0.8","","","","","0.9724226268","0.6074668868","0.8262734196","0.483313844","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","950043","0.0-58.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","832","","","","","","","1","0","0","0.4764119597","","0.6","0.4","0.2","0.8","","","","","0.969397438","0.634379517","0.8957105494","0.4764119597","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","952241","0.0-59.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","685","","","","","","","1","0","0","0.4742144938","","0.6","0.4","0.2","0.8","","","","","0.9487821198","0.7399013172","0.8243017832","0.4742144938","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","954194","0.0-60.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","362","","","","","","","1","0","0","0.5445729057","","0.6","0.4","0.2","0.8","","","","","0.8822386923","0.6892422428","0.8174393347","0.5445729057","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","956211","0.0-61.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","503","","","","","","","0","0","1","0.5114357523","","0.6","0.4","0.2","0.8","","","","","0.8658452863","0.5544472153","0.8457625901","0.5114357523","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","958849","0.0-62.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","1124","","","","","","","1","0","0","0.8597265301","","0.6","0.4","0.2","0.8","","","","","0.8597265301","0.4705077418","0.8565453533","0.4948626968","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","960967","0.0-63.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","606","","","","","","","1","0","0","0.929530396","","0.6","0.4","0.2","0.8","","","","","0.929530396","0.5364913494","0.8821281293","0.3750889156","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","963013","0.0-64.0-0.0","26564549","wem/bandit_party_2","A1Q8V9050IW4XG","either","1","532","","","","","","","1","0","0","0.9149061772","","0.6","0.4","0.2","0.8","","","","","0.9149061772","0.5450887529","0.8253896901","0.3874093852","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
