"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","115775","0.0-10.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","4583","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","119599","0.0-11.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","3823","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","122437","0.0-12.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","1324","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","124573","0.0-13.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","623","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","166662","0.0-14.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","42088","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","169309","0.0-15.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","2645","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","175922","0.0-16.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","6611","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","179320","0.0-17.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","3396","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","182634","0.0-18.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","1804","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","185072","0.0-18.0-1.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","929","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","20","186795","0.0-18.0-2.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","212","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","189576","0.0-18.0-3.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","1272","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","191282","0.0-18.0-4.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","197","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","192965","0.0-18.0-5.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","170","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","194741","0.0-18.0-6.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","263","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","196383","0.0-18.0-7.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","135","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","198083","0.0-18.0-8.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","189","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","199755","0.0-18.0-9.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","160","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","201305","0.0-18.0-10.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","42","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","202872","0.0-18.0-11.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","58","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","204384","0.0-18.0-12.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","207051","0.0-18.0-13.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","1156","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","208571","0.0-18.0-14.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","8","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","210205","0.0-18.0-15.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","127","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","211850","0.0-18.0-16.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","133","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","213458","0.0-18.0-17.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","96","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","219891","0.0-18.0-18.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","4921","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","221833","0.0-18.0-19.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","433","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","226352","0.0-19.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","4517","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","229802","0.0-20.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","1941","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","262271","0.0-21.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","32468","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","265046","0.0-22.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","2773","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","267366","0.0-23.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","2318","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","271971","0.0-24.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","4604","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","279136","0.0-25.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","7162","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","282673","0.0-26.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","3536","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","286794","0.0-27.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","4118","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","290773","0.0-28.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","3977","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","294923","0.0-29.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","4148","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","296107","0.0-30.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","1182","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","300219","0.0-31.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","4110","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","301857","0.0-32.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","125","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","52","304067","0.0-32.0-1.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","702","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","306703","0.0-32.0-2.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","1125","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","308781","0.0-32.0-3.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","568","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","55","310487","0.0-32.0-4.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","195","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","312669","0.0-32.0-5.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","672","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","57","314252","0.0-32.0-6.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","75","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","316809","0.0-32.0-7.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","1044","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","318526","0.0-32.0-8.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","205","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","60","320069","0.0-32.0-9.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","31","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","321630","0.0-32.0-10.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","50","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","323209","0.0-32.0-11.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","64","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","324741","0.0-32.0-12.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","21","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","326366","0.0-32.0-13.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","112","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","328100","0.0-32.0-14.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","224","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","329895","0.0-32.0-15.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","282","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","331422","0.0-32.0-16.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","15","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","333001","0.0-32.0-17.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","64","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","334515","0.0-32.0-18.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","1","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","336227","0.0-32.0-19.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","203","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","71","605832","0.0-33.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","269596","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","614750","0.0-34.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","7911","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","619801","0.0-35.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","5048","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","623779","0.0-36.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","3975","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","628429","0.0-37.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","4648","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","631239","0.0-38.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","2806","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","634858","0.0-39.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","3610","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","640144","0.0-40.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","4273","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","644067","0.0-41.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","2911","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","758759","0.0-42.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","112172","","","","","","","1","0","0","0.4909711759","","0.8","0.2","0.6","0.4","","","","","0.4909711759","0.32692793","0.6131215568","0.4253928501","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","760912","0.0-43.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","637","","","","","","","0","0","1","0.5514346198","","0.8","0.2","0.6","0.4","","","","","0.5514346198","0.3068321923","0.6783759564","0.5447097682","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","763420","0.0-44.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","996","","","","","","","0","0","1","","0.2871808385","0.8","0.2","0.6","0.4","0.5966913043","0.2871808385","0.6535049038","0.5631376832","","","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","766571","0.0-45.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","1640","","","","","","","0","0","1","0.3062311279","","0.8","0.2","0.6","0.4","","","","","0.6236804691","0.3062311279","0.5433476707","0.5889355808","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","769189","0.0-46.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","1107","","","","","","","0","0","1","","0.4256320799","0.8","0.2","0.6","0.4","0.5844938386","0.2453374439","0.4256320799","0.6125363118","","","","","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","771748","0.0-47.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","1048","","","","","","","0","0","1","","0.5204159956","0.8","0.2","0.6","0.4","0.4929788692","0.2258644136","0.4097031487","0.5204159956","","","","","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","773337","0.0-48.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","81","","","","","","","0","1","0","","0.5949894572","0.8","0.2","0.6","0.4","0.3978044106","0.2251512132","0.4614862243","0.5949894572","","","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","777035","0.0-49.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","2187","","","","","","","0","1","0","","0.7043393759","0.8","0.2","0.6","0.4","0.5080346622","0.1597376121","0.4305419438","0.7043393759","","","","","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","778892","0.0-50.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","346","","","","","","","0","0","1","","0.6866437556","0.8","0.2","0.6","0.4","0.440708512","0.1395884133","0.6000641755","0.6866437556","","","","","","","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","781284","0.0-51.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","880","","","","","","","1","0","0","0.6743415364","","0.8","0.2","0.6","0.4","","","","","0.4862198985","0.1529628815","0.66675231","0.6743415364","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","783083","0.0-52.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","287","","","","","","","0","1","0","","0.538431352","0.8","0.2","0.6","0.4","0.4942886423","0.1918890603","0.538431352","0.6907290289","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","784861","0.0-53.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","264","","","","","","","0","0","1","0.5683478731","","0.8","0.2","0.6","0.4","","","","","0.4999864232","0.1412308375","0.5683478731","0.7254617755","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","786763","0.0-54.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","391","","","","","","","0","1","0","","0.1854965676","0.8","0.2","0.6","0.4","0.3945724157","0.1854965676","0.5870071372","0.7533793381","","","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","788423","0.0-55.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","144","","","","","","","0","1","0","","0.2200151947","0.8","0.2","0.6","0.4","0.458684297","0.2200151947","0.3389967741","0.6909187676","","","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","790065","0.0-56.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","133","","","","","","","0","0","1","","0.1497743902","0.8","0.2","0.6","0.4","0.5338449271","0.1497743902","0.2927381815","0.7916820586","","","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","791835","0.0-57.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","261","","","","","","","0","0","1","0.1767244745","","0.8","0.2","0.6","0.4","","","","","0.6821016448","0.1767244745","0.2268478953","0.7991661796","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","794291","0.0-58.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","943","","","","","","","0","0","1","","0.6963612506","0.8","0.2","0.6","0.4","0.6963612506","0.1953364786","0.2364877179","0.7352739439","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","797122","0.0-59.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","1321","","","","","","","0","1","0","","0.280777314","0.8","0.2","0.6","0.4","0.7035779666","0.139355503","0.280777314","0.6911569498","","","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","799101","0.0-60.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","465","","","","","","","1","0","0","0.3280428268","","0.8","0.2","0.6","0.4","","","","","0.677086514","0.129677489","0.3280428268","0.6372159304","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","800920","0.0-61.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","302","","","","","","","0","0","1","","0.213865824","0.8","0.2","0.6","0.4","0.5211019236","0.1584506979","0.213865824","0.5917564331","","","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","803182","0.0-62.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","748","","","","","","","0","1","0","","0.6351733259","0.8","0.2","0.6","0.4","0.6040081297","0.1934985877","0.2755747612","0.6351733259","","","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","804795","0.0-63.0-0.0","08807484","wem/bandit_party_2","A2KJ4QM0K59HLL","either","5","101","","","","","","","0","0","1","0.57448168","","0.8","0.2","0.6","0.4","","","","","0.5276460007","0.1184813826","0.3096891892","0.57448168","","","","","","","","","","76","L","3","","","22","main_expt",""
