"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","25","241340","0.0-18.0-7.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","244","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","243242","0.0-18.0-8.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","394","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","245792","0.0-18.0-9.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","1039","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","247541","0.0-18.0-10.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","241","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","249295","0.0-18.0-11.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","245","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","251107","0.0-18.0-12.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","303","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","252879","0.0-18.0-13.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","263","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","254669","0.0-18.0-14.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","278","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","256476","0.0-18.0-15.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","297","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","258226","0.0-18.0-16.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","241","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","261288","0.0-18.0-17.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","1553","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","263266","0.0-18.0-18.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","469","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","265025","0.0-18.0-19.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","247","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","270511","0.0-19.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","5481","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","273539","0.0-20.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","1517","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","280319","0.0-21.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","6775","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","284783","0.0-22.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","4461","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","289689","0.0-23.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","4901","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","292792","0.0-24.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","3100","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","302962","0.0-25.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","10168","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","305917","0.0-26.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","2951","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","311020","0.0-27.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","5098","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","315040","0.0-28.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","4017","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","320339","0.0-29.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","5296","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","323988","0.0-30.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","3646","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","329479","0.0-31.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","5488","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","335599","0.0-32.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","4606","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","337446","0.0-32.0-1.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","337","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","339243","0.0-32.0-2.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","286","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","54","341038","0.0-32.0-3.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","285","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","342874","0.0-32.0-4.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","323","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","344686","0.0-32.0-5.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","302","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","347137","0.0-32.0-6.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","939","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","348971","0.0-32.0-7.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","323","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","350872","0.0-32.0-8.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","385","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","352843","0.0-32.0-9.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","462","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","61","354756","0.0-32.0-10.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","402","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","356558","0.0-32.0-11.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","292","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","358350","0.0-32.0-12.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","280","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","360133","0.0-32.0-13.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","273","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","361896","0.0-32.0-14.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","250","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","363639","0.0-32.0-15.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","230","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","365692","0.0-32.0-16.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","546","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","367620","0.0-32.0-17.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","415","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","370112","0.0-32.0-18.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","982","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","372316","0.0-32.0-19.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","693","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","375069","0.0-33.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","2733","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","389349","0.0-34.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","13276","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","403271","0.0-35.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","13917","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","409906","0.0-36.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","6630","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","415287","0.0-37.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","5377","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","420267","0.0-38.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","4976","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","428258","0.0-39.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","7976","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","433533","0.0-40.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","4257","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","437604","0.0-41.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","3058","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","444156","0.0-42.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","4031","","","","","","","1","0","0","0.7267404998","","0.8","0.2","0.4","0.6","","","","","0.7267404998","0.8209843215","0.2887693562","0.9858900825","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","445948","0.0-43.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","280","","","","","","","1","0","0","0.7034907646","","0.8","0.2","0.4","0.6","","","","","0.7034907646","0.8179122382","0.2986217167","0.9854924354","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","447975","0.0-44.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","515","","","","","","","1","0","0","0.6574847675","","0.8","0.2","0.4","0.6","","","","","0.6574847675","0.8301291561","0.261346942","0.9789624529","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","449769","0.0-45.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","282","","","","","","","1","0","0","0.5092805277","","0.8","0.2","0.4","0.6","","","","","0.5092805277","0.8219157537","0.2757740293","0.9565345184","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","451573","0.0-46.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","291","","","","","","","1","0","0","0.5952926025","","0.8","0.2","0.4","0.6","","","","","0.5952926025","0.7759220463","0.3329857669","0.941194936","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","453397","0.0-47.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","313","","","","","","","1","0","0","0.6160758637","","0.8","0.2","0.4","0.6","","","","","0.6160758637","0.7495930044","0.331878758","0.9305219143","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","455365","0.0-48.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","458","","","","","","","1","0","0","0.6381806331","","0.8","0.2","0.4","0.6","","","","","0.6381806331","0.7078030286","0.3863389794","0.937738562","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","457266","0.0-49.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","387","","","","","","","0","1","0","","0.7047831713","0.8","0.2","0.4","0.6","0.7047831713","0.689407674","0.4242016385","0.8269671957","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","459285","0.0-50.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","506","","","","","","","0","0","1","0.6222923336","","0.8","0.2","0.4","0.6","","","","","0.6222923336","0.7848236408","0.379169242","0.7696709776","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","461131","0.0-51.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","330","","","","","","","0","0","1","0.5629201009","","0.8","0.2","0.4","0.6","","","","","0.5629201009","0.791363481","0.40569916","0.7313552403","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","462939","0.0-52.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","294","","","","","","","1","0","0","0.644159789","","0.8","0.2","0.4","0.6","","","","","0.644159789","0.7800632456","0.4188021694","0.8129169819","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","464779","0.0-53.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","328","","","","","","","1","0","0","0.6840372722","","0.8","0.2","0.4","0.6","","","","","0.6840372722","0.7559884596","0.3689559917","0.7611571711","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","466674","0.0-54.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","384","","","","","","","0","1","0","","0.6236151953","0.8","0.2","0.4","0.6","0.6236151953","0.7695577991","0.4584943612","0.7628417147","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","468575","0.0-55.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","389","","","","","","","1","0","0","0.5388331182","","0.8","0.2","0.4","0.6","","","","","0.5388331182","0.8509931145","0.455083938","0.7436451733","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","470451","0.0-56.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","365","","","","","","","1","0","0","0.4802769188","","0.8","0.2","0.4","0.6","","","","","0.4802769188","0.7745856811","0.5360112786","0.8256008488","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","472763","0.0-57.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","801","","","","","","","1","0","0","0.4688000192","","0.8","0.2","0.4","0.6","","","","","0.4688000192","0.7576521113","0.4791571541","0.7683027423","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","475014","0.0-58.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","737","","","","","","","1","0","0","0.6000602573","","0.8","0.2","0.4","0.6","","","","","0.6000602573","0.8099558365","0.5263630166","0.7857675768","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","477259","0.0-59.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","733","","","","","","","1","0","0","0.6046592687","","0.8","0.2","0.4","0.6","","","","","0.6046592687","0.7535280451","0.543945959","0.7303419725","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","479393","0.0-60.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","619","","","","","","","0","0","1","0.6177236116","","0.8","0.2","0.4","0.6","","","","","0.6177236116","0.7206444799","0.4579801682","0.7243255268","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","481310","0.0-61.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","404","","","","","","","1","0","0","0.5484637992","","0.8","0.2","0.4","0.6","","","","","0.5484637992","0.6388551968","0.5439896582","0.7691283854","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","483602","0.0-62.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","780","","","","","","","0","0","1","0.6646151354","","0.8","0.2","0.4","0.6","","","","","0.6646151354","0.4956822649","0.5796019833","0.7068464658","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","485444","0.0-63.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","330","","","","","","","0","0","1","0.7223938077","","0.8","0.2","0.4","0.6","","","","","0.7223938077","0.4316307404","0.5885929095","0.7407239748","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","487437","0.0-64.0-0.0","83869089","wem/bandit_party_2","A271IR0EM4NAL4","either","4","481","","","","","","","0","0","1","0.7548690184","","0.8","0.2","0.4","0.6","","","","","0.7548690184","0.4158022912","0.4899642796","0.7300920021","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
