"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","12","302696","0.0-12.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","1751","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","306399","0.0-13.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","2187","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","313450","0.0-14.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","7048","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","323104","0.0-15.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","9652","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","334186","0.0-16.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","11079","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","344905","0.0-17.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","10717","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","347896","0.0-18.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","1474","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","19","349790","0.0-18.0-1.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","377","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","351590","0.0-18.0-2.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","286","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","21","353404","0.0-18.0-3.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","301","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","355290","0.0-18.0-4.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","310","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","357073","0.0-18.0-5.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","268","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","358918","0.0-18.0-6.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","330","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","360682","0.0-18.0-7.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","253","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","362458","0.0-18.0-8.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","263","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","364217","0.0-18.0-9.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","248","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","366097","0.0-18.0-10.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","370","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","367885","0.0-18.0-11.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","274","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","369579","0.0-18.0-12.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","182","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","371193","0.0-18.0-13.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","103","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","372957","0.0-18.0-14.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","248","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","374704","0.0-18.0-15.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","237","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","376509","0.0-18.0-16.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","290","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","378321","0.0-18.0-17.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","295","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","380114","0.0-18.0-18.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","280","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","381866","0.0-18.0-19.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","240","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","389329","0.0-19.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","7460","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","391873","0.0-20.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","1034","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","397607","0.0-21.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","5730","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","401105","0.0-22.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","3494","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","404222","0.0-23.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","3114","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","407310","0.0-24.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","3085","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","411760","0.0-25.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","4447","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","414278","0.0-26.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","2515","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","418149","0.0-27.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","3868","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","424231","0.0-28.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","6079","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","431589","0.0-29.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","7355","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","434311","0.0-30.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","2719","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","437621","0.0-31.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","3307","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","439811","0.0-32.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","674","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","441612","0.0-32.0-1.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","284","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","443370","0.0-32.0-2.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","244","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","445135","0.0-32.0-3.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","254","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","446777","0.0-32.0-4.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","131","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","450940","0.0-32.0-5.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","2647","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","57","453370","0.0-32.0-6.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","915","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","455088","0.0-32.0-7.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","204","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","456899","0.0-32.0-8.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","298","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","458704","0.0-32.0-9.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","293","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","460503","0.0-32.0-10.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","285","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","462401","0.0-32.0-11.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","383","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","464592","0.0-32.0-12.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","670","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","466464","0.0-32.0-13.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","359","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","468339","0.0-32.0-14.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","360","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","469854","0.0-32.0-15.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","1","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","471711","0.0-32.0-16.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","345","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","473498","0.0-32.0-17.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","272","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","475287","0.0-32.0-18.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","277","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","477091","0.0-32.0-19.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","287","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","481516","0.0-33.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","4415","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","504495","0.0-34.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","21971","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","516639","0.0-35.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","12139","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","525940","0.0-36.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","9298","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","535660","0.0-37.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","9716","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","547062","0.0-38.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","11398","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","556639","0.0-39.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","9567","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","569374","0.0-40.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","11723","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","574121","0.0-41.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","3729","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","581259","0.0-42.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","4611","","","","","","","0","1","0","","0.7088318221","0.6","0.4","0.8","0.2","0.2888626749","0.5514722813","0.1731741302","0.7088318221","","","","","","","","","","","","","","76","L","3","","","1","main_expt",""
"","bandit","81","583040","0.0-43.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","265","","","","","","","0","1","0","","0.6292935488","0.6","0.4","0.8","0.2","0.3999538902","0.5039303977","0.2874485847","0.6292935488","","","","","","","","","","","","","","76","L","3","","","2","main_expt",""
"","bandit","82","584741","0.0-44.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","192","","","","","","","0","0","1","","0.5285482983","0.6","0.4","0.8","0.2","0.4126831114","0.5527877924","0.2683250969","0.5285482983","","","","","","","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","83","586511","0.0-45.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","257","","","","","","","0","0","1","0.3923803367","","0.6","0.4","0.8","0.2","","","","","0.3923803367","0.6336700584","0.3988631097","0.6744491701","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","588049","0.0-46.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","22","","","","","","","0","0","1","","0.6340088104","0.6","0.4","0.8","0.2","0.3803283439","0.6340088104","0.3568799457","0.7922285807","","","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","589878","0.0-47.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","317","","","","","","","0","0","1","0.3188731731","","0.6","0.4","0.8","0.2","","","","","0.4214296899","0.5784181907","0.3188731731","0.7459441126","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","591625","0.0-48.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","232","","","","","","","1","0","0","0.7681481668","","0.6","0.4","0.8","0.2","","","","","0.4755968838","0.6727083857","0.4574196012","0.7681481668","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","593366","0.0-49.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","230","","","","","","","0","1","0","","0.7251609313","0.6","0.4","0.8","0.2","0.5353568537","0.7574508858","0.5037884951","0.7251609313","","","","","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","595130","0.0-50.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","251","","","","","","","1","0","0","0.7403055102","","0.6","0.4","0.8","0.2","","","","","0.6246831942","0.8280759311","0.5750013994","0.7403055102","","","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","596895","0.0-51.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","250","","","","","","","0","0","1","0.722944265","","0.6","0.4","0.8","0.2","","","","","0.4475954046","0.859726102","0.5399040382","0.722944265","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","599808","0.0-52.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","1399","","","","","","","1","0","0","0.4514702697","","0.6","0.4","0.8","0.2","","","","","0.4514702697","0.877956501","0.5181098662","0.6833847698","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","601642","0.0-53.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","317","","","","","","","0","1","0","","0.4873058782","0.6","0.4","0.8","0.2","0.4873058782","0.8883669707","0.5489165229","0.689227163","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","603778","0.0-54.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","620","","","","","","","0","0","1","0.4862469224","","0.6","0.4","0.8","0.2","","","","","0.4862469224","0.817149195","0.6186986429","0.5178623456","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","605531","0.0-55.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","238","","","","","","","0","0","1","0.8589139609","","0.6","0.4","0.8","0.2","","","","","0.360908092","0.8589139609","0.4944095791","0.4768489018","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","607353","0.0-56.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","306","","","","","","","1","0","0","0.4820951366","","0.6","0.4","0.8","0.2","","","","","0.4126647893","0.7955781648","0.4820951366","0.5201849276","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","609313","0.0-57.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","444","","","","","","","0","0","1","0.4888848296","","0.6","0.4","0.8","0.2","","","","","0.4930686601","0.8864445785","0.4888848296","0.6862231469","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","611131","0.0-58.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","306","","","","","","","0","1","0","","0.7297328357","0.6","0.4","0.8","0.2","0.5162343008","0.8746062981","0.381306026","0.7297328357","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","612890","0.0-59.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","241","","","","","","","0","1","0","","0.6686287009","0.6","0.4","0.8","0.2","0.5627456494","0.8910236512","0.3537135189","0.6686287009","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","614731","0.0-60.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","322","","","","","","","0","0","1","","0.7885428456","0.6","0.4","0.8","0.2","0.4478227807","0.8932054573","0.4891458502","0.7885428456","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","616512","0.0-61.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","268","","","","","","","0","0","1","0.5306796692","","0.6","0.4","0.8","0.2","","","","","0.5306796692","0.8900063933","0.5440957398","0.7442236049","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","618284","0.0-62.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","252","","","","","","","0","1","0","","0.8748704397","0.6","0.4","0.8","0.2","0.5423611418","0.8748704397","0.5621313733","0.7908218503","","","","","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","620168","0.0-63.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","368","","","","","","","0","0","1","0.8498769136","","0.6","0.4","0.8","0.2","","","","","0.4190568807","0.8498769136","0.5296345876","0.7163236006","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","621935","0.0-64.0-0.0","00063711","wem/bandit_party_2","AUGZWSMBBO8U1","either","7","251","","","","","","","0","0","1","","0.5187107172","0.6","0.4","0.8","0.2","0.4329937009","0.8357449374","0.5187107172","0.7061190667","","","","","","","","","","","","","","75","K","2","","","23","main_expt",""
