"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","27","175731","0.0-18.0-9.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","151","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","177402","0.0-18.0-10.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","166","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","179104","0.0-18.0-11.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","198","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","181637","0.0-18.0-12.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","1028","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","183354","0.0-18.0-13.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","213","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","185320","0.0-18.0-14.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","460","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","187334","0.0-18.0-15.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","509","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","189027","0.0-18.0-16.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","189","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","190726","0.0-18.0-17.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","193","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","193382","0.0-18.0-18.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","1152","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","195143","0.0-18.0-19.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","255","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","197916","0.0-19.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","2772","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","200154","0.0-20.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","733","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","204745","0.0-21.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","4590","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","207729","0.0-22.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","2982","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","209930","0.0-23.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","2200","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","214391","0.0-24.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","4459","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","219424","0.0-25.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","5032","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","221667","0.0-26.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","2241","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","224895","0.0-27.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","3226","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","229634","0.0-28.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","4737","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","233702","0.0-29.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","4067","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","236749","0.0-30.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","3044","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","239155","0.0-31.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","2405","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","241143","0.0-32.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","481","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","243272","0.0-32.0-1.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","624","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","245126","0.0-32.0-2.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","349","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","246943","0.0-32.0-3.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","311","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","248767","0.0-32.0-4.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","319","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","250493","0.0-32.0-5.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","221","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","252273","0.0-32.0-6.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","274","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","254239","0.0-32.0-7.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","460","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","256065","0.0-32.0-8.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","322","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","257733","0.0-32.0-9.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","162","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","259515","0.0-32.0-10.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","276","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","261368","0.0-32.0-11.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","347","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","63","263275","0.0-32.0-12.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","402","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","264987","0.0-32.0-13.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","206","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","266991","0.0-32.0-14.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","499","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","268558","0.0-32.0-15.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","63","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","270195","0.0-32.0-16.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","132","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","271969","0.0-32.0-17.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","268","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","273615","0.0-32.0-18.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","139","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","275194","0.0-32.0-19.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","73","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","277470","0.0-33.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","2271","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","285769","0.0-34.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","7296","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","293000","0.0-35.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","7229","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","297487","0.0-36.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","4485","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","299898","0.0-37.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","2409","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","302408","0.0-38.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","2508","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","308442","0.0-39.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","6026","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","312098","0.0-40.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","2650","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","316719","0.0-41.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","3614","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","321616","0.0-42.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","2391","","","","","","","1","0","0","0.3040937467","","0.8","0.6","0.4","0.2","","","","","0.3040937467","0.2428949588","0.4468950172","0.6337563202","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","323393","0.0-43.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","271","","","","","","","1","0","0","0.2687625136","","0.8","0.6","0.4","0.2","","","","","0.2687625136","0.248961424","0.3846124694","0.7380673114","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","325116","0.0-44.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","216","","","","","","","0","0","1","0.3017919557","","0.8","0.6","0.4","0.2","","","","","0.3017919557","0.1878604038","0.3885967974","0.7715549737","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","327406","0.0-45.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","786","","","","","","","0","0","1","0.1194049449","","0.8","0.6","0.4","0.2","","","","","0.3388517529","0.1194049449","0.2891644394","0.8257013646","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","329517","0.0-46.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","604","","","","","","","0","1","0","","0.389096829","0.8","0.6","0.4","0.2","0.389096829","0.197046458","0.2654579937","0.8617886559","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","331247","0.0-47.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","221","","","","","","","1","0","0","0.4799636182","","0.8","0.6","0.4","0.2","","","","","0.4799636182","0.2312720201","0.355160999","0.8452125903","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","333096","0.0-48.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","344","","","","","","","1","0","0","0.5316557606","","0.8","0.6","0.4","0.2","","","","","0.5316557606","0.3255591742","0.4733904832","0.8765288384","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","334805","0.0-49.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","203","","","","","","","1","0","0","0.4935712437","","0.8","0.6","0.4","0.2","","","","","0.4935712437","0.163151729","0.4900136729","0.8625068071","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","336522","0.0-50.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","212","","","","","","","0","0","1","0.5400450001","","0.8","0.6","0.4","0.2","","","","","0.5400450001","0.1671639775","0.4543552171","0.8385781597","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","338333","0.0-51.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","306","","","","","","","0","1","0","","0.4523920981","0.8","0.6","0.4","0.2","0.6510952772","0.1315225434","0.4523920981","0.833356221","","","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","340044","0.0-52.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","204","","","","","","","1","0","0","0.4053083118","","0.8","0.6","0.4","0.2","","","","","0.6117649901","0.1287002637","0.4053083118","0.9030756702","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","341960","0.0-53.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","412","","","","","","","0","0","1","","0.4059907931","0.8","0.6","0.4","0.2","0.6360746298","0.1026596936","0.4059907931","0.9129290363","","","","","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","343783","0.0-54.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","318","","","","","","","0","1","0","","0.8638417716","0.8","0.6","0.4","0.2","0.5673960652","0.1287514256","0.2934167972","0.8638417716","","","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","345589","0.0-55.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","299","","","","","","","0","1","0","","0.787806988","0.8","0.6","0.4","0.2","0.6747725803","0.1786171179","0.3260927596","0.787806988","","","","","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","347442","0.0-56.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","348","","","","","","","0","1","0","","0.7254212376","0.8","0.6","0.4","0.2","0.6277188345","0.1459410532","0.3355382734","0.7254212376","","","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","349291","0.0-57.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","341","","","","","","","0","1","0","","0.7238415528","0.8","0.6","0.4","0.2","0.5435568235","0.2255600906","0.3040928121","0.7238415528","","","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","351170","0.0-58.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","375","","","","","","","0","0","1","","0.7796243455","0.8","0.6","0.4","0.2","0.4180161478","0.2052013943","0.2730366263","0.7796243455","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","353840","0.0-59.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","1164","","","","","","","0","0","1","0.1780354615","","0.8","0.6","0.4","0.2","","","","","0.4961111773","0.1780354615","0.4105298721","0.6928902724","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","355591","0.0-60.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","246","","","","","","","0","0","1","0.3586923344","","0.8","0.6","0.4","0.2","","","","","0.445530788","0.1576496117","0.3586923344","0.7658630901","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","357447","0.0-61.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","351","","","","","","","0","1","0","","0.7584200513","0.8","0.6","0.4","0.2","0.3443163705","0.1618752313","0.3220075653","0.7584200513","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","359176","0.0-62.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","225","","","","","","","0","0","1","","0.7727038765","0.8","0.6","0.4","0.2","0.3012808647","0.2152187387","0.2729660799","0.7727038765","","","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","360785","0.0-63.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","102","","","","","","","0","0","1","0.2882062485","","0.8","0.6","0.4","0.2","","","","","0.2882062485","0.3547982299","0.2712352107","0.8152565923","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","362901","0.0-64.0-0.0","42431256","wem/bandit_party_2","A3D38UO96N9SB0","either","8","611","","","","","","","0","0","1","0.323805638","","0.8","0.6","0.4","0.2","","","","","0.2113421372","0.323805638","0.3390855774","0.7537075358","","","","","","","","","","74","J","1","","","23","main_expt",""
