"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","94982","0.0-10.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","5798","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","100638","0.0-11.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","5654","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","105854","0.0-12.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","3709","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","108653","0.0-13.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","1293","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","115275","0.0-14.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","6620","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","120853","0.0-15.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","5574","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","130106","0.0-16.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","9251","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","137637","0.0-17.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","7530","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","140357","0.0-18.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","1213","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","19","143729","0.0-18.0-1.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","1868","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","20","146350","0.0-18.0-2.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","1111","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","150098","0.0-18.0-3.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","2241","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","151993","0.0-18.0-4.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","390","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","153841","0.0-18.0-5.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","342","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","155713","0.0-18.0-6.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","366","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","157561","0.0-18.0-7.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","342","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","159937","0.0-18.0-8.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","871","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","162044","0.0-18.0-9.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","598","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","163930","0.0-18.0-10.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","379","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","165793","0.0-18.0-11.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","358","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","167641","0.0-18.0-12.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","343","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","170833","0.0-18.0-13.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","1687","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","172785","0.0-18.0-14.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","447","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","174809","0.0-18.0-15.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","519","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","176732","0.0-18.0-16.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","417","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","178737","0.0-18.0-17.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","498","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","180592","0.0-18.0-18.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","350","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","182607","0.0-18.0-19.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","510","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","188201","0.0-19.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","5592","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","191396","0.0-20.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","1688","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","199184","0.0-21.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","7787","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","203152","0.0-22.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","3967","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","207080","0.0-23.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","3927","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","210286","0.0-24.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","3204","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","218378","0.0-25.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","8091","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","221764","0.0-26.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","3385","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","224298","0.0-27.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","2533","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","227410","0.0-28.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","3110","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","232122","0.0-29.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","4710","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","234594","0.0-30.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","2470","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","238033","0.0-31.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","3438","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","240249","0.0-32.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","710","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","52","242625","0.0-32.0-1.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","870","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","245025","0.0-32.0-2.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","894","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","246873","0.0-32.0-3.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","342","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","248785","0.0-32.0-4.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","404","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","56","250769","0.0-32.0-5.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","477","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","252640","0.0-32.0-6.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","365","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","254456","0.0-32.0-7.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","310","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","256472","0.0-32.0-8.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","510","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","258024","0.0-32.0-9.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","46","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","259576","0.0-32.0-10.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","46","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","262507","0.0-32.0-11.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","1422","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","264376","0.0-32.0-12.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","363","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","266240","0.0-32.0-13.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","358","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","268216","0.0-32.0-14.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","471","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","270113","0.0-32.0-15.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","390","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","272065","0.0-32.0-16.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","442","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","273912","0.0-32.0-17.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","341","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","275767","0.0-32.0-18.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","350","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","277584","0.0-32.0-19.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","311","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","280528","0.0-33.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","2940","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","286242","0.0-34.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","4708","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","298242","0.0-35.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","11997","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","301138","0.0-36.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","2894","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","306017","0.0-37.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","4878","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","309788","0.0-38.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","3768","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","318230","0.0-39.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","8436","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","323767","0.0-40.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","4530","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","329056","0.0-41.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","4282","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","334182","0.0-42.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","2616","","","","","","","0","0","1","0.4995060561","","0.4","0.2","0.6","0.8","","","","","0.4995060561","0.5202783506","0.7674833066","0.8101107889","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","336099","0.0-43.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","407","","","","","","","0","1","0","","0.4559554218","0.4","0.2","0.6","0.8","0.4452888422","0.4559554218","0.7786696111","0.8827976921","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","338026","0.0-44.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","421","","","","","","","0","1","0","","0.3791335739","0.4","0.2","0.6","0.8","0.4956599627","0.3791335739","0.7883912796","0.918633781","","","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","340066","0.0-45.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","534","","","","","","","0","0","1","","0.362446662","0.4","0.2","0.6","0.8","0.3939226057","0.362446662","0.8311681014","0.8961075186","","","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","341946","0.0-46.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","374","","","","","","","1","0","0","0.4337427147","","0.4","0.2","0.6","0.8","","","","","0.4737796053","0.4337427147","0.706748425","0.9065038385","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","343906","0.0-47.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","454","","","","","","","0","0","1","","0.4260566605","0.4","0.2","0.6","0.8","0.5798080576","0.4260566605","0.7246132019","0.9628954729","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","345769","0.0-48.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","358","","","","","","","0","0","1","","0.5595739282","0.4","0.2","0.6","0.8","0.6184433593","0.5595739282","0.822103072","0.9244273404","","","","","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","347613","0.0-49.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","335","","","","","","","0","1","0","","0.5757792393","0.4","0.2","0.6","0.8","0.5380809204","0.5757792393","0.8176183596","0.9214665689","","","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","349538","0.0-50.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","419","","","","","","","1","0","0","0.5508288143","","0.4","0.2","0.6","0.8","","","","","0.4884558296","0.5508288143","0.7421782695","0.9604963414","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","351402","0.0-51.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","358","","","","","","","0","0","1","","0.4615344473","0.4","0.2","0.6","0.8","0.6062827564","0.4615344473","0.7112185725","0.973544224","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","353225","0.0-52.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","318","","","","","","","1","0","0","0.4731032433","","0.4","0.2","0.6","0.8","","","","","0.6618996933","0.4731032433","0.6656122322","0.9756729976","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","355057","0.0-53.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","327","","","","","","","0","0","1","","0.5028989732","0.4","0.2","0.6","0.8","0.6589688621","0.5028989732","0.632951522","0.9824084628","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","356834","0.0-54.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","271","","","","","","","0","1","0","","0.5252386458","0.4","0.2","0.6","0.8","0.7483501345","0.5252386458","0.6428643634","0.9852841122","","","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","358724","0.0-55.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","381","","","","","","","0","1","0","","0.4883642101","0.4","0.2","0.6","0.8","0.7642220585","0.4883642101","0.5693663763","0.9844185579","","","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","360586","0.0-56.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","354","","","","","","","0","0","1","0.5125695872","","0.4","0.2","0.6","0.8","","","","","0.8255663415","0.5125695872","0.6354763258","0.9716790186","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","362369","0.0-57.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","277","","","","","","","0","1","0","","0.483313844","0.4","0.2","0.6","0.8","0.8262734196","0.483313844","0.6074668868","0.9724226268","","","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","364177","0.0-58.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","301","","","","","","","0","0","1","","0.4764119597","0.4","0.2","0.6","0.8","0.8957105494","0.4764119597","0.634379517","0.969397438","","","","","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","365945","0.0-59.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","261","","","","","","","0","1","0","","0.4742144938","0.4","0.2","0.6","0.8","0.8243017832","0.4742144938","0.7399013172","0.9487821198","","","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","367780","0.0-60.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","325","","","","","","","0","1","0","","0.5445729057","0.4","0.2","0.6","0.8","0.8174393347","0.5445729057","0.6892422428","0.8822386923","","","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","369665","0.0-61.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","379","","","","","","","1","0","0","0.5114357523","","0.4","0.2","0.6","0.8","","","","","0.8457625901","0.5114357523","0.5544472153","0.8658452863","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","371609","0.0-62.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","438","","","","","","","0","0","1","","0.4948626968","0.4","0.2","0.6","0.8","0.8565453533","0.4948626968","0.4705077418","0.8597265301","","","","","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","373433","0.0-63.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","318","","","","","","","0","0","1","","0.3750889156","0.4","0.2","0.6","0.8","0.8821281293","0.3750889156","0.5364913494","0.929530396","","","","","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","375225","0.0-64.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","286","","","","","","","0","1","0","","0.3874093852","0.4","0.2","0.6","0.8","0.8253896901","0.3874093852","0.5450887529","0.9149061772","","","","","","","","","","","","","","74","J","1","","","23","main_expt",""
"","bandit","103","377073","0.0-65.0-0.0","75949891","wem/bandit_party_2","A2XP8RZM8ERTY","either","1","342","","","","","","","0","0","1","0.4126546177","","0.4","0.2","0.6","0.8","","","","","0.8682133559","0.4126546177","0.6013055931","0.9389899916","","","","","","","","","","74","J","1","","","24","main_expt",""
