"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","32","208011","0.0-18.0-14.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","442","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","210104","0.0-18.0-15.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","583","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","212171","0.0-18.0-16.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","558","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","214123","0.0-18.0-17.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","442","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","216147","0.0-18.0-18.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","514","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","218235","0.0-18.0-19.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","577","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text-replacement","38","224137","0.0-19.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","5895","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","226228","0.0-20.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","581","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","234641","0.0-21.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","8408","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","238861","0.0-22.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","4215","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","242437","0.0-23.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","3569","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","246544","0.0-24.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","4102","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","255036","0.0-25.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","8487","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","259212","0.0-26.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","4171","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","270496","0.0-27.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","11281","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","274836","0.0-28.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","4333","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","280808","0.0-29.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","5967","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","283812","0.0-30.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","2999","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","288612","0.0-31.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","4795","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","291762","0.0-32.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","1640","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","293734","0.0-32.0-1.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","460","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","295667","0.0-32.0-2.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","426","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","297698","0.0-32.0-3.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","521","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","299682","0.0-32.0-4.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","474","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","301666","0.0-32.0-5.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","474","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","303515","0.0-32.0-6.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","336","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","305415","0.0-32.0-7.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","389","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","307963","0.0-32.0-8.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","1037","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","310130","0.0-32.0-9.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","657","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","312562","0.0-32.0-10.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","919","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","314442","0.0-32.0-11.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","369","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","63","316310","0.0-32.0-12.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","357","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","318218","0.0-32.0-13.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","397","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","320242","0.0-32.0-14.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","511","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","322146","0.0-32.0-15.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","394","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","324122","0.0-32.0-16.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","465","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","326034","0.0-32.0-17.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","399","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","327918","0.0-32.0-18.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","373","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","329786","0.0-32.0-19.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","357","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","333908","0.0-33.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","4095","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","351168","0.0-34.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","16253","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","366688","0.0-35.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","15513","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","373148","0.0-36.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","6453","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","381816","0.0-37.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","8661","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","388964","0.0-38.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","7141","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","395936","0.0-39.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","6946","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","402948","0.0-40.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","5987","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","411156","0.0-41.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","7183","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","418259","0.0-42.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","4581","","","","","","","0","1","0","","0.7088318221","0.6","0.8","0.4","0.2","0.1731741302","0.5514722813","0.2888626749","0.7088318221","","","","","","","","","","","","","","76","L","3","","","1","main_expt",""
"","bandit","81","420222","0.0-43.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","450","","","","","","","0","1","0","","0.6292935488","0.6","0.8","0.4","0.2","0.2874485847","0.5039303977","0.3999538902","0.6292935488","","","","","","","","","","","","","","76","L","3","","","2","main_expt",""
"","bandit","82","422105","0.0-44.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","370","","","","","","","0","0","1","","0.5285482983","0.6","0.8","0.4","0.2","0.2683250969","0.5527877924","0.4126831114","0.5285482983","","","","","","","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","83","423857","0.0-45.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","240","","","","","","","0","0","1","","0.6744491701","0.6","0.8","0.4","0.2","0.3988631097","0.6336700584","0.3923803367","0.6744491701","","","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","425666","0.0-46.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","296","","","","","","","0","1","0","","0.7922285807","0.6","0.8","0.4","0.2","0.3568799457","0.6340088104","0.3803283439","0.7922285807","","","","","","","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","427474","0.0-47.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","294","","","","","","","1","0","0","0.7459441126","","0.6","0.8","0.4","0.2","","","","","0.3188731731","0.5784181907","0.4214296899","0.7459441126","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","429097","0.0-48.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","111","","","","","","","0","0","1","","0.7681481668","0.6","0.8","0.4","0.2","0.4574196012","0.6727083857","0.4755968838","0.7681481668","","","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","430821","0.0-49.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","212","","","","","","","0","1","0","","0.7251609313","0.6","0.8","0.4","0.2","0.5037884951","0.7574508858","0.5353568537","0.7251609313","","","","","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","432633","0.0-50.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","298","","","","","","","0","0","1","0.7403055102","","0.6","0.8","0.4","0.2","","","","","0.5750013994","0.8280759311","0.6246831942","0.7403055102","","","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","434385","0.0-51.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","232","","","","","","","0","1","0","","0.722944265","0.6","0.8","0.4","0.2","0.5399040382","0.859726102","0.4475954046","0.722944265","","","","","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","436232","0.0-52.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","336","","","","","","","0","1","0","","0.6833847698","0.6","0.8","0.4","0.2","0.5181098662","0.877956501","0.4514702697","0.6833847698","","","","","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","438017","0.0-53.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","271","","","","","","","0","1","0","","0.689227163","0.6","0.8","0.4","0.2","0.5489165229","0.8883669707","0.4873058782","0.689227163","","","","","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","439777","0.0-54.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","247","","","","","","","0","1","0","","0.5178623456","0.6","0.8","0.4","0.2","0.6186986429","0.817149195","0.4862469224","0.5178623456","","","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","441589","0.0-55.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","307","","","","","","","0","0","1","","0.4768489018","0.6","0.8","0.4","0.2","0.4944095791","0.8589139609","0.360908092","0.4768489018","","","","","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","443369","0.0-56.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","265","","","","","","","0","0","1","","0.5201849276","0.6","0.8","0.4","0.2","0.4820951366","0.7955781648","0.4126647893","0.5201849276","","","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","445201","0.0-57.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","319","","","","","","","0","1","0","","0.6862231469","0.6","0.8","0.4","0.2","0.4888848296","0.8864445785","0.4930686601","0.6862231469","","","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","447009","0.0-58.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","295","","","","","","","0","0","1","","0.7297328357","0.6","0.8","0.4","0.2","0.381306026","0.8746062981","0.5162343008","0.7297328357","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","448841","0.0-59.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","318","","","","","","","0","1","0","","0.6686287009","0.6","0.8","0.4","0.2","0.3537135189","0.8910236512","0.5627456494","0.6686287009","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","450665","0.0-60.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","311","","","","","","","0","1","0","","0.7885428456","0.6","0.8","0.4","0.2","0.4891458502","0.8932054573","0.4478227807","0.7885428456","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","452461","0.0-61.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","282","","","","","","","0","1","0","","0.7442236049","0.6","0.8","0.4","0.2","0.5440957398","0.8900063933","0.5306796692","0.7442236049","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","454313","0.0-62.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","339","","","","","","","0","1","0","","0.7908218503","0.6","0.8","0.4","0.2","0.5621313733","0.8748704397","0.5423611418","0.7908218503","","","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","456121","0.0-63.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","295","","","","","","","0","1","0","","0.7163236006","0.6","0.8","0.4","0.2","0.5296345876","0.8498769136","0.4190568807","0.7163236006","","","","","","","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","457953","0.0-64.0-0.0","39682581","wem/bandit_party_2","AAR5VQ8QIO5PC","either","7","317","","","","","","","0","1","0","","0.7061190667","0.6","0.8","0.4","0.2","0.5187107172","0.8357449374","0.4329937009","0.7061190667","","","","","","","","","","","","","","76","L","3","","","23","main_expt",""
