"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","35","170552","0.0-18.0-17.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","1199","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","172505","0.0-18.0-18.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","445","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","175117","0.0-18.0-19.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","1102","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","180285","0.0-19.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","5164","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","183242","0.0-20.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","1447","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","194675","0.0-21.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","11431","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","197314","0.0-22.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","2633","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","200100","0.0-23.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","2782","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","203265","0.0-24.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","3161","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","214634","0.0-25.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","11365","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","220208","0.0-26.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","5570","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","229248","0.0-27.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","9036","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","232923","0.0-28.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","3672","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","268398","0.0-29.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","35469","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","270330","0.0-30.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","1928","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","272896","0.0-31.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","2561","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","275142","0.0-32.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","736","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","277171","0.0-32.0-1.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","517","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","279042","0.0-32.0-2.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","362","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","281036","0.0-32.0-3.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","481","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","283068","0.0-32.0-4.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","523","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","284970","0.0-32.0-5.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","392","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","287081","0.0-32.0-6.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","606","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","289076","0.0-32.0-7.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","490","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","290815","0.0-32.0-8.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","233","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","292513","0.0-32.0-9.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","192","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","294319","0.0-32.0-10.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","294","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","296163","0.0-32.0-11.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","335","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","299034","0.0-32.0-12.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","1356","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","300757","0.0-32.0-13.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","213","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","302637","0.0-32.0-14.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","372","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","304513","0.0-32.0-15.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","365","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","306300","0.0-32.0-16.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","274","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","308129","0.0-32.0-17.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","318","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","310129","0.0-32.0-18.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","489","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","312021","0.0-32.0-19.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","382","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","71","332541","0.0-33.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","20501","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","345136","0.0-34.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","11588","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","364470","0.0-35.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","19327","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","368507","0.0-36.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","4030","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","372365","0.0-37.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","3855","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","377469","0.0-38.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","5100","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","388304","0.0-39.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","10828","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","395096","0.0-40.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","5777","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","398848","0.0-41.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","2735","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","403397","0.0-42.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","2033","","","","","","","1","0","0","0.1947351938","","0.4","0.8","0.2","0.6","","","","","0.1947351938","0.3049938501","0.7197236342","0.2309914537","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","405425","0.0-43.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","515","","","","","","","0","0","1","","0.1865171684","0.4","0.8","0.2","0.6","0.1865171684","0.3105507028","0.7453792406","0.2351366282","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","407501","0.0-44.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","564","","","","","","","1","0","0","0.1578482069","","0.4","0.8","0.2","0.6","","","","","0.1578482069","0.347932066","0.7422746785","0.3338792953","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","409828","0.0-45.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","815","","","","","","","0","0","1","","0.1733557992","0.4","0.8","0.2","0.6","0.1733557992","0.294099503","0.8152876082","0.2578124611","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","411896","0.0-46.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","556","","","","","","","0","0","1","0.1275681293","","0.4","0.8","0.2","0.6","","","","","0.1275681293","0.256228135","0.8494846052","0.152782507","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","413703","0.0-47.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","294","","","","","","","0","0","1","0.3142053347","","0.4","0.8","0.2","0.6","","","","","0.1776351543","0.3142053347","0.8036792828","0.200224935","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","415563","0.0-48.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","349","","","","","","","0","1","0","","0.8659664865","0.4","0.8","0.2","0.6","0.1412615145","0.2382568898","0.8659664865","0.2200442108","","","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","417359","0.0-49.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","286","","","","","","","0","1","0","","0.8475436228","0.4","0.8","0.2","0.6","0.1508054742","0.220471749","0.8475436228","0.1516915951","","","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","419180","0.0-50.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","306","","","","","","","1","0","0","0.8034999265","","0.4","0.8","0.2","0.6","","","","","0.1882404854","0.2842820234","0.8034999265","0.1468829212","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","420976","0.0-51.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","267","","","","","","","1","0","0","0.7148412232","","0.4","0.8","0.2","0.6","","","","","0.1731305678","0.3392415315","0.7148412232","0.1507643719","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","422765","0.0-52.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","277","","","","","","","0","1","0","","0.7213030285","0.4","0.8","0.2","0.6","0.2475279461","0.4470346709","0.7213030285","0.18301","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","424666","0.0-53.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","390","","","","","","","0","1","0","","0.7396148754","0.4","0.8","0.2","0.6","0.2068792089","0.5143820195","0.7396148754","0.209562337","","","","","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","426457","0.0-54.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","276","","","","","","","0","1","0","","0.6870781676","0.4","0.8","0.2","0.6","0.1594062408","0.4934308908","0.6870781676","0.2133897639","","","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","428190","0.0-55.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","220","","","","","","","0","0","1","","0.6561171826","0.4","0.8","0.2","0.6","0.1808320347","0.5884397519","0.6561171826","0.1865122749","","","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","429933","0.0-56.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","229","","","","","","","0","0","1","","0.6255101569","0.4","0.8","0.2","0.6","0.2401125286","0.425765204","0.6255101569","0.3169691733","","","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","431676","0.0-57.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","231","","","","","","","0","0","1","0.4458974369","","0.4","0.8","0.2","0.6","","","","","0.1823220599","0.4458974369","0.6101220295","0.3927767979","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","433461","0.0-58.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","275","","","","","","","0","0","1","0.2882183284","","0.4","0.8","0.2","0.6","","","","","0.2076179308","0.4907358526","0.6233337625","0.2882183284","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","435381","0.0-59.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","411","","","","","","","0","0","1","","0.2310064443","0.4","0.8","0.2","0.6","0.2310064443","0.4895096529","0.598865074","0.3212622409","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","437235","0.0-60.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","343","","","","","","","0","1","0","","0.6318918302","0.4","0.8","0.2","0.6","0.1919199612","0.5437378015","0.6318918302","0.3678238944","","","","","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","438990","0.0-61.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","245","","","","","","","0","1","0","","0.5667690756","0.4","0.8","0.2","0.6","0.2150176637","0.543071052","0.5667690756","0.4357360734","","","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","440796","0.0-62.0-0.0","16593974","wem/bandit_party_2","A1KQWBK5WHCNYQ","either","6","299","","","","","","","0","1","0","","0.6364396753","0.4","0.8","0.2","0.6","0.2980309021","0.5457928974","0.6364396753","0.4486518506","","","","","","","","","","","","","","75","K","2","","","21","main_expt",""
