"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","25","88377","0.0-18.0-7.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","319","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","90259","0.0-18.0-8.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","358","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","92126","0.0-18.0-9.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","345","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","93923","0.0-18.0-10.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","277","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","95776","0.0-18.0-11.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","335","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","97597","0.0-18.0-12.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","288","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","99423","0.0-18.0-13.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","306","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","101262","0.0-18.0-14.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","313","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","104238","0.0-18.0-15.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","1453","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","106104","0.0-18.0-16.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","346","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","107886","0.0-18.0-17.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","263","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","109677","0.0-18.0-18.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","257","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","111488","0.0-18.0-19.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","292","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","115041","0.0-19.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","3549","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","117407","0.0-20.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","826","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","119972","0.0-21.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","2543","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","121674","0.0-22.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","1693","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","122769","0.0-23.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","1085","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","123936","0.0-24.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","1159","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","125165","0.0-25.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","1221","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","126227","0.0-26.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","1035","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","127156","0.0-27.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","914","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","127865","0.0-28.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","700","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","128722","0.0-29.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","853","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","129866","0.0-30.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","1141","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","132804","0.0-31.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","2921","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","134921","0.0-32.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","565","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","136848","0.0-32.0-1.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","402","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","138656","0.0-32.0-2.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","284","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","140481","0.0-32.0-3.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","303","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","142278","0.0-32.0-4.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","277","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","144079","0.0-32.0-5.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","281","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","145783","0.0-32.0-6.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","185","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","147562","0.0-32.0-7.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","258","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","149331","0.0-32.0-8.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","249","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","151806","0.0-32.0-9.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","955","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","153697","0.0-32.0-10.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","368","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","155524","0.0-32.0-11.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","309","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","157359","0.0-32.0-12.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","315","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","159195","0.0-32.0-13.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","312","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","161040","0.0-32.0-14.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","325","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","162882","0.0-32.0-15.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","319","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","164707","0.0-32.0-16.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","305","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","166504","0.0-32.0-17.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","279","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","168371","0.0-32.0-18.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","347","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","170105","0.0-32.0-19.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","215","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","172017","0.0-33.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","1896","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","179481","0.0-34.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","6458","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","182248","0.0-35.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","2762","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","183576","0.0-36.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","1315","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","184619","0.0-37.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","1036","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","186875","0.0-38.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","2240","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","193312","0.0-39.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","6381","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","198443","0.0-40.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","4061","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","202381","0.0-41.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","2899","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","208782","0.0-42.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","3861","","","","","","","0","0","1","","0.2888626749","0.8","0.4","0.2","0.6","0.2888626749","0.7088318221","0.5514722813","0.1731741302","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","211019","0.0-43.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","711","","","","","","","0","1","0","","0.6292935488","0.8","0.4","0.2","0.6","0.3999538902","0.6292935488","0.5039303977","0.2874485847","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","212832","0.0-44.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","290","","","","","","","0","1","0","","0.5285482983","0.8","0.4","0.2","0.6","0.4126831114","0.5285482983","0.5527877924","0.2683250969","","","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","214659","0.0-45.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","308","","","","","","","1","0","0","0.6744491701","","0.8","0.4","0.2","0.6","","","","","0.3923803367","0.6744491701","0.6336700584","0.3988631097","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","216410","0.0-46.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","200","","","","","","","0","0","1","0.7922285807","","0.8","0.4","0.2","0.6","","","","","0.3803283439","0.7922285807","0.6340088104","0.3568799457","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","218238","0.0-47.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","299","","","","","","","0","1","0","","0.7459441126","0.8","0.4","0.2","0.6","0.4214296899","0.7459441126","0.5784181907","0.3188731731","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","220059","0.0-48.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","299","","","","","","","1","0","0","0.7681481668","","0.8","0.4","0.2","0.6","","","","","0.4755968838","0.7681481668","0.6727083857","0.4574196012","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","221860","0.0-49.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","269","","","","","","","0","0","1","","0.7251609313","0.8","0.4","0.2","0.6","0.5353568537","0.7251609313","0.7574508858","0.5037884951","","","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","223790","0.0-50.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","405","","","","","","","0","1","0","","0.7403055102","0.8","0.4","0.2","0.6","0.6246831942","0.7403055102","0.8280759311","0.5750013994","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","225463","0.0-51.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","152","","","","","","","0","1","0","","0.722944265","0.8","0.4","0.2","0.6","0.4475954046","0.722944265","0.859726102","0.5399040382","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","227275","0.0-52.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","287","","","","","","","0","1","0","","0.6833847698","0.8","0.4","0.2","0.6","0.4514702697","0.6833847698","0.877956501","0.5181098662","","","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","229071","0.0-53.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","267","","","","","","","1","0","0","0.689227163","","0.8","0.4","0.2","0.6","","","","","0.4873058782","0.689227163","0.8883669707","0.5489165229","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","230855","0.0-54.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","241","","","","","","","0","1","0","","0.5178623456","0.8","0.4","0.2","0.6","0.4862469224","0.5178623456","0.817149195","0.6186986429","","","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","232672","0.0-55.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","295","","","","","","","0","0","1","0.4768489018","","0.8","0.4","0.2","0.6","","","","","0.360908092","0.4768489018","0.8589139609","0.4944095791","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","234393","0.0-56.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","174","","","","","","","1","0","0","0.5201849276","","0.8","0.4","0.2","0.6","","","","","0.4126647893","0.5201849276","0.7955781648","0.4820951366","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","236096","0.0-57.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","174","","","","","","","1","0","0","0.6862231469","","0.8","0.4","0.2","0.6","","","","","0.4930686601","0.6862231469","0.8864445785","0.4888848296","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","237946","0.0-58.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","302","","","","","","","0","1","0","","0.7297328357","0.8","0.4","0.2","0.6","0.5162343008","0.7297328357","0.8746062981","0.381306026","","","","","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","239753","0.0-59.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","288","","","","","","","0","1","0","","0.6686287009","0.8","0.4","0.2","0.6","0.5627456494","0.6686287009","0.8910236512","0.3537135189","","","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","241518","0.0-60.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","245","","","","","","","0","0","1","","0.7885428456","0.8","0.4","0.2","0.6","0.4478227807","0.7885428456","0.8932054573","0.4891458502","","","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","243294","0.0-61.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","255","","","","","","","1","0","0","0.7442236049","","0.8","0.4","0.2","0.6","","","","","0.5306796692","0.7442236049","0.8900063933","0.5440957398","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","244993","0.0-62.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","166","","","","","","","1","0","0","0.7908218503","","0.8","0.4","0.2","0.6","","","","","0.5423611418","0.7908218503","0.8748704397","0.5621313733","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","246775","0.0-63.0-0.0","44915537","wem/bandit_party_2","A2RFZPWXR7D4I5","either","7","246","","","","","","","1","0","0","0.7163236006","","0.8","0.4","0.2","0.6","","","","","0.4190568807","0.7163236006","0.8498769136","0.5296345876","","","","","","","","","","74","J","1","","","22","main_expt",""
