"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","18","148815","0.0-18.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","29908","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","19","151288","0.0-18.0-1.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","954","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","20","153924","0.0-18.0-2.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1118","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","21","156531","0.0-18.0-3.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1091","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","22","159348","0.0-18.0-4.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1303","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","23","162166","0.0-18.0-5.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1305","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","24","165441","0.0-18.0-6.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1742","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","25","167663","0.0-18.0-7.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","544","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","26","171115","0.0-18.0-8.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1942","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","27","174953","0.0-18.0-9.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","2332","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","28","176927","0.0-18.0-10.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","466","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","29","179143","0.0-18.0-11.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","708","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","30","181225","0.0-18.0-12.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","573","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","31","183079","0.0-18.0-13.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","346","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","32","184848","0.0-18.0-14.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","260","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","33","186760","0.0-18.0-15.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","406","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","34","188922","0.0-18.0-16.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","649","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","35","190718","0.0-18.0-17.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","285","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","36","192497","0.0-18.0-18.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","263","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","37","194426","0.0-18.0-19.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","418","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","text-replacement","38","202843","0.0-19.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","8413","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","206184","0.0-20.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1834","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","","",""
"","text-replacement","40","212129","0.0-21.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","5940","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","217011","0.0-22.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","4879","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","219442","0.0-23.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","2428","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","221464","0.0-24.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","2019","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","223442","0.0-25.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1975","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","225377","0.0-26.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1933","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","226873","0.0-27.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1492","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","228419","0.0-28.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1543","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","229585","0.0-29.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1163","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","230450","0.0-30.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","862","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","236298","0.0-31.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","5845","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","239958","0.0-32.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","2151","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","52","242972","0.0-32.0-1.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1499","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","53","245468","0.0-32.0-2.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","973","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","54","247345","0.0-32.0-3.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","369","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","55","249231","0.0-32.0-4.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","375","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","56","251169","0.0-32.0-5.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","426","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","57","252711","0.0-32.0-6.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","33","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","58","254408","0.0-32.0-7.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","188","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","59","256192","0.0-32.0-8.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","275","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","60","258096","0.0-32.0-9.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","394","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","61","260375","0.0-32.0-10.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","771","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","62","262224","0.0-32.0-11.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","337","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","63","264030","0.0-32.0-12.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","295","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","64","265839","0.0-32.0-13.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","300","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","65","267735","0.0-32.0-14.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","386","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","66","269246","0.0-32.0-15.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","67","271024","0.0-32.0-16.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","267","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","68","273050","0.0-32.0-17.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","514","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","69","274863","0.0-32.0-18.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","304","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","70","276500","0.0-32.0-19.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","113","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","text","71","281017","0.0-33.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","4499","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","290395","0.0-34.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","8375","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","296801","0.0-35.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","6402","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","298153","0.0-36.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1348","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","299497","0.0-37.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1340","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","301523","0.0-38.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","2022","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","307099","0.0-39.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","5563","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0",""
"","survey-multi-choice-replacement","78","319144","0.0-40.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","11031","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","instructions","79","321760","0.0-40.0-1.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1612","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1611}]"
"","survey-multi-choice-replacement","80","331136","0.0-40.1-0.1","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","8364","","","","","","","","","","","","","","","","","","","","","","","","Money will be subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","1",""
"","instructions","81","333290","0.0-40.1-1.1-0.1","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1150","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1149}]"
"","survey-multi-choice-replacement","82","338111","0.0-40.2-0.2","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","3810","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0",""
"","instructions","83","340228","0.0-40.2-1.2-0.2","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1111}]"
"","survey-multi-choice-replacement","84","343410","0.0-40.3-0.3","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","2169","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2",""
"","survey-multi-choice-replacement","85","348873","0.0-41.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","4445","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","bandit","86","353105","0.0-42.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1720","","","","","","","0","1","0","","0.6494041588","0.8","0.4","0.6","0.2","0.4261870849","0.6494041588","0.1387034319","0.6473934842","","","","","","","","","","","","","","74","J","1","","","1","main_expt","",""
"","bandit","87","355935","0.0-43.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","1320","","","","","","","0","0","1","","0.7608835745","0.8","0.4","0.6","0.2","0.3223101542","0.7608835745","0.2166337036","0.5221866694","","","","","","","","","","","","","","74","J","1","","","2","main_expt","",""
"","bandit","88","358041","0.0-44.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","594","","","","","","","0","0","1","0.2541217019","","0.8","0.4","0.6","0.2","","","","","0.2541217019","0.7745567172","0.3253899216","0.5356292978","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt","",""
"","bandit","89","360088","0.0-45.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","534","","","","","","","0","0","1","","0.3003293127","0.8","0.4","0.6","0.2","0.2272043942","0.8315703218","0.3003293127","0.5154592071","","","","","","","","","","","","","","75","K","2","","","4","main_expt","",""
"","bandit","90","361608","0.0-46.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","9","","","","","","","0","1","0","","0.8380789219","0.8","0.4","0.6","0.2","0.2967729676","0.8380789219","0.3839660868","0.4578896037","","","","","","","","","","","","","","74","J","1","","","5","main_expt","",""
"","bandit","91","363495","0.0-47.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","346","","","","","","","0","0","1","","0.4825789634","0.8","0.4","0.6","0.2","0.3211998527","0.8233568153","0.3833463511","0.4825789634","","","","","","","","","","","","","","76","L","3","","","6","main_expt","",""
"","bandit","92","365278","0.0-48.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","278","","","","","","","0","0","1","","0.3173395401","0.8","0.4","0.6","0.2","0.4190649117","0.8672840292","0.3173395401","0.4013658759","","","","","","","","","","","","","","75","K","2","","","7","main_expt","",""
"","bandit","93","366995","0.0-49.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","206","","","","","","","1","0","0","0.7921451217","","0.8","0.4","0.6","0.2","","","","","0.5253498774","0.7921451217","0.3265190876","0.3721769634","","","","","","","","","","74","J","1","","","8","main_expt","",""
"","bandit","94","368759","0.0-50.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","253","","","","","","","1","0","0","0.5552176016","","0.8","0.4","0.6","0.2","","","","","0.5552176016","0.7826569337","0.4229840653","0.3934089605","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt","",""
"","bandit","95","370550","0.0-51.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","280","","","","","","","0","1","0","","0.7150392401","0.8","0.4","0.6","0.2","0.654745146","0.7150392401","0.5107168356","0.3360942297","","","","","","","","","","","","","","74","J","1","","","10","main_expt","",""
"","bandit","96","372319","0.0-52.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","257","","","","","","","0","1","0","","0.6089063278","0.8","0.4","0.6","0.2","0.6089063278","0.6906605055","0.4383577931","0.4969537907","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt","",""
"","bandit","97","374001","0.0-53.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","171","","","","","","","0","0","1","","0.6725575113","0.8","0.4","0.6","0.2","0.559155858","0.6725575113","0.5487148549","0.4760264401","","","","","","","","","","","","","","74","J","1","","","12","main_expt","",""
"","bandit","98","375630","0.0-54.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","120","","","","","","","1","0","0","0.7407599438","","0.8","0.4","0.6","0.2","","","","","0.6464491645","0.7404599176","0.7407599438","0.4008761295","","","","","","","","","","75","K","2","","","13","main_expt","",""
"","bandit","99","377427","0.0-55.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","283","","","","","","","0","1","0","","0.358486362","0.8","0.4","0.6","0.2","0.6936958995","0.6751607758","0.8307131687","0.358486362","","","","","","","","","","","","","","76","L","3","","","14","main_expt","",""
"","bandit","100","379128","0.0-56.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","193","","","","","","","1","0","0","0.8114394421","","0.8","0.4","0.6","0.2","","","","","0.731471075","0.6115440925","0.8114394421","0.395258373","","","","","","","","","","75","K","2","","","15","main_expt","",""
"","bandit","101","380649","0.0-57.0-0.0","27966776","wem/bandit_party_2","A2NTK0AJX4YISZ","either","3","5","","","","","","","0","1","0","","0.7019001419","0.8","0.4","0.6","0.2","0.6487541525","0.7019001419","0.8242397169","0.4197334966","","","","","","","","","","","","","","74","J","1","","","16","main_expt","",""
