"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","55469","0.0-10.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","3276","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","62098","0.0-11.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","6623","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","66111","0.0-12.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","2485","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","68517","0.0-13.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","888","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","71122","0.0-14.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","2595","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","75363","0.0-15.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","4235","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","80698","0.0-16.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","5328","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","84040","0.0-17.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","3336","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","85992","0.0-18.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","434","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","88919","0.0-18.0-1.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","1411","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","20","90778","0.0-18.0-2.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","339","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","92675","0.0-18.0-3.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","377","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","94618","0.0-18.0-4.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","428","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","96386","0.0-18.0-5.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","253","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","97906","0.0-18.0-6.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","3","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","99613","0.0-18.0-7.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","191","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","101220","0.0-18.0-8.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","90","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","102799","0.0-18.0-9.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","58","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","104447","0.0-18.0-10.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","132","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","106117","0.0-18.0-11.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","153","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","107772","0.0-18.0-12.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","139","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","109702","0.0-18.0-13.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","413","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","111225","0.0-18.0-14.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","2","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","113684","0.0-18.0-15.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","941","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","115243","0.0-18.0-16.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","40","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","116847","0.0-18.0-17.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","88","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","118369","0.0-18.0-18.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","2","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","119930","0.0-18.0-19.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","40","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","122251","0.0-19.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","2313","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","124269","0.0-20.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","499","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","127946","0.0-21.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","3671","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","130859","0.0-22.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","2906","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","133713","0.0-23.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","2842","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","135694","0.0-24.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","1973","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","137697","0.0-25.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","1993","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","138968","0.0-26.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","1262","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","140542","0.0-27.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","1568","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","143038","0.0-28.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","2485","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","145071","0.0-29.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","2022","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","147276","0.0-30.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","2195","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","152173","0.0-31.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","4891","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","154246","0.0-32.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","551","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","155894","0.0-32.0-1.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","126","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","157595","0.0-32.0-2.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","177","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","159294","0.0-32.0-3.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","179","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","160906","0.0-32.0-4.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","96","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","162441","0.0-32.0-5.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","15","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","164023","0.0-32.0-6.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","67","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","165727","0.0-32.0-7.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","188","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","167300","0.0-32.0-8.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","51","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","168974","0.0-32.0-9.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","156","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","61","170544","0.0-32.0-10.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","51","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","172180","0.0-32.0-11.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","114","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","173898","0.0-32.0-12.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","197","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","175594","0.0-32.0-13.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","175","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","177266","0.0-32.0-14.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","153","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","178859","0.0-32.0-15.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","74","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","180619","0.0-32.0-16.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","242","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","182164","0.0-32.0-17.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","32","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","183819","0.0-32.0-18.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","134","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","185649","0.0-32.0-19.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","310","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","71","187628","0.0-33.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","1961","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","197731","0.0-34.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","9092","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","199574","0.0-35.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","1830","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","201040","0.0-36.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","1455","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","202460","0.0-37.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","1408","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","203915","0.0-38.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","1448","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","208763","0.0-39.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","4821","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","220428","0.0-40.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","10625","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","224689","0.0-41.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","3228","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","228836","0.0-42.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","1612","","","","","","","0","1","0","","0.7961415707","0.2","0.8","0.4","0.6","0.7961415707","0.9925337928","0.4841938304","0.7092854079","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","230862","0.0-43.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","500","","","","","","","0","1","0","","0.7739630809","0.2","0.8","0.4","0.6","0.7739630809","0.9909612399","0.5300888233","0.7343230146","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","233018","0.0-44.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","638","","","","","","","0","0","1","0.807852523","","0.2","0.8","0.4","0.6","","","","","0.807852523","0.9875934203","0.4747636274","0.7616266478","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","235348","0.0-45.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","804","","","","","","","1","0","0","0.7922386472","","0.2","0.8","0.4","0.6","","","","","0.7922386472","0.9782241123","0.4841015375","0.7555889459","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","237736","0.0-46.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","869","","","","","","","1","0","0","0.865094385","","0.2","0.8","0.4","0.6","","","","","0.865094385","0.9756627961","0.5545204825","0.733520678","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","240106","0.0-47.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","846","","","","","","","1","0","0","0.800956518","","0.2","0.8","0.4","0.6","","","","","0.800956518","0.967089612","0.6032406034","0.6705264102","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","242261","0.0-48.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","630","","","","","","","0","1","0","","0.826484282","0.2","0.8","0.4","0.6","0.826484282","0.9581374084","0.6629125932","0.6395389268","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","244471","0.0-49.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","692","","","","","","","0","1","0","","0.8721258401","0.2","0.8","0.4","0.6","0.8721258401","0.9470057872","0.6179372523","0.6463283336","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","246646","0.0-50.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","654","","","","","","","1","0","0","0.9123847657","","0.2","0.8","0.4","0.6","","","","","0.9123847657","0.9776699295","0.7126464358","0.5257156782","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","249010","0.0-51.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","839","","","","","","","0","1","0","","0.8996742502","0.2","0.8","0.4","0.6","0.8996742502","0.9728878591","0.7356985298","0.4763364632","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","251340","0.0-52.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","805","","","","","","","0","1","0","","0.9131723876","0.2","0.8","0.4","0.6","0.9131723876","0.9593139104","0.768711937","0.4284616273","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","253537","0.0-53.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","678","","","","","","","0","1","0","","0.8766857583","0.2","0.8","0.4","0.6","0.8766857583","0.9498917819","0.775032537","0.3846657661","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","255518","0.0-54.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","457","","","","","","","1","0","0","0.8395211377","","0.2","0.8","0.4","0.6","","","","","0.8395211377","0.9541602679","0.8005481332","0.4534267517","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","257622","0.0-55.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","582","","","","","","","0","1","0","","0.8716273459","0.2","0.8","0.4","0.6","0.8716273459","0.9457654821","0.8437703121","0.5781166702","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","259995","0.0-56.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","856","","","","","","","0","1","0","","0.8884181174","0.2","0.8","0.4","0.6","0.8884181174","0.961431504","0.7878475566","0.6683268695","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","262350","0.0-57.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","827","","","","","","","0","0","1","0.9144873871","","0.2","0.8","0.4","0.6","","","","","0.9144873871","0.9614480804","0.7873795395","0.6948649322","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","264542","0.0-58.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","667","","","","","","","0","1","0","","0.915766025","0.2","0.8","0.4","0.6","0.915766025","0.981184269","0.8084550093","0.7674725463","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","267045","0.0-59.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","973","","","","","","","1","0","0","0.9357816117","","0.2","0.8","0.4","0.6","","","","","0.9357816117","0.9861919244","0.8436933745","0.7706733977","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","269420","0.0-60.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","850","","","","","","","0","1","0","","0.9482019282","0.2","0.8","0.4","0.6","0.9482019282","0.986789567","0.8059530903","0.7396491891","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","271886","0.0-61.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","948","","","","","","","0","1","0","","0.9433726768","0.2","0.8","0.4","0.6","0.9433726768","0.986183881","0.7839513496","0.6712916173","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","274231","0.0-62.0-0.0","13153349","wem/bandit_party_2","A3RM13YVEAFIU5","either","2","827","","","","","","","0","1","0","","0.9488284628","0.2","0.8","0.4","0.6","0.9488284628","0.9887099493","0.7841815244","0.6728887443","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
