"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","20","118196","0.0-18.0-1.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","519","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","120164","0.0-18.0-2.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","464","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","122092","0.0-18.0-3.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","423","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","124069","0.0-18.0-4.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","473","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","125779","0.0-18.0-5.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","207","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","127908","0.0-18.0-6.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","625","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","129763","0.0-18.0-7.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","353","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","131899","0.0-18.0-8.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","632","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","133709","0.0-18.0-9.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","305","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","135621","0.0-18.0-10.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","408","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","137195","0.0-18.0-11.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","71","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","140763","0.0-18.0-12.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","2065","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","142692","0.0-18.0-13.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","424","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","145892","0.0-18.0-14.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","1696","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","148268","0.0-18.0-15.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","872","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","150788","0.0-18.0-16.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","1015","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","152699","0.0-18.0-17.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","407","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","154419","0.0-18.0-18.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","216","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","156419","0.0-18.0-19.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","495","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","39","158558","0.0-19.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","2137","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","40","160868","0.0-20.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","805","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","41","163262","0.0-21.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","2392","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","166406","0.0-22.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","3144","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","168142","0.0-23.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","1734","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","171549","0.0-24.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","3407","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","178214","0.0-25.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","6664","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","179965","0.0-26.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","1750","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","183166","0.0-27.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","3199","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","186381","0.0-28.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","3215","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","190966","0.0-29.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","4584","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","192101","0.0-30.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","1133","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","51","194973","0.0-31.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","2872","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","52","197212","0.0-32.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","734","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","199027","0.0-32.0-1.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","311","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","202122","0.0-32.0-2.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","1592","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","204419","0.0-32.0-3.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","793","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","206372","0.0-32.0-4.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","448","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","208147","0.0-32.0-5.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","271","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","210930","0.0-32.0-6.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","1279","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","213099","0.0-32.0-7.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","665","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","214908","0.0-32.0-8.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","304","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","217203","0.0-32.0-9.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","790","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","219131","0.0-32.0-10.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","424","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","220995","0.0-32.0-11.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","360","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","222843","0.0-32.0-12.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","344","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","224739","0.0-32.0-13.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","392","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","226404","0.0-32.0-14.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","161","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","228770","0.0-32.0-15.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","863","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","231587","0.0-32.0-16.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","1312","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","234003","0.0-32.0-17.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","911","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","235866","0.0-32.0-18.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","360","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","71","237820","0.0-32.0-19.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","447","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","72","241053","0.0-33.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","3229","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","249398","0.0-34.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","7343","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","253493","0.0-35.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","4094","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","257660","0.0-36.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","4165","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","261005","0.0-37.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","3344","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","77","263805","0.0-38.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","2798","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","78","269058","0.0-39.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","5247","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","79","274225","0.0-40.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","4160","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","80","277668","0.0-41.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","2437","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","81","282443","0.0-42.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","2266","","","","","","","0","0","1","0.3040937467","","0.8","0.4","0.6","0.2","","","","","0.3040937467","0.6337563202","0.4468950172","0.2428949588","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","82","284395","0.0-43.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","448","","","","","","","0","1","0","","0.7380673114","0.8","0.4","0.6","0.2","0.2687625136","0.7380673114","0.3846124694","0.248961424","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","83","286242","0.0-44.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","342","","","","","","","0","1","0","","0.7715549737","0.8","0.4","0.6","0.2","0.3017919557","0.7715549737","0.3885967974","0.1878604038","","","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","84","288090","0.0-45.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","344","","","","","","","0","1","0","","0.8257013646","0.8","0.4","0.6","0.2","0.3388517529","0.8257013646","0.2891644394","0.1194049449","","","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","85","289916","0.0-46.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","320","","","","","","","1","0","0","0.8617886559","","0.8","0.4","0.6","0.2","","","","","0.389096829","0.8617886559","0.2654579937","0.197046458","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","86","291738","0.0-47.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","319","","","","","","","1","0","0","0.8452125903","","0.8","0.4","0.6","0.2","","","","","0.4799636182","0.8452125903","0.355160999","0.2312720201","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","87","293626","0.0-48.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","384","","","","","","","0","1","0","","0.8765288384","0.8","0.4","0.6","0.2","0.5316557606","0.8765288384","0.4733904832","0.3255591742","","","","","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","88","295459","0.0-49.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","329","","","","","","","0","1","0","","0.8625068071","0.8","0.4","0.6","0.2","0.4935712437","0.8625068071","0.4900136729","0.163151729","","","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","89","297291","0.0-50.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","326","","","","","","","0","1","0","","0.8385781597","0.8","0.4","0.6","0.2","0.5400450001","0.8385781597","0.4543552171","0.1671639775","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","90","299147","0.0-51.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","351","","","","","","","0","1","0","","0.833356221","0.8","0.4","0.6","0.2","0.6510952772","0.833356221","0.4523920981","0.1315225434","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","91","300986","0.0-52.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","335","","","","","","","1","0","0","0.9030756702","","0.8","0.4","0.6","0.2","","","","","0.6117649901","0.9030756702","0.4053083118","0.1287002637","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","92","302825","0.0-53.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","335","","","","","","","0","0","1","","0.9129290363","0.8","0.4","0.6","0.2","0.6360746298","0.9129290363","0.4059907931","0.1026596936","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","93","305170","0.0-54.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","841","","","","","","","0","1","0","","0.8638417716","0.8","0.4","0.6","0.2","0.5673960652","0.8638417716","0.2934167972","0.1287514256","","","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","94","307003","0.0-55.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","328","","","","","","","1","0","0","0.787806988","","0.8","0.4","0.6","0.2","","","","","0.6747725803","0.787806988","0.3260927596","0.1786171179","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","95","308754","0.0-56.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","247","","","","","","","0","1","0","","0.7254212376","0.8","0.4","0.6","0.2","0.6277188345","0.7254212376","0.3355382734","0.1459410532","","","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","96","310690","0.0-57.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","432","","","","","","","1","0","0","0.7238415528","","0.8","0.4","0.6","0.2","","","","","0.5435568235","0.7238415528","0.3040928121","0.2255600906","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","97","312554","0.0-58.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","360","","","","","","","0","0","1","0.7796243455","","0.8","0.4","0.6","0.2","","","","","0.4180161478","0.7796243455","0.2730366263","0.2052013943","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","98","314234","0.0-59.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","174","","","","","","","0","0","1","0.4105298721","","0.8","0.4","0.6","0.2","","","","","0.4961111773","0.6928902724","0.4105298721","0.1780354615","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","99","316043","0.0-60.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","302","","","","","","","0","0","1","0.3586923344","","0.8","0.4","0.6","0.2","","","","","0.445530788","0.7658630901","0.3586923344","0.1576496117","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","100","317691","0.0-61.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","144","","","","","","","0","0","1","","0.1618752313","0.8","0.4","0.6","0.2","0.3443163705","0.7584200513","0.3220075653","0.1618752313","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","101","319402","0.0-62.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","207","","","","","","","0","1","0","","0.7727038765","0.8","0.4","0.6","0.2","0.3012808647","0.7727038765","0.2729660799","0.2152187387","","","","","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","102","321226","0.0-63.0-0.0","84905847","wem/bandit_party_2","A2PWE9TKEM99BA","either","8","319","","","","","","","1","0","0","0.8152565923","","0.8","0.4","0.6","0.2","","","","","0.2882062485","0.8152565923","0.2712352107","0.3547982299","","","","","","","","","","74","J","1","","","22","main_expt",""
