"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","20","179491","0.0-18.0-1.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1762","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","21","183018","0.0-18.0-2.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","2020","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","185998","0.0-18.0-3.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1473","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","188022","0.0-18.0-4.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","517","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","190158","0.0-18.0-5.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","630","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","192991","0.0-18.0-6.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1324","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","195496","0.0-18.0-7.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","996","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","197679","0.0-18.0-8.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","674","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","200038","0.0-18.0-9.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","850","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","202413","0.0-18.0-10.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","868","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","205053","0.0-18.0-11.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1131","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","207799","0.0-18.0-12.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1238","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","211291","0.0-18.0-13.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1986","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","213756","0.0-18.0-14.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","958","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","216227","0.0-18.0-15.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","963","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","218461","0.0-18.0-16.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","725","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","220524","0.0-18.0-17.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","553","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","222675","0.0-18.0-18.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","647","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","225170","0.0-18.0-19.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","987","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","39","232268","0.0-19.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","7095","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","40","235210","0.0-20.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1433","","","","","","","0","1","0","0","1","","","","","0","1","","","1","0","","","","","","","","","","","","75","K","1","","true","0","",""
"","text-replacement","41","243050","0.0-21.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","7836","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","247520","0.0-22.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","4466","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","251951","0.0-23.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","4427","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","255976","0.0-24.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","4021","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","263414","0.0-25.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","7434","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","268959","0.0-26.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","5541","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","275812","0.0-27.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","6850","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","280021","0.0-28.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","4206","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","284395","0.0-29.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","4371","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","286995","0.0-30.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","2597","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","51","295467","0.0-31.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","8468","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","52","299641","0.0-32.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","2664","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","53","302024","0.0-32.0-1.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","874","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","54","304094","0.0-32.0-2.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","561","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","55","306671","0.0-32.0-3.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1067","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","309495","0.0-32.0-4.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1316","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","312540","0.0-32.0-5.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1537","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","315478","0.0-32.0-6.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1430","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","317860","0.0-32.0-7.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","872","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","321036","0.0-32.0-8.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1670","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","61","323612","0.0-32.0-9.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1067","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","325754","0.0-32.0-10.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","635","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","327810","0.0-32.0-11.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","544","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","330172","0.0-32.0-12.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","855","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","332743","0.0-32.0-13.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1059","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","335043","0.0-32.0-14.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","790","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","337474","0.0-32.0-15.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","920","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","339681","0.0-32.0-16.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","699","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","341855","0.0-32.0-17.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","666","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","344138","0.0-32.0-18.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","773","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","346073","0.0-32.0-19.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","417","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","72","350649","0.0-33.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","4563","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","361351","0.0-34.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","9693","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","371582","0.0-35.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","10229","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","376181","0.0-36.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","4595","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","380916","0.0-37.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","4731","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","77","386603","0.0-38.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","5681","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","78","396501","0.0-39.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","9890","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","79","406500","0.0-40.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","8984","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","80","411740","0.0-41.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","4228","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","81","417847","0.0-42.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","3594","","","","","","","0","0","1","","0.6494041588","0.2","0.6","0.8","0.4","0.6494041588","0.4261870849","0.6473934842","0.1387034319","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","82","420686","0.0-43.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1329","","","","","","","0","1","0","","0.3223101542","0.2","0.6","0.8","0.4","0.7608835745","0.3223101542","0.5221866694","0.2166337036","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","83","423454","0.0-44.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1255","","","","","","","0","0","1","","0.3253899216","0.2","0.6","0.8","0.4","0.7745567172","0.2541217019","0.5356292978","0.3253899216","","","","","","","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","84","425519","0.0-45.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","553","","","","","","","1","0","0","0.5154592071","","0.2","0.6","0.8","0.4","","","","","0.8315703218","0.2272043942","0.5154592071","0.3003293127","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","85","427918","0.0-46.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","886","","","","","","","1","0","0","0.4578896037","","0.2","0.6","0.8","0.4","","","","","0.8380789219","0.2967729676","0.4578896037","0.3839660868","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","86","430295","0.0-47.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","862","","","","","","","0","0","1","0.4825789634","","0.2","0.6","0.8","0.4","","","","","0.8233568153","0.3211998527","0.4825789634","0.3833463511","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","87","432780","0.0-48.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","976","","","","","","","0","0","1","0.4013658759","","0.2","0.6","0.8","0.4","","","","","0.8672840292","0.4190649117","0.4013658759","0.3173395401","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","88","434965","0.0-49.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","674","","","","","","","0","0","1","0.3265190876","","0.2","0.6","0.8","0.4","","","","","0.7921451217","0.5253498774","0.3721769634","0.3265190876","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","89","437013","0.0-50.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","530","","","","","","","0","0","1","","0.4229840653","0.2","0.6","0.8","0.4","0.7826569337","0.5552176016","0.3934089605","0.4229840653","","","","","","","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","90","439331","0.0-51.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","809","","","","","","","0","0","1","0.654745146","","0.2","0.6","0.8","0.4","","","","","0.7150392401","0.654745146","0.3360942297","0.5107168356","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","91","441171","0.0-52.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","330","","","","","","","0","1","0","","0.6089063278","0.2","0.6","0.8","0.4","0.6906605055","0.6089063278","0.4969537907","0.4383577931","","","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","92","443563","0.0-53.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","880","","","","","","","0","0","1","0.559155858","","0.2","0.6","0.8","0.4","","","","","0.6725575113","0.559155858","0.4760264401","0.5487148549","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","93","445632","0.0-54.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","560","","","","","","","0","0","1","","0.7404599176","0.2","0.6","0.8","0.4","0.7404599176","0.6464491645","0.4008761295","0.7407599438","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","94","447598","0.0-55.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","462","","","","","","","1","0","0","0.6751607758","","0.2","0.6","0.8","0.4","","","","","0.6751607758","0.6936958995","0.358486362","0.8307131687","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","95","450509","0.0-56.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1402","","","","","","","1","0","0","0.6115440925","","0.2","0.6","0.8","0.4","","","","","0.6115440925","0.731471075","0.395258373","0.8114394421","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","96","452986","0.0-57.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","965","","","","","","","0","0","1","","0.7019001419","0.2","0.6","0.8","0.4","0.7019001419","0.6487541525","0.4197334966","0.8242397169","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","97","455423","0.0-58.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","930","","","","","","","0","1","0","","0.7017998","0.2","0.6","0.8","0.4","0.7017998","0.7654634758","0.2160816064","0.8317633157","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","98","457756","0.0-59.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","819","","","","","","","1","0","0","0.2058632209","","0.2","0.6","0.8","0.4","","","","","0.7672473748","0.7160830043","0.2058632209","0.8158638682","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","99","460273","0.0-60.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1005","","","","","","","0","0","1","0.2314559036","","0.2","0.6","0.8","0.4","","","","","0.7950219121","0.6856656502","0.2314559036","0.8291878069","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","100","462514","0.0-61.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","730","","","","","","","0","0","1","0.1762066147","","0.2","0.6","0.8","0.4","","","","","0.8460513568","0.6829400921","0.1762066147","0.8665153398","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","101","465144","0.0-62.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1117","","","","","","","1","0","0","0.150477598","","0.2","0.6","0.8","0.4","","","","","0.8571228725","0.6849203215","0.150477598","0.8181415858","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","102","467738","0.0-63.0-0.0","48644952","wem/bandit_party_2","A18QU0YQB6Q8DF","either","3","1081","","","","","","","0","0","1","0.1957635407","","0.2","0.6","0.8","0.4","","","","","0.8498483749","0.6832197831","0.1957635407","0.7731960963","","","","","","","","","","75","K","2","","","22","main_expt",""
