"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","22","260922","0.0-18.0-4.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1209","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","263785","0.0-18.0-5.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1354","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","266786","0.0-18.0-6.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1492","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","268985","0.0-18.0-7.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","690","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","273428","0.0-18.0-8.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","2934","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","276546","0.0-18.0-9.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1609","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","280001","0.0-18.0-10.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1947","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","281946","0.0-18.0-11.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","434","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","284659","0.0-18.0-12.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1205","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","286682","0.0-18.0-13.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","513","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","289259","0.0-18.0-14.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1067","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","291322","0.0-18.0-15.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","554","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","294507","0.0-18.0-16.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1675","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","299443","0.0-18.0-17.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","3426","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","302834","0.0-18.0-18.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1881","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","305290","0.0-18.0-19.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","947","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text-replacement","38","313426","0.0-19.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","8133","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","317354","0.0-20.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","2419","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","324124","0.0-21.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","6764","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","330330","0.0-22.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","6203","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","333082","0.0-23.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","2748","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","337500","0.0-24.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","4414","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","345499","0.0-25.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","7995","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","348460","0.0-26.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","2958","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","352307","0.0-27.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","3843","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","356130","0.0-28.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","3820","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","360436","0.0-29.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","4302","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","363922","0.0-30.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","3482","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","369458","0.0-31.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","5533","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","373155","0.0-32.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","2188","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","375241","0.0-32.0-1.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","575","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","377170","0.0-32.0-2.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","420","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","379650","0.0-32.0-3.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","970","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","382403","0.0-32.0-4.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1242","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","385426","0.0-32.0-5.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1513","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","388225","0.0-32.0-6.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1288","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","390649","0.0-32.0-7.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","915","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","393827","0.0-32.0-8.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1668","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","395540","0.0-32.0-9.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","203","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","398154","0.0-32.0-10.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1101","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","400850","0.0-32.0-11.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1186","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","403921","0.0-32.0-12.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1562","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","405523","0.0-32.0-13.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","90","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","407858","0.0-32.0-14.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","824","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","411201","0.0-32.0-15.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1833","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","413290","0.0-32.0-16.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","580","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","415258","0.0-32.0-17.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","457","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","416860","0.0-32.0-18.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","92","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","418506","0.0-32.0-19.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","135","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","425138","0.0-33.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","6613","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","443124","0.0-34.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","16980","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","454116","0.0-35.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","10988","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","461499","0.0-36.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","7377","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","468164","0.0-37.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","6661","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","475475","0.0-38.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","7307","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","488373","0.0-39.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","12883","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","500205","0.0-40.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","10816","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","506342","0.0-41.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","5120","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","512580","0.0-42.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","3722","","","","","","","0","0","1","0.3049938501","","0.2","0.6","0.8","0.4","","","","","0.3049938501","0.7197236342","0.2309914537","0.1947351938","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","514931","0.0-43.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","839","","","","","","","0","0","1","","0.3105507028","0.2","0.6","0.8","0.4","0.3105507028","0.7453792406","0.2351366282","0.1865171684","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","517283","0.0-44.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","840","","","","","","","1","0","0","0.7422746785","","0.2","0.6","0.8","0.4","","","","","0.347932066","0.7422746785","0.3338792953","0.1578482069","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","519282","0.0-45.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","487","","","","","","","1","0","0","0.8152876082","","0.2","0.6","0.8","0.4","","","","","0.294099503","0.8152876082","0.2578124611","0.1733557992","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","523484","0.0-46.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","2691","","","","","","","1","0","0","0.8494846052","","0.2","0.6","0.8","0.4","","","","","0.256228135","0.8494846052","0.152782507","0.1275681293","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","526042","0.0-47.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1048","","","","","","","1","0","0","0.8036792828","","0.2","0.6","0.8","0.4","","","","","0.3142053347","0.8036792828","0.200224935","0.1776351543","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","528826","0.0-48.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1272","","","","","","","1","0","0","0.8659664865","","0.2","0.6","0.8","0.4","","","","","0.2382568898","0.8659664865","0.2200442108","0.1412615145","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","531194","0.0-49.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","857","","","","","","","1","0","0","0.8475436228","","0.2","0.6","0.8","0.4","","","","","0.220471749","0.8475436228","0.1516915951","0.1508054742","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","534027","0.0-50.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1324","","","","","","","1","0","0","0.8034999265","","0.2","0.6","0.8","0.4","","","","","0.2842820234","0.8034999265","0.1468829212","0.1882404854","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","537018","0.0-51.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1473","","","","","","","1","0","0","0.7148412232","","0.2","0.6","0.8","0.4","","","","","0.3392415315","0.7148412232","0.1507643719","0.1731305678","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","539506","0.0-52.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","977","","","","","","","1","0","0","0.7213030285","","0.2","0.6","0.8","0.4","","","","","0.4470346709","0.7213030285","0.18301","0.2475279461","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","542098","0.0-53.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1081","","","","","","","0","1","0","","0.7396148754","0.2","0.6","0.8","0.4","0.5143820195","0.7396148754","0.209562337","0.2068792089","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","544741","0.0-54.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1129","","","","","","","0","1","0","","0.6870781676","0.2","0.6","0.8","0.4","0.4934308908","0.6870781676","0.2133897639","0.1594062408","","","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","547306","0.0-55.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1054","","","","","","","1","0","0","0.6561171826","","0.2","0.6","0.8","0.4","","","","","0.5884397519","0.6561171826","0.1865122749","0.1808320347","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","549857","0.0-56.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1041","","","","","","","0","1","0","","0.6255101569","0.2","0.6","0.8","0.4","0.425765204","0.6255101569","0.3169691733","0.2401125286","","","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","552066","0.0-57.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","697","","","","","","","0","0","1","","0.6101220295","0.2","0.6","0.8","0.4","0.4458974369","0.6101220295","0.3927767979","0.1823220599","","","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","555019","0.0-58.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1443","","","","","","","1","0","0","0.6233337625","","0.2","0.6","0.8","0.4","","","","","0.4907358526","0.6233337625","0.2882183284","0.2076179308","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","557339","0.0-59.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","809","","","","","","","1","0","0","0.598865074","","0.2","0.6","0.8","0.4","","","","","0.4895096529","0.598865074","0.3212622409","0.2310064443","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","559314","0.0-60.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","463","","","","","","","1","0","0","0.6318918302","","0.2","0.6","0.8","0.4","","","","","0.5437378015","0.6318918302","0.3678238944","0.1919199612","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","561834","0.0-61.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","1010","","","","","","","0","1","0","","0.5667690756","0.2","0.6","0.8","0.4","0.543071052","0.5667690756","0.4357360734","0.2150176637","","","","","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","564242","0.0-62.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","895","","","","","","","0","0","1","","0.6364396753","0.2","0.6","0.8","0.4","0.5457928974","0.6364396753","0.4486518506","0.2980309021","","","","","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","566716","0.0-63.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","964","","","","","","","0","1","0","","0.5563436533","0.2","0.6","0.8","0.4","0.4531799458","0.5563436533","0.5145372488","0.3238742104","","","","","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","569161","0.0-64.0-0.0","77387453","wem/bandit_party_2","ADTJNZHK3FRDY","either","6","935","","","","","","","0","1","0","","0.4555064456","0.2","0.6","0.8","0.4","0.4321579995","0.4555064456","0.6324996067","0.4158928209","","","","","","","","","","","","","","74","J","1","","","23","main_expt",""
