"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","15","311713","0.0-14.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","3964","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","bandit","16","315386","0.0-15.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","2165","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"","text","17","322289","0.0-16.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","6901","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","341651","0.0-17.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","19360","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","348402","0.0-18.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","6750","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","398348","0.0-19.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","49944","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","400771","0.0-20.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","917","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","22","403412","0.0-20.0-1.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","1134","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","23","405371","0.0-20.0-2.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","452","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","24","408019","0.0-20.0-3.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","1141","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","25","412453","0.0-20.0-4.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","2926","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","26","415404","0.0-20.0-5.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","1445","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","27","421308","0.0-20.0-6.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","4397","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","28","423284","0.0-20.0-7.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","470","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","29","425436","0.0-20.0-8.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","646","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","30","427572","0.0-20.0-9.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","629","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","31","429634","0.0-20.0-10.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","557","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","32","431500","0.0-20.0-11.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","358","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","33","433365","0.0-20.0-12.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","359","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","34","435556","0.0-20.0-13.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","684","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","35","437637","0.0-20.0-14.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","572","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","36","440909","0.0-20.0-15.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","1765","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","37","443733","0.0-20.0-16.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","1318","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","38","446318","0.0-20.0-17.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","1075","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","39","449116","0.0-20.0-18.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","1292","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","40","451325","0.0-20.0-19.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","702","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","text","41","460381","0.0-21.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","9054","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","462789","0.0-22.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","901","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","471000","0.0-23.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","8209","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","476103","0.0-24.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","5100","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","478743","0.0-25.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","2639","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","481664","0.0-26.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","2920","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","489968","0.0-27.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","8302","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","493920","0.0-28.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","3951","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","497608","0.0-29.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","3686","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","501472","0.0-30.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","3862","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","509801","0.0-31.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","8327","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","511777","0.0-32.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","1974","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","518624","0.0-33.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","6845","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","521008","0.0-34.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","877","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","55","523066","0.0-34.0-1.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","551","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","56","525032","0.0-34.0-2.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","460","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","57","526905","0.0-34.0-3.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","366","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","58","528968","0.0-34.0-4.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","556","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","59","530969","0.0-34.0-5.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","494","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","60","532937","0.0-34.0-6.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","460","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","61","534898","0.0-34.0-7.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","452","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","62","536793","0.0-34.0-8.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","387","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","63","538625","0.0-34.0-9.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","324","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","64","540473","0.0-34.0-10.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","340","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","65","542353","0.0-34.0-11.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","372","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","66","544313","0.0-34.0-12.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","452","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","67","548353","0.0-34.0-13.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","2531","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","68","550218","0.0-34.0-14.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","357","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","69","552961","0.0-34.0-15.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","1235","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","70","555409","0.0-34.0-16.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","941","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","71","557762","0.0-34.0-17.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","847","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","72","559929","0.0-34.0-18.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","660","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","73","562098","0.0-34.0-19.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","659","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","text","74","565458","0.0-35.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","3355","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","580819","0.0-36.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","14359","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","592979","0.0-37.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","12156","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","597530","0.0-38.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","4549","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","613428","0.0-39.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","15896","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","673013","0.0-40.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","59582","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","675484","0.0-41.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","964","","","","","","","0","0","1","","0.3897275569","0.8","0.4","0.2","0.6","0.3340388524","0.1165465043","0.3897275569","0.4265570961","","","","","","","","","","","","75","K","2","","","1","main_expt"
"","bandit","81","677396","0.0-42.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","404","","","","","","","0","0","1","","0.3911966266","0.8","0.4","0.2","0.6","0.3223834482","0.08371899021","0.3911966266","0.4177099958","","","","","","","","","","","","75","K","2","","","2","main_expt"
"","bandit","82","679461","0.0-43.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","555","","","","","","","1","0","0","0.4192185534","","0.8","0.4","0.2","0.6","","","","","0.3585509001","0.04339790364","0.4074861021","0.4192185534","","","","","","","","76","L","3","","","3","main_expt"
"","bandit","83","681469","0.0-44.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","501","","","","","","","0","0","1","0.4241610434","","0.8","0.4","0.2","0.6","","","","","0.3416436242","0.04073472785","0.3965638453","0.4241610434","","","","","","","","76","L","3","","","4","main_expt"
"","bandit","84","683389","0.0-45.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","411","","","","","","","0","0","1","0.4284837315","","0.8","0.4","0.2","0.6","","","","","0.3444758892","0.04731773769","0.3688269119","0.4284837315","","","","","","","","76","L","3","","","5","main_expt"
"","bandit","85","686093","0.0-46.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","1196","","","","","","","0","0","1","0.4328708062","","0.8","0.4","0.2","0.6","","","","","0.3574177426","0.05617088868","0.3865867917","0.4328708062","","","","","","","","76","L","3","","","6","main_expt"
"","bandit","86","688125","0.0-47.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","523","","","","","","","1","0","0","0.3634052143","","0.8","0.4","0.2","0.6","","","","","0.3634052143","0.05606577856","0.4294719924","0.4176545671","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt"
"","bandit","87","690397","0.0-48.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","764","","","","","","","0","0","1","0.3675420607","","0.8","0.4","0.2","0.6","","","","","0.3675420607","0.09244853328","0.4210378118","0.4022395488","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt"
"","bandit","88","692357","0.0-49.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","451","","","","","","","1","0","0","0.3921196104","","0.8","0.4","0.2","0.6","","","","","0.3921196104","0.1271341085","0.4502112583","0.3929004949","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt"
"","bandit","89","694341","0.0-50.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","475","","","","","","","0","0","1","0.4026182126","","0.8","0.4","0.2","0.6","","","","","0.4026182126","0.1370717255","0.4452653155","0.3863711448","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt"
"","bandit","90","696557","0.0-51.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","708","","","","","","","0","1","0","","0.3543069494","0.8","0.4","0.2","0.6","0.3543069494","0.1275050207","0.4352349267","0.4205849279","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt"
"","bandit","91","698989","0.0-52.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","925","","","","","","","0","0","1","","0.3504097904","0.8","0.4","0.2","0.6","0.3504097904","0.122317004","0.4029030639","0.4525069231","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt"
"","bandit","92","701501","0.0-53.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","1004","","","","","","","0","0","1","0.2787441393","","0.8","0.4","0.2","0.6","","","","","0.2787441393","0.1251711411","0.4198147105","0.4485799753","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt"
"","bandit","93","703989","0.0-54.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","980","","","","","","","0","0","1","","0.1380641988","0.8","0.4","0.2","0.6","0.2723245106","0.1380641988","0.3761312174","0.4504049656","","","","","","","","","","","","74","J","1","","","14","main_expt"
"","bandit","94","706292","0.0-55.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","795","","","","","","","0","0","1","0.2010812313","","0.8","0.4","0.2","0.6","","","","","0.3687644442","0.2010812313","0.4017507227","0.4281165459","","","","","","","","74","J","1","","","15","main_expt"
"","bandit","95","708478","0.0-56.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","676","","","","","","","1","0","0","0.3992289848","","0.8","0.4","0.2","0.6","","","","","0.3992289848","0.1747275657","0.3859888637","0.4035101098","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt"
"","bandit","96","710605","0.0-57.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","619","","","","","","","0","0","1","0.4067061876","","0.8","0.4","0.2","0.6","","","","","0.4067061876","0.1816524112","0.3706978481","0.4063691663","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt"
"","bandit","97","713022","0.0-58.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","909","","","","","","","1","0","0","0.3969002131","","0.8","0.4","0.2","0.6","","","","","0.3969002131","0.1700798448","0.3323991027","0.4201618032","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt"
"","bandit","98","715526","0.0-59.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","996","","","","","","","0","0","1","0.3930099592","","0.8","0.4","0.2","0.6","","","","","0.3930099592","0.1998500639","0.3301718366","0.3868389751","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt"
"","bandit","99","720590","0.0-60.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","3557","","","","","","","0","0","1","0.3791602553","","0.8","0.4","0.2","0.6","","","","","0.3791602553","0.2418808817","0.3714618997","0.3868875991","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt"
"","bandit","100","724214","0.0-61.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","2115","","","","","","","0","0","1","","0.2293341009","0.8","0.4","0.2","0.6","0.4127515201","0.2293341009","0.3621694591","0.4253770554","","","","","","","","","","","","74","J","1","","","21","main_expt"
"","bandit","101","727838","0.0-62.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","2116","","","","","","","0","0","1","0.2074184163","","0.8","0.4","0.2","0.6","","","","","0.4164833055","0.2074184163","0.3648829928","0.4285762007","","","","","","","","74","J","1","","","22","main_expt"
"","bandit","102","731502","0.0-63.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","2157","","","","","","","0","0","1","0.2856994719","","0.8","0.4","0.2","0.6","","","","","0.4143027846","0.1832507358","0.2856994719","0.4082522222","","","","","","","","75","K","2","","","23","main_expt"
"","bandit","103","733910","0.0-64.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","900","","","","","","","0","1","0","","0.3152516524","0.8","0.4","0.2","0.6","0.3649270698","0.1469425149","0.3152516524","0.4027270218","","","","","","","","","","","","75","K","2","","","24","main_expt"
"","bandit","104","737078","0.0-65.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","1659","","","","","","","0","1","0","","0.2778145345","0.8","0.4","0.2","0.6","0.392676409","0.102794739","0.2778145345","0.4100212433","","","","","","","","","","","","75","K","2","","","25","main_expt"
"","bandit","105","740206","0.0-66.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","1620","","","","","","","0","0","1","","0.3170506137","0.8","0.4","0.2","0.6","0.4031565401","0.1173732637","0.3170506137","0.4190791169","","","","","","","","","","","","75","K","2","","","26","main_expt"
"","bandit","106","742775","0.0-67.0-0.0","16062785","wem/bandit_either_2","ANK8K5WTHJ61C","either","5","1062","","","","","","","1","0","0","0.4245959001","","0.8","0.4","0.2","0.6","","","","","0.4245959001","0.08835016803","0.3223143746","0.4527212376","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt"
