"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","text","20","272357","0.0-19.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","2194","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","275238","0.0-20.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","1355","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","22","277220","0.0-20.0-1.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","461","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","23","279133","0.0-20.0-2.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","392","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","24","281055","0.0-20.0-3.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","397","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","25","283006","0.0-20.0-4.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","404","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","26","284868","0.0-20.0-5.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","325","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","27","287289","0.0-20.0-6.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","902","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","28","289155","0.0-20.0-7.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","327","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","29","291571","0.0-20.0-8.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","889","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","30","293581","0.0-20.0-9.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","482","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","31","296280","0.0-20.0-10.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","1181","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","32","298168","0.0-20.0-11.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","362","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","33","300051","0.0-20.0-12.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","333","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","34","301951","0.0-20.0-13.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","363","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","35","303736","0.0-20.0-14.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","257","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","36","305620","0.0-20.0-15.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","357","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","37","307409","0.0-20.0-16.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","231","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","38","309658","0.0-20.0-17.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","723","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","39","312380","0.0-20.0-18.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","1178","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","40","314230","0.0-20.0-19.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","315","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","text","41","336570","0.0-21.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","22334","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","339135","0.0-22.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","1038","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","342122","0.0-23.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","2970","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","346222","0.0-24.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","4086","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","349130","0.0-25.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","2899","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","352237","0.0-26.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","3101","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","365706","0.0-27.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","13464","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","369312","0.0-28.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","3594","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","374558","0.0-29.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","5241","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","377753","0.0-30.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","3182","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","381750","0.0-31.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","3978","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","383643","0.0-32.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","1868","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","386845","0.0-33.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","3197","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","389525","0.0-34.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","1141","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","55","391393","0.0-34.0-1.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","294","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","56","393741","0.0-34.0-2.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","806","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","57","395575","0.0-34.0-3.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","302","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","58","397430","0.0-34.0-4.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","306","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","59","399302","0.0-34.0-5.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","322","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","60","401178","0.0-34.0-6.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","330","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","61","402997","0.0-34.0-7.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","292","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","62","404765","0.0-34.0-8.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","203","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","63","406569","0.0-34.0-9.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","264","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","64","408268","0.0-34.0-10.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","158","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","65","410096","0.0-34.0-11.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","297","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","66","411891","0.0-34.0-12.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","242","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","67","413790","0.0-34.0-13.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","356","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","68","416172","0.0-34.0-14.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","826","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","69","418282","0.0-34.0-15.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","566","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","70","420162","0.0-34.0-16.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","358","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","71","422601","0.0-34.0-17.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","898","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","72","424476","0.0-34.0-18.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","345","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","73","426290","0.0-34.0-19.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","268","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","text","74","429457","0.0-35.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","3109","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","443285","0.0-36.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","12808","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","448988","0.0-37.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","5685","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","453533","0.0-38.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","4539","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","457485","0.0-39.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","3934","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","461592","0.0-40.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","4088","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","464520","0.0-41.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","1381","","","","","","","0","0","1","","0.01738065524","0.4","0.2","0.8","0.6","0.01738065524","0.1480066451","0.1952616071","0.06530018083","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"","bandit","81","466611","0.0-42.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","551","","","","","","","0","1","0","","0.1053714073","0.4","0.2","0.8","0.6","0.0196943787","0.1053714073","0.1652234336","0.1011701763","","","","","","","","","","","","74","J","1","","","2","main_expt"
"","bandit","82","468486","0.0-43.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","318","","","","","","","0","0","1","0.1460078221","","0.4","0.2","0.8","0.6","","","","","0.01678573497","0.1460078221","0.1347382479","0.09486719381","","","","","","","","74","J","1","","","3","main_expt"
"","bandit","83","470326","0.0-44.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","307","","","","","","","0","0","1","","0.1866138214","0.4","0.2","0.8","0.6","0.02981965743","0.1866138214","0.1684625442","0.06705802814","","","","","","","","","","","","74","J","1","","","4","main_expt"
"","bandit","84","472035","0.0-45.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","161","","","","","","","0","0","1","","0.1792029032","0.4","0.2","0.8","0.6","0.02600208211","0.2445348717","0.1792029032","0.0822298525","","","","","","","","","","","","75","K","2","","","5","main_expt"
"","bandit","85","473939","0.0-46.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","340","","","","","","","0","0","1","0.09162209411","","0.4","0.2","0.8","0.6","","","","","0.02332436933","0.2546962146","0.2153873139","0.09162209411","","","","","","","","76","L","3","","","6","main_expt"
"","bandit","86","475823","0.0-47.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","330","","","","","","","0","0","1","0.1757762721","","0.4","0.2","0.8","0.6","","","","","0.02864040813","0.2344841702","0.1757762721","0.1028820098","","","","","","","","75","K","2","","","7","main_expt"
"","bandit","87","477587","0.0-48.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","212","","","","","","","0","0","1","","0.2473344203","0.4","0.2","0.8","0.6","0.02951264166","0.2473344203","0.2241229746","0.1532270122","","","","","","","","","","","","74","J","1","","","8","main_expt"
"","bandit","88","479760","0.0-49.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","618","","","","","","","0","0","1","","0.02997011939","0.4","0.2","0.8","0.6","0.02997011939","0.2642160399","0.2199426203","0.2131450397","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt"
"","bandit","89","481614","0.0-50.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","325","","","","","","","0","0","1","","0.2104627424","0.4","0.2","0.8","0.6","0.02489651457","0.2104627424","0.1520686932","0.2985754635","","","","","","","","","","","","74","J","1","","","10","main_expt"
"","bandit","90","483467","0.0-51.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","297","","","","","","","0","0","1","","0.219372878","0.4","0.2","0.8","0.6","0.01651058827","0.219372878","0.2013349999","0.2924640086","","","","","","","","","","","","74","J","1","","","11","main_expt"
"","bandit","91","485357","0.0-52.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","348","","","","","","","0","0","1","0.2156800105","","0.4","0.2","0.8","0.6","","","","","0.02341729431","0.2105839871","0.2156800105","0.3264291113","","","","","","","","75","K","2","","","12","main_expt"
"","bandit","92","487176","0.0-53.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","298","","","","","","","1","0","0","0.3254913314","","0.4","0.2","0.8","0.6","","","","","0.0257410372","0.2511698571","0.1833947696","0.3254913314","","","","","","","","76","L","3","","","13","main_expt"
"","bandit","93","489015","0.0-54.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","283","","","","","","","0","0","1","0.3428504842","","0.4","0.2","0.8","0.6","","","","","0.02570014082","0.2158977649","0.243643366","0.3428504842","","","","","","","","76","L","3","","","14","main_expt"
"","bandit","94","490864","0.0-55.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","303","","","","","","","0","0","1","0.3244047679","","0.4","0.2","0.8","0.6","","","","","0.04268316416","0.2762480727","0.2265365198","0.3244047679","","","","","","","","76","L","3","","","15","main_expt"
"","bandit","95","492729","0.0-56.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","325","","","","","","","0","1","0","","0.3025313629","0.4","0.2","0.8","0.6","0.04667408308","0.3202890724","0.2484951132","0.3025313629","","","","","","","","","","","","76","L","3","","","16","main_expt"
"","bandit","96","494890","0.0-57.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","571","","","","","","","0","0","1","0.3291216938","","0.4","0.2","0.8","0.6","","","","","0.0506688767","0.3680552247","0.2570267238","0.3291216938","","","","","","","","76","L","3","","","17","main_expt"
"","bandit","97","496748","0.0-58.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","327","","","","","","","0","0","1","","0.2987881532","0.4","0.2","0.8","0.6","0.02988526167","0.3968593921","0.287418789","0.2987881532","","","","","","","","","","","","76","L","3","","","18","main_expt"
"","bandit","98","498655","0.0-59.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","360","","","","","","","0","0","1","0.281207523","","0.4","0.2","0.8","0.6","","","","","0.03476350355","0.4192996399","0.2338710899","0.281207523","","","","","","","","76","L","3","","","19","main_expt"
"","bandit","99","500860","0.0-60.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","686","","","","","","","0","0","1","","0.0233687216","0.4","0.2","0.8","0.6","0.0233687216","0.4362768361","0.2335293464","0.291129981","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt"
"","bandit","100","502892","0.0-61.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","447","","","","","","","0","0","1","","0.01272547494","0.4","0.2","0.8","0.6","0.01272547494","0.4599691003","0.2434826965","0.2729578326","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt"
"","bandit","101","504806","0.0-62.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","323","","","","","","","0","0","1","0.44353765","","0.4","0.2","0.8","0.6","","","","","0.01739491555","0.44353765","0.2702300591","0.2805141014","","","","","","","","74","J","1","","","22","main_expt"
"","bandit","102","506619","0.0-63.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","286","","","","","","","0","0","1","","0.4105594395","0.4","0.2","0.8","0.6","0.006692102231","0.4105594395","0.2424740502","0.3016389313","","","","","","","","","","","","74","J","1","","","23","main_expt"
"","bandit","103","508431","0.0-64.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","265","","","","","","","0","0","1","0.1754503809","","0.4","0.2","0.8","0.6","","","","","0.01209419849","0.4243351486","0.1754503809","0.2475621169","","","","","","","","75","K","2","","","24","main_expt"
"","bandit","104","510341","0.0-65.0-0.0","73820082","wem/bandit_either_2","ANQ0RLFEZ17W0","either","7","356","","","","","","","0","1","0","","0.2023019753","0.4","0.2","0.8","0.6","0.009734580702","0.4172780312","0.2023019753","0.2607476102","","","","","","","","","","","","75","K","2","","","25","main_expt"
