"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","text","13","1247972","0.0-12.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","8182","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","1279908","0.0-13.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","31934","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","1284833","0.0-14.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","3393","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","bandit","16","1304226","0.0-15.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","17888","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"","text","17","1307860","0.0-16.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","3631","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","1324892","0.0-17.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","17030","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","1338245","0.0-18.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","13350","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","1358028","0.0-19.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","19781","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","1361475","0.0-20.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","1731","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","22","1367187","0.0-20.0-1.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","4206","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","23","1371099","0.0-20.0-2.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","2406","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","24","1373579","0.0-20.0-3.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","974","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","25","1376899","0.0-20.0-4.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","1799","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","26","1379338","0.0-20.0-5.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","933","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","27","1381786","0.0-20.0-6.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","943","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","28","1383859","0.0-20.0-7.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","566","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","29","1385723","0.0-20.0-8.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","344","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","30","1387603","0.0-20.0-9.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","350","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","31","1389559","0.0-20.0-10.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","438","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","32","1391427","0.0-20.0-11.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","362","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","33","1393259","0.0-20.0-12.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","324","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","34","1395114","0.0-20.0-13.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","349","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","35","1397061","0.0-20.0-14.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","413","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","36","1399196","0.0-20.0-15.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","629","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","37","1401019","0.0-20.0-16.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","316","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","38","1403012","0.0-20.0-17.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","482","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","39","1404666","0.0-20.0-18.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","149","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","40","1416570","0.0-20.0-19.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","10394","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","text","41","1422820","0.0-21.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","6248","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","1425728","0.0-22.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","1397","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","1442612","0.0-23.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","16870","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","1465700","0.0-24.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","23086","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","1471605","0.0-25.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","5902","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","1472692","0.0-26.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","1084","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","1477590","0.0-27.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","4895","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","1481268","0.0-28.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","3676","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","1497092","0.0-29.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","15821","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","1501084","0.0-30.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","3990","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","1506965","0.0-31.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","5878","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","1516852","0.0-32.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","9885","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","1529900","0.0-33.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","13044","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","1532795","0.0-34.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","1386","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","55","1535475","0.0-34.0-1.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","1173","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","56","1540146","0.0-34.0-2.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","3165","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","57","1542364","0.0-34.0-3.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","712","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","58","1544346","0.0-34.0-4.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","473","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","59","1551871","0.0-34.0-5.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","6001","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","60","1554747","0.0-34.0-6.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","1367","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","61","1558323","0.0-34.0-7.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","2038","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","62","1560416","0.0-34.0-8.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","573","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","63","1562372","0.0-34.0-9.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","445","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","64","1567319","0.0-34.0-10.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","3048","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","65","1572227","0.0-34.0-11.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","3401","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","66","1574466","0.0-34.0-12.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","733","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","67","1577992","0.0-34.0-13.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","2006","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","68","1579975","0.0-34.0-14.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","462","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","69","1581554","0.0-34.0-15.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","74","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","70","1586252","0.0-34.0-16.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","3190","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","71","1592026","0.0-34.0-17.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","4268","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","72","1594811","0.0-34.0-18.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","1278","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","73","1598944","0.0-34.0-19.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","2613","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","text","74","1601868","0.0-35.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","2899","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","1624804","0.0-36.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","21932","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","1634301","0.0-37.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","9494","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","1641397","0.0-38.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","7093","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","1645333","0.0-39.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","3933","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","1663052","0.0-40.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","17717","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","1666003","0.0-41.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","1430","","","","","","","0","0","1","0.0798457429","","0.6","0.8","0.4","0.2","","","","","0.02943109976","0.3592836462","0.0798457429","0.4269289603","","","","","","","","75","K","2","","","1","main_expt"
"","bandit","81","1675283","0.0-42.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","6909","","","","","","","0","0","1","","0.06336112212","0.6","0.8","0.4","0.2","0.06336112212","0.3454903542","0.07621336767","0.4660243271","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"","bandit","82","1679338","0.0-43.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","2547","","","","","","","0","0","1","","0.2941512374","0.6","0.8","0.4","0.2","0.07335687118","0.2941512374","0.07476295528","0.4738503749","","","","","","","","","","","","74","J","1","","","3","main_expt"
"","bandit","83","1684031","0.0-44.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","3185","","","","","","","0","1","0","","0.4618500418","0.6","0.8","0.4","0.2","0.06156305515","0.2851241965","0.06526985361","0.4618500418","","","","","","","","","","","","76","L","3","","","4","main_expt"
"","bandit","84","1686104","0.0-45.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","553","","","","","","","0","0","1","0.05487735528","","0.6","0.8","0.4","0.2","","","","","0.08141194251","0.3172925843","0.05487735528","0.4488935273","","","","","","","","75","K","2","","","5","main_expt"
"","bandit","85","1688664","0.0-46.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","1040","","","","","","","0","1","0","","0.3319153021","0.6","0.8","0.4","0.2","0.1104821702","0.3319153021","0.04340015571","0.4437832297","","","","","","","","","","","","74","J","1","","","6","main_expt"
"","bandit","86","1690610","0.0-47.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","441","","","","","","","0","0","1","0.1191408541","","0.6","0.8","0.4","0.2","","","","","0.1191408541","0.3553039772","0.04575060371","0.4310077805","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt"
"","bandit","87","1693131","0.0-48.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","1014","","","","","","","0","0","1","","0.4480386191","0.6","0.8","0.4","0.2","0.1517570037","0.3868093767","0.06112087539","0.4480386191","","","","","","","","","","","","76","L","3","","","8","main_expt"
"","bandit","88","1695021","0.0-49.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","380","","","","","","","0","0","1","0.07854191076","","0.6","0.8","0.4","0.2","","","","","0.1738087075","0.3754406694","0.07854191076","0.4460224538","","","","","","","","75","K","2","","","9","main_expt"
"","bandit","89","1697374","0.0-50.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","836","","","","","","","0","0","1","0.2033535465","","0.6","0.8","0.4","0.2","","","","","0.2033535465","0.3537433427","0.06865483858","0.3954493452","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt"
"","bandit","90","1699829","0.0-51.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","937","","","","","","","0","0","1","","0.05083805298","0.6","0.8","0.4","0.2","0.1751631116","0.3793358735","0.05083805298","0.4064238371","","","","","","","","","","","","75","K","2","","","11","main_expt"
"","bandit","91","1701707","0.0-52.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","370","","","","","","","0","0","1","0.3800839449","","0.6","0.8","0.4","0.2","","","","","0.1787487179","0.3800428212","0.1038792476","0.3800839449","","","","","","","","76","L","3","","","12","main_expt"
"","bandit","92","1703605","0.0-53.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","373","","","","","","","1","0","0","0.3647981021","","0.6","0.8","0.4","0.2","","","","","0.1794712961","0.3647981021","0.1197284353","0.3866628193","","","","","","","","74","J","1","","","13","main_expt"
"","bandit","93","1705485","0.0-54.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","364","","","","","","","0","0","1","0.3646471907","","0.6","0.8","0.4","0.2","","","","","0.2482140722","0.3646471907","0.135681701","0.326509825","","","","","","","","74","J","1","","","14","main_expt"
"","bandit","94","1708803","0.0-55.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","1808","","","","","","","0","0","1","0.3549291363","","0.6","0.8","0.4","0.2","","","","","0.2859415589","0.3549291363","0.125153919","0.2428529647","","","","","","","","74","J","1","","","15","main_expt"
"","bandit","95","1710938","0.0-56.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","629","","","","","","","0","0","1","","0.2332962783","0.6","0.8","0.4","0.2","0.26587149","0.3727350689","0.1096891688","0.2332962783","","","","","","","","","","","","76","L","3","","","16","main_expt"
"","bandit","96","1712882","0.0-57.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","438","","","","","","","0","0","1","","0.1051581447","0.6","0.8","0.4","0.2","0.2776265896","0.3112083829","0.1051581447","0.2271032234","","","","","","","","","","","","75","K","2","","","17","main_expt"
"","bandit","97","1715307","0.0-58.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","919","","","","","","","1","0","0","0.3223387563","","0.6","0.8","0.4","0.2","","","","","0.3223387563","0.2403081055","0.1437943492","0.1701710303","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt"
"","bandit","98","1717219","0.0-59.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","405","","","","","","","0","0","1","0.3192918255","","0.6","0.8","0.4","0.2","","","","","0.3192918255","0.2377482675","0.1405615485","0.2070198111","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt"
"","bandit","99","1719091","0.0-60.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","364","","","","","","","0","0","1","0.2739159796","","0.6","0.8","0.4","0.2","","","","","0.2739159796","0.2607530295","0.1063334751","0.2412547966","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt"
"","bandit","100","1720954","0.0-61.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","358","","","","","","","0","0","1","0.2454385858","","0.6","0.8","0.4","0.2","","","","","0.2454385858","0.2919400674","0.07848250716","0.2184758186","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt"
"","bandit","101","1722835","0.0-62.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","374","","","","","","","0","0","1","","0.2995681058","0.6","0.8","0.4","0.2","0.2340842041","0.2995681058","0.1005082742","0.1849325376","","","","","","","","","","","","74","J","1","","","22","main_expt"
"","bandit","102","1724715","0.0-63.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","373","","","","","","","0","0","1","","0.1521197653","0.6","0.8","0.4","0.2","0.1840173947","0.292554742","0.0792694407","0.1521197653","","","","","","","","","","","","76","L","3","","","23","main_expt"
"","bandit","103","1726667","0.0-64.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","446","","","","","","","1","0","0","0.07358699385","","0.6","0.8","0.4","0.2","","","","","0.1745529383","0.3616894364","0.07358699385","0.1759403195","","","","","","","","75","K","2","","","24","main_expt"
"","bandit","104","1728641","0.0-65.0-0.0","36774644","wem/bandit_either_2","A2W8ZV9DQWVHJK","either","1","438","","","","","","","0","1","0","","0.142208116","0.6","0.8","0.4","0.2","0.1756582033","0.3575757263","0.142208116","0.09479311865","","","","","","","","","","","","75","K","2","","","25","main_expt"
