"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","25","164674","0.0-20.0-4.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","419","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","26","166748","0.0-20.0-5.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","560","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","27","168628","0.0-20.0-6.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","370","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","28","170473","0.0-20.0-7.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","336","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","29","172308","0.0-20.0-8.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","325","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","30","174160","0.0-20.0-9.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","341","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","31","175965","0.0-20.0-10.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","298","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","32","177829","0.0-20.0-11.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","353","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","33","179715","0.0-20.0-12.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","379","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","34","181509","0.0-20.0-13.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","286","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","35","183402","0.0-20.0-14.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","383","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","36","185271","0.0-20.0-15.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","358","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","37","187308","0.0-20.0-16.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","529","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","38","189230","0.0-20.0-17.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","413","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","39","191103","0.0-20.0-18.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","366","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","40","192934","0.0-20.0-19.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","324","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","text","41","195908","0.0-21.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","2973","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","198281","0.0-22.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","861","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","203518","0.0-23.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","5235","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","206634","0.0-24.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","3114","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","209643","0.0-25.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","3008","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","212225","0.0-26.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","2580","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","228734","0.0-27.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","16507","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","231401","0.0-28.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","2665","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","236852","0.0-29.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","5450","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","239629","0.0-30.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","2775","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","242932","0.0-31.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","3301","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","244197","0.0-32.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","1263","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","247261","0.0-33.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","3061","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","250328","0.0-34.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","1560","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","55","254638","0.0-34.0-1.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","2801","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","56","256519","0.0-34.0-2.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","371","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","57","258411","0.0-34.0-3.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","380","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","58","260199","0.0-34.0-4.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","280","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","59","262098","0.0-34.0-5.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","389","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","60","263973","0.0-34.0-6.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","366","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","61","265836","0.0-34.0-7.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","356","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","62","267700","0.0-34.0-8.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","351","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","63","269540","0.0-34.0-9.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","327","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","64","271421","0.0-34.0-10.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","372","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","65","273284","0.0-34.0-11.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","354","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","66","275119","0.0-34.0-12.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","325","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","67","276994","0.0-34.0-13.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","365","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","68","278758","0.0-34.0-14.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","256","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","69","280569","0.0-34.0-15.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","302","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","70","282422","0.0-34.0-16.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","341","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","71","283994","0.0-34.0-17.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","63","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","72","285748","0.0-34.0-18.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","245","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","73","287627","0.0-34.0-19.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","370","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","text","74","290412","0.0-35.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","2781","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","302234","0.0-36.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","10817","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","311194","0.0-37.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","8959","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","317677","0.0-38.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","6480","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","323387","0.0-39.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","5708","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","327385","0.0-40.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","3995","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","329730","0.0-41.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","833","","","","","","","1","0","0","0.1351790469","","0.8","0.2","0.6","0.4","","","","","0.2637293772","0.3540548627","0.1351790469","0.2928194041","","","","","","","","75","K","2","","","1","main_expt"
"","bandit","81","331621","0.0-42.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","380","","","","","","","0","0","1","","0.125602744","0.8","0.2","0.6","0.4","0.2760013096","0.3812516843","0.125602744","0.3040419902","","","","","","","","","","","","75","K","2","","","2","main_expt"
"","bandit","82","333572","0.0-43.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","442","","","","","","","0","0","1","0.09574082279","","0.8","0.2","0.6","0.4","","","","","0.3240499928","0.3901316494","0.09574082279","0.2875251023","","","","","","","","75","K","2","","","3","main_expt"
"","bandit","83","335545","0.0-44.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","464","","","","","","","0","1","0","","0.3945399471","0.8","0.2","0.6","0.4","0.3510822359","0.3945399471","0.0913382225","0.2965567903","","","","","","","","","","","","74","J","1","","","4","main_expt"
"","bandit","84","337362","0.0-45.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","306","","","","","","","1","0","0","0.3997977613","","0.8","0.2","0.6","0.4","","","","","0.3522827721","0.3997977613","0.106177601","0.2681113314","","","","","","","","74","J","1","","","5","main_expt"
"","bandit","85","339226","0.0-46.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","352","","","","","","","0","1","0","","0.390783501","0.8","0.2","0.6","0.4","0.382674005","0.390783501","0.08998955495","0.2330443498","","","","","","","","","","","","74","J","1","","","6","main_expt"
"","bandit","86","341234","0.0-47.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","496","","","","","","","0","0","1","","0.3305693427","0.8","0.2","0.6","0.4","0.3998463606","0.3305693427","0.1077526668","0.1630509172","","","","","","","","","","","","74","J","1","","","7","main_expt"
"","bandit","87","343103","0.0-48.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","358","","","","","","","0","0","1","","0.3056545716","0.8","0.2","0.6","0.4","0.3832029687","0.3056545716","0.1243697388","0.2002468685","","","","","","","","","","","","74","J","1","","","8","main_expt"
"","bandit","88","345014","0.0-49.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","396","","","","","","","0","0","1","","0.3278889804","0.8","0.2","0.6","0.4","0.3796681134","0.3278889804","0.1698108096","0.1835034381","","","","","","","","","","","","74","J","1","","","9","main_expt"
"","bandit","89","346895","0.0-50.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","371","","","","","","","0","0","1","0.3614311416","","0.8","0.2","0.6","0.4","","","","","0.3614311416","0.3137855556","0.221757114","0.1939723001","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt"
"","bandit","90","348764","0.0-51.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","356","","","","","","","0","0","1","0.3938737051","","0.8","0.2","0.6","0.4","","","","","0.3938737051","0.3253079181","0.1961062924","0.1949806013","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt"
"","bandit","91","350639","0.0-52.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","362","","","","","","","0","0","1","","0.1907056259","0.8","0.2","0.6","0.4","0.3810544723","0.3298150516","0.1907056259","0.2587943474","","","","","","","","","","","","75","K","2","","","12","main_expt"
"","bandit","92","352509","0.0-53.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","359","","","","","","","0","0","1","0.2162865666","","0.8","0.2","0.6","0.4","","","","","0.3707046684","0.3673307406","0.2162865666","0.3085985727","","","","","","","","75","K","2","","","13","main_expt"
"","bandit","93","354418","0.0-54.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","401","","","","","","","0","0","1","0.2464992766","","0.8","0.2","0.6","0.4","","","","","0.3486531997","0.3679224674","0.2399362825","0.2464992766","","","","","","","","76","L","3","","","14","main_expt"
"","bandit","94","356229","0.0-55.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","298","","","","","","","0","0","1","0.2474611475","","0.8","0.2","0.6","0.4","","","","","0.3263578384","0.3062507314","0.1986859052","0.2474611475","","","","","","","","76","L","3","","","15","main_expt"
"","bandit","95","358279","0.0-56.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","536","","","","","","","0","0","1","","0.2892976033","0.8","0.2","0.6","0.4","0.3514189979","0.2892976033","0.1865641621","0.2835538477","","","","","","","","","","","","74","J","1","","","16","main_expt"
"","bandit","96","360131","0.0-57.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","341","","","","","","","0","0","1","0.2861796528","","0.8","0.2","0.6","0.4","","","","","0.3532592314","0.2861796528","0.2035525071","0.3256112075","","","","","","","","74","J","1","","","17","main_expt"
"","bandit","97","362012","0.0-58.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","368","","","","","","","0","0","1","","0.2039336531","0.8","0.2","0.6","0.4","0.3858608091","0.2958570682","0.2039336531","0.3802227677","","","","","","","","","","","","75","K","2","","","18","main_expt"
"","bandit","98","363875","0.0-59.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","353","","","","","","","0","0","1","","0.1598579642","0.8","0.2","0.6","0.4","0.3837638756","0.3353028819","0.1598579642","0.360566968","","","","","","","","","","","","75","K","2","","","19","main_expt"
"","bandit","99","365872","0.0-60.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","488","","","","","","","0","0","1","","0.1437622327","0.8","0.2","0.6","0.4","0.2872100501","0.3139704528","0.1437622327","0.3696799013","","","","","","","","","","","","75","K","2","","","20","main_expt"
"","bandit","100","367771","0.0-61.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","392","","","","","","","0","0","1","","0.2975414498","0.8","0.2","0.6","0.4","0.2975414498","0.2524707143","0.07974703335","0.4006907501","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt"
"","bandit","101","369657","0.0-62.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","374","","","","","","","1","0","0","0.2741965999","","0.8","0.2","0.6","0.4","","","","","0.2741965999","0.248326021","0.1361132429","0.4081217326","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt"
"","bandit","102","371642","0.0-63.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","474","","","","","","","0","0","1","0.2379064449","","0.8","0.2","0.6","0.4","","","","","0.2379064449","0.2937153481","0.1705973249","0.3740207531","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt"
"","bandit","103","373552","0.0-64.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","398","","","","","","","1","0","0","0.2078598572","","0.8","0.2","0.6","0.4","","","","","0.2078598572","0.2625315469","0.1392759225","0.3913756451","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt"
"","bandit","104","375737","0.0-65.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","671","","","","","","","1","0","0","0.2764850733","","0.8","0.2","0.6","0.4","","","","","0.2764850733","0.2405651368","0.1800538527","0.4100905738","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt"
"","bandit","105","377796","0.0-66.0-0.0","48448271","wem/bandit_either_2","A3GK9LWMSDH4P9","either","8","546","","","","","","","1","0","0","0.3080191348","","0.8","0.2","0.6","0.4","","","","","0.3080191348","0.2503350336","0.2146400533","0.3600668969","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt"
