"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","16","256786","0.0-15.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","6434","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"","text","17","279439","0.0-16.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","22648","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","304050","0.0-17.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","24606","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","313809","0.0-18.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","9756","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","328081","0.0-19.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","14268","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","333012","0.0-20.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","2667","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","22","337713","0.0-20.0-1.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","2295","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","23","340603","0.0-20.0-2.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1379","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","24","345761","0.0-20.0-3.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","3647","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","25","349510","0.0-20.0-4.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1390","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","26","352337","0.0-20.0-5.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1315","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","27","354856","0.0-20.0-6.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1009","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","28","358211","0.0-20.0-7.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1277","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","29","360794","0.0-20.0-8.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1073","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","30","364739","0.0-20.0-9.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1378","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","31","367022","0.0-20.0-10.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","766","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","32","370086","0.0-20.0-11.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1552","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","33","373448","0.0-20.0-12.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1190","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","34","375494","0.0-20.0-13.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","536","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","35","378301","0.0-20.0-14.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","657","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","36","380787","0.0-20.0-15.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","968","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","37","384084","0.0-20.0-16.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1084","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","38","386101","0.0-20.0-17.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","486","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","39","390618","0.0-20.0-18.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","3003","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","40","393885","0.0-20.0-19.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1030","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","text","41","403725","0.0-21.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","9837","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","408552","0.0-22.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","3314","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","418634","0.0-23.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","10078","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","427329","0.0-24.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","8691","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","430742","0.0-25.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","3407","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","436008","0.0-26.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","5259","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","446776","0.0-27.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","10761","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","453149","0.0-28.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","6366","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","463389","0.0-29.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","10235","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","467181","0.0-30.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","3786","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","474600","0.0-31.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","7413","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","477897","0.0-32.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","3292","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","560829","0.0-33.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","82925","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","566419","0.0-34.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","4069","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","55","570732","0.0-34.0-1.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","2798","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","56","574873","0.0-34.0-2.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","2623","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","57","578211","0.0-34.0-3.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","977","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","58","580608","0.0-34.0-4.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","796","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","59","583955","0.0-34.0-5.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1330","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","60","586090","0.0-34.0-6.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","620","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","61","589264","0.0-34.0-7.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1663","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","62","591533","0.0-34.0-8.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","756","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","63","594086","0.0-34.0-9.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1040","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","64","597431","0.0-34.0-10.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1103","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","65","599509","0.0-34.0-11.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","565","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","66","602217","0.0-34.0-12.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","591","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","67","604969","0.0-34.0-13.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1239","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","68","607265","0.0-34.0-14.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","562","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","69","609941","0.0-34.0-15.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1164","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","70","613049","0.0-34.0-16.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","806","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","71","615184","0.0-34.0-17.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","624","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","72","618227","0.0-34.0-18.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1526","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","73","620347","0.0-34.0-19.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","600","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","text","74","624088","0.0-35.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","3723","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","645631","0.0-36.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","20535","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","662053","0.0-37.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","16414","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","667493","0.0-38.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","5433","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","673233","0.0-39.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","5732","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","680400","0.0-40.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","7161","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","686766","0.0-41.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","4843","","","","","","","0","1","0","","0.3340388524","0.4","0.8","0.6","0.2","0.3897275569","0.1165465043","0.3340388524","0.4265570961","","","","","","","","","","","","75","K","2","","","1","main_expt"
"","bandit","81","688953","0.0-42.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","670","","","","","","","0","1","0","","0.3223834482","0.4","0.8","0.6","0.2","0.3911966266","0.08371899021","0.3223834482","0.4177099958","","","","","","","","","","","","75","K","2","","","2","main_expt"
"","bandit","82","691342","0.0-43.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","865","","","","","","","0","0","1","","0.3585509001","0.4","0.8","0.6","0.2","0.4074861021","0.04339790364","0.3585509001","0.4192185534","","","","","","","","","","","","75","K","2","","","3","main_expt"
"","bandit","83","694588","0.0-44.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","852","","","","","","","0","0","1","0.3416436242","","0.4","0.8","0.6","0.2","","","","","0.3965638453","0.04073472785","0.3416436242","0.4241610434","","","","","","","","75","K","2","","","4","main_expt"
"","bandit","84","697488","0.0-45.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1382","","","","","","","0","0","1","","0.4284837315","0.4","0.8","0.6","0.2","0.3688269119","0.04731773769","0.3444758892","0.4284837315","","","","","","","","","","","","76","L","3","","","5","main_expt"
"","bandit","85","700711","0.0-46.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","901","","","","","","","1","0","0","0.4328708062","","0.4","0.8","0.6","0.2","","","","","0.3865867917","0.05617088868","0.3574177426","0.4328708062","","","","","","","","76","L","3","","","6","main_expt"
"","bandit","86","703427","0.0-47.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1201","","","","","","","0","0","1","","0.4176545671","0.4","0.8","0.6","0.2","0.4294719924","0.05606577856","0.3634052143","0.4176545671","","","","","","","","","","","","76","L","3","","","7","main_expt"
"","bandit","87","706651","0.0-48.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1694","","","","","","","0","0","1","","0.4022395488","0.4","0.8","0.6","0.2","0.4210378118","0.09244853328","0.3675420607","0.4022395488","","","","","","","","","","","","76","L","3","","","8","main_expt"
"","bandit","88","710317","0.0-49.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1364","","","","","","","0","0","1","0.1271341085","","0.4","0.8","0.6","0.2","","","","","0.4502112583","0.1271341085","0.3921196104","0.3929004949","","","","","","","","74","J","1","","","9","main_expt"
"","bandit","89","713120","0.0-50.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1288","","","","","","","0","1","0","","0.4452653155","0.4","0.8","0.6","0.2","0.4452653155","0.1370717255","0.4026182126","0.3863711448","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt"
"","bandit","90","716161","0.0-51.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1529","","","","","","","0","0","1","0.4352349267","","0.4","0.8","0.6","0.2","","","","","0.4352349267","0.1275050207","0.3543069494","0.4205849279","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt"
"","bandit","91","718314","0.0-52.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","639","","","","","","","0","1","0","","0.4029030639","0.4","0.8","0.6","0.2","0.4029030639","0.122317004","0.3504097904","0.4525069231","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt"
"","bandit","92","721447","0.0-53.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1080","","","","","","","0","0","1","0.4198147105","","0.4","0.8","0.6","0.2","","","","","0.4198147105","0.1251711411","0.2787441393","0.4485799753","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt"
"","bandit","93","723587","0.0-54.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","516","","","","","","","1","0","0","0.3761312174","","0.4","0.8","0.6","0.2","","","","","0.3761312174","0.1380641988","0.2723245106","0.4504049656","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt"
"","bandit","94","726646","0.0-55.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1545","","","","","","","0","0","1","0.4017507227","","0.4","0.8","0.6","0.2","","","","","0.4017507227","0.2010812313","0.3687644442","0.4281165459","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt"
"","bandit","95","730015","0.0-56.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1300","","","","","","","1","0","0","0.3859888637","","0.4","0.8","0.6","0.2","","","","","0.3859888637","0.1747275657","0.3992289848","0.4035101098","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt"
"","bandit","96","732828","0.0-57.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1297","","","","","","","1","0","0","0.1816524112","","0.4","0.8","0.6","0.2","","","","","0.3706978481","0.1816524112","0.4067061876","0.4063691663","","","","","","","","74","J","1","","","17","main_expt"
"","bandit","97","736415","0.0-58.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","2071","","","","","","","0","0","1","0.1700798448","","0.4","0.8","0.6","0.2","","","","","0.3323991027","0.1700798448","0.3969002131","0.4201618032","","","","","","","","74","J","1","","","18","main_expt"
"","bandit","98","739915","0.0-59.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1224","","","","","","","0","0","1","","0.3301718366","0.4","0.8","0.6","0.2","0.3301718366","0.1998500639","0.3930099592","0.3868389751","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt"
"","bandit","99","742244","0.0-60.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","815","","","","","","","0","0","1","","0.3714618997","0.4","0.8","0.6","0.2","0.3714618997","0.2418808817","0.3791602553","0.3868875991","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt"
"","bandit","100","747917","0.0-61.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","4155","","","","","","","1","0","0","0.4127515201","","0.4","0.8","0.6","0.2","","","","","0.3621694591","0.2293341009","0.4127515201","0.4253770554","","","","","","","","75","K","2","","","21","main_expt"
"","bandit","101","750906","0.0-62.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1461","","","","","","","1","0","0","0.4164833055","","0.4","0.8","0.6","0.2","","","","","0.3648829928","0.2074184163","0.4164833055","0.4285762007","","","","","","","","75","K","2","","","22","main_expt"
"","bandit","102","754347","0.0-63.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1200","","","","","","","0","0","1","","0.4143027846","0.4","0.8","0.6","0.2","0.2856994719","0.1832507358","0.4143027846","0.4082522222","","","","","","","","","","","","75","K","2","","","23","main_expt"
"","bandit","103","756637","0.0-64.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","772","","","","","","","0","0","1","","0.4027270218","0.4","0.8","0.6","0.2","0.3152516524","0.1469425149","0.3649270698","0.4027270218","","","","","","","","","","","","76","L","3","","","24","main_expt"
"","bandit","104","759113","0.0-65.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","943","","","","","","","0","0","1","","0.4100212433","0.4","0.8","0.6","0.2","0.2778145345","0.102794739","0.392676409","0.4100212433","","","","","","","","","","","","76","L","3","","","25","main_expt"
"","bandit","105","761652","0.0-66.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1022","","","","","","","0","0","1","0.4031565401","","0.4","0.8","0.6","0.2","","","","","0.3170506137","0.1173732637","0.4031565401","0.4190791169","","","","","","","","75","K","2","","","26","main_expt"
"","bandit","106","765161","0.0-67.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1996","","","","","","","1","0","0","0.08835016803","","0.4","0.8","0.6","0.2","","","","","0.3223143746","0.08835016803","0.4245959001","0.4527212376","","","","","","","","74","J","1","","","27","main_expt"
"","bandit","107","768055","0.0-68.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1372","","","","","","","0","0","1","0.1134440288","","0.4","0.8","0.6","0.2","","","","","0.3234472479","0.1134440288","0.4232885055","0.4480998813","","","","","","","","74","J","1","","","28","main_expt"
"","bandit","108","771671","0.0-69.0-0.0","00588330","wem/bandit_either_2","A20NITCOBY4775","either","5","1154","","","","","","","0","0","1","","0.1982905849","0.4","0.8","0.6","0.2","0.2881425904","0.1982905849","0.4495512981","0.4628669208","","","","","","","","","","","","74","J","1","","","29","main_expt"
