"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","text","43","558139","0.0-23.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","9640","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","564925","0.0-24.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","6779","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","569542","0.0-25.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","4604","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","575027","0.0-26.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","5472","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","603177","0.0-27.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","28130","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","608799","0.0-28.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","5617","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","614144","0.0-29.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","5340","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","618913","0.0-30.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","4765","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","624823","0.0-31.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","5897","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","627535","0.0-32.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","2708","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","638574","0.0-33.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","11034","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","641386","0.0-34.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","1290","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","55","644278","0.0-34.0-1.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","1360","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","56","646473","0.0-34.0-2.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","672","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","57","648695","0.0-34.0-3.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","696","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","58","650821","0.0-34.0-4.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","595","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","59","653471","0.0-34.0-5.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","1132","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","60","655414","0.0-34.0-6.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","410","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","61","657617","0.0-34.0-7.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","673","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","62","659698","0.0-34.0-8.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","566","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","63","661787","0.0-34.0-9.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","556","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","64","663833","0.0-34.0-10.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","531","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","65","666255","0.0-34.0-11.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","886","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","66","668346","0.0-34.0-12.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","560","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","67","670456","0.0-34.0-13.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","581","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","68","672469","0.0-34.0-14.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","479","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","69","674885","0.0-34.0-15.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","883","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","70","676830","0.0-34.0-16.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","426","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","71","678929","0.0-34.0-17.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","583","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","72","681191","0.0-34.0-18.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","731","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","73","683297","0.0-34.0-19.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","590","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","text","74","689524","0.0-35.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","6195","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","719781","0.0-36.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","29248","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","736652","0.0-37.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","16850","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","745627","0.0-38.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","8956","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","754073","0.0-39.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","8427","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","760354","0.0-40.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","6274","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","763870","0.0-41.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","1981","","","","","","","0","1","0","","0.3897275569","0.8","0.4","0.2","0.6","0.3897275569","0.1165465043","0.3340388524","0.4265570961","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"","bandit","81","766024","0.0-42.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","616","","","","","","","0","0","1","","0.3911966266","0.8","0.4","0.2","0.6","0.3911966266","0.08371899021","0.3223834482","0.4177099958","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"","bandit","82","768607","0.0-43.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","1051","","","","","","","0","0","1","0.4192185534","","0.8","0.4","0.2","0.6","","","","","0.4074861021","0.04339790364","0.3585509001","0.4192185534","","","","","","","","76","L","3","","","3","main_expt"
"","bandit","83","770864","0.0-44.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","716","","","","","","","0","0","1","0.3965638453","","0.8","0.4","0.2","0.6","","","","","0.3965638453","0.04073472785","0.3416436242","0.4241610434","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt"
"","bandit","84","773381","0.0-45.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","981","","","","","","","0","0","1","0.04731773769","","0.8","0.4","0.2","0.6","","","","","0.3688269119","0.04731773769","0.3444758892","0.4284837315","","","","","","","","74","J","1","","","5","main_expt"
"","bandit","85","775440","0.0-46.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","520","","","","","","","0","1","0","","0.3574177426","0.8","0.4","0.2","0.6","0.3865867917","0.05617088868","0.3574177426","0.4328708062","","","","","","","","","","","","75","K","2","","","6","main_expt"
"","bandit","86","777528","0.0-47.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","546","","","","","","","0","1","0","","0.3634052143","0.8","0.4","0.2","0.6","0.4294719924","0.05606577856","0.3634052143","0.4176545671","","","","","","","","","","","","75","K","2","","","7","main_expt"
"","bandit","87","779683","0.0-48.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","624","","","","","","","0","1","0","","0.3675420607","0.8","0.4","0.2","0.6","0.4210378118","0.09244853328","0.3675420607","0.4022395488","","","","","","","","","","","","75","K","2","","","8","main_expt"
"","bandit","88","781919","0.0-49.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","716","","","","","","","0","0","1","","0.3921196104","0.8","0.4","0.2","0.6","0.4502112583","0.1271341085","0.3921196104","0.3929004949","","","","","","","","","","","","75","K","2","","","9","main_expt"
"","bandit","89","783983","0.0-50.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","544","","","","","","","1","0","0","0.4452653155","","0.8","0.4","0.2","0.6","","","","","0.4452653155","0.1370717255","0.4026182126","0.3863711448","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt"
"","bandit","90","786087","0.0-51.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","572","","","","","","","0","0","1","0.4352349267","","0.8","0.4","0.2","0.6","","","","","0.4352349267","0.1275050207","0.3543069494","0.4205849279","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt"
"","bandit","91","788428","0.0-52.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","823","","","","","","","0","0","1","0.122317004","","0.8","0.4","0.2","0.6","","","","","0.4029030639","0.122317004","0.3504097904","0.4525069231","","","","","","","","74","J","1","","","12","main_expt"
"","bandit","92","790460","0.0-53.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","486","","","","","","","0","0","1","","0.4485799753","0.8","0.4","0.2","0.6","0.4198147105","0.1251711411","0.2787441393","0.4485799753","","","","","","","","","","","","76","L","3","","","13","main_expt"
"","bandit","93","792523","0.0-54.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","531","","","","","","","0","0","1","","0.2723245106","0.8","0.4","0.2","0.6","0.3761312174","0.1380641988","0.2723245106","0.4504049656","","","","","","","","","","","","75","K","2","","","14","main_expt"
"","bandit","94","794574","0.0-55.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","514","","","","","","","1","0","0","0.3687644442","","0.8","0.4","0.2","0.6","","","","","0.4017507227","0.2010812313","0.3687644442","0.4281165459","","","","","","","","75","K","2","","","15","main_expt"
"","bandit","95","796623","0.0-56.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","507","","","","","","","0","0","1","","0.3992289848","0.8","0.4","0.2","0.6","0.3859888637","0.1747275657","0.3992289848","0.4035101098","","","","","","","","","","","","75","K","2","","","16","main_expt"
"","bandit","96","798641","0.0-57.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","476","","","","","","","0","0","1","0.3706978481","","0.8","0.4","0.2","0.6","","","","","0.3706978481","0.1816524112","0.4067061876","0.4063691663","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt"
"","bandit","97","800654","0.0-58.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","474","","","","","","","0","1","0","","0.3969002131","0.8","0.4","0.2","0.6","0.3323991027","0.1700798448","0.3969002131","0.4201618032","","","","","","","","","","","","75","K","2","","","18","main_expt"
"","bandit","98","803177","0.0-59.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","990","","","","","","","0","0","1","","0.3930099592","0.8","0.4","0.2","0.6","0.3301718366","0.1998500639","0.3930099592","0.3868389751","","","","","","","","","","","","75","K","2","","","19","main_expt"
"","bandit","99","805383","0.0-60.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","685","","","","","","","0","0","1","","0.2418808817","0.8","0.4","0.2","0.6","0.3714618997","0.2418808817","0.3791602553","0.3868875991","","","","","","","","","","","","74","J","1","","","20","main_expt"
"","bandit","100","807420","0.0-61.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","493","","","","","","","0","0","1","","0.4253770554","0.8","0.4","0.2","0.6","0.3621694591","0.2293341009","0.4127515201","0.4253770554","","","","","","","","","","","","76","L","3","","","21","main_expt"
"","bandit","101","809661","0.0-62.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","670","","","","","","","0","0","1","0.3648829928","","0.8","0.4","0.2","0.6","","","","","0.3648829928","0.2074184163","0.4164833055","0.4285762007","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt"
"","bandit","102","811642","0.0-63.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","460","","","","","","","0","1","0","","0.4143027846","0.8","0.4","0.2","0.6","0.2856994719","0.1832507358","0.4143027846","0.4082522222","","","","","","","","","","","","75","K","2","","","23","main_expt"
"","bandit","103","813998","0.0-64.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","834","","","","","","","0","1","0","","0.3649270698","0.8","0.4","0.2","0.6","0.3152516524","0.1469425149","0.3649270698","0.4027270218","","","","","","","","","","","","75","K","2","","","24","main_expt"
"","bandit","104","816658","0.0-65.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","1121","","","","","","","0","0","1","","0.392676409","0.8","0.4","0.2","0.6","0.2778145345","0.102794739","0.392676409","0.4100212433","","","","","","","","","","","","75","K","2","","","25","main_expt"
"","bandit","105","818730","0.0-66.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","530","","","","","","","0","0","1","","0.4031565401","0.8","0.4","0.2","0.6","0.3170506137","0.1173732637","0.4031565401","0.4190791169","","","","","","","","","","","","75","K","2","","","26","main_expt"
"","bandit","106","820672","0.0-67.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","396","","","","","","","0","0","1","0.3223143746","","0.8","0.4","0.2","0.6","","","","","0.3223143746","0.08835016803","0.4245959001","0.4527212376","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt"
"","bandit","107","823568","0.0-68.0-0.0","14334805","wem/bandit_either_2","A2YHOJLEZR8663","either","5","1355","","","","","","","0","1","0","","0.4232885055","0.8","0.4","0.2","0.6","0.3234472479","0.1134440288","0.4232885055","0.4480998813","","","","","","","","","","","","75","K","2","","","28","main_expt"
