"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","16","151168","0.0-15.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1834","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"","text","17","155339","0.0-16.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","4166","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","172914","0.0-17.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","17570","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","178862","0.0-18.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","5944","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","185001","0.0-19.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","6137","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","188042","0.0-20.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1529","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","22","190337","0.0-20.0-1.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","785","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","23","193498","0.0-20.0-2.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1649","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","24","196017","0.0-20.0-3.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1008","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","25","198329","0.0-20.0-4.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","797","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","26","205767","0.0-20.0-5.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","5926","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","27","208292","0.0-20.0-6.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1015","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","28","211083","0.0-20.0-7.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1277","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","29","214468","0.0-20.0-8.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1868","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","30","216968","0.0-20.0-9.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","988","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","31","219950","0.0-20.0-10.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1470","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","32","222443","0.0-20.0-11.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","979","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","33","226816","0.0-20.0-12.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","2858","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","34","230217","0.0-20.0-13.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1884","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","35","233424","0.0-20.0-14.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1693","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","36","238758","0.0-20.0-15.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","3827","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","37","241837","0.0-20.0-16.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1564","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","38","244714","0.0-20.0-17.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1363","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","39","246748","0.0-20.0-18.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","522","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","40","248399","0.0-20.0-19.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","140","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","text","41","267155","0.0-21.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","18749","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","270526","0.0-22.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1859","","","","","","","0","1","0","0","1","","","","","0","1","","","1","0","","","","","","","","","","75","K","1","","true","0",""
"","text","43","271124","0.0-23.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","594","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","276111","0.0-24.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","4982","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","317464","0.0-25.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","41350","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","320120","0.0-26.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","2652","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","324559","0.0-27.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","4436","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","327886","0.0-28.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","3325","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","330293","0.0-29.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","2402","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","333218","0.0-30.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","2921","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","336891","0.0-31.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","3669","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","338035","0.0-32.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1140","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","341103","0.0-33.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","3063","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","343298","0.0-34.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","682","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","55","345177","0.0-34.0-1.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","359","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","56","347049","0.0-34.0-2.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","355","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","57","350030","0.0-34.0-3.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1468","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","58","351957","0.0-34.0-4.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","414","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","59","354060","0.0-34.0-5.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","590","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","60","356349","0.0-34.0-6.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","780","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","61","358447","0.0-34.0-7.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","578","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","62","360285","0.0-34.0-8.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","323","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","63","362112","0.0-34.0-9.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","314","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","64","363887","0.0-34.0-10.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","260","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","65","365839","0.0-34.0-11.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","435","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","66","367834","0.0-34.0-12.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","483","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","67","369717","0.0-34.0-13.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","375","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","68","372459","0.0-34.0-14.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1228","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","69","374440","0.0-34.0-15.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","466","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","70","376775","0.0-34.0-16.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","819","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","71","379538","0.0-34.0-17.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1250","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","72","382511","0.0-34.0-18.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1457","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","73","385281","0.0-34.0-19.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1257","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","text","74","388369","0.0-35.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","3071","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","398660","0.0-36.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","9283","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","409462","0.0-37.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","10797","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","415244","0.0-38.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","5777","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","417597","0.0-39.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","2348","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","421525","0.0-40.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","3922","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","424294","0.0-41.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1256","","","","","","","0","0","1","","0.3242650943","0.2","0.6","0.4","0.8","0.3242650943","0.2771551185","0.3525715257","0.3894728165","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"","bandit","81","427464","0.0-42.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1660","","","","","","","0","0","1","","0.3296228245","0.2","0.6","0.4","0.8","0.3296228245","0.3030893157","0.390153736","0.363660736","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"","bandit","82","429473","0.0-43.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","497","","","","","","","0","1","0","","0.3102780753","0.2","0.6","0.4","0.8","0.3102780753","0.3211059343","0.3725447061","0.3842171554","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt"
"","bandit","83","431880","0.0-44.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","892","","","","","","","0","0","1","0.2804386453","","0.2","0.6","0.4","0.8","","","","","0.2749892112","0.2804386453","0.3431524481","0.3831963053","","","","","","","","74","J","1","","","4","main_expt"
"","bandit","84","434018","0.0-45.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","623","","","","","","","0","0","1","0.2609559086","","0.2","0.6","0.4","0.8","","","","","0.3037824898","0.2609559086","0.3448007793","0.4056596471","","","","","","","","74","J","1","","","5","main_expt"
"","bandit","85","436063","0.0-46.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","530","","","","","","","0","0","1","0.2259287768","","0.2","0.6","0.4","0.8","","","","","0.3217417103","0.2259287768","0.3980888019","0.4409946319","","","","","","","","74","J","1","","","6","main_expt"
"","bandit","86","437698","0.0-47.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","119","","","","","","","0","0","1","0.3693121862","","0.2","0.6","0.4","0.8","","","","","0.3018715163","0.2433618728","0.3693121862","0.3821747998","","","","","","","","75","K","2","","","7","main_expt"
"","bandit","87","439288","0.0-48.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","74","","","","","","","0","0","1","0.2933697555","","0.2","0.6","0.4","0.8","","","","","0.3643645816","0.2025356769","0.2933697555","0.3841844813","","","","","","","","75","K","2","","","8","main_expt"
"","bandit","88","442345","0.0-49.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1536","","","","","","","0","0","1","0.3036212831","","0.2","0.6","0.4","0.8","","","","","0.3418610374","0.1441028094","0.3036212831","0.3412237964","","","","","","","","75","K","2","","","9","main_expt"
"","bandit","89","444342","0.0-50.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","482","","","","","","","0","0","1","","0.3256420777","0.2","0.6","0.4","0.8","0.3190157878","0.1736005971","0.308020301","0.3256420777","","","","","","","","","","","","76","L","3","","","10","main_expt"
"","bandit","90","446571","0.0-51.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","713","","","","","","","1","0","0","0.3514007431","","0.2","0.6","0.4","0.8","","","","","0.2998731478","0.1836365694","0.3065973113","0.3514007431","","","","","","","","76","L","3","","","11","main_expt"
"","bandit","91","448651","0.0-52.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","567","","","","","","","0","0","1","0.3722032088","","0.2","0.6","0.4","0.8","","","","","0.2942822571","0.2143869662","0.3271859636","0.3722032088","","","","","","","","76","L","3","","","12","main_expt"
"","bandit","92","450178","0.0-53.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","10","","","","","","","0","0","1","0.3681707299","","0.2","0.6","0.4","0.8","","","","","0.3009212619","0.1637139448","0.2761076709","0.3681707299","","","","","","","","76","L","3","","","13","main_expt"
"","bandit","93","452022","0.0-54.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","323","","","","","","","0","0","1","","0.3528222564","0.2","0.6","0.4","0.8","0.3227424667","0.1488535162","0.2311164494","0.3528222564","","","","","","","","","","","","76","L","3","","","14","main_expt"
"","bandit","94","454292","0.0-55.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","756","","","","","","","0","0","1","0.3547546862","","0.2","0.6","0.4","0.8","","","","","0.3547546862","0.1332411271","0.2905977425","0.3738838661","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt"
"","bandit","95","455955","0.0-56.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","147","","","","","","","0","1","0","","0.3241157583","0.2","0.6","0.4","0.8","0.3241157583","0.09882415698","0.2924554969","0.3385239332","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt"
"","bandit","96","459200","0.0-57.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1726","","","","","","","0","0","1","0.3363410386","","0.2","0.6","0.4","0.8","","","","","0.3363410386","0.1069157009","0.3114836302","0.3111355138","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt"
"","bandit","97","461212","0.0-58.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","497","","","","","","","0","0","1","","0.3880947854","0.2","0.6","0.4","0.8","0.3880947854","0.134958137","0.3215333475","0.3487767647","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt"
"","bandit","98","463015","0.0-59.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","286","","","","","","","0","1","0","","0.4116912081","0.2","0.6","0.4","0.8","0.4116912081","0.1230418706","0.2733398822","0.3010303499","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt"
"","bandit","99","467590","0.0-60.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","3053","","","","","","","1","0","0","0.3973894305","","0.2","0.6","0.4","0.8","","","","","0.3973894305","0.09866604889","0.2351410235","0.2907203997","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt"
"","bandit","100","469966","0.0-61.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","862","","","","","","","0","0","1","","0.369037109","0.2","0.6","0.4","0.8","0.369037109","0.1021222834","0.2257810982","0.3088108907","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt"
"","bandit","101","472839","0.0-62.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1355","","","","","","","1","0","0","0.349202701","","0.2","0.6","0.4","0.8","","","","","0.4179468344","0.1234138809","0.2221856846","0.349202701","","","","","","","","76","L","3","","","22","main_expt"
"","bandit","102","476939","0.0-63.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","2589","","","","","","","1","0","0","0.3785068464","","0.2","0.6","0.4","0.8","","","","","0.4276062926","0.1030640584","0.2127124712","0.3785068464","","","","","","","","76","L","3","","","23","main_expt"
"","bandit","103","480193","0.0-64.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","1745","","","","","","","0","0","1","","0.4012919653","0.2","0.6","0.4","0.8","0.4078122208","0.1261035851","0.1882566648","0.4012919653","","","","","","","","","","","","76","L","3","","","24","main_expt"
"","bandit","104","482173","0.0-65.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","465","","","","","","","0","1","0","","0.3950411191","0.2","0.6","0.4","0.8","0.3950411191","0.1796705612","0.1273223766","0.400899794","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt"
"","bandit","105","484488","0.0-66.0-0.0","42780022","wem/bandit_either_2","A3FJWFCS4WM9ER","either","4","799","","","","","","","0","0","1","","0.4322303329","0.2","0.6","0.4","0.8","0.4322303329","0.2414651519","0.15747458","0.4126274585","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt"
