"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","27","227236","0.0-20.0-6.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","727","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","28","228955","0.0-20.0-7.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","207","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","29","230545","0.0-20.0-8.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","75","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","30","233072","0.0-20.0-9.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","1004","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","31","234837","0.0-20.0-10.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","218","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","32","236532","0.0-20.0-11.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","180","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","33","238113","0.0-20.0-12.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","65","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","34","239895","0.0-20.0-13.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","267","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","35","241830","0.0-20.0-14.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","416","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","36","243493","0.0-20.0-15.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","148","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","37","245383","0.0-20.0-16.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","375","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","38","247415","0.0-20.0-17.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","515","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","39","250502","0.0-20.0-18.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","1574","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","40","252470","0.0-20.0-19.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","455","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","text","41","256225","0.0-21.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","3749","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","258979","0.0-22.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","1240","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","276515","0.0-23.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","17528","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","278818","0.0-24.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","2297","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","280560","0.0-25.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","1732","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","283118","0.0-26.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","2553","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","286786","0.0-27.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","3663","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","287982","0.0-28.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","1191","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","289057","0.0-29.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","1069","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","289730","0.0-30.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","668","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","297032","0.0-31.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","7297","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","297923","0.0-32.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","882","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","299145","0.0-33.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","1216","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","304001","0.0-34.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","3339","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","55","305961","0.0-34.0-1.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","440","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","56","307829","0.0-34.0-2.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","352","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","57","310277","0.0-34.0-3.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","927","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","58","312199","0.0-34.0-4.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","405","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","59","313776","0.0-34.0-5.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","63","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","60","315456","0.0-34.0-6.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","163","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","61","317172","0.0-34.0-7.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","197","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","62","318705","0.0-34.0-8.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","16","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","63","321387","0.0-34.0-9.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","1163","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","64","323042","0.0-34.0-10.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","137","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","65","324752","0.0-34.0-11.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","188","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","66","326320","0.0-34.0-12.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","51","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","67","327922","0.0-34.0-13.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","87","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","68","329675","0.0-34.0-14.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","237","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","69","331431","0.0-34.0-15.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","231","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","70","333269","0.0-34.0-16.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","312","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","71","334903","0.0-34.0-17.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","110","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","72","336710","0.0-34.0-18.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","293","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","73","338557","0.0-34.0-19.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","332","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","text","74","340172","0.0-35.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","1594","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","348324","0.0-36.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","7145","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","351305","0.0-37.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","2974","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","353258","0.0-38.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","1945","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","357258","0.0-39.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","3994","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","358296","0.0-40.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","1031","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","361789","0.0-41.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","1969","","","","","","","1","0","0","0.3894728165","","0.2","0.8","0.4","0.6","","","","","0.3894728165","0.3242650943","0.3525715257","0.2771551185","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"","bandit","81","363979","0.0-42.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","676","","","","","","","0","1","0","","0.363660736","0.2","0.8","0.4","0.6","0.363660736","0.3296228245","0.390153736","0.3030893157","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"","bandit","82","366625","0.0-43.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","1127","","","","","","","0","1","0","","0.3842171554","0.2","0.8","0.4","0.6","0.3842171554","0.3102780753","0.3725447061","0.3211059343","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt"
"","bandit","83","368541","0.0-44.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","403","","","","","","","0","0","1","","0.3831963053","0.2","0.8","0.4","0.6","0.3831963053","0.2749892112","0.3431524481","0.2804386453","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt"
"","bandit","84","370210","0.0-45.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","156","","","","","","","0","0","1","","0.4056596471","0.2","0.8","0.4","0.6","0.4056596471","0.3037824898","0.3448007793","0.2609559086","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt"
"","bandit","85","372033","0.0-46.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","299","","","","","","","0","1","0","","0.4409946319","0.2","0.8","0.4","0.6","0.4409946319","0.3217417103","0.3980888019","0.2259287768","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt"
"","bandit","86","373946","0.0-47.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","398","","","","","","","0","0","1","0.3018715163","","0.2","0.8","0.4","0.6","","","","","0.3821747998","0.3018715163","0.3693121862","0.2433618728","","","","","","","","74","J","1","","","7","main_expt"
"","bandit","87","375912","0.0-48.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","449","","","","","","","1","0","0","0.3643645816","","0.2","0.8","0.4","0.6","","","","","0.3841844813","0.3643645816","0.2933697555","0.2025356769","","","","","","","","74","J","1","","","8","main_expt"
"","bandit","88","377886","0.0-49.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","448","","","","","","","0","1","0","","0.3418610374","0.2","0.8","0.4","0.6","0.3412237964","0.3418610374","0.3036212831","0.1441028094","","","","","","","","","","","","74","J","1","","","9","main_expt"
"","bandit","89","379819","0.0-50.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","413","","","","","","","1","0","0","0.3190157878","","0.2","0.8","0.4","0.6","","","","","0.3256420777","0.3190157878","0.308020301","0.1736005971","","","","","","","","74","J","1","","","10","main_expt"
"","bandit","90","381519","0.0-51.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","165","","","","","","","1","0","0","0.2998731478","","0.2","0.8","0.4","0.6","","","","","0.3514007431","0.2998731478","0.3065973113","0.1836365694","","","","","","","","74","J","1","","","11","main_expt"
"","bandit","91","383081","0.0-52.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","43","","","","","","","1","0","0","0.2942822571","","0.2","0.8","0.4","0.6","","","","","0.3722032088","0.2942822571","0.3271859636","0.2143869662","","","","","","","","74","J","1","","","12","main_expt"
"","bandit","92","384848","0.0-53.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","252","","","","","","","0","0","1","","0.3009212619","0.2","0.8","0.4","0.6","0.3681707299","0.3009212619","0.2761076709","0.1637139448","","","","","","","","","","","","74","J","1","","","13","main_expt"
"","bandit","93","386481","0.0-54.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","116","","","","","","","0","0","1","","0.3227424667","0.2","0.8","0.4","0.6","0.3528222564","0.3227424667","0.2311164494","0.1488535162","","","","","","","","","","","","74","J","1","","","14","main_expt"
"","bandit","94","388304","0.0-55.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","298","","","","","","","0","0","1","","0.2905977425","0.2","0.8","0.4","0.6","0.3738838661","0.3547546862","0.2905977425","0.1332411271","","","","","","","","","","","","75","K","2","","","15","main_expt"
"","bandit","95","390217","0.0-56.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","396","","","","","","","0","0","1","","0.2924554969","0.2","0.8","0.4","0.6","0.3385239332","0.3241157583","0.2924554969","0.09882415698","","","","","","","","","","","","75","K","2","","","16","main_expt"
"","bandit","96","392397","0.0-57.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","657","","","","","","","0","0","1","","0.3114836302","0.2","0.8","0.4","0.6","0.3111355138","0.3363410386","0.3114836302","0.1069157009","","","","","","","","","","","","75","K","2","","","17","main_expt"
"","bandit","97","394048","0.0-58.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","107","","","","","","","0","0","1","0.3215333475","","0.2","0.8","0.4","0.6","","","","","0.3487767647","0.3880947854","0.3215333475","0.134958137","","","","","","","","75","K","2","","","18","main_expt"
"","bandit","98","395942","0.0-59.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","378","","","","","","","0","0","1","0.2733398822","","0.2","0.8","0.4","0.6","","","","","0.3010303499","0.4116912081","0.2733398822","0.1230418706","","","","","","","","75","K","2","","","19","main_expt"
"","bandit","99","397909","0.0-60.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","448","","","","","","","0","0","1","","0.2351410235","0.2","0.8","0.4","0.6","0.2907203997","0.3973894305","0.2351410235","0.09866604889","","","","","","","","","","","","75","K","2","","","20","main_expt"
"","bandit","100","399884","0.0-61.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","455","","","","","","","0","0","1","","0.2257810982","0.2","0.8","0.4","0.6","0.3088108907","0.369037109","0.2257810982","0.1021222834","","","","","","","","","","","","75","K","2","","","21","main_expt"
"","bandit","101","402351","0.0-62.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","949","","","","","","","0","0","1","0.2221856846","","0.2","0.8","0.4","0.6","","","","","0.349202701","0.4179468344","0.2221856846","0.1234138809","","","","","","","","75","K","2","","","22","main_expt"
"","bandit","102","404375","0.0-63.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","508","","","","","","","0","0","1","","0.2127124712","0.2","0.8","0.4","0.6","0.3785068464","0.4276062926","0.2127124712","0.1030640584","","","","","","","","","","","","75","K","2","","","23","main_expt"
"","bandit","103","406021","0.0-64.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","121","","","","","","","0","0","1","","0.1882566648","0.2","0.8","0.4","0.6","0.4012919653","0.4078122208","0.1882566648","0.1261035851","","","","","","","","","","","","75","K","2","","","24","main_expt"
"","bandit","104","408879","0.0-65.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","1321","","","","","","","0","0","1","0.1273223766","","0.2","0.8","0.4","0.6","","","","","0.400899794","0.3950411191","0.1273223766","0.1796705612","","","","","","","","75","K","2","","","25","main_expt"
"","bandit","105","410763","0.0-66.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","367","","","","","","","0","0","1","","0.15747458","0.2","0.8","0.4","0.6","0.4126274585","0.4322303329","0.15747458","0.2414651519","","","","","","","","","","","","75","K","2","","","26","main_expt"
"","bandit","106","412877","0.0-67.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","596","","","","","","","0","1","0","","0.1442684908","0.2","0.8","0.4","0.6","0.3992263875","0.4353643722","0.1442684908","0.2005374927","","","","","","","","","","","","75","K","2","","","27","main_expt"
"","bandit","107","414718","0.0-68.0-0.0","81210373","wem/bandit_either_2","A34L0OOVHMBN90","either","4","324","","","","","","","0","0","1","0.4464017809","","0.2","0.8","0.4","0.6","","","","","0.3846584236","0.4464017809","0.2255404594","0.3197257227","","","","","","","","74","J","1","","","28","main_expt"
