"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","text","20","207073","0.0-19.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","10566","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","209338","0.0-20.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","758","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","22","212215","0.0-20.0-1.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","1372","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","23","214455","0.0-20.0-2.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","735","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","24","216319","0.0-20.0-3.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","359","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","25","218121","0.0-20.0-4.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","296","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","26","219655","0.0-20.0-5.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","28","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","27","221385","0.0-20.0-6.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","221","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","28","225024","0.0-20.0-7.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","2132","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","29","227809","0.0-20.0-8.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","1275","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","30","229760","0.0-20.0-9.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","446","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","31","231759","0.0-20.0-10.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","494","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","32","233879","0.0-20.0-11.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","614","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","33","235856","0.0-20.0-12.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","470","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","34","237880","0.0-20.0-13.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","518","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","35","241353","0.0-20.0-14.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","1967","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","36","243849","0.0-20.0-15.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","988","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","37","247057","0.0-20.0-16.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","1701","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","38","250224","0.0-20.0-17.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","1661","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","39","252750","0.0-20.0-18.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","1022","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","40","254318","0.0-20.0-19.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","62","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","text","41","261458","0.0-21.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","7137","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","268297","0.0-22.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","5333","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","275178","0.0-23.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","6879","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","278449","0.0-24.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","3269","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","281457","0.0-25.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","3006","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","284144","0.0-26.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","2686","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","290409","0.0-27.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","6263","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","293193","0.0-28.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","2781","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","297097","0.0-29.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","3902","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","300489","0.0-30.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","3391","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","304040","0.0-31.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","3549","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","305544","0.0-32.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","1502","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","308264","0.0-33.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","2718","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","310595","0.0-34.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","822","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","55","314003","0.0-34.0-1.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","1900","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","56","315816","0.0-34.0-2.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","305","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","57","317509","0.0-34.0-3.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","181","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","58","320729","0.0-34.0-4.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","1713","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","59","323447","0.0-34.0-5.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","1213","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","60","325726","0.0-34.0-6.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","772","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","61","327680","0.0-34.0-7.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","446","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","62","330816","0.0-34.0-8.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","1628","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","63","332776","0.0-34.0-9.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","453","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","64","334649","0.0-34.0-10.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","366","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","65","336297","0.0-34.0-11.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","139","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","66","339824","0.0-34.0-12.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","2021","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","67","341992","0.0-34.0-13.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","660","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","68","343688","0.0-34.0-14.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","188","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","69","346121","0.0-34.0-15.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","925","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","70","347719","0.0-34.0-16.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","91","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","71","350664","0.0-34.0-17.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","1438","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","72","352232","0.0-34.0-18.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","61","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","73","355089","0.0-34.0-19.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","1350","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","text","74","358560","0.0-35.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","3464","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","374457","0.0-36.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","14894","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","383953","0.0-37.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","9493","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","388194","0.0-38.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","4238","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","393800","0.0-39.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","5605","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","398482","0.0-40.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","4679","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","402960","0.0-41.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","2971","","","","","","","0","1","0","","0.4265570961","0.4","0.2","0.8","0.6","0.4265570961","0.3340388524","0.3897275569","0.1165465043","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"","bandit","81","405088","0.0-42.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","620","","","","","","","0","0","1","0.4177099958","","0.4","0.2","0.8","0.6","","","","","0.4177099958","0.3223834482","0.3911966266","0.08371899021","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"","bandit","82","407577","0.0-43.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","980","","","","","","","0","1","0","","0.3585509001","0.4","0.2","0.8","0.6","0.4192185534","0.3585509001","0.4074861021","0.04339790364","","","","","","","","","","","","74","J","1","","","3","main_expt"
"","bandit","83","409616","0.0-44.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","531","","","","","","","0","1","0","","0.3416436242","0.4","0.2","0.8","0.6","0.4241610434","0.3416436242","0.3965638453","0.04073472785","","","","","","","","","","","","74","J","1","","","4","main_expt"
"","bandit","84","411697","0.0-45.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","573","","","","","","","0","0","1","0.3444758892","","0.4","0.2","0.8","0.6","","","","","0.4284837315","0.3444758892","0.3688269119","0.04731773769","","","","","","","","74","J","1","","","5","main_expt"
"","bandit","85","413624","0.0-46.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","419","","","","","","","1","0","0","0.3865867917","","0.4","0.2","0.8","0.6","","","","","0.4328708062","0.3574177426","0.3865867917","0.05617088868","","","","","","","","75","K","2","","","6","main_expt"
"","bandit","86","415473","0.0-47.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","340","","","","","","","1","0","0","0.4294719924","","0.4","0.2","0.8","0.6","","","","","0.4176545671","0.3634052143","0.4294719924","0.05606577856","","","","","","","","75","K","2","","","7","main_expt"
"","bandit","87","417313","0.0-48.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","332","","","","","","","0","0","1","0.4210378118","","0.4","0.2","0.8","0.6","","","","","0.4022395488","0.3675420607","0.4210378118","0.09244853328","","","","","","","","75","K","2","","","8","main_expt"
"","bandit","88","419272","0.0-49.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","451","","","","","","","0","0","1","0.1271341085","","0.4","0.2","0.8","0.6","","","","","0.3929004949","0.3921196104","0.4502112583","0.1271341085","","","","","","","","76","L","3","","","9","main_expt"
"","bandit","89","421319","0.0-50.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","541","","","","","","","0","1","0","","0.3863711448","0.4","0.2","0.8","0.6","0.3863711448","0.4026182126","0.4452653155","0.1370717255","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt"
"","bandit","90","423249","0.0-51.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","423","","","","","","","1","0","0","0.4205849279","","0.4","0.2","0.8","0.6","","","","","0.4205849279","0.3543069494","0.4352349267","0.1275050207","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt"
"","bandit","91","427350","0.0-52.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","2595","","","","","","","0","0","1","","0.4525069231","0.4","0.2","0.8","0.6","0.4525069231","0.3504097904","0.4029030639","0.122317004","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt"
"","bandit","92","429287","0.0-53.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","428","","","","","","","0","0","1","","0.2787441393","0.4","0.2","0.8","0.6","0.4485799753","0.2787441393","0.4198147105","0.1251711411","","","","","","","","","","","","74","J","1","","","13","main_expt"
"","bandit","93","431233","0.0-54.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","436","","","","","","","0","0","1","0.3761312174","","0.4","0.2","0.8","0.6","","","","","0.4504049656","0.2723245106","0.3761312174","0.1380641988","","","","","","","","75","K","2","","","14","main_expt"
"","bandit","94","433232","0.0-55.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","492","","","","","","","0","0","1","0.2010812313","","0.4","0.2","0.8","0.6","","","","","0.4281165459","0.3687644442","0.4017507227","0.2010812313","","","","","","","","76","L","3","","","15","main_expt"
"","bandit","95","435150","0.0-56.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","405","","","","","","","0","0","1","","0.4035101098","0.4","0.2","0.8","0.6","0.4035101098","0.3992289848","0.3859888637","0.1747275657","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt"
"","bandit","96","437079","0.0-57.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","421","","","","","","","0","0","1","0.4063691663","","0.4","0.2","0.8","0.6","","","","","0.4063691663","0.4067061876","0.3706978481","0.1816524112","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt"
"","bandit","97","438936","0.0-58.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","349","","","","","","","0","1","0","","0.3969002131","0.4","0.2","0.8","0.6","0.4201618032","0.3969002131","0.3323991027","0.1700798448","","","","","","","","","","","","74","J","1","","","18","main_expt"
"","bandit","98","440745","0.0-59.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","301","","","","","","","0","0","1","","0.3930099592","0.4","0.2","0.8","0.6","0.3868389751","0.3930099592","0.3301718366","0.1998500639","","","","","","","","","","","","74","J","1","","","19","main_expt"
"","bandit","99","442321","0.0-60.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","68","","","","","","","0","0","1","","0.3791602553","0.4","0.2","0.8","0.6","0.3868875991","0.3791602553","0.3714618997","0.2418808817","","","","","","","","","","","","74","J","1","","","20","main_expt"
"","bandit","100","444070","0.0-61.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","244","","","","","","","0","0","1","0.3621694591","","0.4","0.2","0.8","0.6","","","","","0.4253770554","0.4127515201","0.3621694591","0.2293341009","","","","","","","","75","K","2","","","21","main_expt"
"","bandit","101","445730","0.0-62.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","151","","","","","","","0","0","1","0.3648829928","","0.4","0.2","0.8","0.6","","","","","0.4285762007","0.4164833055","0.3648829928","0.2074184163","","","","","","","","75","K","2","","","22","main_expt"
"","bandit","102","447270","0.0-63.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","34","","","","","","","0","0","1","0.1832507358","","0.4","0.2","0.8","0.6","","","","","0.4082522222","0.4143027846","0.2856994719","0.1832507358","","","","","","","","76","L","3","","","23","main_expt"
"","bandit","103","450576","0.0-64.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","1798","","","","","","","1","0","0","0.1469425149","","0.4","0.2","0.8","0.6","","","","","0.4027270218","0.3649270698","0.3152516524","0.1469425149","","","","","","","","76","L","3","","","24","main_expt"
"","bandit","104","452272","0.0-65.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","187","","","","","","","1","0","0","0.102794739","","0.4","0.2","0.8","0.6","","","","","0.4100212433","0.392676409","0.2778145345","0.102794739","","","","","","","","76","L","3","","","25","main_expt"
"","bandit","105","453920","0.0-66.0-0.0","21328779","wem/bandit_either_2","AYSG3J2U3UF1Y","either","5","140","","","","","","","0","0","1","0.1173732637","","0.4","0.2","0.8","0.6","","","","","0.4190791169","0.4031565401","0.3170506137","0.1173732637","","","","","","","","76","L","3","","","26","main_expt"
