"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","30","565795","0.0-20.0-9.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","272","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","31","567614","0.0-20.0-10.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","312","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","32","569341","0.0-20.0-11.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","221","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","33","571089","0.0-20.0-12.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","241","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","34","572842","0.0-20.0-13.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","244","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","35","574620","0.0-20.0-14.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","267","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","36","576732","0.0-20.0-15.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","605","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","37","578483","0.0-20.0-16.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","243","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","38","580268","0.0-20.0-17.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","277","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","39","582238","0.0-20.0-18.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","464","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","40","584209","0.0-20.0-19.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","465","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","text","41","595897","0.0-21.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","11684","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","599254","0.0-22.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","1848","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","607406","0.0-23.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","8150","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","611532","0.0-24.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","4125","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","616048","0.0-25.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","4512","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","620258","0.0-26.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","4207","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","628082","0.0-27.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","7822","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","633504","0.0-28.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","5419","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","636852","0.0-29.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","3346","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","644238","0.0-30.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","7383","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","651144","0.0-31.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","6903","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","653623","0.0-32.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","2476","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","661521","0.0-33.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","7894","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","666097","0.0-34.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","3066","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","55","667943","0.0-34.0-1.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","339","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","56","669786","0.0-34.0-2.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","335","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","57","671588","0.0-34.0-3.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","295","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","58","673398","0.0-34.0-4.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","304","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","59","675186","0.0-34.0-5.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","279","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","60","676798","0.0-34.0-6.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","103","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","61","678587","0.0-34.0-7.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","281","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","62","680340","0.0-34.0-8.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","247","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","63","682140","0.0-34.0-9.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","292","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","64","684009","0.0-34.0-10.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","360","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","65","685777","0.0-34.0-11.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","258","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","66","687525","0.0-34.0-12.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","242","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","67","689305","0.0-34.0-13.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","270","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","68","691057","0.0-34.0-14.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","242","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","69","692792","0.0-34.0-15.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","226","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","70","694570","0.0-34.0-16.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","269","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","71","696306","0.0-34.0-17.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","229","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","72","698019","0.0-34.0-18.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","205","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","73","699714","0.0-34.0-19.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","186","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","text","74","704696","0.0-35.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","4972","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","722446","0.0-36.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","16747","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","737578","0.0-37.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","15128","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","744970","0.0-38.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","7389","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","752836","0.0-39.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","7864","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","758536","0.0-40.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","5696","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","761784","0.0-41.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","1738","","","","","","","0","0","1","","0.1165465043","0.4","0.8","0.2","0.6","0.1165465043","0.3897275569","0.4265570961","0.3340388524","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"","bandit","81","763633","0.0-42.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","341","","","","","","","0","0","1","","0.08371899021","0.4","0.8","0.2","0.6","0.08371899021","0.3911966266","0.4177099958","0.3223834482","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"","bandit","82","765191","0.0-43.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","50","","","","","","","0","0","1","0.4074861021","","0.4","0.8","0.2","0.6","","","","","0.04339790364","0.4074861021","0.4192185534","0.3585509001","","","","","","","","74","J","1","","","3","main_expt"
"","bandit","83","766982","0.0-44.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","282","","","","","","","0","0","1","0.3965638453","","0.4","0.8","0.2","0.6","","","","","0.04073472785","0.3965638453","0.4241610434","0.3416436242","","","","","","","","74","J","1","","","4","main_expt"
"","bandit","84","768710","0.0-45.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","219","","","","","","","0","1","0","","0.4284837315","0.4","0.8","0.2","0.6","0.04731773769","0.3688269119","0.4284837315","0.3444758892","","","","","","","","","","","","75","K","2","","","5","main_expt"
"","bandit","85","770465","0.0-46.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","245","","","","","","","0","1","0","","0.4328708062","0.4","0.8","0.2","0.6","0.05617088868","0.3865867917","0.4328708062","0.3574177426","","","","","","","","","","","","75","K","2","","","6","main_expt"
"","bandit","86","772163","0.0-47.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","187","","","","","","","0","1","0","","0.4176545671","0.4","0.8","0.2","0.6","0.05606577856","0.4294719924","0.4176545671","0.3634052143","","","","","","","","","","","","75","K","2","","","7","main_expt"
"","bandit","87","773896","0.0-48.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","223","","","","","","","0","0","1","","0.4022395488","0.4","0.8","0.2","0.6","0.09244853328","0.4210378118","0.4022395488","0.3675420607","","","","","","","","","","","","75","K","2","","","8","main_expt"
"","bandit","88","775652","0.0-49.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","245","","","","","","","0","1","0","","0.3929004949","0.4","0.8","0.2","0.6","0.1271341085","0.4502112583","0.3929004949","0.3921196104","","","","","","","","","","","","75","K","2","","","9","main_expt"
"","bandit","89","777390","0.0-50.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","230","","","","","","","0","1","0","","0.3863711448","0.4","0.8","0.2","0.6","0.1370717255","0.4452653155","0.3863711448","0.4026182126","","","","","","","","","","","","75","K","2","","","10","main_expt"
"","bandit","90","779114","0.0-51.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","216","","","","","","","0","0","1","","0.4205849279","0.4","0.8","0.2","0.6","0.1275050207","0.4352349267","0.4205849279","0.3543069494","","","","","","","","","","","","75","K","2","","","11","main_expt"
"","bandit","91","781017","0.0-52.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","397","","","","","","","0","1","0","","0.4525069231","0.4","0.8","0.2","0.6","0.122317004","0.4029030639","0.4525069231","0.3504097904","","","","","","","","","","","","75","K","2","","","12","main_expt"
"","bandit","92","782762","0.0-53.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","238","","","","","","","0","1","0","","0.4485799753","0.4","0.8","0.2","0.6","0.1251711411","0.4198147105","0.4485799753","0.2787441393","","","","","","","","","","","","75","K","2","","","13","main_expt"
"","bandit","93","784491","0.0-54.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","219","","","","","","","1","0","0","0.4504049656","","0.4","0.8","0.2","0.6","","","","","0.1380641988","0.3761312174","0.4504049656","0.2723245106","","","","","","","","75","K","2","","","14","main_expt"
"","bandit","94","786103","0.0-55.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","102","","","","","","","0","1","0","","0.4281165459","0.4","0.8","0.2","0.6","0.2010812313","0.4017507227","0.4281165459","0.3687644442","","","","","","","","","","","","75","K","2","","","15","main_expt"
"","bandit","95","787770","0.0-56.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","159","","","","","","","1","0","0","0.4035101098","","0.4","0.8","0.2","0.6","","","","","0.1747275657","0.3859888637","0.4035101098","0.3992289848","","","","","","","","75","K","2","","","16","main_expt"
"","bandit","96","789499","0.0-57.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","220","","","","","","","0","0","1","","0.4063691663","0.4","0.8","0.2","0.6","0.1816524112","0.3706978481","0.4063691663","0.4067061876","","","","","","","","","","","","75","K","2","","","17","main_expt"
"","bandit","97","791211","0.0-58.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","202","","","","","","","0","1","0","","0.4201618032","0.4","0.8","0.2","0.6","0.1700798448","0.3323991027","0.4201618032","0.3969002131","","","","","","","","","","","","75","K","2","","","18","main_expt"
"","bandit","98","792939","0.0-59.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","220","","","","","","","0","0","1","","0.3868389751","0.4","0.8","0.2","0.6","0.1998500639","0.3301718366","0.3868389751","0.3930099592","","","","","","","","","","","","75","K","2","","","19","main_expt"
"","bandit","99","794774","0.0-60.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","325","","","","","","","0","0","1","0.3791602553","","0.4","0.8","0.2","0.6","","","","","0.2418808817","0.3714618997","0.3868875991","0.3791602553","","","","","","","","76","L","3","","","20","main_expt"
"","bandit","100","796452","0.0-61.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","169","","","","","","","0","0","1","","0.4127515201","0.4","0.8","0.2","0.6","0.2293341009","0.3621694591","0.4253770554","0.4127515201","","","","","","","","","","","","76","L","3","","","21","main_expt"
"","bandit","101","798156","0.0-62.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","193","","","","","","","0","0","1","","0.4285762007","0.4","0.8","0.2","0.6","0.2074184163","0.3648829928","0.4285762007","0.4164833055","","","","","","","","","","","","75","K","2","","","22","main_expt"
"","bandit","102","799904","0.0-63.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","238","","","","","","","1","0","0","0.4082522222","","0.4","0.8","0.2","0.6","","","","","0.1832507358","0.2856994719","0.4082522222","0.4143027846","","","","","","","","75","K","2","","","23","main_expt"
"","bandit","103","801647","0.0-64.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","233","","","","","","","0","0","1","","0.4027270218","0.4","0.8","0.2","0.6","0.1469425149","0.3152516524","0.4027270218","0.3649270698","","","","","","","","","","","","75","K","2","","","24","main_expt"
"","bandit","104","803363","0.0-65.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","206","","","","","","","0","1","0","","0.4100212433","0.4","0.8","0.2","0.6","0.102794739","0.2778145345","0.4100212433","0.392676409","","","","","","","","","","","","75","K","2","","","25","main_expt"
"","bandit","105","805089","0.0-66.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","215","","","","","","","0","1","0","","0.4190791169","0.4","0.8","0.2","0.6","0.1173732637","0.3170506137","0.4190791169","0.4031565401","","","","","","","","","","","","75","K","2","","","26","main_expt"
"","bandit","106","806793","0.0-67.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","194","","","","","","","1","0","0","0.4527212376","","0.4","0.8","0.2","0.6","","","","","0.08835016803","0.3223143746","0.4527212376","0.4245959001","","","","","","","","75","K","2","","","27","main_expt"
"","bandit","107","808509","0.0-68.0-0.0","49348775","wem/bandit_either_2","A29374NDYXSCWB","either","5","206","","","","","","","0","0","1","0.4480998813","","0.4","0.8","0.2","0.6","","","","","0.1134440288","0.3234472479","0.4480998813","0.4232885055","","","","","","","","75","K","2","","","28","main_expt"
